72	-16	3	4	1	0	0	12	0.250	0.250	243	0.250	1.125	229	0.375	1.250	423	0.375	0.375	276	0.625	0.625	
73	-3	0	4	1	1	0	466	0.250	0.250	305	0.530	0.530	130	0.604	1.155	167	0.625	0.625	437	0.655	0.655	
74	-19	-4	4	1	-2	0	241	0.250	0.250	153	0.500	0.500	87	0.625	0.625	23	0.655	0.655	351	0.875	0.875	
75	-3	-2	4	-1	-1	1	415	0.125	0.125	259	0.375	0.375	13	0.375	0.375	90	0.479	1.405	340	0.500	1.375	
76	-15	0	4	1	-1	0	185	0.354	1.280	22	0.479	1.280	287	0.479	1.405	288	0.655	0.655	342	0.780	0.625	
77	-12	-4	4	1	-1	0	337	0.125	0.125	268	0.625	0.625	439	0.875	0.875	408	0.979	1.464	395	1.000	1.000	
78	-6	1	4	-2	-1	16	238	0.125	0.125	235	0.250	0.250	499	0.375	1.250	398	0.500	0.500	127	0.500	1.125	
79	-17	0	4	1	-1	0	115	0.250	0.250	342	0.354	1.280	126	0.500	0.500	111	0.530	0.530	138	0.530	0.530	
80	-20	-3	4	2	1	0	318	0.250	0.250	349	0.479	1.405	121	0.604	1.280	24	0.625	0.875	160	0.655	0.655	
81	-10	-2	4	0	-1	0	101	0.125	0.125	414	0.250	0.250	227	0.375	0.375	256	0.375	1.125	114	0.500	0.500	
82	-2	-1	4	-1	-1	1	377	0.125	0.125	202	0.250	0.250	415	0.354	1.405	259	0.479	1.155	31	0.500	0.875	
83	-12	-3	4	1	2	1	348	0.125	0.125	403	0.375	1.000	289	0.559	1.589	393	0.625	0.625	333	0.625	0.625	
84	-1	1	4	0	-1	12	202	0.604	1.589	181	0.604	1.250	82	0.604	1.839	377	0.729	1.714	64	0.750	0.750	
85	-10	3	4	1	-2	0	390	0.250	0.250	489	0.500	1.125	214	0.625	1.250	462	0.729	1.604	236	0.750	1.000	
86	-20	2	4	-1	-1	1	476	0.250	0.250	161	0.500	1.250	226	0.750	0.750	6	0.750	0.750	20	0.780	0.625	
87	-18	-4	4	-1	-2	1	153	0.125	0.125	74	0.625	0.625	355	0.625	0.625	351	0.625	1.250	326	0.750	0.750	
88	-2	0	4	0	-1	1	82	0.250	1.125	188	0.375	1.125	377	0.500	1.250	75	0.604	1.839	13	0.729	1.464	
89	-16	3	4	0	-1	0	12	0.250	0.250	362	0.250	0.250	14	0.375	1.000	276	0.375	1.125	170	0.500	0.500	
90	-4	-3	4	-2	-1	5	315	0.375	1.250	301	0.500	0.500	425	0.500	1.375	232	0.604	1.375	139	0.625	0.625	
91	-22	-4	4	-1	-1	1	356	0.625	0.625	217	1.030	0.854	197	1.155	0.729	321	1.250	0.750	261	1.280	0.604	
92	-1	-3	4	-2	-1	5	254	0.250	0.250	102	0.479	1.405	137	0.604	1.500	128	0.625	0.625	480	0.625	1.000	
93	-14	1	4	1	0	0	157	0.125	0.125	288	0.375	0.375	42	0.604	1.250	185	0.750	0.750	360	0.750	1.125	
94	-18	3	4	-1	1	0	327	0.530	0.530	66	0.625	0.625	204	0.625	1.000	264	0.750	0.625	396	0.905	0.729	
95	-18	-1	4	0	-1	2	372	0.125	0.125	111	0.250	0.250	496	0.500	0.500	135	0.500	0.500	8	0.500	0.500	
96	-10	-1	4	-2	-1	2	205	0.250	0.250	320	0.375	0.375	133	0.375	1.250	341	0.375	1.000	407	0.375	0.375	
97	-19	-2	4	-1	-2	1	249	0.250	0.250	25	0.375	0.375	431	0.500	0.500	132	0.500	1.125	402	0.500	0.875	
98	-8	0	4	-2	1	1	461	0.375	0.375	152	0.479	1.280	499	0.655	0.655	96	0.729	1.589	205	0.729	1.604	
99	-9	3	4	1	1	0	236	0.250	0.250	183	0.625	1.000	125	0.750	1.250	462	0.875	0.655	53	0.979	1.354	
100	-9	-3	4	2	-1	0	28	0.250	0.250	122	0.500	0.500	432	0.625	0.875	375	0.750	1.125	424	0.979	1.229	
101	-10	-2	4	1	-2	0	81	0.125	0.125	414	0.375	0.375	256	0.375	1.000	28	0.479	1.280	227	0.500	0.500	
102	-2	-4	4	-1	-1	0	137	0.125	0.125	178	0.479	1.280	210	0.625	0.625	488	0.625	1.125	299	0.625	1.250	
103	-14	-4	4	1	-2	0	308	0.125	0.125	494	0.250	0.250	143	0.500	0.500	41	0.625	0.750	457	0.750	0.750	
104	-12	1	4	0	-1	0	40	0.125	0.125	429	0.250	0.250	325	0.500	1.000	7	0.500	0.500	43	0.625	0.780	
105	-17	3	4	-2	-1	1	94	0.375	1.250	170	0.500	0.500	156	0.625	1.250	66	0.625	0.625	327	0.684	1.464	
106	-14	3	4	1	1	0	191	0.375	0.375	427	0.500	0.875	463	0.625	0.625	260	0.750	0.750	42	0.780	0.625	
107	-20	1	4	-1	1	0	5	0.125	0.125	327	0.530	0.530	6	0.750	1.125	476	0.750	0.625	334	0.750	0.750	
108	-4	-3	4	2	1	7	436	0.125	0.125	139	0.375	0.375	301	0.500	0.500	373	0.500	1.125	118	0.500	0.500	
109	-4	-2	4	-1	2	0	340	0.125	0.125	216	0.375	0.375	237	0.500	1.125	338	0.500	1.375	413	0.604	1.500	
110	-3	0	4	-1	-1	0	485	0.250	0.250	82	0.530	0.530	413	0.604	1.714	88	0.625	0.625	314	0.625	0.875	
111	-18	-1	4	1	-1	0	95	0.250	0.250	496	0.250	0.250	372	0.375	0.375	123	0.500	1.000	79	0.530	0.530	
112	-12	2	4	2	1	0	364	0.500	1.125	168	0.500	1.375	390	0.559	1.589	374	0.625	0.625	388	0.625	0.750	
113	-14	-2	4	2	1	0	361	0.375	0.375	171	0.375	1.000	185	0.500	0.500	454	0.625	0.625	287	0.625	0.625	
114	-10	-2	4	-1	0	9	438	0.250	1.125	414	0.250	0.250	96	0.500	0.500	81	0.500	0.500	324	0.500	1.250	
115	-17	0	4	0	-1	0	79	0.250	0.250	8	0.250	1.250	312	0.375	1.000	123	0.500	1.000	342	0.604	1.250	
116	-5	2	4	0	-1	1	224	0.250	0.250	300	0.375	1.000	430	0.375	1.375	234	0.500	0.500	213	0.500	0.500	
117	-13	-2	4	0	1	0	177	0.125	0.125	171	0.250	0.250	290	0.500	0.500	403	0.625	0.625	278	0.625	0.625	
118	-4	-2	4	1	0	0	216	0.250	0.250	469	0.250	0.250	13	0.375	1.000	458	0.375	0.375	237	0.500	0.500	
119	1	-3	4	-1	2	3	346	0.375	1.250	365	0.479	1.375	297	0.500	1.125	405	0.559	1.589	196	0.625	0.625	
120	-10	0	4	-2	-1	1	43	0.375	1.000	169	0.479	1.500	96	0.625	0.625	205	0.625	0.875	155	0.625	0.625	
121	-19	-2	4	-1	2	1	124	0.125	0.125	349	0.375	0.375	47	0.375	1.000	25	0.375	0.375	319	0.500	0.875	
122	-9	-4	4	1	0	0	432	0.375	0.375	100	0.500	0.500	375	0.729	1.375	28	0.750	0.625	343	0.854	1.589	
123	-17	-1	4	2	-1	10	8	0.250	0.250	342	0.375	1.250	79	0.750	0.625	312	0.750	0.750	257	0.750	1.155	
124	-19	-2	4	-1	1	0	121	0.125	0.125	25	0.250	0.250	249	0.375	0.375	349	0.500	0.500	473	0.604	1.155	
125	-8	3	4	1	-2	0	53	0.479	1.155	183	0.500	0.500	32	0.729	1.714	394	0.750	1.125	277	0.854	1.714	
126	-17	0	4	1	1	0	142	0.354	1.280	18	0.479	1.280	79	0.500	0.500	1	0.625	1.250	123	0.750	0.750	
127	-7	1	4	-2	-1	14	499	0.375	0.375	420	0.375	0.375	32	0.625	1.375	456	0.625	1.250	277	0.625	0.625	
128	-1	-3	4	1	-1	2	487	0.500	1.250	166	0.604	1.155	453	0.604	1.530	416	0.625	1.250	92	0.625	0.625	
129	-5	0	4	-1	1	0	471	0.250	0.250	35	0.250	0.250	238	0.354	1.280	78	0.479	1.155	235	0.479	1.405	
130	-2	1	4	-1	2	0	379	0.375	1.250	359	0.479	1.280	146	0.500	0.500	410	0.625	0.750	45	0.729	1.604	
131	-14	1	4	-1	0	10	255	0.375	1.125	221	0.500	0.500	360	0.625	0.625	335	0.625	1.030	288	0.625	0.625	
132	-19	-3	4	-1	-2	2	402	0.250	0.250	321	0.479	1.405	16	0.500	0.500	241	0.500	1.125	74	0.500	1.375	
133	-11	-1	4	-1	0	10	341	0.250	0.250	169	0.375	0.375	140	0.375	1.375	289	0.375	0.375	324	0.500	0.500	
134	-7	0	4	1	2	0	59	0.125	0.125	499	0.375	1.250	461	0.500	0.500	37	0.500	1.125	456	0.625	0.625	
135	-19	-1	4	-1	-2	0	207	0.375	0.375	431	0.479	1.155	249	0.500	0.875	97	0.500	1.125	95	0.500	0.500	
136	1	0	4	1	-1	1	200	0.125	0.125	307	0.479	1.405	211	0.500	0.500	233	0.729	1.714	250	0.750	0.750	
137	-2	-4	4	-1	-2	2	102	0.125	0.125	210	0.500	0.500	416	0.625	0.625	178	0.750	1.155	299	0.750	1.250	
138	-16	1	4	1	-1	0	455	0.250	0.250	142	0.250	0.250	141	0.375	0.375	79	0.530	0.530	371	0.530	0.530	
139	-4	-3	4	0	1	0	436	0.250	0.250	340	0.250	1.125	108	0.375	0.375	216	0.375	1.125	109	0.500	1.250	
140	-12	-1	4	-1	0	7	247	0.500	0.500	290	0.625	1.030	147	0.625	1.030	296	0.625	1.280	177	0.750	0.905	
141	-16	1	4	-1	-2	1	455	0.125	0.125	138	0.375	0.375	215	0.500	0.500	8	0.559	1.589	11	0.625	0.625	
142	-16	1	4	1	0	0	138	0.250	0.250	18	0.500	0.500	455	0.500	0.500	276	0.625	0.625	371	0.625	0.780	
143	-14	-4	4	-2	-1	6	494	0.250	0.250	457	0.250	0.250	308	0.375	0.375	103	0.500	0.500	357	0.500	0.500	
144	-20	3	4	-1	-1	0	443	0.125	0.125	492	0.250	0.250	226	0.375	0.375	86	0.500	0.875	151	0.500	0.500	
145	-18	0	4	-1	-1	0	387	0.250	0.250	207	0.354	1.280	135	0.354	1.405	319	0.479	1.155	111	0.500	1.375	
146	-2	1	4	-2	-1	20	130	0.500	0.500	467	0.500	0.875	410	0.500	0.500	314	0.729	1.714	218	0.729	1.604	
147	-13	0	4	-1	0	2	296	0.250	0.250	221	0.250	1.250	131	0.625	1.030	22	0.729	1.250	7	0.750	0.625	
148	-13	-3	4	1	1	0	302	0.125	0.125	393	0.125	0.125	403	0.479	1.530	177	0.500	1.250	83	0.625	0.750	
149	-17	2	4	-1	2	0	94	0.479	1.405	264	0.625	0.875	61	0.625	0.625	323	0.625	0.625	66	0.625	1.250	
150	-1	-1	4	1	1	0	181	0.354	1.280	298	0.479	1.155	136	0.604	1.589	405	0.625	0.750	239	0.625	0.875	
151	-20	3	4	-1	1	0	226	0.125	0.125	354	0.375	0.375	144	0.500	0.500	443	0.625	0.625	476	0.625	0.625	
152	-9	1	4	-2	1	1	32	0.375	0.375	222	0.500	1.125	43	0.729	1.714	417	0.750	0.750	394	0.780	0.750	
153	-18	-4	4	0	-1	0	87	0.125	0.125	74	0.500	0.500	241	0.750	0.625	355	0.750	0.750	326	0.875	0.875	
154	-8	3	4	-1	0	6	441	0.125	0.125	394	0.500	0.500	214	0.604	1.589	489	0.729	1.714	222	0.854	1.729	
155	-10	0	4	1	-1	0	376	0.479	1.280	96	0.625	1.250	120	0.625	0.625	205	0.625	1.250	440	0.729	1.589	
156	-17	2	4	1	-1	0	142	0.354	1.280	455	0.479	1.280	138	0.479	1.530	11	0.500	1.250	323	0.500	0.500	
157	-14	1	4	2	-1	11	93	0.125	0.125	288	0.250	0.250	76	0.655	0.655	112	0.729	1.589	7	0.750	0.875	
158	-8	0	4	2	1	0	19	0.125	0.125	456	0.375	1.250	461	0.375	0.375	37	0.479	1.500	134	0.500	0.875	
159	-2	-4	4	1	1	10	165	0.250	0.250	480	0.625	1.125	498	0.625	1.000	373	0.655	0.655	299	0.750	0.750	
160	-21	-2	4	1	1	1	52	0.250	0.250	473	0.354	1.405	56	0.375	0.375	368	0.479	1.155	421	0.625	1.125	
161	-20	1	4	1	-2	0	497	0.375	1.125	397	0.500	0.500	135	0.559	1.589	175	0.604	1.375	266	0.729	1.464	
162	-13	-1	4	1	-2	0	57	0.125	0.125	22	0.500	0.500	278	0.500	1.125	247	0.500	0.500	361	0.750	0.655	
163	-2	-2	4	-2	1	1	31	0.375	0.375	75	0.375	1.250	223	0.500	0.875	415	0.500	1.125	259	0.500	1.125	
164	-6	2	4	-2	1	3	281	0.479	1.375	270	0.500	0.500	238	0.500	0.500	53	0.625	1.000	78	0.625	0.625	
165	-2	-4	4	0	1	0	159	0.250	0.250	480	0.375	1.375	299	0.500	0.500	252	0.729	1.839	212	0.729	1.280	
166	0	-4	4	-1	-2	0	446	0.125	0.125	282	0.250	0.250	453	0.375	0.375	49	0.375	0.375	210	0.500	0.500	
167	-3	1	4	1	0	0	466	0.375	0.375	379	0.604	1.250	353	0.625	0.780	467	0.625	0.625	73	0.625	0.625	
168	-11	2	4	2	-1	0	364	0.250	0.250	286	0.500	0.500	222	0.604	1.280	388	0.625	0.625	214	0.625	0.750	
169	-11	-1	4	-1	-2	0	341	0.125	0.125	438	0.375	1.000	133	0.375	0.375	247	0.500	0.500	324	0.500	0.875	
170	-17	3	4	1	-2	1	323	0.375	1.250	276	0.479	1.405	105	0.500	0.500	89	0.500	0.500	156	0.500	1.000	
171	-13	-2	4	1	1	0	117	0.250	0.250	177	0.375	0.375	403	0.500	0.875	83	0.655	0.655	185	0.780	0.625	
172	-8	-2	4	-2	1	1	96	0.559	1.589	262	0.625	0.625	414	0.625	1.625	440	0.625	1.250	320	0.729	1.714	
173	-11	1	4	1	1	0	286	0.250	0.250	313	0.625	0.625	112	0.655	0.655	388	0.750	1.125	168	0.750	0.750	
174	0	-1	4	1	0	0	181	0.375	0.375	405	0.375	0.375	298	0.500	0.500	336	0.604	1.375	136	0.625	0.780	
175	-19	0	4	1	0	0	189	0.250	1.250	34	0.375	0.375	496	0.625	1.030	111	0.729	1.280	95	0.729	1.250	
176	-5	-5	4	0	-1	7	248	0.250	1.250	29	0.375	1.000	474	0.375	0.375	352	0.375	1.125	54	0.625	0.625	
177	-13	-2	4	-1	2	1	117	0.125	0.125	171	0.375	0.375	290	0.375	0.375	278	0.500	0.500	296	0.625	1.375	
178	-3	-5	4	0	-1	2	474	0.375	0.375	269	0.604	1.375	176	0.750	0.750	199	0.750	1.030	488	0.875	0.750	
179	0	1	4	2	1	2	422	0.250	0.250	295	0.375	0.375	181	0.500	0.500	418	0.500	1.125	250	0.500	1.125	
180	-15	-3	4	1	1	0	279	0.530	0.530	113	0.604	1.405	62	0.625	0.625	454	0.625	1.000	38	0.625	1.250	
181	0	0	4	1	0	0	298	0.125	0.125	136	0.250	1.125	174	0.375	0.375	211	0.375	1.125	179	0.500	0.500	
182	0	0	4	-1	1	0	283	0.125	0.125	60	0.530	0.530	468	0.604	1.530	36	0.625	0.625	179	0.625	1.250	
183	-8	3	4	2	1	0	125	0.500	0.500	281	0.625	0.750	462	0.625	0.625	344	0.750	1.750	441	0.750	0.750	
184	2	1	4	0	-1	1	0	0.375	0.375	434	0.500	0.500	418	0.500	0.500	442	0.604	1.589	136	0.625	0.780	
185	-14	-1	4	1	0	0	287	0.125	0.125	57	0.250	1.125	162	0.375	1.000	113	0.500	0.500	22	0.500	0.500	
186	0	-4	4	0	1	0	303	0.125	0.125	487	0.500	1.000	49	0.500	0.500	254	0.604	1.375	282	0.625	0.625	
187	-6	-1	4	1	-2	0	306	0.250	0.250	240	0.375	1.250	220	0.500	0.875	9	0.625	1.125	216	0.729	1.479	
188	-2	-1	4	1	-1	0	486	0.354	1.405	377	0.375	0.375	475	0.479	1.405	150	0.500	1.375	31	0.500	1.375	
189	-18	0	4	2	1	0	79	0.375	1.250	126	0.375	1.000	496	0.500	0.500	383	0.500	0.500	328	0.604	1.375	
190	-6	0	4	2	-1	14	251	0.125	0.125	404	0.375	0.375	237	0.559	1.589	306	0.625	0.625	471	0.625	1.000	
191	-14	3	4	-1	2	0	106	0.375	0.375	243	0.750	0.750	345	0.750	1.125	427	0.875	0.750	362	0.875	1.479	
192	-5	-4	4	1	-2	0	232	0.125	0.125	474	0.479	1.155	194	0.500	0.500	208	0.625	1.125	50	0.625	0.625	
193	-10	-4	4	0	1	0	408	0.500	1.000	424	0.500	0.500	246	0.625	1.030	100	0.729	1.375	289	0.854	2.082	
194	-4	-4	4	0	-1	0	50	0.125	0.125	54	0.250	1.125	474	0.250	1.375	232	0.375	0.375	192	0.500	0.500	
195	-16	-4	4	1	2	0	448	0.125	0.125	180	0.479	1.405	219	0.500	0.500	21	0.500	1.000	330	0.625	0.625	
196	1	-3	4	-1	-1	1	166	0.354	1.405	49	0.354	1.280	282	0.479	1.405	198	0.604	1.714	446	0.604	1.530	
197	-21	-3	4	1	-2	0	491	0.375	0.375	356	0.375	1.250	318	0.625	0.875	241	0.729	1.589	321	0.750	0.905	
198	-1	-4	4	-2	1	4	102	0.375	1.250	137	0.500	1.125	416	0.500	0.500	480	0.604	1.375	92	0.625	0.625	
199	-4	-6	4	0	-1	7	269	0.375	0.375	248	0.500	0.500	352	0.625	0.625	258	0.875	0.750	29	0.875	0.750	
200	1	0	4	2	-1	0	136	0.125	0.125	211	0.375	0.375	307	0.479	1.280	250	0.625	0.625	435	0.750	1.125	
