31	16	-35	4	1	1	43	136	0.125	0.125	347	0.354	1.280	298	0.500	1.000	194	0.604	1.714	139	0.729	1.030	
32	16	-32	4	2	-1	2	90	0.500	0.500	256	0.729	1.604	39	0.750	1.155	61	0.750	0.750	292	0.750	0.625	
33	15	-30	4	-2	-1	6	345	0.125	0.125	138	0.375	0.375	300	0.375	1.375	98	0.375	0.375	80	0.625	0.625	
34	14	-19	4	-1	0	2	27	0.375	1.000	159	0.375	1.250	281	0.500	0.875	330	0.500	0.500	111	0.500	0.500	
35	12	-28	4	1	0	15	162	0.375	1.000	187	0.375	0.375	498	0.375	1.250	67	0.500	0.500	44	0.500	0.500	
36	33	-29	4	0	1	26	372	0.500	1.250	38	0.625	0.625	305	0.625	0.780	167	0.729	1.375	78	0.750	0.625	
37	26	-36	4	0	-1	0	242	0.375	0.375	119	0.500	0.500	141	0.625	0.625	217	0.750	0.625	415	0.780	0.780	
38	34	-29	4	-1	1	17	372	0.354	1.405	266	0.500	0.500	305	0.500	0.875	389	0.625	1.250	36	0.625	0.625	
39	17	-33	4	1	0	0	347	0.375	0.375	398	0.729	1.375	194	0.750	1.155	52	0.854	1.464	188	0.875	0.750	
40	12	-27	4	1	2	52	482	0.250	0.250	311	0.375	0.375	187	0.375	0.375	148	0.500	0.500	67	0.500	0.500	
41	30	-34	4	-1	2	0	219	0.125	0.125	192	0.125	0.125	165	0.250	0.250	309	0.479	1.155	211	0.500	1.000	
42	14	-33	4	1	0	0	337	0.125	0.125	233	0.250	1.250	259	0.375	1.000	357	0.500	1.250	273	0.604	1.375	
43	32	-29	4	1	-2	1	479	0.375	0.375	9	0.375	1.250	416	0.375	0.375	343	0.479	1.280	355	0.479	1.500	
44	12	-29	4	2	1	28	462	0.375	0.375	179	0.375	1.125	28	0.500	1.375	35	0.500	0.500	133	0.500	0.500	
45	15	-18	4	2	-1	35	448	0.375	0.375	392	0.375	0.375	47	0.500	0.500	473	0.500	0.500	95	0.625	0.625	
46	21	-35	4	1	1	0	150	0.125	0.125	255	0.375	0.375	252	0.500	0.500	268	0.500	0.875	237	0.625	0.750	
47	15	-17	4	1	0	10	303	0.375	1.000	358	0.375	0.375	45	0.500	0.500	226	0.625	1.280	448	0.625	0.625	
48	22	-14	4	1	0	13	197	0.250	0.250	295	0.375	0.375	234	0.750	0.625	122	0.750	1.125	156	0.750	0.750	
49	21	-36	4	0	-1	1	88	0.125	0.125	198	0.625	0.625	269	0.875	0.750	59	0.875	1.125	397	0.875	0.875	
50	33	-31	4	-1	1	1	477	0.375	0.375	280	0.500	0.500	376	0.500	1.000	327	0.604	1.155	457	0.625	0.625	
51	31	-36	4	0	-1	0	87	0.500	0.500	385	0.750	1.125	155	0.875	0.875	308	0.964	0.964	231	1.000	1.125	
52	18	-35	4	1	-2	0	103	0.125	0.125	262	0.250	0.250	93	0.375	0.375	494	0.500	0.875	134	0.625	1.250	
53	29	-35	4	-1	2	0	117	0.375	0.375	71	0.479	1.375	244	0.479	1.405	352	0.625	1.250	205	0.625	0.625	
54	29	-33	4	1	-1	1	113	0.479	1.280	486	0.729	1.589	6	0.750	0.750	309	0.750	0.750	487	0.750	1.125	
55	13	-23	4	-1	-2	40	140	0.375	0.375	405	0.479	1.375	411	0.500	1.375	302	0.500	0.500	342	0.500	0.500	
56	13	-30	4	1	-2	10	459	0.250	0.250	287	0.375	1.375	77	0.500	1.000	371	0.500	0.500	461	0.500	1.250	
57	12	-19	4	1	1	29	377	0.375	0.375	281	0.625	0.625	291	0.729	1.839	434	0.750	0.750	410	0.750	1.250	
58	21	-15	4	2	-1	13	495	0.125	0.125	234	0.375	1.000	295	0.500	1.250	86	0.500	0.500	48	0.750	0.905	
59	20	-36	4	-1	2	3	334	0.375	1.250	353	0.479	1.375	440	0.604	1.280	198	0.625	0.625	301	0.625	0.625	
60	18	-13	4	1	2	2	317	0.125	0.125	465	0.375	0.375	412	0.500	0.500	402	0.750	0.750	447	0.750	0.750	
61	16	-32	4	-1	2	9	90	0.250	0.250	125	0.479	1.155	273	0.625	0.625	138	0.729	1.979	338	0.750	0.750	
62	34	-35	4	2	-1	1	284	0.250	0.250	129	0.500	0.500	84	0.750	0.625	5	0.875	0.875	369	0.875	0.875	
63	16	-36	4	-1	0	10	407	0.125	0.125	245	0.250	0.250	230	0.375	0.375	463	0.500	0.500	136	0.750	1.000	
64	13	-21	4	-1	1	1	131	0.354	1.280	241	0.500	0.500	351	0.530	0.530	489	0.604	1.405	378	0.625	1.250	
65	31	-34	4	-2	1	0	408	0.125	0.125	274	0.250	0.250	192	0.375	1.000	428	0.479	1.280	41	0.500	0.875	
66	24	-35	4	1	-2	0	73	0.125	0.125	74	0.125	0.125	141	0.479	1.405	260	0.625	1.250	96	0.625	0.625	
67	12	-27	4	2	-1	1	187	0.125	0.125	40	0.500	0.500	442	0.500	1.250	35	0.500	0.500	417	0.500	1.000	
68	15	-32	4	1	-1	1	332	0.250	0.250	16	0.375	0.375	292	0.479	1.405	188	0.479	1.280	338	0.500	0.500	
69	12	-30	4	-1	0	0	490	0.250	0.250	466	0.375	0.375	101	0.500	0.500	371	0.500	0.500	419	0.500	0.500	
70	26	-34	4	1	-2	0	92	0.125	0.125	114	0.375	0.375	415	0.479	1.405	180	0.500	0.500	172	0.750	0.905	
71	28	-34	4	-1	0	7	244	0.250	0.250	175	0.250	1.125	100	0.250	1.125	391	0.375	1.000	214	0.375	0.375	
72	17	-14	4	-2	1	3	283	0.125	0.125	174	0.250	0.250	354	0.625	0.625	361	0.729	1.280	451	0.750	0.625	
73	24	-35	4	0	-1	0	66	0.125	0.125	74	0.250	0.250	96	0.500	0.500	141	0.625	1.280	124	0.750	0.905	
74	24	-35	4	1	-1	0	66	0.125	0.125	73	0.250	0.250	141	0.479	1.530	260	0.500	1.375	96	0.750	0.750	
75	31	-31	4	2	1	2	15	0.125	0.125	446	0.125	0.125	335	0.479	1.155	327	0.604	1.500	76	0.625	1.000	
76	32	-31	4	0	-1	13	289	0.250	1.250	456	0.250	1.125	382	0.604	1.839	404	0.729	1.250	477	0.750	0.625	
77	13	-31	4	1	-1	3	176	0.125	0.125	287	0.375	0.375	461	0.500	0.500	152	0.500	1.000	16	0.604	1.714	
78	32	-29	4	-1	1	1	479	0.500	0.500	36	0.625	0.625	416	0.750	0.750	372	0.875	0.655	43	0.875	0.875	
79	12	-27	4	-1	-1	1	148	0.375	0.375	311	0.500	0.500	18	0.530	0.530	482	0.625	0.625	67	0.625	0.625	
80	15	-30	4	1	-1	0	98	0.250	0.250	345	0.500	0.500	437	0.625	0.625	33	0.625	0.625	22	0.750	0.750	
81	20	-14	4	1	-2	15	160	0.250	0.250	183	0.375	1.000	495	0.479	1.375	379	0.500	0.875	58	0.604	1.500	
82	18	-14	4	2	-1	9	447	0.125	0.125	184	0.125	0.125	224	0.250	0.250	85	0.500	1.125	465	0.500	0.500	
83	14	-29	4	-1	1	16	210	0.250	0.250	185	0.375	0.375	163	0.500	0.500	341	0.500	1.250	162	0.604	1.155	
84	34	-34	4	1	-1	2	246	0.500	0.500	254	0.530	0.530	5	0.625	0.625	284	0.625	1.000	62	0.625	0.750	
85	19	-14	4	2	-1	0	426	0.250	0.250	286	0.375	1.250	379	0.479	1.280	329	0.500	0.500	218	0.625	1.250	
86	21	-14	4	1	0	1	197	0.250	1.125	48	0.375	1.375	495	0.375	0.375	58	0.500	0.500	275	0.500	0.500	
87	31	-36	4	-1	0	5	231	0.500	1.000	107	0.625	0.625	53	0.729	1.714	209	0.750	1.625	220	0.780	0.780	
88	21	-36	4	1	-2	0	49	0.125	0.125	333	0.625	1.125	198	0.750	0.750	150	0.875	0.875	255	0.875	0.625	
89	12	-26	4	1	-2	9	349	0.125	0.125	216	0.479	1.375	417	0.479	1.405	79	0.500	1.250	67	0.500	0.875	
90	16	-32	4	1	2	0	61	0.250	0.250	32	0.500	0.500	273	0.625	0.625	338	0.750	0.625	292	0.875	0.875	
91	11	-20	4	1	2	5	178	0.125	0.125	57	0.479	1.405	236	0.500	0.500	377	0.604	1.280	433	0.750	0.750	
92	26	-34	4	1	-1	0	70	0.125	0.125	415	0.479	1.530	114	0.500	0.500	360	0.625	0.625	180	0.625	0.625	
93	18	-35	4	1	0	1	262	0.125	0.125	137	0.250	0.250	134	0.250	1.125	52	0.375	0.375	375	0.375	0.375	
94	13	-22	4	1	-1	9	140	0.500	0.875	190	0.625	0.625	55	0.625	1.250	370	0.655	0.655	302	0.750	0.750	
95	15	-19	4	2	-1	1	483	0.125	0.125	121	0.375	0.375	304	0.625	0.625	45	0.625	0.625	450	0.750	1.250	
96	25	-35	4	-1	-2	5	141	0.375	1.250	73	0.500	0.500	66	0.625	0.625	74	0.750	0.750	158	0.875	1.125	
97	25	-35	4	1	0	0	260	0.250	0.250	24	0.500	0.500	409	0.500	1.000	158	0.625	0.625	141	0.625	0.625	
98	15	-30	4	0	-1	2	80	0.250	0.250	345	0.250	0.250	33	0.375	0.375	157	0.375	1.250	68	0.500	1.500	
99	13	-25	4	1	0	4	279	0.125	0.125	250	0.250	0.250	346	0.250	0.250	435	0.500	0.500	215	0.625	0.625	
100	27	-34	4	-1	1	0	391	0.125	0.125	497	0.375	0.375	175	0.500	0.500	114	0.500	1.375	263	0.655	0.655	
101	12	-30	4	0	1	3	490	0.250	0.250	44	0.500	1.000	299	0.500	0.500	133	0.500	0.500	179	0.604	1.375	
102	15	-29	4	-2	1	2	185	0.500	1.375	83	0.500	1.000	272	0.500	0.500	33	0.625	0.625	341	0.729	1.280	
103	18	-35	4	0	-1	0	52	0.125	0.125	262	0.375	0.375	494	0.500	1.000	93	0.500	0.500	257	0.750	0.750	
104	13	-31	4	-1	2	0	388	0.250	0.250	490	0.479	1.405	101	0.479	1.155	69	0.479	1.375	299	0.500	1.125	
105	12	-24	4	1	0	4	166	0.250	0.250	435	0.250	1.250	240	0.375	0.375	411	0.375	1.000	365	0.375	0.375	
106	12	-25	4	-2	1	18	471	0.250	0.250	373	0.375	0.375	115	0.375	0.375	367	0.500	0.500	405	0.500	0.500	
107	31	-35	4	-1	-1	5	7	0.250	0.250	209	0.604	1.714	65	0.750	0.750	51	0.750	1.125	17	0.750	0.750	
108	11	-20	4	-1	0	3	236	0.125	0.125	178	0.500	0.500	433	0.625	0.625	91	0.625	0.625	374	0.875	0.500	
109	12	-25	4	1	-2	3	367	0.250	0.250	373	0.375	0.375	89	0.500	1.125	278	0.625	0.625	279	0.625	0.875	
110	22	-36	4	-1	2	0	268	0.375	1.250	269	0.479	1.375	333	0.500	0.500	145	0.500	1.125	237	0.500	1.375	
111	14	-20	4	-2	-1	4	213	0.375	0.375	241	0.479	1.405	399	0.500	0.500	34	0.500	0.500	126	0.604	1.280	
112	27	-35	4	1	2	0	387	0.125	0.125	21	0.250	0.250	391	0.375	1.375	474	0.479	1.375	100	0.500	1.250	
113	30	-34	4	0	-1	0	350	0.500	1.000	107	0.625	0.780	165	0.625	0.625	205	0.729	1.280	168	0.729	1.714	
114	26	-34	4	-1	-1	0	96	0.354	1.405	70	0.375	0.375	92	0.500	0.500	172	0.530	0.530	180	0.625	0.625	
115	12	-25	4	0	1	8	471	0.125	0.125	278	0.250	0.250	240	0.250	1.250	106	0.375	0.375	166	0.375	1.125	
116	20	-15	4	-2	1	6	218	0.375	1.250	432	0.375	1.000	458	0.500	1.375	258	0.500	0.875	195	0.500	1.125	
117	29	-35	4	1	1	0	53	0.375	0.375	219	0.479	1.280	350	0.500	1.250	41	0.604	1.155	452	0.655	0.655	
118	28	-36	4	1	2	0	363	0.125	0.125	496	0.125	0.125	30	0.250	0.250	0	0.375	0.375	117	0.479	1.405	
119	26	-36	4	-1	0	1	186	0.375	1.125	476	0.625	0.625	141	0.750	1.125	263	0.750	0.750	225	0.809	2.000	
120	33	-34	4	-1	2	1	320	0.375	1.250	324	0.500	1.125	200	0.500	0.500	444	0.500	0.500	491	0.625	0.750	
121	15	-19	4	1	1	4	95	0.375	0.375	153	0.500	1.250	483	0.500	0.500	448	0.500	0.875	380	0.530	0.530	
122	22	-13	4	-1	1	0	418	0.625	0.750	499	0.625	0.625	276	0.750	0.750	156	0.875	0.500	329	1.059	1.582	
123	21	-15	4	-1	0	8	116	0.250	1.250	432	0.625	1.500	195	0.750	1.625	183	0.750	1.125	258	0.750	1.375	
124	23	-36	4	1	-2	0	397	0.250	0.250	74	0.655	0.655	66	0.780	0.750	19	0.875	1.125	49	0.875	0.875	
125	15	-31	4	0	1	0	138	0.250	1.125	83	0.604	1.839	300	0.604	1.375	383	0.625	0.780	102	0.625	1.375	
126	13	-21	4	1	-2	14	170	0.125	0.125	241	0.375	0.375	94	0.375	1.000	370	0.625	0.625	378	0.625	0.625	
127	13	-20	4	2	-1	3	492	0.125	0.125	313	0.250	0.250	423	0.375	1.125	370	0.604	1.500	126	0.625	0.875	
128	12	-23	4	1	1	2	348	0.125	0.125	203	0.375	0.375	302	0.500	1.250	351	0.500	1.375	130	0.625	0.625	
129	34	-35	4	1	2	0	444	0.375	1.250	246	0.375	1.000	424	0.500	1.125	62	0.500	0.500	5	0.500	1.125	
130	13	-23	4	0	1	0	342	0.375	0.375	203	0.500	0.500	443	0.604	1.589	64	0.625	1.500	302	0.625	0.625	
131	12	-20	4	-1	0	0	489	0.125	0.125	236	0.250	1.250	108	0.375	1.375	378	0.750	0.750	241	0.780	0.780	
132	20	-13	4	0	1	0	20	0.125	0.125	182	0.250	0.250	414	0.375	0.375	146	0.375	0.375	316	0.500	0.500	
133	12	-30	4	1	0	1	56	0.375	1.000	101	0.500	0.500	371	0.500	0.500	44	0.500	0.500	462	0.625	0.625	
134	19	-35	4	1	1	1	334	0.625	0.625	353	0.750	0.750	375	0.780	0.625	88	0.854	1.479	239	0.875	1.125	
135	14	-19	4	1	1	0	473	0.354	1.405	45	0.479	1.155	448	0.479	1.530	384	0.500	0.500	483	0.500	1.375	
136	16	-35	4	1	2	0	31	0.125	0.125	298	0.375	1.125	347	0.604	1.375	315	0.750	0.750	336	0.780	0.780	
137	18	-35	4	1	1	0	93	0.250	0.250	262	0.375	0.375	52	0.625	0.625	441	0.625	0.625	134	0.625	0.875	
138	15	-30	4	-1	1	0	33	0.375	0.375	185	0.479	1.155	83	0.479	1.530	210	0.479	1.280	345	0.500	0.500	
139	17	-34	4	-1	1	0	485	0.479	1.530	249	0.479	1.280	431	0.604	1.714	454	0.625	0.625	256	0.625	0.625	
140	13	-23	4	1	-1	0	302	0.125	0.125	55	0.375	0.375	411	0.500	1.000	435	0.750	0.750	130	0.750	0.750	
141	25	-36	4	1	-1	0	158	0.500	0.500	242	0.500	1.000	37	0.625	0.625	97	0.625	0.625	476	0.625	1.250	
142	31	-31	4	-1	1	0	446	0.500	0.500	460	0.500	0.500	475	0.625	1.250	75	0.625	0.625	325	0.625	0.625	
143	30	-32	4	-1	-2	12	445	0.125	0.125	293	0.375	1.000	6	0.500	1.125	14	0.625	0.625	356	0.729	1.375	
144	17	-16	4	-2	-1	3	12	0.250	0.250	222	0.375	1.125	193	0.500	0.500	154	0.604	1.030	303	0.604	1.280	
145	22	-35	4	2	1	0	268	0.125	0.125	237	0.250	0.250	26	0.375	1.000	333	0.625	0.625	124	0.729	1.280	
146	20	-13	4	2	1	0	316	0.125	0.125	182	0.125	0.125	20	0.250	0.250	132	0.375	0.375	275	0.500	1.375	
147	13	-32	4	1	1	1	388	0.500	1.000	152	0.625	0.625	176	0.750	0.750	104	0.750	1.250	69	0.854	1.354	
148	12	-27	4	-2	1	1	311	0.125	0.125	482	0.250	0.250	79	0.375	0.375	40	0.500	0.500	3	0.655	0.655	
149	31	-33	4	0	1	0	404	0.500	0.875	356	0.500	0.500	211	0.625	0.625	325	0.729	1.589	470	0.750	1.125	
150	21	-35	4	2	1	0	46	0.125	0.125	255	0.250	0.250	252	0.375	0.375	268	0.375	1.000	145	0.500	1.125	
151	12	-22	4	-1	2	5	368	0.125	0.125	351	0.125	0.125	443	0.500	1.250	91	0.559	1.589	178	0.684	1.714	
152	13	-32	4	1	-2	1	337	0.479	1.500	42	0.604	1.375	147	0.625	0.625	251	0.750	0.750	233	0.854	1.604	
153	15	-18	4	-1	2	32	173	0.125	0.125	473	0.250	0.250	448	0.375	0.375	493	0.500	0.500	396	0.500	1.125	
154	16	-17	4	-2	1	3	396	0.500	0.875	222	0.625	0.625	173	0.655	0.655	392	0.729	1.405	358	0.750	0.875	
155	29	-36	4	1	-2	0	168	0.500	0.500	209	0.750	0.750	0	0.875	1.125	352	0.905	0.854	17	0.979	1.229	
156	22	-14	4	-1	1	0	499	0.250	0.250	418	0.354	1.405	276	0.375	0.375	122	0.500	0.875	414	0.604	1.714	
157	15	-31	4	-1	-2	2	307	0.479	1.500	68	0.500	1.250	453	0.625	0.875	32	0.729	1.280	337	0.809	1.339	
158	25	-36	4	1	1	0	409	0.354	1.405	141	0.500	0.500	186	0.500	0.500	263	0.604	1.155	97	0.625	0.625	
159	13	-19	4	-2	-1	3	131	0.479	1.155	410	0.500	0.500	27	0.500	0.500	281	0.625	0.625	236	0.729	1.589	
160	20	-14	4	-1	-2	14	81	0.250	0.250	183	0.375	1.250	218	0.479	1.405	379	0.500	1.125	195	0.604	1.280	
161	34	-33	4	2	1	0	339	0.750	1.000	246	0.750	0.625	326	0.750	0.625	457	0.839	0.839	324	0.875	0.875	
162	13	-28	4	1	2	0	442	0.375	1.000	498	0.500	0.500	216	0.625	0.750	393	0.625	0.875	341	0.625	0.625	
163	14	-29	4	1	1	0	210	0.250	0.250	83	0.500	0.500	395	0.500	0.875	22	0.500	1.000	341	0.625	1.000	
164	12	-31	4	1	2	0	490	0.375	1.250	101	0.375	1.250	419	0.500	0.500	104	0.625	0.625	388	0.625	0.625	
165	30	-34	4	-2	1	0	192	0.125	0.125	41	0.250	0.250	219	0.375	0.375	309	0.479	1.375	113	0.625	0.625	
166	12	-24	4	1	1	0	240	0.125	0.125	105	0.250	0.250	302	0.479	1.155	130	0.479	1.280	435	0.500	1.000	
167	34	-28	4	2	-1	0	488	0.250	0.250	389	0.500	0.500	480	0.625	0.625	23	0.625	0.625	312	0.625	0.625	
168	29	-36	4	-2	-1	8	209	0.250	0.250	0	0.375	1.250	155	0.500	0.500	439	0.500	0.500	238	0.500	1.375	
169	13	-24	4	1	2	0	435	0.250	0.250	130	0.500	1.250	342	0.500	1.125	240	0.625	0.625	368	0.729	1.464	
170	13	-21	4	1	-1	1	126	0.125	0.125	241	0.500	0.500	94	0.500	0.875	288	0.530	0.530	378	0.750	0.750	
171	18	-14	4	-1	1	0	25	0.250	0.250	72	0.500	1.000	451	0.530	0.530	317	0.625	1.125	413	0.625	0.625	
172	27	-35	4	-1	-1	1	119	0.354	1.280	37	0.479	1.280	415	0.500	0.500	114	0.530	0.530	191	0.625	0.625	
173	15	-18	4	-1	1	2	153	0.125	0.125	473	0.375	0.375	330	0.500	1.250	396	0.500	1.000	448	0.500	0.500	
174	17	-14	4	-1	2	0	72	0.250	0.250	283	0.375	0.375	60	0.750	1.030	171	0.750	0.625	465	0.854	1.375	
175	27	-34	4	-1	-1	1	100	0.500	0.500	114	0.500	0.875	352	0.530	0.530	223	0.625	0.625	391	0.625	0.625	
176	13	-31	4	2	-1	2	77	0.125	0.125	388	0.500	0.500	287	0.500	0.500	461	0.625	0.625	152	0.625	0.875	
177	14	-17	4	1	2	1	396	0.625	0.625	358	0.625	0.625	448	0.655	0.655	235	0.750	0.750	291	0.750	0.750	
178	11	-20	4	0	1	0	91	0.125	0.125	236	0.375	0.375	377	0.729	1.375	489	0.750	0.625	57	0.854	1.280	
179	13	-29	4	2	1	0	28	0.250	0.250	163	0.375	1.000	395	0.479	1.405	341	0.604	1.500	210	0.625	0.750	
180	25	-34	4	0	-1	0	267	0.375	0.375	70	0.500	0.500	96	0.500	1.250	114	0.625	0.625	24	0.625	0.625	
181	34	-36	4	-1	-2	2	270	0.625	0.625	369	0.780	0.750	308	1.030	0.604	200	1.089	1.059	296	1.104	1.354	
182	20	-13	4	1	1	0	146	0.125	0.125	20	0.125	0.125	132	0.250	0.250	316	0.250	0.250	275	0.500	1.250	
183	20	-15	4	1	-1	0	379	0.125	0.125	248	0.250	0.250	386	0.500	0.500	58	0.500	1.000	331	0.750	0.750	
184	18	-14	4	1	-1	0	82	0.125	0.125	224	0.125	0.125	447	0.250	0.250	401	0.500	0.875	426	0.500	1.250	
185	14	-29	4	-2	-1	0	83	0.375	0.375	459	0.479	1.500	210	0.625	0.625	300	0.625	0.625	345	0.655	0.655	
186	25	-36	4	-1	1	0	158	0.500	0.500	225	0.604	1.714	260	0.625	1.375	19	0.625	0.625	476	0.750	0.750	
187	12	-27	4	1	0	0	67	0.125	0.125	417	0.250	1.125	216	0.250	1.375	442	0.250	1.125	40	0.375	0.375	
188	16	-33	4	0	-1	2	292	0.375	0.375	259	0.500	0.500	347	0.604	1.250	421	0.625	1.280	357	0.750	0.625	
189	33	-34	4	1	0	0	84	0.250	1.125	359	0.250	0.250	246	0.375	1.125	5	0.500	1.000	254	0.625	0.625	
190	12	-22	4	0	-1	4	261	0.125	0.125	288	0.250	0.250	55	0.625	0.905	302	0.729	1.375	411	0.729	1.714	
191	28	-35	4	0	-1	0	352	0.250	0.250	8	0.375	0.375	247	0.500	0.500	217	0.604	1.375	155	0.625	1.155	
192	30	-34	4	-1	1	0	165	0.125	0.125	41	0.125	0.125	219	0.250	0.250	309	0.479	1.280	211	0.500	0.875	
193	17	-16	4	1	-2	0	144	0.500	0.500	282	0.625	0.625	401	0.655	0.655	390	0.750	0.750	12	0.750	0.750	
194	18	-34	4	2	-1	1	375	0.125	0.125	93	0.500	0.500	398	0.500	0.500	262	0.625	0.625	52	0.625	0.875	
195	19	-15	4	-2	1	0	432	0.125	0.125	258	0.250	0.250	458	0.250	0.250	218	0.375	0.375	400	0.500	1.375	
196	32	-34	4	-1	1	0	149	0.479	1.280	408	0.500	0.875	314	0.500	0.500	274	0.500	1.250	293	0.604	1.589	
197	22	-14	4	1	-1	1	48	0.250	0.250	276	0.625	0.625	295	0.625	0.625	58	0.655	0.655	499	0.750	0.750	
198	20	-36	4	-1	-1	5	49	0.625	0.625	301	0.625	1.250	59	0.625	0.625	322	0.625	1.000	306	0.750	0.750	
199	34	-31	4	-1	2	2	436	0.125	0.125	227	0.500	1.125	202	0.604	1.280	477	0.625	1.125	232	0.655	0.655	
200	33	-34	4	-2	-1	9	314	0.375	1.000	196	0.375	1.250	120	0.500	0.500	491	0.500	0.500	422	0.625	0.625	
201	15	-16	4	0	-1	9	340	0.250	0.250	364	0.250	1.375	282	0.500	0.500	328	0.604	1.030	303	0.625	1.155	
202	33	-30	4	-2	-1	8	76	0.479	1.375	376	0.500	0.500	343	0.500	0.500	9	0.500	1.000	477	0.625	0.625	
