26	13	-31	4	0	-1	25	171	0.250	1.500	47	0.500	0.500	54	0.750	0.750	192	1.000	0.875	147	1.229	1.655	
27	17	-36	4	0	-1	0	128	0.625	0.625	150	0.875	0.500	143	0.875	1.125	125	1.089	1.729	193	1.125	1.934	
28	20	-15	4	1	1	31	12	0.354	1.405	160	0.479	1.530	173	0.729	1.854	79	0.729	1.875	57	0.854	1.729	
29	13	-30	4	0	1	49	130	0.250	0.250	192	0.375	0.375	158	0.500	0.500	95	0.604	1.375	126	0.750	0.750	
30	27	-35	4	1	0	204	65	0.375	0.375	37	0.604	2.332	84	0.625	0.625	120	0.750	0.750	38	0.750	1.692	
31	12	-16	4	1	-2	43	133	0.125	0.125	196	0.375	1.250	99	0.625	1.000	49	0.625	1.375	181	0.750	1.479	
32	14	-14	4	1	-1	52	22	0.479	1.155	175	0.500	2.119	44	0.750	1.869	183	0.854	1.625	3	0.875	1.030	
33	16	-35	4	-1	1	25	94	0.750	0.750	151	0.750	0.750	46	0.832	1.811	136	0.854	1.500	8	1.000	0.905	
34	23	-14	4	1	0	99	11	0.500	0.500	170	0.625	0.625	162	0.750	0.750	100	0.875	2.207	114	0.875	1.979	
35	19	-15	4	-2	1	49	69	0.375	1.875	87	0.479	1.280	146	0.625	0.625	63	0.729	1.854	153	0.729	2.030	
36	27	-34	4	1	-2	71	67	0.125	0.125	30	0.625	0.750	38	0.750	0.905	120	0.750	0.750	65	1.000	1.000	
37	29	-36	4	1	0	38	65	1.214	0.979	110	1.250	1.625	120	1.436	1.479	84	1.500	1.250	38	1.500	0.979	
38	28	-35	4	-1	-1	19	75	0.500	0.500	145	0.655	0.875	67	0.780	0.625	65	0.875	1.125	36	0.905	0.750	
39	26	-35	4	2	1	30	120	0.479	1.530	30	0.500	1.250	65	0.500	0.875	102	0.625	0.875	84	0.750	0.655	
40	22	-35	4	-2	-1	21	180	0.250	0.250	25	0.500	1.125	9	0.625	0.625	144	0.625	1.500	78	0.750	1.000	
41	14	-16	4	2	1	22	3	0.479	1.405	116	0.500	1.375	18	0.729	1.500	22	0.750	1.280	159	0.854	1.875	
42	15	-14	4	-2	-1	56	185	0.500	1.375	183	0.625	0.625	32	0.875	1.125	107	0.905	1.000	4	0.934	2.214	
43	21	-15	4	-1	1	42	23	0.250	0.250	12	0.500	1.250	160	0.625	1.405	146	0.854	2.000	1	0.934	1.375	
44	15	-14	4	1	0	25	175	0.250	0.250	188	0.250	1.155	22	0.500	0.500	105	0.604	1.405	3	0.625	0.625	
45	13	-24	4	1	2	16	140	0.375	0.375	5	0.625	0.625	154	0.625	0.875	62	0.750	0.750	58	0.875	2.000	
46	14	-33	4	0	1	47	71	0.729	1.714	29	0.854	2.214	16	0.875	0.979	157	1.082	1.561	130	1.104	2.030	
47	14	-31	4	1	-2	28	176	0.479	1.280	26	0.500	0.500	147	0.750	1.405	98	0.750	1.155	171	0.875	0.780	
48	14	-29	4	-1	-2	23	82	0.125	0.125	131	0.750	1.714	139	0.875	0.875	126	0.875	1.125	26	0.979	1.875	
49	12	-18	4	1	-1	24	81	0.250	0.250	178	0.500	0.500	20	0.500	1.000	167	0.625	0.625	163	0.750	1.625	
50	13	-28	4	2	-1	40	194	0.375	0.375	82	0.479	1.405	48	0.604	1.280	86	0.625	0.625	179	0.655	1.125	
51	12	-16	4	-2	1	46	99	0.500	0.500	92	0.500	0.500	4	0.625	0.625	198	0.625	0.875	172	0.750	0.750	
52	24	-36	4	-1	-1	7	169	0.125	0.125	15	0.250	0.250	7	0.625	0.625	96	0.625	0.625	180	0.964	1.125	
53	13	-17	4	-1	-1	17	197	0.479	1.155	196	0.625	0.625	99	0.625	1.125	20	0.729	1.875	129	0.750	0.625	
54	13	-31	4	1	1	19	126	0.604	1.655	68	0.604	2.362	158	0.604	1.155	47	0.625	1.250	29	0.625	1.125	
55	16	-32	4	1	1	19	111	0.625	0.625	118	0.655	0.875	136	0.780	0.750	71	0.875	0.655	91	1.030	0.875	
56	12	-24	4	2	1	8	5	0.250	0.250	154	0.479	1.280	45	0.500	0.875	62	0.500	1.125	88	0.750	0.750	
57	21	-13	4	-1	1	39	79	0.125	0.125	124	0.500	1.530	103	0.750	0.875	121	0.875	0.500	146	0.934	1.375	
58	13	-22	4	-2	1	20	156	0.125	0.125	64	0.500	1.250	164	0.625	0.625	187	0.625	0.875	177	0.750	1.125	
59	14	-28	4	0	1	60	131	0.500	0.500	194	0.625	0.750	86	0.875	1.604	97	0.905	0.875	199	1.000	1.000	
60	24	-35	4	1	1	9	21	0.125	0.125	89	0.375	0.375	112	0.625	2.229	96	0.750	2.368	39	1.000	1.375	
61	12	-31	4	-2	1	21	157	0.375	0.375	192	0.979	2.222	26	1.000	1.750	158	1.089	1.809	29	1.125	2.391	
62	13	-24	4	1	-2	42	45	0.750	0.750	154	0.875	0.875	140	0.875	0.875	190	1.125	0.375	56	1.125	0.500	
63	17	-16	4	0	-1	59	153	0.250	0.250	159	0.625	0.905	138	0.729	1.250	74	0.854	1.957	168	1.000	1.000	
64	12	-22	4	-1	-1	16	88	0.500	1.375	62	0.979	1.625	154	0.979	1.655	66	1.030	1.000	83	1.125	0.875	
65	27	-35	4	1	2	21	30	0.375	0.375	120	0.500	1.625	72	0.750	1.000	75	0.750	0.750	102	0.875	0.780	
66	13	-21	4	-1	1	8	187	0.125	0.125	177	0.375	0.375	164	0.375	0.375	17	0.500	1.250	10	0.604	1.155	
67	27	-34	4	0	-1	16	36	0.125	0.125	72	0.500	0.875	38	0.625	0.780	120	0.875	1.125	80	0.979	2.059	
68	15	-30	4	2	-1	46	108	0.500	0.500	139	0.625	0.625	71	0.875	0.750	97	1.000	0.875	127	1.000	1.125	
69	18	-15	4	-1	-1	15	153	0.479	1.530	63	0.479	1.280	87	0.750	0.875	138	0.832	1.811	74	0.957	1.686	
70	19	-13	4	0	-1	67	135	0.250	1.530	69	0.604	2.186	101	0.625	1.000	123	0.750	1.030	191	0.875	1.125	
71	15	-31	4	1	2	18	55	0.655	0.875	127	0.750	2.934	158	0.750	1.030	68	0.750	0.875	77	0.854	1.500	
72	27	-34	4	-1	0	73	120	0.625	0.625	38	0.780	1.000	67	0.875	0.500	96	0.979	2.457	36	1.000	1.250	
73	15	-17	4	-1	2	41	184	0.125	0.125	155	0.125	0.125	6	0.500	0.875	3	0.625	1.686	182	0.625	0.750	
74	16	-17	4	-2	1	13	138	0.125	0.125	182	0.250	0.250	155	0.375	1.744	6	0.479	1.280	73	0.500	0.875	
75	28	-35	4	-1	1	25	72	0.354	1.280	38	0.500	0.500	120	0.604	1.155	65	0.750	0.750	110	0.780	0.625	
76	22	-15	4	-2	-1	29	23	0.375	1.280	43	0.375	1.250	85	0.500	0.500	115	0.625	0.750	160	0.875	2.788	
77	14	-29	4	1	2	21	59	0.375	1.250	97	0.625	0.625	131	0.625	1.000	108	0.625	1.000	139	0.750	1.125	
78	22	-36	4	0	-1	0	9	0.625	0.625	19	0.750	0.750	40	1.000	0.750	52	1.000	1.000	21	1.104	1.832	
79	21	-13	4	-1	2	22	57	0.125	0.125	1	0.625	0.625	103	0.625	0.625	124	0.750	1.655	121	1.000	0.750	
80	25	-36	4	-1	1	13	96	0.354	1.280	52	0.500	1.375	21	0.604	1.155	169	0.625	1.750	15	0.750	1.125	
81	12	-18	4	1	0	21	178	0.250	0.250	49	0.250	0.250	167	0.375	0.375	196	0.875	1.250	163	0.875	1.125	
82	14	-29	4	0	-1	25	48	0.125	0.125	26	0.604	1.750	139	0.750	0.750	147	0.809	2.744	171	0.854	2.442	
83	12	-21	4	2	1	14	122	0.375	1.375	17	0.604	1.530	10	0.625	0.875	177	0.625	0.875	154	0.839	0.839	
84	27	-36	4	1	1	5	110	0.250	0.250	65	0.500	1.280	30	0.625	0.625	39	0.655	0.750	75	0.729	1.030	
85	22	-15	4	1	-2	14	76	0.500	0.500	115	0.500	0.500	43	0.875	2.664	173	1.000	0.500	170	1.030	0.875	
86	13	-27	4	2	1	6	14	0.375	0.375	50	0.625	0.625	199	0.729	1.405	194	0.750	0.750	149	0.964	0.964	
87	18	-14	4	-2	1	13	123	0.625	0.625	107	0.729	2.957	69	0.875	0.750	101	0.979	1.280	185	1.118	3.089	
88	12	-23	4	1	-1	16	62	0.354	1.625	154	0.500	1.250	190	0.750	0.750	56	0.750	0.750	122	0.964	0.964	
89	24	-35	4	2	-1	36	60	0.375	0.375	21	0.500	0.500	112	0.500	1.280	52	0.625	1.250	169	0.750	2.125	
90	18	-34	4	2	1	44	165	0.500	0.500	125	0.875	1.155	8	0.875	0.625	91	1.000	2.964	136	1.000	2.913	
91	17	-33	4	-1	1	16	136	0.250	0.250	118	0.375	0.375	111	0.604	1.405	55	0.875	1.030	98	0.979	1.589	
92	12	-15	4	-1	0	41	4	0.125	0.125	172	0.250	0.250	195	0.375	0.375	198	0.375	0.375	51	0.500	0.500	
93	21	-35	4	2	-1	40	161	0.375	0.375	78	0.479	1.405	19	0.750	2.059	25	0.750	0.750	180	0.875	0.875	
94	17	-35	4	-1	2	27	8	0.375	1.375	33	0.750	0.750	55	0.934	2.781	111	0.934	2.207	165	1.000	1.000	
95	12	-29	4	-2	1	9	166	0.625	0.625	179	0.875	0.875	61	1.000	1.134	86	1.104	1.589	106	1.125	0.875	
96	24	-35	4	-1	0	8	15	0.375	0.375	169	0.500	0.500	78	0.604	1.625	52	0.625	0.625	7	0.750	0.625	
97	15	-29	4	1	2	5	108	0.375	0.375	139	0.500	0.500	127	0.500	0.500	77	0.625	0.625	131	0.854	1.500	
98	15	-32	4	0	-1	12	176	0.125	0.125	147	0.250	0.250	16	0.500	1.500	171	0.875	1.009	13	0.875	0.875	
99	12	-17	4	-1	0	36	51	0.500	0.500	197	0.500	0.500	196	0.500	0.875	92	0.750	0.750	49	0.750	1.250	
100	23	-15	4	0	1	89	162	0.250	1.155	114	0.375	1.750	76	0.750	1.780	43	1.000	1.000	160	1.000	1.089	
101	19	-13	4	2	1	16	191	0.500	0.500	124	0.875	1.280	173	0.979	2.332	70	1.000	0.625	28	1.125	0.964	
102	26	-34	4	1	2	7	120	0.625	0.625	36	0.750	2.434	65	0.780	0.875	134	0.875	0.875	39	0.875	0.625	
103	22	-13	4	1	2	14	1	0.250	0.250	79	0.625	0.625	11	0.750	1.125	57	0.875	0.750	121	0.905	1.000	
104	12	-20	4	-1	-2	23	189	0.250	0.250	83	0.750	1.625	164	0.875	0.875	2	0.875	0.875	186	1.000	0.375	
105	16	-13	4	1	2	12	107	0.375	0.375	113	0.750	1.655	188	1.125	1.000	148	1.186	1.186	185	1.339	1.375	
106	12	-30	4	1	0	15	192	0.250	1.530	130	0.375	1.155	54	0.625	0.780	179	0.625	0.625	77	0.729	1.854	
107	16	-13	4	-1	1	52	105	0.375	0.375	185	0.934	1.811	42	1.000	0.905	175	1.030	0.875	113	1.125	1.125	
108	15	-29	4	1	0	26	139	0.125	0.125	97	0.375	0.375	68	0.500	0.500	82	0.875	0.875	127	0.875	0.875	
109	14	-20	4	1	-1	15	117	0.250	0.250	122	0.655	0.750	164	1.000	1.155	141	1.000	2.384	156	1.104	1.479	
110	27	-36	4	0	1	37	84	0.250	0.250	65	0.250	1.530	75	0.625	0.780	102	0.729	1.625	39	0.750	1.530	
111	16	-32	4	-2	1	12	55	0.625	0.625	71	0.729	1.280	16	0.750	0.905	98	1.000	1.405	77	1.038	2.339	
112	25	-35	4	1	-1	19	39	0.625	1.250	84	0.729	1.750	102	0.854	1.155	36	0.964	1.125	110	0.979	1.625	
113	17	-13	4	2	-1	23	123	0.604	1.405	188	0.655	1.839	132	0.750	1.530	135	0.854	1.905	70	0.875	1.125	
114	23	-14	4	-2	1	29	162	0.125	0.125	1	0.479	1.500	170	0.500	0.500	57	0.729	2.125	79	0.854	2.061	
115	21	-15	4	0	-1	37	85	0.500	0.500	23	0.500	1.125	76	0.750	0.625	43	0.750	1.530	173	0.780	0.875	
116	15	-16	4	2	-1	4	159	0.604	3.053	18	0.625	1.625	22	0.625	0.625	3	0.750	0.750	44	0.875	1.250	
117	14	-20	4	1	0	12	109	0.250	0.250	141	0.750	0.750	122	0.905	0.750	17	1.000	0.875	156	1.104	1.229	
118	17	-33	4	1	2	3	136	0.125	0.125	91	0.375	0.375	111	0.875	1.280	55	0.875	0.655	90	1.000	1.125	
119	13	-19	4	-1	0	50	2	0.250	1.500	129	0.375	0.375	186	0.375	0.375	163	0.500	1.500	104	0.604	1.405	
120	27	-34	4	1	2	12	72	0.625	0.625	102	0.625	0.625	30	0.750	0.750	36	0.750	0.750	67	1.125	0.875	
121	21	-14	4	-1	1	15	12	0.375	0.375	124	0.479	1.530	57	0.500	0.875	160	0.500	0.500	23	0.625	0.750	
122	13	-21	4	2	-1	10	177	0.500	0.500	164	0.750	0.750	117	0.750	0.905	109	0.750	0.655	187	0.750	0.750	
123	18	-14	4	0	-1	44	69	0.250	1.125	135	0.500	0.500	63	0.604	1.750	153	0.604	2.311	132	0.625	0.625	
124	20	-13	4	-1	1	23	191	0.625	0.750	146	0.875	0.655	87	0.934	1.811	35	0.964	0.964	135	0.979	1.405	
125	19	-35	4	1	-1	19	0	0.875	0.875	128	1.000	1.030	93	1.000	1.375	165	1.125	0.250	90	1.155	0.875	
126	14	-30	4	2	1	5	68	0.375	1.375	108	0.479	1.155	158	0.500	0.500	97	0.604	1.500	77	0.625	0.875	
127	15	-29	4	-2	1	18	48	0.500	1.125	97	0.500	0.500	131	0.604	1.155	59	0.604	1.405	77	0.875	0.875	
128	18	-36	4	-1	-1	11	193	0.500	0.500	27	0.625	0.625	143	0.875	1.125	125	1.030	1.000	94	1.125	1.375	
129	13	-18	4	-1	0	3	197	0.250	1.500	119	0.375	0.375	53	0.625	0.750	2	0.750	0.905	186	0.750	0.750	
130	13	-30	4	1	1	3	192	0.125	0.125	29	0.250	0.250	77	0.354	1.655	139	0.604	1.854	126	0.625	1.280	
131	14	-28	4	-1	0	13	199	0.500	0.500	59	0.500	0.500	82	0.750	0.875	166	0.750	1.979	95	0.875	1.625	
132	17	-14	4	1	-1	11	123	0.625	0.625	69	0.875	1.030	148	1.000	1.030	70	1.089	1.125	191	1.104	1.500	
133	12	-16	4	1	-1	1	31	0.125	0.125	181	0.625	0.625	196	0.750	1.125	51	0.875	0.875	53	0.875	1.030	
134	25	-34	4	-2	1	12	96	0.750	0.905	102	0.875	0.875	180	0.979	2.184	80	1.125	1.339	21	1.125	0.875	
135	19	-14	4	1	-2	13	123	0.500	0.500	146	0.750	0.750	101	0.875	1.250	28	0.875	1.155	191	1.125	1.905	
136	17	-33	4	0	1	15	118	0.125	0.125	91	0.250	0.250	111	0.604	1.405	55	0.750	0.780	71	1.059	1.436	
137	13	-25	4	1	2	9	45	0.375	1.125	140	0.375	1.250	149	0.750	0.750	5	1.000	0.780	154	1.104	1.250	
138	16	-17	4	-1	0	35	74	0.125	0.125	182	0.375	0.375	155	0.375	1.155	73	0.500	1.375	159	0.625	0.625	
139	15	-29	4	2	-1	23	108	0.125	0.125	97	0.500	0.500	68	0.625	0.625	82	0.750	0.750	48	0.875	0.875	
140	13	-24	4	-1	1	12	45	0.375	0.375	5	0.750	0.750	154	0.750	1.250	62	0.875	0.875	58	1.000	1.125	
141	14	-18	4	1	0	12	184	0.604	1.250	73	0.729	1.405	18	0.750	2.891	117	0.750	0.750	186	1.104	1.354	
142	23	-13	4	-1	-2	19	11	0.500	0.500	170	0.500	1.405	85	0.729	2.125	34	0.750	1.000	173	0.750	0.905	
143	17	-36	4	1	2	17	94	0.375	1.375	165	0.604	1.405	33	0.750	1.155	193	0.750	0.750	90	0.854	2.155	
144	21	-35	4	-1	0	22	25	0.375	0.375	19	0.500	0.500	161	0.750	0.750	193	0.854	3.059	125	1.000	1.625	
145	29	-36	4	-2	-1	30	65	0.854	2.868	75	0.875	1.155	37	0.875	2.163	38	0.875	0.655	110	0.875	1.375	
146	19	-14	4	-2	1	11	35	0.625	0.625	87	0.625	1.405	124	0.655	0.875	135	0.750	0.750	69	0.750	1.155	
147	15	-32	4	1	-1	21	176	0.125	0.125	98	0.250	0.250	55	0.500	1.405	13	0.750	1.125	118	0.979	1.604	
148	18	-15	4	1	1	10	191	0.729	1.875	87	0.750	1.250	146	0.854	2.134	69	1.000	1.000	28	1.000	1.250	
149	12	-25	4	1	1	6	45	0.354	1.625	5	0.500	1.000	56	0.750	0.750	137	0.750	0.750	140	0.875	1.030	
150	16	-36	4	1	0	40	151	0.375	0.375	143	0.500	1.375	27	0.500	0.875	94	0.854	1.405	165	0.854	1.589	
151	16	-35	4	1	0	7	150	0.375	0.375	27	0.604	1.250	33	0.750	0.750	143	0.750	1.000	91	0.979	1.655	
152	23	-16	4	-1	2	13	24	0.250	0.250	100	0.375	1.250	34	0.875	1.375	43	0.979	1.464	23	0.979	1.714	
153	17	-16	4	-1	-1	6	63	0.250	0.250	138	0.354	1.280	74	0.479	1.155	159	0.604	1.155	168	0.750	0.750	
154	13	-23	4	2	1	3	190	0.500	0.500	83	0.839	0.839	62	0.875	0.875	45	0.875	0.625	58	0.875	1.375	
155	15	-17	4	-1	1	2	73	0.125	0.125	184	0.250	0.250	6	0.750	0.750	41	0.854	1.625	116	0.875	1.250	
156	13	-22	4	-1	0	11	58	0.125	0.125	64	0.250	1.125	164	0.500	0.500	186	0.750	0.750	66	0.750	0.625	
157	12	-31	4	0	1	10	61	0.375	0.375	192	0.604	1.375	54	0.625	0.625	130	0.750	1.280	29	0.750	1.030	
158	14	-30	4	-1	2	5	77	0.375	1.405	126	0.500	0.500	29	0.500	0.500	95	0.729	1.957	108	0.729	1.375	
159	16	-17	4	1	-2	7	18	0.625	0.750	138	0.625	0.625	74	0.750	0.750	63	0.905	0.625	168	0.979	1.405	
160	21	-14	4	1	1	8	12	0.125	0.125	103	0.354	1.655	57	0.500	2.493	173	0.500	1.405	121	0.500	0.500	
161	21	-35	4	1	1	12	93	0.375	0.375	25	0.375	0.375	144	0.750	0.750	180	0.875	1.250	40	1.125	1.707	
162	23	-14	4	-1	1	31	114	0.125	0.125	1	0.354	1.625	103	0.604	1.155	170	0.625	0.625	34	0.750	0.750	
163	12	-19	4	-2	-1	7	2	0.250	0.250	20	0.500	0.500	197	0.625	0.625	104	0.750	2.059	189	0.750	1.125	
164	13	-21	4	-2	-1	5	66	0.375	0.375	186	0.500	0.500	156	0.500	0.500	187	0.500	0.500	58	0.625	0.625	
165	18	-35	4	1	0	33	125	0.250	1.125	90	0.500	0.500	93	0.875	2.000	94	1.000	1.000	136	1.104	1.934	
166	12	-28	4	-2	-1	8	95	0.625	0.625	179	0.625	1.530	48	1.089	1.089	50	1.125	1.375	199	1.125	1.250	
167	12	-18	4	1	2	9	178	0.125	0.125	81	0.375	0.375	197	0.500	0.500	49	0.625	0.625	129	1.000	1.125	
168	17	-16	4	0	1	4	148	0.729	1.280	153	0.750	0.750	107	0.854	2.229	183	0.854	1.957	182	0.905	0.875	
169	24	-36	4	-2	-1	13	15	0.125	0.125	52	0.125	0.125	7	0.500	0.500	96	0.500	0.500	9	0.750	1.750	
170	23	-14	4	-1	-2	18	114	0.500	0.500	76	0.604	1.530	162	0.625	0.625	34	0.625	0.625	173	0.750	0.750	
171	13	-32	4	1	-2	6	47	0.780	0.875	71	0.979	1.684	54	1.000	1.000	98	1.009	0.875	46	1.104	1.405	
172	12	-15	4	-1	-1	14	4	0.125	0.125	195	0.125	0.125	92	0.250	0.250	31	0.500	1.280	198	0.625	0.625	
173	22	-14	4	1	-1	4	85	0.500	1.000	76	0.625	1.250	34	0.750	1.125	170	0.750	0.750	115	0.875	0.780	
174	29	-34	4	-1	-1	11	38	0.479	1.780	75	0.875	1.030	65	1.104	1.354	102	1.207	2.030	120	1.229	1.434	
175	15	-14	4	1	1	4	44	0.250	0.250	105	0.354	1.655	113	0.604	2.061	188	0.625	1.530	22	0.750	0.750	
176	15	-32	4	1	-2	6	98	0.125	0.125	147	0.125	0.125	55	0.625	1.250	13	0.625	1.250	171	1.000	1.134	
177	13	-21	4	1	2	13	187	0.250	0.250	66	0.375	0.375	122	0.500	0.500	117	0.604	1.405	17	0.625	1.125	
178	12	-18	4	1	1	6	167	0.125	0.125	81	0.250	0.250	49	0.500	0.500	197	0.625	0.625	99	0.875	1.125	
179	12	-29	4	1	-1	10	192	0.479	1.155	106	0.625	0.625	126	0.729	2.216	68	0.854	2.582	26	0.854	1.839	
180	22	-35	4	-1	-2	1	40	0.250	0.250	78	0.375	1.250	19	0.604	1.530	9	0.750	0.875	144	0.750	1.375	
181	12	-15	4	1	0	11	133	0.625	0.625	198	0.625	0.625	195	0.625	1.000	41	0.729	1.625	172	0.750	0.750	
182	16	-17	4	-1	2	22	74	0.250	0.250	138	0.375	0.375	6	0.479	2.030	184	0.500	0.500	155	0.625	1.494	
183	15	-15	4	-2	-1	20	42	0.625	0.625	6	0.625	0.625	116	0.750	1.250	3	0.875	1.125	51	0.934	2.229	
184	15	-17	4	0	1	0	73	0.125	0.125	155	0.250	0.250	6	0.375	1.375	182	0.500	0.500	74	0.750	0.625	
185	14	-14	4	-2	1	33	195	0.809	2.311	32	0.875	1.942	172	0.934	1.744	92	1.000	1.625	175	1.000	2.413	
186	13	-20	4	-1	0	22	119	0.375	0.375	104	0.375	1.000	164	0.500	0.500	17	0.625	0.625	2	0.625	1.155	
187	13	-21	4	-1	2	6	66	0.125	0.125	177	0.250	0.250	164	0.500	0.500	17	0.625	1.375	156	0.750	0.875	
188	16	-14	4	1	-1	3	132	0.625	1.655	148	0.854	1.750	63	0.854	2.000	153	0.854	1.729	22	0.905	0.750	
189	12	-20	4	1	-2	22	104	0.250	0.250	122	0.479	1.530	83	0.750	0.875	17	0.750	1.788	10	0.750	0.750	
190	13	-23	4	1	-2	13	62	0.375	1.125	154	0.500	0.500	88	0.750	0.750	140	0.875	1.707	64	0.905	1.125	
191	19	-13	4	-1	2	12	101	0.500	0.500	124	0.750	0.625	146	0.875	0.875	79	1.000	1.134	87	1.000	1.729	
192	13	-30	4	2	1	5	130	0.125	0.125	29	0.375	0.375	77	0.479	1.530	126	0.500	1.625	139	0.559	1.979	
193	18	-36	4	-1	1	13	94	0.354	1.405	128	0.500	0.500	33	0.604	1.905	0	0.655	0.750	8	0.729	2.104	
194	13	-28	4	1	1	3	50	0.375	0.375	77	0.655	0.750	199	0.750	1.625	59	0.750	0.625	86	0.750	0.750	
195	12	-15	4	-1	-2	16	172	0.125	0.125	4	0.250	0.250	92	0.375	0.375	133	0.375	1.250	31	0.500	1.405	
196	12	-17	4	0	-1	42	49	0.375	1.125	53	0.625	0.625	197	0.625	1.000	20	0.750	1.875	129	0.875	0.875	
197	12	-18	4	-2	1	3	167	0.500	0.500	99	0.500	0.500	163	0.625	0.625	2	0.625	0.750	178	0.625	0.625	
198	12	-15	4	-1	2	11	92	0.375	0.375	4	0.500	0.500	181	0.625	0.625	172	0.625	0.625	195	0.750	0.750	
199	14	-28	4	0	-1	21	82	0.375	1.375	131	0.500	0.500	48	0.500	1.280	108	0.604	2.164	68	0.729	2.104	
