15	14	15	4	1	2	7	494	0.500	1.125	88	0.625	0.625	86	0.729	1.589	446	0.750	0.905	197	0.979	1.339	
16	-18	17	4	1	1	10	186	0.854	1.155	474	0.884	1.125	339	0.964	0.964	132	1.000	1.125	73	1.104	1.354	
17	-5	20	4	-1	0	32	249	0.250	0.250	218	0.500	0.500	104	0.625	0.625	22	1.104	1.625	289	1.125	1.354	
18	-13	16	4	-2	-1	15	279	0.375	0.375	80	0.479	1.280	416	0.839	0.839	395	0.875	1.000	206	0.979	1.832	
19	8	14	4	1	1	0	191	0.884	1.125	429	0.913	2.229	37	0.964	0.964	172	0.964	0.964	29	0.979	1.030	
20	3	18	4	-1	2	17	498	0.125	0.125	181	0.750	1.125	97	0.875	0.500	341	1.000	1.000	3	1.000	1.000	
21	-2	17	4	-1	2	10	130	0.375	0.375	255	0.750	1.125	196	0.750	0.750	63	0.875	0.500	476	0.979	1.339	
22	-8	19	4	0	1	73	290	0.604	1.839	139	0.625	1.155	59	0.875	1.030	451	1.000	0.625	258	1.000	1.089	
23	-30	19	4	-1	0	42	257	0.625	0.625	469	1.354	0.854	242	1.375	1.104	115	1.375	0.875	422	1.604	1.229	
24	-24	21	4	-1	1	41	304	0.375	0.375	231	0.604	1.155	452	0.625	0.625	326	0.729	1.030	62	0.750	0.750	
25	-16	19	4	0	-1	4	285	0.500	0.500	45	0.750	0.750	237	0.809	1.832	73	0.875	0.875	306	1.000	1.089	
26	-2	16	4	-1	1	1	255	0.479	1.155	21	0.500	1.000	311	0.500	0.500	196	0.604	1.530	130	0.625	0.625	
27	-4	19	4	0	-1	20	476	0.750	0.625	218	0.750	1.000	249	0.780	0.780	104	0.875	1.125	351	1.000	0.625	
28	-28	16	4	-1	2	11	156	0.500	0.500	114	0.500	0.875	158	0.625	1.250	212	0.684	1.714	67	0.729	1.604	
29	9	13	4	1	-1	16	477	0.655	0.655	191	0.854	1.155	316	0.875	0.905	19	1.030	0.854	362	1.155	0.875	
30	-29	14	4	-1	2	3	168	0.375	0.375	213	0.729	1.714	250	0.750	0.750	162	0.875	1.280	269	1.030	0.979	
31	-22	16	4	0	-1	14	349	0.500	0.500	252	0.625	1.155	292	0.750	0.905	435	0.875	0.875	396	0.979	1.625	
32	-14	21	4	1	-1	7	56	0.854	1.589	285	0.979	1.464	215	1.000	1.000	35	1.000	1.155	463	1.125	0.875	
33	-29	13	4	0	1	0	168	0.375	1.125	30	0.500	1.250	250	0.625	0.780	162	0.729	1.714	269	0.750	0.750	
34	-25	12	4	0	1	0	167	0.625	0.625	449	0.875	0.875	177	0.875	1.030	361	1.059	1.582	205	1.104	1.811	
35	-13	20	4	1	2	2	374	0.375	1.250	441	0.500	0.500	302	0.655	0.655	56	0.729	1.714	327	0.729	1.604	
36	-24	18	4	2	1	3	113	0.479	1.280	141	0.500	0.875	357	0.934	1.832	271	0.979	1.479	200	1.104	1.354	
37	6	15	4	1	2	0	407	0.559	1.589	172	0.604	1.500	0	0.750	0.750	330	0.875	0.625	19	0.964	0.964	
38	10	19	4	-1	0	19	305	0.250	0.250	194	0.625	0.625	128	0.729	1.250	179	0.979	1.625	216	1.000	1.089	
39	3	22	4	1	2	0	433	0.750	1.250	415	0.979	1.214	253	1.000	1.125	149	1.229	1.604	185	1.259	1.214	
40	-1	19	4	1	1	1	293	0.625	1.250	188	0.729	1.030	307	0.913	1.979	127	0.934	1.479	388	1.030	0.604	
41	-28	25	4	-1	-1	13	49	0.750	0.750	340	0.905	0.729	493	0.979	1.214	138	0.979	1.479	52	1.000	1.155	
42	10	16	4	2	-1	9	429	0.875	0.875	477	1.125	1.250	316	1.134	1.000	485	1.280	1.186	86	1.288	1.457	
43	6	17	4	-1	0	9	155	0.604	1.589	352	0.729	1.250	96	0.750	0.625	225	0.875	0.875	295	0.875	0.875	
44	14	19	4	-1	-1	24	324	0.530	0.530	348	0.625	1.250	371	0.625	0.625	439	0.729	1.589	321	0.979	1.464	
45	-16	19	4	-1	1	0	25	0.750	0.750	73	0.750	1.125	418	1.038	1.979	32	1.104	1.104	436	1.155	0.729	
46	-3	25	4	-1	1	2	434	0.500	1.000	248	0.750	0.750	161	0.854	1.250	71	0.957	1.707	475	0.979	1.250	
47	-14	19	4	1	-1	9	306	0.500	1.375	416	0.625	1.250	285	0.750	0.750	470	0.979	1.354	35	1.000	1.155	
48	-14	25	4	-1	2	16	263	0.250	0.250	309	0.625	0.625	147	0.750	1.125	335	1.000	1.030	355	1.288	1.832	
49	-29	25	4	1	-2	1	52	0.500	0.875	276	0.625	0.625	235	0.655	0.655	41	0.750	0.750	245	0.854	1.589	
50	14	12	4	0	-1	5	93	0.250	1.250	373	0.500	0.500	119	0.750	0.750	294	0.875	0.500	467	1.250	1.000	
51	-18	16	4	-2	1	1	16	0.625	1.250	224	0.750	0.875	186	0.839	0.839	70	1.000	1.000	101	1.000	0.375	
52	-29	24	4	2	-1	0	245	0.479	1.280	125	0.729	1.589	108	0.750	1.250	49	0.875	0.500	312	0.934	1.832	
53	-25	17	4	0	1	2	310	0.500	0.500	203	0.625	0.625	409	0.729	1.250	299	0.809	1.832	144	0.875	0.875	
54	-1	26	4	1	1	5	414	1.000	1.000	208	1.000	1.000	323	1.104	1.125	151	1.155	0.979	475	1.155	0.250	
55	-30	12	4	0	-1	0	298	0.750	0.875	166	0.750	0.750	270	0.875	0.750	107	1.030	0.604	201	1.125	1.229	
56	-12	22	4	1	1	0	278	0.530	0.530	356	0.625	1.000	220	0.875	1.125	13	1.000	1.000	374	1.030	0.854	
57	-9	17	4	-1	1	4	451	0.655	0.655	238	0.750	0.750	22	0.854	1.339	258	1.104	1.707	192	1.125	1.125	
58	-26	22	4	-1	-2	32	280	0.500	0.875	99	0.750	0.750	460	0.875	1.280	230	0.875	1.125	182	0.875	0.875	
59	-9	20	4	0	1	2	139	0.125	0.125	290	0.250	1.125	145	0.625	0.625	258	0.625	0.625	95	0.750	0.905	
60	-3	13	4	-1	0	22	291	0.604	1.589	264	0.750	0.905	214	1.104	1.125	315	1.250	1.030	333	1.250	0.604	
61	-10	24	4	1	-1	2	337	0.530	0.530	262	0.750	1.125	160	0.964	0.964	8	1.104	1.479	112	1.186	1.186	
62	-24	21	4	0	-1	1	304	0.375	0.375	353	0.375	0.375	123	0.500	0.500	460	0.750	0.625	24	0.750	0.750	
63	-1	17	4	-2	1	0	130	0.375	1.250	21	0.500	0.875	26	0.750	0.655	72	0.905	0.625	338	1.030	0.604	
64	2	12	4	2	-1	11	438	0.875	0.875	426	0.979	1.250	267	1.250	0.750	142	1.375	0.625	111	1.457	2.104	
65	-13	24	4	2	-1	0	405	0.125	0.125	6	0.375	1.000	163	0.500	1.125	463	0.780	0.750	13	0.979	1.479	
66	1	25	4	2	-1	5	448	0.750	1.250	83	0.750	1.155	323	0.875	0.875	137	1.125	1.250	133	1.229	0.979	
67	-30	17	4	-2	-1	24	158	0.655	0.655	213	0.750	0.750	23	0.875	0.875	329	0.979	1.214	121	1.000	1.125	
68	-26	14	4	1	-2	0	167	0.809	1.339	177	1.125	0.875	205	1.207	1.582	359	1.250	0.729	361	1.250	1.089	
69	2	20	4	-1	-1	3	360	0.250	0.250	444	0.625	1.250	382	0.625	0.625	127	0.729	1.714	341	0.979	1.464	
70	-18	15	4	2	-1	8	339	0.729	1.604	459	0.875	1.030	399	0.875	1.030	372	0.875	1.030	101	1.000	0.625	
71	-6	25	4	-1	-1	2	106	0.125	0.125	403	1.000	1.155	450	1.184	1.229	301	1.250	1.589	461	1.354	1.184	
72	0	18	4	-1	0	9	338	0.125	0.125	130	0.604	1.589	63	0.750	0.905	476	0.809	2.000	196	0.854	1.875	
73	-17	19	4	-1	0	2	186	0.500	0.500	25	0.875	0.750	275	0.979	2.082	45	1.125	0.500	247	1.125	0.964	
74	12	14	4	1	2	0	92	0.655	0.655	462	1.000	1.000	191	1.000	1.000	244	1.059	2.207	86	1.059	1.957	
75	-24	24	4	1	-1	0	390	0.500	0.875	481	0.625	1.250	314	0.655	0.655	284	0.750	0.750	384	0.979	1.229	
76	-20	15	4	0	-1	9	292	0.500	0.500	413	0.809	2.082	488	0.979	1.561	224	1.104	1.229	396	1.125	0.964	
77	5	13	4	-2	1	4	453	0.500	0.500	320	0.604	1.375	236	0.625	0.625	111	0.750	1.250	478	0.750	0.625	
78	2	14	4	-1	-1	7	142	0.500	0.875	267	0.625	0.750	438	0.979	1.714	233	1.125	1.000	426	1.155	0.729	
79	8	20	4	0	-1	4	179	0.375	1.000	354	0.729	1.250	128	0.875	1.589	261	0.875	0.875	295	1.104	1.104	
80	-14	15	4	-2	-1	12	492	0.479	1.280	116	0.684	1.714	120	0.750	0.750	189	0.839	0.839	103	1.038	2.104	
81	-6	14	4	2	-1	4	159	0.500	0.875	241	0.750	0.655	291	0.979	1.714	315	1.413	1.832	91	1.413	2.302	
82	-9	12	4	-2	-1	17	491	0.625	0.625	5	0.875	0.875	430	1.309	1.625	189	1.604	2.250	178	1.692	1.625	
83	2	24	4	1	0	1	433	1.082	1.729	468	1.082	1.686	39	1.125	1.155	66	1.155	0.479	370	1.229	1.457	
84	-8	14	4	1	0	0	131	0.125	0.125	109	0.625	0.625	81	0.979	1.625	87	1.000	1.089	82	1.104	1.229	
85	-1	15	4	-1	-1	12	333	0.479	1.280	402	0.500	1.000	367	0.625	0.750	365	0.875	1.125	376	1.030	0.854	
86	13	17	4	-1	2	2	244	0.250	0.250	197	1.000	0.780	348	1.104	1.250	336	1.118	2.250	296	1.163	1.457	
87	-7	16	4	1	-1	0	464	0.875	0.905	272	0.979	1.214	109	0.979	1.464	110	0.979	1.464	84	1.089	1.000	
88	15	15	4	1	2	10	446	0.375	1.250	15	0.625	0.625	494	0.854	1.280	86	1.309	1.561	244	1.405	1.311	
89	4	15	4	1	0	1	118	0.625	0.625	234	0.750	0.625	111	0.750	0.905	330	0.875	1.464	155	0.875	0.500	
90	1	21	4	1	2	0	307	0.500	1.375	188	0.905	0.854	431	1.000	0.500	382	1.125	1.250	2	1.125	0.750	
91	-2	16	4	1	0	5	311	0.250	0.250	26	0.750	0.750	21	0.875	1.000	402	0.875	1.125	130	1.000	1.000	
92	13	13	4	1	1	38	294	0.625	0.625	408	0.750	0.750	50	0.854	1.250	74	0.875	0.655	15	0.979	1.714	
93	14	11	4	1	-2	0	373	1.280	0.479	294	1.375	0.604	92	1.464	1.104	50	1.500	0.250	15	1.868	1.788	
94	-26	18	4	-2	-1	27	409	0.125	0.125	114	0.559	1.589	317	0.625	0.750	404	0.750	0.875	310	0.905	0.625	
95	-10	21	4	2	1	2	258	0.750	0.625	356	0.780	0.750	145	0.875	1.030	290	0.875	1.000	184	0.875	1.125	
96	6	18	4	-1	-2	6	43	0.625	0.750	352	0.684	1.714	225	0.750	1.125	295	0.875	0.875	221	1.000	0.625	
97	4	18	4	-2	1	0	447	0.500	0.500	20	0.500	0.875	498	0.625	0.750	483	0.729	1.375	287	0.839	0.839	
98	-23	12	4	-1	0	12	281	0.375	1.375	449	1.000	1.000	167	1.104	1.625	228	1.125	0.625	177	1.229	1.707	
99	-26	22	4	-1	2	9	312	0.375	1.250	182	0.500	0.875	231	0.625	0.625	230	0.625	0.875	326	0.750	0.750	
100	-21	22	4	2	-1	6	165	0.729	1.714	210	0.750	0.750	240	0.875	0.875	479	1.038	1.854	117	1.155	1.155	
101	-18	15	4	0	1	0	51	0.375	1.000	347	0.500	0.500	70	0.625	0.625	224	0.750	0.905	273	0.780	0.780	
102	-9	18	4	-1	-2	5	192	0.500	0.500	238	0.625	1.000	420	0.655	0.655	490	0.750	0.750	57	0.875	1.000	
103	-16	12	4	-1	-2	24	480	0.500	0.500	4	0.750	1.125	308	0.875	0.750	456	1.000	0.750	116	1.125	1.000	
104	-5	19	4	-1	1	1	218	0.125	0.125	17	0.625	0.625	249	1.030	0.875	351	1.104	1.125	122	1.104	1.104	
105	-27	21	4	0	1	49	230	0.375	1.000	322	0.500	0.500	99	0.750	0.905	108	0.854	1.479	457	0.875	0.875	
106	-6	25	4	-1	-2	16	71	0.125	0.125	381	0.729	1.714	403	0.875	1.280	450	1.059	1.354	423	1.134	1.000	
107	-29	13	4	0	-1	0	270	0.500	1.000	269	0.750	1.000	166	0.875	1.030	198	0.875	0.875	55	0.875	1.030	
108	-29	23	4	-2	-1	5	425	0.875	1.030	364	1.000	0.625	245	1.125	1.125	276	1.250	1.030	187	1.375	1.500	
109	-8	14	4	-1	-2	6	491	0.604	1.280	84	0.625	0.625	131	0.750	0.750	246	0.780	0.750	5	0.934	1.375	
110	-5	17	4	2	1	0	272	0.250	0.250	368	0.479	1.500	209	0.625	1.625	148	1.082	2.354	255	1.309	1.250	
111	5	14	4	2	1	0	37	0.479	1.500	330	0.500	1.125	169	0.625	0.750	320	0.750	0.750	453	0.875	0.875	
112	-8	26	4	2	-1	0	337	0.655	0.655	176	0.750	0.905	461	1.134	1.000	61	1.186	1.186	161	1.288	2.186	
113	-23	19	4	2	1	0	357	0.625	1.625	271	0.625	1.250	200	0.750	1.250	299	0.780	0.750	141	0.875	0.500	
114	-28	17	4	-2	1	2	212	0.604	1.375	28	0.875	0.500	213	1.000	1.214	455	1.000	1.000	121	1.184	1.686	
115	-28	19	4	-1	-2	24	317	0.750	0.905	404	0.875	1.030	158	0.934	2.082	212	1.125	1.125	469	1.155	0.479	
116	-16	14	4	-1	0	7	346	0.750	0.625	443	0.875	0.875	51	0.979	1.686	4	1.125	0.964	417	1.163	2.061	
117	-20	21	4	-1	-1	3	357	0.854	1.589	165	0.875	0.875	240	0.964	0.964	479	0.979	1.214	210	1.030	0.875	
118	4	16	4	1	1	0	89	0.625	0.625	234	0.625	0.625	155	0.750	0.750	498	0.854	1.339	37	0.964	0.964	
119	14	12	4	-1	1	0	92	0.729	1.030	50	0.750	0.750	467	1.000	1.000	74	1.184	1.686	408	1.229	1.229	
120	-14	14	4	-1	1	0	492	0.500	1.250	80	0.750	0.750	474	0.913	1.979	116	1.125	1.500	189	1.155	0.729	
121	-30	15	4	-1	-1	13	329	0.625	0.625	107	0.854	1.339	213	0.875	0.875	319	1.000	1.000	269	1.104	1.229	
122	-3	21	4	1	-1	0	135	0.125	0.125	412	0.500	1.375	388	0.604	1.530	351	0.655	0.655	27	0.854	1.339	
123	-23	21	4	-1	-2	4	353	0.125	0.125	62	0.500	0.500	24	0.625	1.250	304	0.625	0.875	200	0.750	0.875	
124	-19	25	4	-1	-2	10	355	0.750	0.625	363	0.875	0.500	377	1.000	1.125	454	1.104	1.686	11	1.280	1.186	
125	-27	25	4	2	1	6	406	0.500	1.375	126	1.000	1.000	245	1.089	1.059	312	1.125	0.964	235	1.155	0.479	
126	-27	24	4	0	-1	0	245	0.750	0.905	41	0.780	0.780	125	1.000	0.875	406	1.125	0.905	52	1.125	0.875	
127	1	18	4	1	-2	0	392	0.625	0.875	338	0.875	0.875	63	0.979	1.354	72	1.000	1.000	376	1.000	1.214	
128	9	18	4	0	-1	1	42	0.729	1.714	183	0.875	1.030	472	0.979	1.625	194	1.125	0.750	266	1.229	2.119	
129	-20	13	4	1	-1	2	413	0.354	1.405	488	1.000	1.000	70	1.186	1.186	372	1.229	1.582	427	1.375	0.625	
130	-2	17	4	-1	0	5	21	0.375	0.375	196	0.375	1.125	255	0.500	1.250	26	0.625	0.625	85	1.089	1.089	
131	-8	14	4	2	1	0	84	0.125	0.125	109	0.750	0.750	241	0.934	1.832	397	1.000	0.625	464	1.038	2.119	
132	-19	18	4	-2	-1	2	275	0.500	1.125	479	0.875	0.500	283	0.875	1.280	292	1.038	2.104	16	1.125	0.979	
133	0	23	4	-1	1	0	175	0.854	1.250	448	0.905	0.729	414	0.979	1.125	171	1.059	1.214	379	1.082	1.332	
134	8	13	4	1	-2	1	29	0.750	0.750	477	0.839	0.839	394	0.979	1.464	191	1.104	1.354	19	1.125	1.000	
135	-3	21	4	1	-2	1	122	0.125	0.125	412	0.375	1.250	388	0.875	1.405	218	1.059	1.354	471	1.089	1.059	
136	6	12	4	0	1	0	394	0.500	0.500	453	0.604	1.589	77	0.604	1.375	478	0.750	0.625	330	1.104	1.375	
137	1	23	4	1	-2	0	253	0.750	0.905	2	0.809	1.339	133	0.875	1.125	465	0.875	0.875	360	0.934	2.082	
138	-30	26	4	-1	2	37	493	0.500	0.500	7	0.875	0.875	276	1.125	1.125	340	1.375	1.000	52	1.589	1.229	
139	-9	20	4	-1	2	0	59	0.125	0.125	290	0.375	1.000	343	0.625	0.625	258	0.750	0.750	184	0.750	1.250	
140	-23	14	4	-2	1	0	205	0.625	0.625	303	0.750	1.000	98	0.875	0.875	252	0.875	0.750	342	1.000	1.000	
141	-23	18	4	1	2	0	113	0.500	0.875	271	0.625	1.625	357	0.854	1.479	36	0.875	0.500	391	1.125	0.750	
142	2	13	4	-1	-1	4	267	0.125	0.125	438	0.354	1.405	64	0.625	1.250	383	0.905	0.729	226	0.979	1.589	
143	-18	20	4	0	-1	0	479	0.625	1.155	132	0.729	1.714	190	0.875	1.125	275	0.979	1.729	247	1.000	0.625	
144	-26	18	4	1	0	0	328	0.500	0.500	259	0.500	0.500	203	0.625	0.625	53	0.875	0.875	94	0.875	0.875	
145	-9	20	4	2	-1	0	343	0.625	0.625	490	0.875	1.125	184	0.875	0.875	59	1.000	0.625	95	1.030	0.729	
146	-16	25	4	1	-1	1	366	0.530	0.530	495	0.655	0.655	11	0.854	1.589	9	0.979	1.464	335	1.000	1.155	
147	-15	25	4	-2	-1	8	335	0.625	0.625	12	0.684	1.714	458	0.854	1.479	146	0.875	1.000	173	0.934	2.082	
148	-2	19	4	2	1	0	40	0.375	1.000	388	0.750	0.750	431	0.934	2.082	293	1.000	1.250	90	1.082	2.104	
149	5	20	4	1	-1	1	415	0.625	0.625	96	0.729	1.714	447	0.979	1.464	97	0.979	1.229	199	1.000	0.780	
150	9	15	4	-1	0	6	362	0.964	0.964	266	0.979	1.250	134	0.979	1.479	407	0.979	1.729	472	1.000	0.625	
151	-2	25	4	-2	1	1	46	0.375	1.000	434	0.479	1.500	248	0.500	0.500	14	0.750	0.750	379	0.979	1.354	
152	-20	17	4	2	1	0	224	0.875	0.780	417	1.000	0.375	275	1.000	1.000	347	1.250	1.030	391	1.309	1.229	
153	-2	23	4	-2	-1	8	171	0.625	0.625	10	0.729	1.589	379	0.750	0.875	471	0.750	0.750	465	0.750	0.750	
154	-4	21	4	2	1	0	122	0.375	1.250	135	0.500	1.125	351	0.625	0.625	289	0.655	0.655	175	1.184	1.582	
155	4	16	4	0	-1	0	234	0.125	0.125	352	0.375	0.375	288	0.604	1.375	118	0.750	0.750	287	0.750	1.000	
156	-29	16	4	0	1	0	422	0.375	0.375	28	0.500	0.500	114	0.750	0.905	158	0.750	0.750	213	0.750	0.625	
157	-21	14	4	-1	2	0	435	0.559	1.589	342	0.750	0.750	442	0.875	0.750	488	0.979	1.229	252	0.979	1.354	
158	-29	16	4	-1	-1	6	213	0.500	1.375	121	0.604	1.530	329	0.750	1.125	67	0.875	0.655	455	0.905	0.729	
159	-5	14	4	1	-2	0	81	0.875	0.500	264	1.059	1.354	315	1.207	1.332	291	1.229	1.625	241	1.280	0.500	
160	-9	26	4	2	-1	0	112	0.500	1.125	176	0.684	1.464	337	0.750	0.750	489	0.875	0.875	61	0.964	0.964	
161	-4	24	4	0	-1	0	450	0.625	0.625	10	0.625	0.625	403	0.750	0.625	331	0.750	0.750	135	0.809	2.082	
162	-28	15	4	2	1	0	319	0.625	0.625	68	0.729	1.604	455	0.750	0.750	28	0.750	1.125	422	0.780	0.750	
163	-12	24	4	2	-1	0	6	0.125	0.125	61	0.625	1.375	220	0.750	1.250	400	0.750	0.655	334	1.229	1.707	
164	13	21	4	1	-2	36	296	0.500	0.875	44	0.684	1.464	336	1.000	1.000	324	1.163	1.979	345	1.229	1.104	
165	-19	21	4	1	-1	0	143	0.479	1.280	418	0.625	0.625	117	0.875	0.875	358	1.000	0.780	190	1.000	1.000	
166	-28	12	4	0	-1	0	270	0.750	0.625	55	0.750	0.750	437	0.875	1.000	298	0.875	0.500	254	0.875	1.125	
167	-25	12	4	-2	-1	9	177	1.000	1.375	34	1.000	0.625	359	1.125	1.229	437	1.250	1.250	201	1.375	1.457	
168	-29	14	4	1	1	0	30	0.375	0.375	162	0.479	1.405	28	0.729	1.714	455	0.854	1.155	298	1.000	1.000	
169	6	14	4	0	1	0	37	0.250	1.250	330	0.375	0.375	172	0.729	1.714	320	0.750	0.750	111	0.750	0.625	
170	0	16	4	-1	1	0	466	0.125	0.125	63	0.479	1.405	130	0.854	1.839	85	0.875	1.030	376	1.000	1.000	
171	-2	22	4	-2	1	0	153	0.625	0.625	135	0.854	1.250	414	0.979	1.229	175	1.000	0.750	46	1.229	1.839	
172	7	16	4	2	1	0	407	0.750	1.125	225	0.780	0.750	295	0.979	1.214	266	1.000	1.000	429	1.059	1.957	
173	-18	24	4	-1	0	0	363	0.500	0.500	355	0.625	0.625	377	0.750	0.750	124	0.750	0.905	11	0.780	0.780	
174	3	17	4	-1	-2	2	483	0.125	0.125	287	0.750	0.875	155	0.750	0.905	89	0.854	1.479	234	0.875	1.030	
175	-1	22	4	0	-1	1	398	0.375	1.125	171	0.750	1.000	388	0.854	1.339	137	0.964	0.964	122	1.000	1.089	
176	-7	25	4	1	1	1	112	0.905	0.729	161	1.207	1.457	450	1.414	1.750	489	1.457	1.229	337	1.561	0.750	
177	-26	13	4	0	1	0	359	0.625	0.625	428	0.729	1.714	232	0.809	2.125	198	0.875	1.125	34	1.030	0.604	
178	-9	15	4	-1	2	0	227	0.500	1.375	57	0.625	1.375	246	0.750	0.750	260	1.009	0.875	131	1.030	0.979	
179	8	19	4	-2	-1	4	354	0.375	1.250	96	0.854	1.589	295	0.934	1.375	79	1.000	0.375	43	1.059	1.686	
180	-13	12	4	1	0	0	484	0.625	0.905	430	0.625	1.000	282	1.000	0.875	120	1.104	1.354	189	1.250	0.875	
181	3	19	4	2	-1	0	3	0.500	0.875	341	0.625	0.875	221	0.684	1.714	392	0.780	0.750	497	0.875	0.780	
182	-26	23	4	-2	1	7	312	0.625	0.625	230	0.875	0.780	99	0.875	0.500	58	1.000	0.875	125	1.104	1.354	
183	8	17	4	0	-1	2	266	0.604	1.589	96	0.964	0.964	0	0.979	1.729	407	1.000	1.125	172	1.000	0.979	
184	-10	20	4	-1	-2	5	420	0.375	1.000	350	0.479	1.375	401	0.500	1.375	424	0.729	1.604	343	0.750	0.625	
185	5	23	4	-1	1	2	370	0.500	0.500	433	0.979	1.125	39	1.214	1.104	199	1.354	1.104	415	1.500	1.000	
186	-17	18	4	-2	1	0	73	0.500	0.500	45	0.655	0.655	479	0.809	1.339	51	0.839	0.839	389	1.000	0.500	
187	-29	21	4	1	-2	2	469	0.375	1.000	115	0.559	1.589	202	0.604	1.280	457	0.750	0.750	404	1.082	2.354	
188	0	20	4	-1	1	0	293	0.625	1.000	431	0.875	0.875	412	0.957	1.707	72	1.000	1.000	40	1.030	0.604	
189	-13	13	4	-2	-1	8	223	0.750	0.750	80	0.839	0.839	480	0.854	1.464	282	0.875	1.030	430	1.000	0.780	
190	-19	20	4	-1	1	0	283	0.655	0.655	418	0.750	0.750	358	0.854	1.354	117	0.875	1.030	247	0.905	0.729	
191	10	14	4	1	2	0	316	0.250	0.250	150	0.729	1.375	477	0.750	0.750	211	0.979	1.280	462	0.979	1.464	
192	-10	18	4	0	-1	0	102	0.500	0.500	238	0.604	1.250	344	0.750	0.625	420	1.125	0.500	145	1.214	0.979	
193	-12	26	4	1	2	2	473	1.000	1.000	48	1.089	1.059	160	1.207	1.707	61	1.229	1.604	263	1.339	1.309	
194	10	18	4	-1	1	0	38	0.625	0.625	305	0.625	0.875	179	0.729	1.714	445	0.780	0.625	207	1.038	2.104	
195	-12	19	4	1	2	0	302	0.125	0.125	424	0.500	0.500	278	0.729	1.714	35	0.875	0.780	192	0.979	1.229	
196	-3	17	4	-1	1	0	255	0.375	0.375	368	0.604	1.155	411	1.000	1.125	209	1.000	1.000	311	1.030	0.854	
197	12	16	4	-2	1	0	472	1.163	1.457	445	1.184	1.832	408	1.229	1.229	439	1.259	1.125	42	1.309	1.250	
198	-27	13	4	-1	-2	10	166	0.479	1.155	437	0.750	1.125	254	0.854	1.479	107	1.009	0.875	68	1.030	0.729	
199	6	21	4	1	0	0	487	0.375	0.375	79	0.604	1.589	149	0.780	0.780	207	0.979	1.250	185	1.104	1.354	
200	-23	20	4	-2	1	0	271	0.125	0.125	386	0.625	0.625	378	0.750	1.250	24	0.875	1.405	123	0.875	0.750	
201	-28	12	4	1	2	0	359	0.479	1.405	269	0.625	0.875	437	0.625	0.875	254	0.750	0.750	30	0.854	1.589	
