16	-33	-14	4	1	-1	1	119	0.375	0.375	358	0.530	0.530	152	0.625	0.625	45	0.625	1.250	401	0.625	0.625	
17	-30	1	4	1	-2	10	251	0.375	1.250	481	0.375	1.000	78	0.500	0.875	450	0.604	1.280	492	0.625	0.625	
18	-19	2	4	1	-2	7	215	0.125	0.125	389	0.500	1.375	387	0.625	0.625	141	0.979	1.229	480	1.000	1.839	
19	-30	-12	4	1	2	38	98	0.375	0.375	293	0.750	0.750	91	0.875	1.125	176	0.875	0.875	295	0.979	1.250	
20	-29	2	4	1	-1	10	27	0.500	0.500	249	0.729	1.714	70	0.854	1.250	489	0.854	1.832	373	0.875	0.875	
21	-22	3	4	1	-2	0	145	0.375	0.375	422	0.500	1.125	378	0.500	1.375	310	0.500	0.500	89	0.750	0.905	
22	-35	-1	4	-2	-1	10	463	0.479	1.405	162	0.500	0.500	170	0.625	1.000	94	0.875	1.250	115	0.875	0.875	
23	-31	-14	4	-1	0	21	48	0.125	0.125	37	0.250	0.250	71	0.500	1.000	168	0.500	0.500	324	0.500	0.500	
24	-16	-1	4	-1	-1	0	312	0.354	1.405	202	0.479	1.405	172	0.530	0.530	102	0.625	1.250	231	0.750	0.750	
25	-28	2	4	-2	1	27	224	0.250	0.250	27	0.375	1.250	129	0.375	0.375	335	0.500	0.875	416	0.750	1.280	
26	-35	-8	4	-2	1	0	333	0.375	0.375	305	0.479	1.155	462	0.625	1.125	137	0.875	1.125	142	0.875	1.000	
27	-29	2	4	-1	-1	5	70	0.354	1.280	20	0.500	0.500	51	0.500	0.875	17	0.604	1.155	214	0.604	1.714	
28	-34	-2	4	0	1	9	65	0.125	0.125	57	0.250	1.125	413	0.500	1.000	115	0.729	1.714	233	0.750	0.750	
29	-36	-6	4	1	0	40	454	0.250	1.125	95	0.375	0.375	6	0.500	0.500	79	0.500	1.250	311	0.604	1.839	
30	-36	2	4	1	-2	18	434	0.125	0.125	154	0.559	1.589	403	0.750	1.500	349	0.854	1.589	149	0.875	0.905	
31	-19	-1	4	2	-1	20	438	0.250	0.250	82	0.500	0.500	74	0.500	0.500	86	0.625	0.625	264	0.625	0.875	
32	-26	-3	4	-1	-1	2	444	0.375	0.375	153	0.479	1.155	163	0.479	1.405	283	0.604	1.714	225	0.604	1.155	
33	-32	1	4	-1	2	1	268	0.375	1.250	15	0.375	0.375	213	0.500	0.500	314	0.625	0.750	325	0.684	1.714	
34	-17	0	4	1	-2	11	172	0.375	0.375	346	0.500	0.875	408	0.500	0.500	480	0.625	0.625	59	0.625	0.625	
35	-33	-6	4	-1	1	13	173	0.354	1.280	265	0.625	0.625	63	0.625	0.625	456	0.655	0.655	76	0.729	1.030	
36	-26	-3	4	2	1	60	301	0.125	0.125	280	0.479	1.375	444	0.500	0.500	391	0.625	0.875	468	0.625	1.250	
37	-31	-14	4	-1	1	12	168	0.250	0.250	23	0.250	0.250	48	0.375	0.375	56	0.604	1.714	324	0.750	0.750	
38	-16	-2	4	-2	1	6	300	0.125	0.125	189	0.375	1.000	202	0.500	1.375	312	0.500	1.125	24	0.750	0.750	
39	-18	-1	4	-1	-2	0	284	0.479	1.280	340	0.559	1.589	438	0.625	0.625	74	0.625	0.625	264	0.875	1.030	
40	-35	-10	4	-1	2	0	421	0.625	0.625	289	0.625	1.250	142	0.684	1.464	161	0.729	1.479	343	0.750	0.750	
41	-33	0	4	-1	2	0	184	0.375	0.375	87	0.375	1.250	382	0.479	1.280	2	0.559	1.589	425	0.625	0.875	
42	-26	1	4	1	-2	0	276	0.375	1.250	489	0.500	0.500	9	0.559	1.589	348	0.684	1.714	261	0.750	0.750	
43	-32	-3	4	1	0	2	455	0.500	1.250	418	0.625	0.625	452	0.625	1.030	427	0.750	1.155	253	0.750	0.750	
44	-17	-4	4	0	1	12	226	0.604	1.375	178	0.604	1.589	105	0.625	1.030	354	0.750	0.905	234	0.750	0.625	
45	-33	-15	4	-1	-2	0	46	0.250	0.250	469	0.479	1.375	495	0.500	0.500	211	0.625	1.125	150	0.625	0.875	
46	-33	-15	4	1	-2	0	45	0.250	0.250	246	0.479	1.405	495	0.500	0.500	469	0.729	1.375	323	0.750	0.905	
47	-21	2	4	-2	-1	6	89	0.125	0.125	207	0.479	1.405	50	0.479	1.375	378	0.500	0.875	422	0.500	1.125	
48	-31	-14	4	-2	-1	4	23	0.125	0.125	37	0.375	0.375	324	0.375	0.375	71	0.625	1.125	168	0.625	0.625	
49	-29	-4	4	1	-2	0	291	0.125	0.125	193	0.500	0.500	292	0.655	0.655	90	0.750	0.875	338	0.875	0.750	
50	-22	1	4	0	-1	0	207	0.250	0.250	445	0.375	0.375	60	0.375	0.375	472	0.500	0.500	299	0.625	0.625	
51	-30	2	4	-1	-1	1	431	0.250	0.250	492	0.354	1.405	214	0.479	1.155	319	0.625	1.250	70	0.625	0.625	
52	-34	-10	4	-2	-1	1	392	0.250	0.250	275	0.375	0.375	329	0.479	1.280	40	0.500	1.125	255	0.500	0.500	
53	-30	-3	4	1	0	0	400	0.125	0.125	337	0.125	0.125	187	0.375	0.375	470	0.375	0.375	441	0.500	1.000	
54	-28	-2	4	1	-2	0	461	0.125	0.125	267	0.125	0.125	69	0.375	1.250	292	0.375	1.000	345	0.500	0.500	
55	-32	0	4	1	0	1	430	0.125	0.125	139	0.125	0.125	253	0.375	0.375	174	0.375	1.125	167	0.625	0.625	
56	-33	-13	4	-2	1	2	426	0.625	0.625	64	0.625	0.625	192	0.729	1.714	143	0.750	0.875	281	0.750	0.625	
57	-34	-1	4	-1	1	0	115	0.354	1.405	182	0.375	0.375	133	0.500	1.375	240	0.500	0.500	22	0.500	1.250	
58	-26	2	4	1	-1	4	489	0.750	0.750	42	0.750	1.000	412	0.750	0.750	381	0.875	0.875	443	0.979	1.125	
59	-16	0	4	-1	-2	3	24	0.375	1.000	363	0.500	0.500	231	0.500	0.500	34	0.625	0.625	172	0.750	0.750	
60	-22	1	4	2	-1	13	472	0.125	0.125	299	0.375	1.000	50	0.375	0.375	206	0.479	1.280	471	0.500	1.375	
61	-19	-3	4	1	2	25	361	0.375	1.250	486	0.500	1.375	354	0.625	0.625	114	0.625	0.875	82	0.625	0.750	
62	-34	-14	4	0	1	0	232	0.125	0.125	143	0.250	1.250	152	0.604	1.250	449	0.604	1.375	192	0.604	1.839	
63	-32	-6	4	0	1	3	456	0.375	1.000	35	0.625	0.625	263	0.625	0.625	221	0.729	1.405	116	0.809	2.082	
64	-33	-12	4	-2	1	0	243	0.375	1.000	124	0.500	1.375	179	0.500	0.500	329	0.559	1.589	56	0.625	0.625	
65	-34	-2	4	1	2	4	28	0.125	0.125	57	0.375	1.250	413	0.500	0.875	41	0.559	1.589	83	0.625	0.625	
66	-33	-5	4	0	-1	10	191	0.125	0.125	130	0.250	0.250	265	0.375	1.250	173	0.750	0.875	453	0.750	0.750	
67	-36	-12	4	-2	1	0	88	0.125	0.125	424	0.625	1.250	126	0.750	0.750	415	0.750	0.750	343	0.875	1.479	
68	-17	2	4	2	-1	19	228	0.375	0.375	181	0.500	1.125	485	0.500	0.500	138	0.625	1.250	440	0.729	1.280	
69	-28	-3	4	0	-1	3	292	0.250	0.250	338	0.375	1.000	90	0.500	1.000	405	0.604	1.250	225	0.625	1.155	
70	-30	1	4	-1	0	3	214	0.250	1.250	492	0.375	1.000	431	0.375	0.375	84	0.500	0.500	51	0.625	0.625	
71	-32	-14	4	-1	2	2	357	0.500	0.500	168	0.500	0.500	56	0.604	1.500	81	0.655	0.655	411	0.729	1.375	
72	-34	2	4	-1	2	0	2	0.250	0.250	106	0.604	1.500	104	0.875	1.030	268	0.875	0.875	87	0.905	0.854	
73	-28	0	4	1	2	4	85	0.375	1.250	428	0.375	1.000	117	0.500	0.500	466	0.500	0.500	125	0.684	1.714	
74	-19	-1	4	-1	-2	0	438	0.250	0.250	459	0.500	0.500	284	0.500	1.125	31	0.500	0.500	264	0.500	1.375	
75	-20	3	4	1	1	9	222	0.250	0.250	491	0.500	0.500	155	0.625	1.375	18	0.854	1.155	389	1.184	1.229	
76	-34	-5	4	1	1	9	418	0.604	1.589	201	0.625	0.625	265	0.979	1.125	237	0.979	1.214	220	1.000	1.155	
77	-16	3	4	-2	-1	22	498	0.375	0.375	384	0.375	1.250	303	0.625	0.625	181	0.750	1.250	440	0.750	0.750	
78	-30	0	4	2	-1	13	481	0.125	0.125	251	0.375	0.375	450	0.500	1.375	140	0.559	1.589	380	0.625	0.750	
79	-35	-6	4	2	-1	0	454	0.125	0.125	201	0.375	1.250	229	0.625	0.625	417	0.729	1.714	360	0.750	1.125	
80	-18	1	4	-1	1	2	121	0.125	0.125	387	0.354	1.280	313	0.500	1.000	331	0.750	0.625	432	0.875	1.250	
81	-33	-15	4	-1	1	0	175	0.125	0.125	232	0.354	1.405	272	0.375	0.375	62	0.479	1.280	281	0.625	0.875	
82	-19	-2	4	1	0	0	264	0.375	0.375	361	0.500	0.500	31	0.500	0.500	451	0.604	1.375	486	0.625	0.625	
83	-34	-2	4	1	-1	1	233	0.625	1.250	65	0.625	0.625	367	0.655	0.655	413	0.750	0.750	259	0.750	0.750	
84	-30	1	4	0	1	0	70	0.500	0.500	294	0.500	0.500	319	0.625	1.155	242	0.729	1.464	296	0.729	1.714	
85	-28	1	4	-1	1	0	335	0.354	1.405	428	0.500	0.500	239	0.530	0.530	51	0.604	1.589	294	0.625	0.750	
86	-19	0	4	2	-1	12	279	0.500	1.125	480	0.500	0.875	31	0.625	0.625	438	0.625	0.875	121	0.875	1.250	
87	-33	1	4	1	1	0	268	0.479	1.280	382	0.750	0.750	262	0.750	0.750	359	0.854	1.589	55	0.875	0.780	
88	-36	-12	4	-1	0	0	67	0.125	0.125	415	0.625	0.625	126	0.625	0.625	424	0.750	1.125	298	1.000	0.625	
89	-21	2	4	-1	-1	0	47	0.125	0.125	50	0.479	1.280	207	0.479	1.530	299	0.500	1.375	445	0.604	1.405	
90	-28	-4	4	2	-1	0	405	0.375	1.250	225	0.500	0.875	101	0.625	1.000	301	0.729	1.714	291	0.750	0.750	
91	-31	-12	4	-1	-1	5	188	0.125	0.125	241	0.530	0.530	56	0.604	1.714	176	0.625	0.625	293	0.750	0.750	
92	-29	3	4	0	-1	0	27	0.250	1.125	20	0.375	1.125	247	0.500	0.500	70	0.604	1.589	416	0.625	0.625	
93	-31	0	4	-1	2	0	132	0.250	0.250	174	0.375	0.375	33	0.479	1.280	15	0.479	1.375	214	0.500	0.875	
94	-36	0	4	1	2	0	257	0.375	1.250	218	0.500	1.125	115	0.625	0.625	307	0.625	1.000	403	0.750	0.750	
95	-36	-6	4	1	-2	3	29	0.375	0.375	6	0.500	0.875	305	0.625	1.000	79	0.625	0.875	454	0.750	0.750	
96	-26	-1	4	1	1	0	269	0.250	0.250	458	0.500	1.000	109	0.500	1.250	356	0.625	0.625	429	0.729	1.714	
97	-32	-10	4	-1	1	0	406	0.375	0.375	156	0.479	1.530	217	0.625	0.625	317	0.655	0.655	185	0.729	2.030	
98	-30	-12	4	-1	1	0	19	0.375	0.375	295	0.479	1.155	91	0.500	1.375	479	0.604	1.155	241	0.729	1.589	
99	-34	1	4	-1	-1	3	154	0.354	1.405	382	0.625	0.625	149	0.625	0.875	425	0.750	0.750	290	0.750	0.750	
100	-24	-1	4	-1	1	0	435	0.125	0.125	274	0.604	1.530	330	0.625	0.625	288	0.750	0.750	280	0.780	0.625	
101	-27	-4	4	0	1	0	153	0.375	0.375	118	0.375	0.375	160	0.375	1.125	405	0.500	0.500	256	0.500	0.500	
102	-16	-2	4	2	-1	14	375	0.625	0.625	312	0.875	0.875	300	0.875	0.875	474	1.000	1.155	363	1.000	1.000	
103	-33	-1	4	-2	1	0	240	0.375	1.250	57	0.375	1.000	425	0.479	1.280	182	0.500	1.375	184	0.500	0.500	
104	-35	3	4	2	1	0	212	0.750	1.750	106	0.750	0.750	385	0.875	1.375	278	0.979	1.707	30	1.030	0.979	
105	-16	-3	4	0	1	2	300	0.250	1.125	38	0.375	1.000	375	0.375	0.375	202	0.729	1.375	474	0.750	1.125	
106	-35	3	4	-2	1	1	374	0.375	1.000	104	0.750	0.750	218	0.839	0.839	371	0.875	0.655	30	1.000	1.250	
107	-26	3	4	1	-1	1	381	0.500	0.500	341	0.625	1.250	122	0.625	0.625	266	0.750	0.625	159	0.854	1.714	
108	-34	-12	4	1	-2	0	152	0.479	1.375	124	0.500	0.500	446	0.500	0.500	439	0.604	1.500	322	0.625	0.625	
109	-25	-1	4	2	-1	10	288	0.375	1.250	348	0.375	0.375	404	0.479	1.280	9	0.500	0.500	350	0.750	0.625	
110	-35	-4	4	1	-2	0	270	0.625	0.625	229	0.625	0.875	245	0.625	1.250	220	0.750	0.750	201	0.854	1.464	
111	-34	-3	4	-2	1	0	463	0.684	1.464	162	0.750	1.155	28	0.750	1.000	259	0.750	0.750	237	0.750	0.875	
112	-16	1	4	2	1	6	286	0.500	0.500	138	0.500	0.500	363	0.625	0.625	181	0.625	0.625	228	0.655	0.655	
113	-31	-2	4	-1	1	0	483	0.375	0.375	135	0.479	1.280	427	0.625	0.625	328	0.655	0.655	1	0.750	0.750	
114	-18	-3	4	2	1	0	354	0.250	0.250	203	0.479	1.155	451	0.500	0.500	102	0.729	1.589	178	0.750	1.000	
115	-35	0	4	-1	2	0	304	0.375	1.250	307	0.479	1.375	218	0.604	1.500	94	0.625	0.625	371	0.729	1.714	
116	-31	-3	4	-1	2	0	127	0.125	0.125	113	0.375	1.000	427	0.500	1.125	470	0.625	0.625	135	0.684	1.714	
117	-29	0	4	0	1	0	239	0.250	0.250	450	0.375	0.375	73	0.500	0.500	294	0.500	1.250	431	0.604	1.589	
118	-26	-4	4	0	1	0	256	0.125	0.125	101	0.375	0.375	301	0.375	1.125	36	0.500	1.000	468	0.604	1.250	
119	-33	-14	4	2	1	29	16	0.375	0.375	357	0.500	1.125	152	0.500	0.500	442	0.559	1.589	281	0.625	0.625	
120	-36	-14	4	-1	-1	0	436	0.250	0.250	11	0.625	1.125	165	0.750	0.750	244	0.964	0.964	420	1.000	1.000	
121	-18	1	4	-1	2	1	80	0.125	0.125	387	0.479	1.375	331	0.500	0.500	313	0.500	1.125	448	0.625	0.625	
122	-26	3	4	1	2	1	381	0.125	0.125	107	0.625	0.625	341	0.625	0.625	412	1.000	0.750	58	1.000	1.000	
123	-33	-10	4	2	1	0	406	0.500	0.875	217	0.500	1.125	156	0.625	1.250	351	0.750	0.655	396	0.839	0.839	
124	-34	-12	4	-2	-1	0	243	0.375	0.375	192	0.375	1.250	298	0.500	0.875	108	0.500	0.500	223	0.500	1.375	
125	-27	2	4	0	1	0	129	0.375	0.375	122	0.625	1.155	164	0.625	0.625	25	0.750	0.750	58	0.750	1.125	
126	-36	-12	4	1	-2	1	423	0.375	0.375	298	0.625	0.625	322	0.625	0.625	260	0.780	0.750	420	0.854	1.589	
127	-31	-3	4	-1	1	0	116	0.125	0.125	427	0.625	1.250	113	0.625	0.875	483	0.750	0.750	470	0.750	0.750	
128	-22	-2	4	1	2	1	494	0.125	0.125	227	0.250	0.250	327	0.500	1.125	258	0.625	0.625	496	0.750	1.155	
129	-28	2	4	0	1	0	125	0.375	0.375	25	0.375	0.375	335	0.500	0.500	416	0.604	1.375	224	0.625	0.625	
130	-33	-5	4	-1	-1	2	191	0.125	0.125	66	0.250	0.250	263	0.655	0.655	410	0.729	1.589	173	0.750	1.125	
131	-16	-4	4	2	-1	0	375	0.625	0.625	102	1.000	1.000	414	1.125	1.000	474	1.155	0.854	38	1.229	1.229	
132	-31	0	4	-2	1	0	93	0.250	0.250	33	0.479	1.500	1	0.625	0.625	174	0.625	0.625	214	0.625	0.625	
133	-34	0	4	1	1	0	13	0.500	1.000	262	0.500	1.250	304	0.530	0.530	87	0.604	1.530	167	0.604	1.589	
134	-35	-3	4	1	1	0	237	0.125	0.125	65	0.354	1.405	28	0.479	1.280	397	0.625	0.625	259	0.625	1.000	
135	-32	-1	4	0	1	0	139	0.500	1.000	253	0.500	0.500	41	0.625	1.155	174	0.625	1.280	184	0.729	1.250	
136	-20	0	4	2	-1	11	248	0.375	0.375	438	0.479	1.500	31	0.479	1.280	86	0.500	1.125	151	0.625	0.875	
137	-35	-9	4	1	-2	0	195	0.479	1.375	388	0.500	1.000	321	0.625	1.250	415	0.729	1.714	289	0.750	1.155	
138	-16	2	4	1	0	12	181	0.125	0.125	112	0.500	0.500	194	0.500	0.500	368	0.625	0.625	440	0.750	0.750	
139	-32	0	4	2	1	0	55	0.125	0.125	430	0.250	0.250	174	0.375	1.000	253	0.500	0.500	481	0.625	1.625	
140	-28	-1	4	2	1	0	208	0.500	1.125	318	0.500	1.125	466	0.604	1.375	254	0.625	0.625	73	0.625	0.875	
141	-21	1	4	-1	1	0	422	0.479	1.155	445	0.500	1.250	339	0.625	0.750	471	0.625	0.625	47	0.750	0.750	
142	-36	-8	4	1	1	0	462	0.354	1.405	311	0.604	1.589	333	0.625	0.625	6	0.750	0.750	137	0.854	1.155	
143	-34	-13	4	1	2	0	243	0.375	1.250	8	0.375	1.000	179	0.479	1.280	317	0.559	1.589	152	0.750	1.000	
144	-36	-17	4	-1	-2	0	386	0.500	0.500	365	0.875	0.875	315	1.250	1.000	165	1.250	0.875	277	1.280	0.604	
145	-22	3	4	1	0	1	21	0.375	0.375	491	0.500	1.500	166	0.750	0.750	89	0.750	1.250	472	0.750	0.750	
146	-30	-4	4	2	1	1	441	0.479	1.500	193	0.500	1.125	49	0.500	1.125	53	0.500	0.500	400	0.625	0.625	
147	-16	-3	4	-1	-2	3	131	0.500	1.125	474	0.750	0.750	312	0.780	0.750	234	0.854	1.479	38	0.875	0.875	
148	-36	-11	4	1	-1	0	322	0.354	1.405	424	0.500	0.500	415	0.500	0.500	126	0.500	1.000	388	0.530	0.530	
149	-35	1	4	-1	-1	4	218	0.500	1.250	403	0.604	1.155	154	0.625	1.000	307	0.625	1.125	349	0.625	1.250	
150	-34	-15	4	-2	-1	0	211	0.250	0.250	495	0.375	0.375	469	0.500	0.500	358	0.625	0.625	199	0.625	0.875	
151	-20	-1	4	1	-2	0	459	0.125	0.125	402	0.375	1.250	264	0.479	1.280	82	0.479	1.375	235	0.559	1.589	
152	-33	-13	4	1	0	0	439	0.125	0.125	119	0.500	0.500	426	0.500	0.500	478	0.500	1.250	324	0.604	1.589	
153	-27	-4	4	-2	1	0	163	0.250	0.250	101	0.375	0.375	252	0.375	1.000	338	0.500	1.375	283	0.500	1.125	
154	-35	0	4	-1	-2	5	349	0.500	0.500	22	0.500	0.875	403	0.625	0.625	463	0.729	1.714	240	0.750	0.655	
155	-19	3	4	1	-1	0	18	0.500	1.000	215	0.625	1.125	433	0.625	1.000	228	0.729	1.589	68	0.854	1.714	
156	-33	-9	4	-1	1	1	185	0.500	1.000	275	0.530	0.530	255	0.625	1.125	40	0.964	0.964	52	1.000	0.905	
157	-32	-2	4	-1	-1	1	399	0.354	1.280	111	0.604	1.714	43	0.750	1.125	308	0.854	1.839	452	0.854	1.354	
158	-32	-1	4	-1	-2	3	157	0.375	1.000	367	0.625	0.625	455	0.729	1.604	399	0.854	1.464	427	0.875	1.250	
159	-24	2	4	2	-1	0	14	0.250	0.250	273	0.479	1.405	169	0.625	1.125	50	0.854	1.464	472	0.854	1.714	
160	-27	-3	4	1	1	1	391	0.354	1.405	344	0.375	0.375	301	0.500	0.875	405	0.625	0.625	36	0.625	1.000	
161	-34	-8	4	1	0	0	210	0.125	0.125	396	0.125	0.125	10	0.375	1.000	488	0.604	1.250	417	0.625	0.780	
162	-35	-2	4	-1	0	0	463	0.250	1.125	22	0.500	0.500	170	0.604	1.250	464	0.625	1.030	57	0.780	0.780	
163	-27	-4	4	-2	-1	2	153	0.250	0.250	252	0.375	1.250	225	0.500	0.500	332	0.500	0.500	283	0.500	1.375	
164	-27	2	4	-2	-1	2	25	0.375	1.375	224	0.500	1.125	443	0.625	0.625	125	0.625	0.625	353	0.750	0.655	
165	-36	-15	4	-2	-1	0	11	0.375	0.375	120	0.750	0.625	244	0.780	0.750	277	0.979	1.250	473	1.000	0.625	
166	-22	3	4	-1	1	0	437	0.500	1.250	145	0.750	0.750	422	0.750	0.750	21	0.875	0.875	169	0.905	0.729	
167	-32	1	4	1	-1	1	7	0.375	0.375	393	0.530	0.530	78	0.604	1.714	55	0.625	0.625	213	0.625	0.625	
168	-31	-14	4	0	1	0	37	0.250	0.250	23	0.500	0.500	71	0.500	0.500	238	0.625	0.625	48	0.625	0.625	
169	-23	2	4	1	2	1	145	0.479	1.375	302	0.625	0.625	166	0.750	0.905	341	0.839	0.839	171	0.875	0.875	
170	-36	-1	4	0	1	0	94	0.250	1.250	115	0.750	0.905	349	0.854	1.375	304	0.854	1.839	65	0.964	0.964	
171	-24	2	4	-2	1	1	341	0.604	1.280	355	0.625	0.625	236	0.625	0.625	447	0.750	0.905	42	0.854	1.354	
172	-17	0	4	-1	-1	0	39	0.354	1.405	34	0.375	0.375	394	0.500	1.375	24	0.530	0.530	346	0.625	1.250	
173	-34	-5	4	-1	0	0	410	0.625	0.780	76	0.750	0.750	237	0.854	1.479	66	0.875	0.750	134	0.979	1.354	
174	-31	0	4	1	1	0	93	0.375	0.375	84	0.479	1.280	78	0.500	1.250	214	0.625	1.250	132	0.625	0.625	
175	-33	-15	4	-1	2	0	81	0.125	0.125	272	0.250	0.250	281	0.375	1.000	232	0.479	1.280	119	0.500	1.125	
176	-30	-12	4	0	-1	0	293	0.125	0.125	347	0.625	1.280	48	0.684	1.714	188	0.750	0.750	442	0.750	0.905	
177	-30	-2	4	-1	0	0	113	0.375	1.125	328	0.500	0.500	483	0.500	1.250	127	0.625	0.780	116	0.750	0.905	
178	-18	-2	4	0	1	0	361	0.375	0.375	486	0.500	0.500	189	0.625	0.625	408	0.729	1.714	346	0.729	1.375	
179	-33	-12	4	1	2	0	317	0.500	1.375	64	0.500	0.500	419	0.625	0.625	97	0.684	1.464	243	0.750	0.750	
180	-20	-4	4	-1	-2	1	409	0.125	0.125	352	0.500	0.500	204	0.500	0.500	198	0.625	0.625	196	0.750	0.750	
181	-16	2	4	2	-1	0	138	0.125	0.125	112	0.625	0.625	194	0.625	0.625	368	0.750	0.750	303	0.750	0.750	
182	-34	-1	4	-2	-1	0	240	0.125	0.125	57	0.375	0.375	22	0.500	1.125	425	0.625	0.625	290	0.625	0.625	
183	-22	-4	4	-2	-1	5	487	0.125	0.125	204	0.750	0.750	467	0.750	0.750	306	0.979	1.229	475	1.000	0.780	
184	-33	0	4	-1	0	0	425	0.250	1.250	41	0.375	0.375	103	0.500	0.500	290	0.500	1.250	99	0.625	0.780	
185	-33	-8	4	-1	2	0	488	0.500	1.250	35	0.750	1.375	396	0.875	0.750	201	0.934	1.375	76	0.934	1.979	
186	-31	-5	4	-2	1	0	383	0.125	0.125	456	0.375	1.125	320	0.655	0.655	265	0.854	1.604	452	0.875	1.125	
187	-30	-3	4	1	-2	0	400	0.250	0.250	53	0.375	0.375	291	0.479	1.155	337	0.500	0.500	193	0.604	1.280	
188	-31	-12	4	-2	-1	1	91	0.125	0.125	295	0.625	0.625	56	0.729	1.589	241	0.750	0.655	347	0.750	0.750	
189	-17	-2	4	-1	1	1	202	0.375	0.375	312	0.625	0.625	279	0.729	1.714	203	0.750	0.750	178	0.750	0.625	
190	-22	-4	4	0	1	0	0	0.500	1.250	326	0.625	1.155	467	0.625	0.625	183	0.625	0.625	250	0.729	1.714	
191	-33	-5	4	-1	-2	1	66	0.125	0.125	130	0.125	0.125	265	0.375	1.125	410	0.854	1.479	311	0.854	1.464	
192	-35	-12	4	-1	1	0	223	0.125	0.125	67	0.500	1.000	298	0.625	0.625	421	0.729	1.714	329	0.750	0.750	
193	-29	-4	4	2	1	0	90	0.500	1.375	49	0.500	0.500	344	0.559	1.589	441	0.625	0.875	160	0.729	1.714	
194	-16	3	4	2	1	2	368	0.125	0.125	440	0.250	0.250	138	0.500	0.500	181	0.625	0.625	498	1.000	0.625	
195	-34	-10	4	1	0	0	123	0.250	1.250	499	0.500	0.500	372	0.604	1.839	392	0.625	0.625	161	0.750	0.750	
196	-21	-4	4	1	-1	0	204	0.250	0.250	200	0.500	1.375	180	0.750	0.750	198	0.750	1.125	370	0.750	0.625	
197	-32	3	4	2	1	0	271	0.375	0.375	390	0.500	0.500	242	0.500	0.875	359	0.625	0.625	325	0.750	0.750	
198	-20	-4	4	1	0	0	200	0.250	0.250	362	0.375	0.375	61	0.729	1.375	114	0.729	1.714	354	0.729	1.714	
199	-34	-16	4	-1	-2	0	469	0.375	0.375	386	0.729	1.604	244	0.750	0.875	484	0.875	1.125	150	0.875	0.625	
200	-20	-4	4	1	1	0	198	0.250	0.250	61	0.354	1.405	362	0.625	0.625	352	0.625	0.625	361	0.729	1.839	
201	-34	-6	4	1	0	0	311	0.625	0.625	265	0.625	1.000	76	0.750	0.625	161	0.750	0.750	488	0.875	0.875	
