25	-36	-20	4	-1	-1	8	441	0.125	0.125	258	0.625	1.125	91	0.875	1.561	373	1.000	0.780	415	1.030	0.604	
26	-22	-16	4	1	-2	7	242	0.625	0.625	145	0.750	1.250	406	0.750	0.625	28	0.875	0.875	432	0.875	0.500	
27	-36	-21	4	1	2	3	415	0.750	0.750	441	0.750	1.125	258	0.875	0.875	25	0.875	1.125	326	1.104	2.082	
28	-24	-16	4	0	-1	14	52	0.250	0.250	242	0.500	0.500	448	0.625	1.155	406	0.625	0.625	297	0.729	1.714	
29	-34	-30	4	1	2	1	168	0.375	1.250	478	0.479	1.280	388	0.500	0.500	367	0.750	1.250	15	0.809	1.339	
30	-26	-27	4	2	-1	15	36	0.375	1.250	70	0.500	1.125	440	0.625	0.625	467	0.625	1.625	231	0.729	1.280	
31	-29	-24	4	0	-1	7	127	0.125	0.125	346	0.500	0.500	175	0.750	0.750	323	0.750	0.750	438	0.750	1.000	
32	-31	-20	4	-1	-2	25	188	0.125	0.125	278	0.625	0.625	218	0.750	0.625	479	0.854	1.479	245	0.875	1.030	
33	-28	-24	4	0	1	4	201	0.375	0.375	336	0.500	1.000	457	0.500	0.500	458	0.500	0.500	323	0.625	0.625	
34	-24	-15	4	0	-1	14	341	0.250	0.250	28	0.375	1.375	52	0.375	1.125	8	0.500	0.500	263	0.604	1.250	
35	-26	-38	4	1	1	5	190	0.375	0.375	182	1.125	0.750	155	1.375	2.000	333	1.479	1.934	220	1.750	1.530	
36	-25	-27	4	1	0	1	354	0.250	1.250	79	0.375	0.375	70	0.375	0.375	467	0.375	1.125	494	0.500	1.250	
37	-24	-20	4	2	1	3	195	0.250	0.250	96	0.500	1.375	473	0.625	0.750	434	0.729	1.714	49	0.750	0.625	
38	-30	-31	4	-1	-1	22	260	0.250	0.250	291	0.354	1.405	418	0.530	0.530	222	0.625	1.250	111	0.854	1.339	
39	-31	-27	4	-2	1	4	93	0.375	1.000	104	0.729	1.604	107	0.750	0.750	342	0.839	0.839	484	0.875	1.155	
40	-33	-10	4	1	1	34	86	0.625	0.625	138	0.625	0.625	307	0.750	0.750	156	0.750	1.125	217	0.854	1.155	
41	-32	-14	4	1	-2	2	19	0.479	1.375	167	0.500	0.500	119	0.500	0.500	285	0.500	1.125	94	0.604	1.500	
42	-24	-27	4	-2	-1	11	2	0.125	0.125	74	0.125	0.125	449	0.250	0.250	219	0.375	1.375	183	0.479	1.155	
43	-34	-25	4	-1	2	0	433	0.479	1.375	158	0.625	0.750	286	0.625	0.625	18	0.875	1.030	110	0.875	0.780	
44	-27	-15	4	-1	-2	5	186	0.125	0.125	120	0.375	0.375	129	0.625	1.250	193	0.750	0.750	141	0.750	1.000	
45	-35	-32	4	-1	0	11	246	0.375	1.000	337	0.750	1.250	60	0.875	0.500	105	0.875	0.875	112	1.000	0.625	
46	-29	-17	4	1	1	2	462	0.125	0.125	115	0.375	0.375	363	0.750	1.125	489	0.750	0.750	10	0.750	1.125	
47	-30	-13	4	-2	-1	4	318	0.250	0.250	85	0.500	0.500	7	0.500	1.375	340	1.000	0.625	255	1.082	2.104	
48	-21	-18	4	-2	1	2	64	0.375	1.250	225	0.625	0.625	460	0.625	1.250	162	0.729	1.714	56	0.854	1.714	
49	-24	-21	4	1	1	0	96	0.479	1.155	473	0.479	1.280	195	0.500	1.000	486	0.729	1.714	270	0.750	1.125	
50	-36	-26	4	0	-1	17	362	0.125	0.125	397	0.375	1.125	140	0.500	1.000	454	0.625	0.625	365	0.625	0.625	
51	-31	-24	4	-1	-1	12	175	0.250	0.250	497	0.479	1.280	211	0.500	0.875	97	0.750	1.125	208	0.750	0.750	
52	-24	-16	4	1	-1	0	28	0.250	0.250	432	0.500	1.000	495	0.625	1.250	406	0.625	0.875	206	0.655	0.655	
53	-33	-32	4	1	1	2	305	0.125	0.125	269	0.625	0.750	451	0.625	1.125	298	0.655	0.655	338	0.729	1.714	
54	-28	-20	4	1	-2	2	325	1.000	1.000	378	1.000	1.000	226	1.104	1.250	359	1.186	1.186	364	1.309	1.707	
55	-25	-13	4	2	-1	2	309	0.375	0.375	428	0.500	0.500	341	0.729	1.479	34	0.729	1.714	292	0.750	0.875	
56	-23	-17	4	-1	0	9	187	0.375	0.375	251	0.625	0.625	242	0.750	0.625	495	0.750	1.000	64	0.780	0.780	
57	-27	-23	4	-1	2	2	364	0.500	0.500	350	0.729	1.714	344	0.750	0.905	457	0.839	0.839	329	0.875	1.030	
58	-31	-17	4	2	-1	0	498	0.375	1.250	151	0.500	0.875	274	0.625	0.625	148	0.750	0.750	19	0.875	0.875	
59	-26	-13	4	1	1	2	61	0.604	1.155	55	0.625	1.250	309	0.625	0.875	422	0.875	1.030	428	0.875	1.125	
60	-35	-33	4	0	1	2	481	0.604	1.250	5	0.729	1.375	335	0.875	0.875	499	0.875	1.125	237	0.979	2.229	
61	-25	-12	4	-1	2	0	238	0.750	0.750	422	0.875	0.875	376	1.000	1.000	72	1.089	1.059	488	1.104	1.089	
62	-28	-13	4	0	-1	12	134	0.250	0.250	210	0.250	1.250	311	0.375	1.375	100	0.500	1.000	240	0.500	0.500	
63	-24	-13	4	-1	2	2	309	0.750	0.750	292	0.750	0.750	61	0.750	1.280	398	0.750	1.030	428	0.875	1.250	
64	-22	-18	4	-1	-1	3	460	0.250	0.250	162	0.479	1.530	116	0.625	1.125	96	0.979	1.464	212	0.979	1.714	
65	-30	-21	4	1	0	0	289	0.250	0.250	248	0.750	0.625	368	0.750	0.750	169	0.979	1.589	278	1.000	0.625	
66	-28	-28	4	1	-2	6	339	0.500	0.500	268	0.559	1.589	247	0.604	1.280	400	0.625	0.875	452	0.684	1.464	
67	-29	-13	4	1	1	3	134	0.500	1.375	62	0.750	1.125	164	0.750	0.750	100	0.875	0.905	318	1.000	1.000	
68	-27	-33	4	0	1	0	4	0.375	1.125	264	0.729	1.714	88	0.750	0.750	371	0.750	1.030	465	0.750	0.905	
69	-29	-31	4	1	-1	17	170	0.625	0.875	260	0.625	0.625	222	0.655	0.655	4	0.729	1.589	455	0.750	0.750	
70	-25	-27	4	1	2	0	231	0.375	1.125	36	0.375	0.375	219	0.500	0.500	207	0.625	0.625	354	0.625	0.875	
71	-32	-16	4	-2	1	1	404	0.500	0.500	328	0.500	0.500	285	0.625	0.625	84	0.750	0.750	442	0.750	0.625	
72	-26	-14	4	-2	1	1	3	0.375	0.375	488	0.479	1.280	59	0.625	1.250	240	0.684	1.714	193	0.729	1.714	
73	-31	-18	4	0	1	0	148	0.250	0.250	17	0.500	0.500	498	0.604	1.250	328	0.729	1.464	404	0.729	1.250	
74	-24	-27	4	-1	-1	0	42	0.125	0.125	449	0.125	0.125	2	0.250	0.250	183	0.354	1.280	470	0.530	0.530	
75	-26	-19	4	1	0	1	78	0.500	1.250	359	0.625	0.625	166	0.729	1.250	244	0.750	0.625	272	0.750	0.905	
76	-30	-33	4	-2	1	9	379	0.625	0.750	88	0.750	0.750	124	0.875	0.875	204	0.875	1.280	382	0.979	1.479	
77	-35	-25	4	-1	0	1	433	0.375	0.375	351	0.375	1.125	454	0.625	0.625	50	0.729	1.250	18	0.750	1.000	
78	-25	-19	4	2	-1	1	272	0.625	0.625	123	0.750	0.750	377	0.750	0.655	166	0.750	1.000	37	0.875	1.030	
79	-25	-26	4	1	0	0	36	0.375	0.375	231	0.375	0.375	199	0.500	0.500	467	0.625	0.780	408	0.729	1.714	
80	-34	-16	4	-1	1	58	1	0.125	0.125	87	0.500	1.000	358	0.979	1.229	214	1.038	2.104	257	1.125	1.125	
81	-27	-24	4	-1	1	0	57	0.500	1.000	266	0.604	1.589	364	0.625	1.250	380	0.750	0.750	33	0.750	0.625	
82	-33	-12	4	-2	-1	4	262	0.125	0.125	381	0.375	1.250	385	0.500	0.500	345	0.500	0.875	322	0.500	1.375	
83	-35	-24	4	2	-1	0	18	0.500	0.500	407	0.750	0.875	483	0.780	0.750	286	0.875	1.155	77	0.875	1.125	
84	-32	-15	4	-1	1	1	285	0.375	0.375	119	0.625	1.250	167	0.750	0.750	87	0.884	1.125	322	0.913	2.229	
85	-30	-14	4	-1	0	0	340	0.500	0.500	318	0.500	0.500	47	0.500	0.500	230	0.750	1.000	167	0.979	1.625	
86	-33	-10	4	-2	1	4	40	0.625	0.625	217	0.750	1.280	439	0.750	1.250	156	0.750	1.000	322	0.839	0.839	
87	-34	-15	4	-1	2	0	277	0.559	1.589	102	0.729	1.604	233	0.729	1.589	358	0.854	1.250	257	1.000	1.125	
88	-29	-33	4	0	1	0	392	0.250	1.250	161	0.500	0.500	379	0.750	0.750	147	0.750	0.905	68	0.750	0.750	
89	-29	-17	4	-1	-1	4	363	0.625	0.625	115	0.625	0.625	302	0.750	0.625	151	0.750	0.750	312	0.780	0.625	
90	-33	-25	4	2	-1	0	497	0.625	0.750	446	0.655	0.655	160	0.684	1.714	271	0.750	1.155	184	0.750	0.655	
91	-36	-22	4	1	-1	1	126	0.250	0.250	154	0.500	1.000	205	0.625	0.875	410	0.750	0.750	373	0.780	0.625	
92	-36	-18	4	1	1	1	157	0.125	0.125	414	0.500	1.250	87	0.913	1.979	369	0.934	1.479	496	0.957	1.457	
93	-32	-27	4	-1	1	0	296	0.479	1.280	484	0.500	1.375	384	0.500	0.500	459	0.604	1.589	393	0.625	0.750	
94	-31	-15	4	2	-1	0	19	0.125	0.125	191	0.625	0.750	456	0.625	1.000	443	0.625	1.250	404	0.979	1.229	
95	-21	-12	4	1	1	0	417	0.625	0.625	411	0.750	0.750	139	1.000	0.375	398	1.125	0.875	128	1.250	0.750	
96	-23	-20	4	2	-1	0	212	0.500	0.500	473	0.625	0.625	426	0.684	1.714	146	0.729	1.714	150	0.750	0.750	
97	-32	-24	4	-1	0	0	472	0.375	0.375	110	0.500	1.000	286	0.604	1.839	208	0.625	0.625	184	0.750	0.750	
98	-34	-30	4	-1	-2	8	198	0.500	0.500	112	0.559	1.589	367	0.625	0.625	122	0.750	0.905	45	0.854	1.464	
99	-21	-24	4	1	0	0	106	0.750	0.750	279	0.875	0.750	9	1.000	0.625	0	1.089	1.089	315	1.375	0.250	
100	-28	-14	4	2	-1	3	210	0.250	0.250	311	0.375	0.375	492	0.559	1.589	193	0.625	1.250	134	0.750	0.625	
101	-32	-18	4	-1	-1	2	403	0.500	1.375	404	0.625	0.625	496	0.625	0.625	442	0.875	0.875	32	0.979	1.214	
102	-36	-14	4	-2	-1	3	233	0.250	0.250	214	0.500	0.500	412	0.750	0.750	390	0.875	0.875	16	1.250	1.125	
103	-26	-25	4	-1	-2	4	130	0.375	0.375	288	0.375	1.250	440	0.500	1.125	493	0.684	1.714	470	0.750	0.655	
104	-33	-28	4	-1	-2	6	15	0.500	0.500	114	0.729	1.589	308	0.750	0.750	416	0.905	0.854	436	0.905	0.625	
105	-36	-31	4	0	-1	0	246	0.500	1.250	112	0.750	1.155	122	0.750	0.625	337	0.875	1.750	45	0.875	0.875	
106	-21	-24	4	-1	1	0	99	0.750	0.750	0	0.854	1.589	239	0.913	2.229	355	0.957	1.875	9	1.000	0.375	
107	-31	-27	4	1	-2	3	236	0.625	0.750	416	0.750	0.625	39	0.750	0.750	160	0.750	0.750	93	0.875	1.125	
108	-23	-24	4	2	1	0	315	0.375	1.250	113	0.500	0.500	254	0.625	0.625	421	0.839	0.839	165	0.875	0.875	
109	-26	-29	4	1	0	0	223	0.750	0.750	317	0.875	0.750	252	0.875	1.125	30	0.875	0.875	196	1.000	0.625	
110	-33	-24	4	-1	2	0	6	0.500	0.875	407	0.750	1.250	43	0.780	0.750	97	1.000	0.375	294	1.104	1.500	
111	-29	-33	4	0	-1	4	161	0.500	0.500	215	0.729	1.280	124	0.875	0.500	76	0.875	1.000	291	0.964	0.964	
112	-35	-32	4	1	-2	1	246	0.625	0.625	5	0.625	1.125	487	0.625	0.625	499	0.750	1.280	481	0.750	1.000	
113	-23	-24	4	-1	2	0	108	0.500	0.500	254	0.750	1.125	421	0.809	1.339	293	0.854	1.479	49	0.934	1.832	
114	-35	-29	4	-2	-1	8	327	0.375	1.250	375	0.479	1.375	283	0.750	0.750	117	0.750	0.655	237	0.875	1.030	
115	-29	-17	4	-1	2	0	46	0.375	0.375	462	0.500	0.500	363	0.625	0.750	89	0.625	0.625	456	0.684	1.714	
116	-22	-19	4	0	-1	5	136	0.375	1.000	212	0.625	1.155	162	0.750	0.625	96	0.750	0.905	386	0.750	0.905	
117	-36	-28	4	-1	-1	0	180	0.500	0.500	114	0.655	0.655	314	0.875	1.561	249	1.030	0.854	375	1.125	1.500	
118	-30	-24	4	-1	2	0	438	0.250	0.250	201	0.500	0.500	457	0.625	0.625	458	0.625	0.625	51	0.625	1.250	
119	-32	-14	4	2	1	0	41	0.500	0.500	435	0.625	0.875	19	0.750	0.905	230	0.854	1.589	67	0.934	2.082	
120	-27	-15	4	1	-1	0	44	0.375	0.375	186	0.500	0.500	492	0.625	1.250	482	0.854	1.839	193	0.875	0.875	
121	-29	-27	4	-1	1	0	356	0.500	0.500	228	0.530	0.530	125	0.625	1.125	394	0.854	1.589	419	0.964	0.964	
122	-35	-31	4	1	-1	0	481	0.354	1.280	5	0.479	1.155	487	0.604	1.155	298	0.625	1.250	105	0.625	0.625	
123	-25	-19	4	-2	-1	5	303	0.625	0.625	78	0.750	0.750	166	0.750	1.000	270	0.905	0.625	241	0.979	1.214	
124	-30	-33	4	1	0	3	450	0.375	0.375	222	0.500	0.500	392	0.604	1.375	215	0.604	1.839	353	0.729	1.714	
125	-29	-26	4	0	1	1	273	0.250	1.250	224	0.500	1.250	342	0.604	1.375	228	0.625	0.625	394	0.625	0.780	
126	-36	-22	4	0	-1	6	91	0.250	0.250	154	0.250	1.250	205	0.375	1.125	83	0.729	1.714	373	1.030	0.604	
127	-29	-24	4	-1	-2	2	31	0.125	0.125	342	0.604	1.280	346	0.625	0.625	267	0.625	1.375	457	0.750	0.750	
128	-21	-13	4	-1	0	6	411	0.375	0.375	12	0.729	1.714	316	0.729	1.714	95	0.750	1.125	229	0.875	0.875	
129	-28	-15	4	-1	1	0	141	0.250	0.250	193	0.500	0.500	324	0.729	1.030	181	0.750	0.750	332	0.750	0.625	
130	-26	-25	4	1	-1	0	79	0.354	1.280	103	0.375	0.375	440	0.750	0.750	288	0.750	1.125	281	0.780	0.625	
131	-27	-19	4	-2	1	0	370	0.625	0.625	302	0.684	1.714	312	0.750	1.155	54	0.854	1.250	325	0.875	1.000	
132	-26	-23	4	1	0	0	281	0.729	1.250	329	0.750	0.750	203	0.875	0.500	108	0.979	2.000	425	0.979	1.625	
133	-27	-30	4	0	1	0	259	0.250	1.125	317	0.375	1.375	474	0.375	0.375	247	0.500	1.000	275	0.500	0.500	
134	-28	-13	4	1	-1	0	62	0.250	0.250	261	0.500	1.375	311	0.625	1.125	44	0.729	1.714	100	0.750	0.750	
135	-28	-32	4	-1	-1	1	161	0.354	1.280	111	0.479	1.280	76	0.604	1.714	147	0.625	0.625	264	0.750	0.750	
136	-22	-20	4	-2	-1	4	212	0.500	0.875	200	0.625	0.625	473	0.625	1.000	162	0.750	0.655	486	0.875	1.280	
137	-26	-27	4	-1	1	0	207	0.125	0.125	491	0.750	1.125	70	0.750	0.750	475	0.780	0.625	199	0.875	0.780	
138	-33	-11	4	1	0	16	256	0.500	0.500	159	0.500	0.500	40	0.625	0.625	11	0.875	0.750	149	1.000	1.000	
139	-22	-12	4	2	1	0	405	0.375	0.375	95	0.375	1.000	417	0.500	1.125	398	0.875	0.625	411	1.125	0.875	
140	-36	-27	4	2	-1	0	397	0.125	0.125	249	0.375	1.000	365	0.625	0.625	424	0.625	1.125	117	0.625	1.250	
141	-28	-15	4	-1	0	0	129	0.250	0.250	193	0.250	0.250	181	0.500	0.500	363	0.625	1.030	240	0.750	0.750	
142	-25	-25	4	-2	1	0	299	0.250	0.250	103	0.500	1.125	366	0.625	0.750	81	0.729	1.714	288	0.729	1.375	
143	-29	-30	4	-1	-2	2	69	0.375	1.250	260	0.750	1.155	222	0.809	1.339	38	0.875	1.405	450	0.934	1.375	
144	-36	-9	4	0	1	15	153	0.375	0.375	185	0.750	1.155	401	0.854	1.375	374	0.875	0.875	480	1.000	0.875	
145	-21	-16	4	1	1	0	13	0.625	0.625	229	0.875	1.125	14	0.964	0.964	235	1.125	1.030	232	1.125	1.125	
146	-21	-21	4	1	-1	0	426	0.250	0.250	293	0.780	0.625	250	0.875	0.875	0	1.030	0.604	254	1.186	1.186	
147	-28	-32	4	-1	2	1	264	0.500	0.875	392	0.625	0.625	135	0.625	0.625	133	0.729	1.464	4	0.750	0.750	
148	-31	-18	4	1	1	0	73	0.250	0.250	498	0.354	1.280	58	0.750	0.750	462	0.979	1.714	328	0.979	1.214	
149	-32	-11	4	-1	0	0	444	0.500	1.000	381	0.604	1.589	82	0.625	1.155	86	0.625	1.155	345	0.729	1.714	
150	-23	-19	4	1	1	0	486	0.375	0.375	434	0.500	0.875	96	0.750	0.750	297	0.750	0.750	377	1.030	0.604	
151	-30	-17	4	1	-2	1	498	0.375	0.375	462	0.625	1.125	89	0.750	0.750	423	0.854	1.589	58	0.875	0.500	
152	-31	-20	4	1	2	2	172	0.604	1.500	368	0.625	0.625	289	0.655	0.655	423	0.729	1.604	357	0.875	1.030	
153	-36	-9	4	-2	1	0	468	0.250	0.250	144	0.375	0.375	396	0.625	0.625	374	0.750	0.750	22	0.905	0.854	
154	-36	-23	4	1	-2	0	205	0.125	0.125	83	0.479	1.500	483	0.750	1.250	77	0.934	1.375	454	0.934	1.979	
155	-26	-35	4	-1	2	0	243	0.500	1.125	427	0.625	0.625	68	0.684	1.714	282	0.750	0.875	333	0.750	1.000	
156	-33	-9	4	0	1	17	439	0.250	0.250	306	0.250	1.125	173	0.625	0.780	185	1.125	0.964	217	1.125	0.750	
157	-36	-18	4	1	2	0	92	0.125	0.125	326	0.750	0.750	414	0.875	1.125	369	1.104	1.354	412	1.118	2.250	
158	-34	-24	4	-1	0	0	407	0.375	0.375	433	0.375	1.375	286	0.625	0.625	77	0.625	1.030	43	0.750	0.625	
159	-33	-12	4	2	-1	14	138	0.500	0.500	82	0.750	0.750	435	0.875	1.030	345	0.875	0.875	262	0.875	0.875	
160	-31	-26	4	1	0	0	394	0.625	1.280	273	0.729	1.714	236	0.750	0.750	416	0.780	0.780	118	0.854	1.479	
161	-29	-33	4	-1	0	5	76	0.250	1.250	88	0.500	0.500	392	0.875	1.000	111	0.875	0.500	264	0.964	0.964	
162	-23	-19	4	-1	-1	0	270	0.354	1.280	303	0.604	1.714	96	0.625	1.250	486	0.625	0.625	212	0.625	1.000	
163	-25	-21	4	-1	0	0	320	0.375	1.000	303	0.500	0.500	203	0.729	1.250	466	0.750	0.750	166	0.875	0.500	
164	-28	-13	4	-1	2	0	240	0.375	0.375	261	0.750	0.750	67	0.750	0.750	488	0.875	0.500	62	0.875	0.875	
165	-23	-26	4	1	0	0	178	0.500	0.500	402	0.500	0.500	361	0.604	1.589	485	0.625	0.625	471	0.729	1.280	
166	-25	-20	4	0	-1	2	203	0.604	1.589	320	0.625	1.155	303	0.625	0.625	241	0.625	1.030	37	0.750	1.000	
167	-32	-14	4	-2	-1	2	255	0.479	1.500	41	0.500	0.500	285	0.625	0.625	385	0.750	0.905	84	0.750	0.750	
168	-34	-29	4	0	1	0	478	0.500	0.500	447	0.500	0.500	424	0.729	1.464	114	0.750	1.000	15	0.750	0.905	
169	-29	-19	4	0	1	0	227	0.250	0.250	325	0.625	0.625	423	0.625	0.625	172	0.750	0.625	21	0.875	1.125	
170	-28	-31	4	1	-1	1	135	0.500	1.375	111	0.854	1.339	264	0.875	0.875	474	0.875	0.905	268	0.905	0.729	
171	-28	-23	4	1	-1	0	336	0.375	0.375	380	0.479	1.280	364	0.625	1.250	323	0.750	0.750	266	0.875	0.875	
172	-30	-19	4	2	1	0	227	0.375	1.000	423	0.500	1.375	169	0.625	0.750	148	0.655	0.655	54	0.729	1.604	
173	-34	-8	4	1	1	4	439	0.530	0.530	429	0.625	1.250	156	0.780	0.625	306	1.030	0.875	40	1.250	1.030	
174	-31	-29	4	-1	0	2	310	0.375	1.125	265	0.500	1.000	198	0.604	1.589	338	0.750	0.905	418	0.750	0.625	
175	-31	-24	4	0	-1	3	211	0.250	1.125	51	0.250	0.250	346	0.500	0.500	208	0.500	0.500	184	0.625	0.625	
176	-34	-20	4	1	1	0	287	0.479	1.405	349	0.750	0.750	403	0.854	1.589	189	0.964	0.964	415	1.030	0.854	
177	-30	-29	4	1	0	0	352	0.500	1.250	455	0.750	0.905	400	0.809	2.000	275	0.854	2.125	121	0.979	1.354	
178	-23	-27	4	2	1	0	402	0.250	0.250	471	0.375	1.250	408	0.500	0.500	165	0.500	0.500	361	0.625	1.625	
179	-34	-27	4	1	0	0	436	0.500	0.500	296	0.604	1.250	446	0.625	0.625	234	0.750	0.905	308	0.750	0.625	
180	-36	-28	4	-1	1	0	117	0.500	0.500	424	0.875	0.905	283	0.875	0.500	284	0.905	0.729	114	1.155	0.729	
181	-28	-14	4	-2	1	0	141	0.500	0.500	240	0.500	0.500	47	0.559	1.589	311	0.625	0.625	164	0.625	0.875	
182	-26	-37	4	0	-1	0	190	0.375	1.000	220	0.854	2.530	427	1.500	0.750	35	1.500	1.125	333	1.500	1.184	
183	-25	-28	4	-1	0	0	252	0.500	0.500	219	0.500	0.500	348	0.604	1.589	207	0.604	1.375	70	0.750	1.000	
184	-32	-24	4	1	-1	0	208	0.125	0.125	175	0.625	0.625	90	0.655	0.655	394	0.729	1.589	497	0.750	1.125	
185	-35	-8	4	1	2	5	401	0.500	0.500	173	0.750	0.750	439	0.964	0.964	144	1.155	0.604	40	1.186	1.186	
186	-27	-15	4	-1	-1	2	44	0.125	0.125	129	0.500	1.375	120	0.500	0.500	193	0.625	0.875	141	0.750	1.125	
187	-23	-17	4	-1	2	0	251	0.375	1.000	56	0.375	0.375	495	0.500	1.375	263	0.625	1.000	23	0.684	1.714	
188	-31	-20	4	-1	-1	5	32	0.125	0.125	245	0.604	1.155	479	0.729	1.589	357	1.000	1.155	289	1.000	1.000	
189	-33	-22	4	2	1	0	294	0.500	0.500	479	0.625	1.250	437	0.750	0.750	245	0.875	1.030	65	0.934	2.082	
190	-26	-38	4	2	-1	0	35	0.375	0.375	182	1.000	0.375	220	1.229	1.780	333	1.479	1.559	155	1.500	1.750	
191	-30	-15	4	0	-1	1	274	0.604	1.839	94	0.750	0.625	404	0.854	1.604	442	0.854	1.354	89	0.875	1.339	
192	-26	-31	4	1	-2	2	452	0.905	0.854	268	1.030	0.729	170	1.125	0.875	371	1.125	0.875	109	1.125	1.000	
193	-28	-15	4	-1	-1	2	141	0.250	0.250	363	0.354	1.280	129	0.500	0.500	181	0.750	0.750	332	0.750	1.125	
194	-25	-16	4	-2	1	0	389	0.655	0.655	186	0.684	1.464	482	0.729	1.375	44	0.809	1.339	193	0.934	1.832	
195	-24	-20	4	1	2	0	37	0.250	0.250	473	0.500	0.500	270	0.625	0.625	123	0.854	1.250	303	0.875	0.875	
196	-26	-30	4	-1	2	0	133	0.500	0.500	348	0.604	1.375	452	0.625	1.250	475	0.684	1.714	109	0.750	1.000	
197	-31	-32	4	1	0	0	450	0.375	1.375	204	0.375	0.375	222	0.500	1.250	111	0.604	1.589	124	0.625	1.030	
198	-33	-30	4	0	-1	0	367	0.125	0.125	331	0.375	0.375	98	0.500	0.500	395	0.500	1.250	431	0.625	0.625	
199	-25	-26	4	0	1	0	231	0.125	0.125	142	0.375	1.000	79	0.500	0.500	470	0.750	0.750	137	0.780	0.780	
