92	3	27	4	-1	2	0	0	0.750	0.625	247	1.134	1.000	34	1.339	1.309	211	1.354	1.354	492	1.398	2.091	
93	14	12	4	0	1	0	331	0.625	0.625	477	0.979	1.625	497	1.059	1.436	31	1.104	1.729	45	1.104	1.375	
94	11	27	4	-1	1	0	40	0.479	1.280	164	0.604	1.155	81	0.729	1.714	360	0.750	0.750	177	0.750	0.750	
95	20	25	4	0	-1	16	321	0.375	1.000	495	0.604	1.250	462	0.625	0.625	493	0.875	1.339	436	0.979	1.625	
96	7	34	4	-1	2	0	16	0.780	0.750	278	1.125	1.000	253	1.125	0.875	212	1.259	1.464	193	1.259	1.000	
97	14	23	4	-1	0	0	70	0.125	0.125	5	0.375	1.375	121	0.625	0.625	90	0.729	1.714	404	0.750	0.625	
98	0	34	4	-1	-1	1	80	0.604	1.714	366	0.750	0.750	346	0.875	0.655	151	0.979	1.250	403	1.104	1.957	
99	14	34	4	1	-2	1	79	0.729	1.604	355	0.729	1.604	1	0.750	0.750	51	0.875	0.875	39	0.875	1.030	
100	19	14	4	-1	1	0	225	0.250	0.250	393	0.479	1.280	446	0.750	0.750	300	0.913	2.229	448	1.000	1.125	
101	20	29	4	1	0	40	163	0.250	1.125	418	0.500	1.000	348	0.750	0.625	244	0.750	1.125	229	0.875	1.125	
102	21	29	4	-1	2	4	418	0.250	0.250	229	0.604	1.500	471	0.934	2.207	101	1.000	0.625	163	1.250	0.875	
103	11	22	4	1	-2	0	416	0.375	0.375	334	0.625	0.625	395	0.625	0.625	179	0.875	0.750	216	1.000	1.000	
104	14	28	4	2	-1	2	195	0.875	1.030	11	0.875	1.030	285	1.038	2.119	203	1.184	1.229	55	1.184	1.229	
105	10	12	4	-1	-1	8	280	0.750	0.625	270	1.089	1.000	279	1.125	0.875	428	1.479	1.229	76	1.530	1.000	
106	-2	29	4	-1	2	11	261	0.375	0.375	205	0.625	0.625	306	0.625	1.375	351	0.729	1.589	316	0.750	0.750	
107	-6	26	4	-1	2	0	258	0.375	0.375	498	0.500	0.500	27	0.875	0.875	482	0.979	1.354	112	1.000	1.000	
108	10	24	4	-1	-2	8	216	0.559	1.589	103	0.729	1.589	416	0.854	1.479	198	0.979	1.280	86	1.000	1.000	
109	15	24	4	-2	1	0	404	0.500	1.125	453	0.625	0.625	97	0.750	0.905	178	0.750	1.155	70	0.875	0.780	
110	12	25	4	1	-2	0	390	0.375	1.000	336	0.625	0.625	65	0.875	0.500	5	0.934	1.375	375	1.000	0.905	
111	-5	18	4	-1	-1	117	14	0.875	0.875	189	1.000	1.000	289	1.250	0.750	174	1.354	1.104	12	1.692	1.250	
112	-4	26	4	-1	2	0	27	0.125	0.125	498	0.500	0.500	226	0.500	0.500	381	0.625	1.375	259	0.625	0.625	
113	10	19	4	-2	1	1	410	0.500	1.125	281	0.625	0.625	335	0.875	0.780	116	0.875	0.875	367	0.905	0.854	
114	10	20	4	1	0	0	445	0.854	1.875	281	1.000	0.875	367	1.104	1.354	324	1.104	1.604	334	1.125	0.875	
115	11	16	4	-2	-1	22	472	0.625	1.250	116	0.750	0.905	269	1.000	1.125	294	1.000	0.375	319	1.104	1.707	
116	10	17	4	-1	0	3	294	0.875	0.750	115	0.905	0.729	272	0.979	1.729	319	0.979	1.479	62	1.082	2.119	
117	20	22	4	2	-1	2	382	0.625	0.875	71	0.750	0.905	436	0.875	0.500	153	1.104	1.354	154	1.134	1.000	
118	-1	19	4	-1	2	0	408	0.604	1.500	24	0.750	0.750	2	0.750	0.750	12	0.979	1.229	172	1.125	0.964	
119	9	32	4	-1	0	0	59	0.875	1.464	278	0.875	1.339	16	0.934	1.832	96	0.979	1.729	327	1.000	0.625	
120	7	23	4	-1	1	0	61	0.354	1.405	129	0.375	0.375	478	0.854	1.589	214	0.854	1.354	433	0.934	1.479	
121	14	22	4	-1	1	0	5	0.354	1.280	97	0.625	0.625	453	0.655	0.655	70	0.750	0.750	109	0.964	0.964	
122	10	34	4	1	-2	0	487	0.780	0.750	312	0.839	0.839	18	0.875	0.780	245	0.905	0.625	388	1.125	0.500	
123	-2	26	4	-2	1	3	208	0.375	1.250	259	0.625	1.625	457	0.625	0.625	226	0.625	0.750	82	0.750	0.625	
124	15	35	4	-1	1	0	352	0.375	0.375	51	0.530	0.530	99	0.979	1.125	330	1.000	0.375	402	1.214	0.979	
125	9	26	4	-1	-1	0	150	0.354	1.280	435	0.750	0.750	137	0.875	1.125	336	0.964	0.964	108	0.979	1.214	
126	-5	28	4	-1	0	56	275	0.250	1.250	168	0.625	0.625	136	0.979	0.875	217	1.000	0.625	342	1.030	0.604	
127	3	21	4	1	-2	0	400	0.625	0.875	262	0.684	1.464	58	0.729	1.479	182	0.750	1.155	206	0.875	0.875	
128	17	18	4	1	0	0	413	0.500	0.500	256	0.500	1.250	17	0.854	1.875	265	1.000	0.625	165	1.030	0.604	
129	7	23	4	-2	-1	3	120	0.375	0.375	431	0.625	0.875	363	0.655	0.655	433	0.854	1.589	61	0.875	1.280	
130	21	20	4	1	0	5	398	0.500	0.500	71	0.625	0.625	153	0.875	0.875	456	1.250	1.375	242	1.250	0.500	
131	-2	17	4	1	2	0	158	0.375	0.375	118	0.559	1.589	2	0.625	1.625	194	0.875	1.155	220	1.000	1.155	
132	6	20	4	-1	0	3	369	0.250	0.250	262	0.604	1.839	254	0.625	0.625	399	0.780	0.780	182	0.979	1.250	
133	12	13	4	-1	-1	3	269	0.530	0.530	428	0.875	0.875	279	0.979	1.214	280	1.000	1.375	8	1.457	1.457	
134	9	15	4	-2	-1	6	175	0.625	0.625	337	0.625	0.625	319	0.750	0.875	279	0.780	0.750	280	0.839	0.839	
135	-4	29	4	-1	2	0	342	0.375	0.375	205	0.625	0.625	50	0.729	1.714	316	0.750	0.750	308	0.809	1.339	
136	-6	28	4	0	-1	49	168	0.500	0.500	275	0.625	0.625	78	0.905	1.339	72	1.000	0.625	258	1.125	1.354	
137	8	26	4	1	2	0	304	0.729	1.589	214	0.750	0.750	386	0.875	0.875	464	0.979	1.464	435	1.000	1.000	
138	19	19	4	2	-1	1	209	0.625	0.875	365	0.750	1.155	222	0.750	0.750	256	0.780	0.750	282	0.839	0.839	
139	21	13	4	-1	1	0	13	0.479	1.405	46	0.750	0.625	225	0.854	1.839	448	0.913	2.229	144	1.000	1.375	
140	12	14	4	1	1	0	297	0.979	1.714	191	1.000	1.561	472	1.030	0.604	68	1.082	1.332	133	1.125	1.000	
141	14	31	4	0	-1	0	181	0.625	0.625	339	0.750	0.905	396	0.875	0.875	228	0.875	1.125	227	1.000	1.125	
142	17	27	4	-2	-1	5	55	0.375	1.250	323	0.934	2.082	89	1.059	1.354	285	1.104	1.354	178	1.309	2.229	
143	13	34	4	1	1	1	240	0.125	0.125	350	0.604	1.405	99	0.625	1.250	380	0.750	1.125	51	1.030	0.875	
144	19	13	4	-2	1	1	225	0.500	0.500	343	0.625	0.625	489	0.684	1.714	100	0.750	0.750	46	0.750	0.750	
145	11	26	4	-1	-2	3	336	0.500	1.125	65	0.500	1.125	461	0.625	1.000	490	0.750	0.750	464	0.750	0.905	
146	1	14	4	1	2	0	49	0.250	0.250	299	0.500	0.875	52	0.559	1.589	447	0.750	0.750	3	1.184	1.229	
147	13	33	4	2	1	0	276	0.375	0.375	240	0.625	0.625	1	0.684	1.464	143	0.750	0.750	181	0.839	0.839	
148	18	29	4	-1	2	0	87	0.375	1.250	83	0.479	1.280	155	0.625	1.375	203	0.964	0.964	459	1.184	1.229	
149	1	34	4	1	0	0	98	1.125	1.000	157	1.184	2.332	450	1.229	1.561	366	1.375	1.229	432	1.479	1.354	
150	8	25	4	-1	0	0	435	0.750	0.625	63	0.750	0.750	137	0.750	1.000	198	1.000	0.625	120	1.000	1.089	
151	-1	35	4	0	1	0	241	0.375	0.375	366	0.750	0.625	329	0.875	0.905	250	0.875	0.750	80	1.214	1.059	
152	19	18	4	-1	0	2	466	0.500	1.000	15	0.500	1.250	255	0.604	1.375	209	0.625	0.625	222	0.750	0.750	
153	21	20	4	-2	-1	8	398	0.750	1.250	273	0.875	1.030	154	1.000	1.000	242	1.000	0.625	209	1.059	1.604	
154	20	20	4	2	1	0	130	0.375	1.250	398	0.875	1.030	365	0.875	0.875	71	0.875	1.405	382	0.875	0.750	
155	18	31	4	-1	1	0	83	0.655	0.655	451	0.884	1.125	471	0.964	0.964	459	1.000	1.000	39	1.038	1.979	
156	2	25	4	-1	-1	1	211	0.250	0.250	207	0.500	0.875	28	0.625	0.625	30	0.875	1.125	82	1.163	1.957	
157	5	35	4	2	-1	12	283	0.250	0.250	443	0.750	0.750	253	0.875	1.125	212	0.875	0.875	96	1.059	1.354	
158	-2	17	4	-1	1	0	131	0.375	0.375	67	0.625	0.625	2	0.875	1.250	111	1.104	1.854	189	1.125	1.125	
159	4	22	4	-1	-2	16	400	0.500	1.125	469	0.500	0.875	433	0.625	0.625	206	0.729	1.589	470	0.750	0.750	
160	2	26	4	-1	-1	0	156	0.500	0.875	28	0.625	1.250	211	0.750	1.125	247	1.000	1.155	394	1.038	2.104	
161	21	16	4	-2	-1	13	484	0.500	0.500	426	0.750	0.750	333	0.854	1.589	17	0.875	1.125	225	1.059	1.686	
162	6	26	4	1	0	0	296	0.250	1.125	214	0.604	1.589	478	0.625	0.625	304	0.854	1.479	74	0.875	0.875	
163	21	29	4	1	-1	4	348	0.530	0.530	418	0.625	0.625	244	1.125	1.030	101	1.155	0.250	229	1.405	1.229	
164	10	28	4	1	2	0	40	0.125	0.125	91	0.684	1.714	169	0.729	1.375	81	0.875	1.125	192	0.875	0.875	
165	16	19	4	1	0	0	413	0.250	1.250	128	0.625	1.030	221	0.625	1.280	444	0.625	0.625	265	0.750	0.625	
166	6	12	4	-2	-1	5	491	0.250	0.250	176	0.625	0.625	88	0.875	1.125	47	1.000	0.375	232	1.368	1.957	
167	16	22	4	1	-1	0	356	0.625	0.625	239	0.750	1.125	311	0.750	0.750	221	1.384	1.339	453	1.405	1.229	
168	-5	28	4	1	-2	0	136	0.500	0.500	482	0.604	1.500	126	0.625	0.625	259	0.729	1.464	275	0.875	1.125	
169	9	29	4	-1	0	0	81	0.500	0.500	236	0.500	0.500	192	0.875	0.875	305	0.875	0.875	59	0.979	1.686	
170	-5	30	4	-1	-2	7	317	0.625	0.625	136	0.854	1.714	275	0.979	1.339	72	1.030	1.030	316	1.104	1.229	
171	12	28	4	1	0	0	481	0.375	0.375	56	0.875	0.875	11	0.979	1.750	195	0.979	2.000	323	0.979	1.354	
172	1	20	4	-1	1	0	243	0.479	1.405	206	0.905	0.729	341	0.913	2.229	118	0.964	0.964	44	0.964	0.964	
173	7	21	4	1	2	0	120	0.625	1.625	441	0.875	1.155	63	0.934	1.375	216	0.979	1.354	254	1.280	0.479	
174	-4	20	4	1	0	0	234	0.625	0.625	199	0.750	0.905	194	0.957	2.104	376	1.000	0.875	180	1.000	0.625	
175	9	14	4	-2	1	0	134	0.625	0.625	62	0.684	1.714	25	0.729	1.714	270	0.729	1.375	280	1.030	0.729	
176	6	12	4	1	-1	1	491	0.375	0.375	166	0.625	0.625	270	1.089	1.000	47	1.155	0.250	374	1.311	1.311	
177	11	27	4	0	-1	0	422	0.375	0.375	145	0.500	1.250	94	0.750	0.750	464	0.854	1.339	271	0.875	0.875	
178	14	25	4	-1	0	0	323	0.625	0.625	97	0.750	0.750	70	0.875	0.875	490	0.934	1.832	404	1.000	0.750	
179	12	22	4	-2	-1	5	103	0.750	0.875	395	0.875	1.125	324	1.000	0.625	5	1.155	0.604	320	1.163	1.457	
180	-5	20	4	1	-2	4	289	0.625	0.750	234	0.655	0.655	174	0.750	1.000	199	0.839	0.839	376	1.000	1.000	
181	14	31	4	2	1	0	227	0.500	0.875	141	0.625	0.625	4	0.750	1.250	147	0.839	0.839	276	0.979	1.214	
182	4	20	4	0	-1	0	262	0.250	1.125	423	0.729	1.714	389	0.750	0.750	224	0.875	0.875	58	0.875	1.125	
183	19	26	4	0	1	0	315	0.375	0.375	415	0.854	1.339	101	0.934	1.707	142	0.979	1.479	148	0.979	2.082	
184	11	30	4	0	-1	0	36	0.125	0.125	60	0.375	1.375	75	0.750	0.905	481	0.934	1.707	81	0.979	1.729	
185	10	31	4	1	-1	0	36	0.354	1.405	184	0.479	1.280	60	0.854	1.839	169	0.854	1.354	236	1.000	1.155	
186	12	35	4	-1	0	6	245	0.500	0.875	487	0.625	1.000	122	0.729	1.464	266	0.875	1.375	380	0.875	0.750	
187	5	18	4	-1	-2	2	479	0.375	1.250	213	0.625	1.000	262	0.655	0.655	314	0.750	1.000	423	1.134	1.000	
188	16	18	4	-1	0	2	197	0.125	0.125	265	0.625	0.625	444	0.750	0.625	468	0.979	1.589	235	1.000	0.884	
189	-3	18	4	0	-1	2	412	0.250	0.250	12	0.375	0.375	196	0.979	1.604	210	1.059	1.436	158	1.125	0.854	
190	15	15	4	-2	1	0	69	0.250	0.250	235	0.655	0.655	45	0.875	0.780	385	0.875	1.405	409	0.875	0.750	
191	12	16	4	-1	1	0	8	0.500	0.500	115	0.500	1.250	116	0.854	1.839	54	0.875	0.875	113	0.913	2.229	
192	8	28	4	0	1	0	29	0.500	0.500	304	0.500	0.500	40	0.750	0.750	84	0.854	1.729	305	0.875	1.589	
193	9	34	4	1	2	0	388	0.250	0.250	378	0.905	0.625	483	1.000	0.750	18	1.125	1.125	41	1.229	1.125	
194	-1	18	4	1	-1	0	12	0.625	0.625	67	0.854	1.354	251	0.979	1.479	189	1.000	1.000	196	1.009	1.000	
195	15	27	4	2	1	0	11	0.250	0.250	66	0.559	1.589	20	0.750	0.655	203	0.875	1.155	89	0.875	0.500	
196	-1	16	4	1	0	0	220	0.250	0.250	442	0.604	1.375	338	0.625	1.030	210	0.625	0.625	299	0.875	1.464	
197	16	18	4	-2	1	0	188	0.125	0.125	265	0.500	0.500	444	0.875	0.750	413	0.979	1.280	221	0.979	1.464	
198	9	25	4	-1	2	0	386	0.729	1.589	490	0.839	0.839	137	0.875	1.030	125	0.875	1.000	214	1.000	0.625	
199	-3	21	4	1	-2	0	290	0.500	0.500	234	0.750	0.625	180	0.839	0.839	12	0.934	2.082	345	1.000	1.000	
200	5	15	4	1	1	0	287	0.250	0.250	293	0.530	0.530	357	0.625	1.250	359	0.729	1.714	263	0.875	0.875	
201	21	12	4	1	1	0	139	0.500	1.375	288	0.750	0.750	13	0.979	1.479	384	1.000	1.000	46	1.125	0.780	
202	7	15	4	2	1	0	319	0.500	1.125	337	0.625	1.625	25	0.625	0.625	374	0.750	0.905	270	0.979	1.464	
203	16	28	4	-1	1	0	11	0.905	0.729	148	0.964	0.964	66	1.000	1.125	64	1.000	1.375	195	1.155	0.729	
204	-3	32	4	-1	1	0	80	0.655	0.655	449	1.000	1.000	351	1.214	0.979	403	1.354	1.104	317	1.354	1.229	
205	-3	29	4	-1	2	0	316	0.375	0.375	463	0.500	0.500	106	0.625	0.625	135	0.625	0.625	381	0.655	0.655	
