55	15	12	4	1	-2	0	453	0.625	0.625	365	0.625	0.625	451	0.625	0.625	193	0.839	0.839	432	0.875	0.875	
56	9	14	4	-2	1	2	364	0.375	0.375	395	0.500	1.000	194	0.625	0.625	20	0.750	0.750	287	0.750	0.750	
57	16	26	4	0	1	11	417	0.750	0.750	74	1.229	1.729	229	1.250	0.375	161	1.375	1.214	374	1.375	0.875	
58	14	22	4	0	1	11	370	0.750	1.125	204	0.875	1.000	225	1.089	1.089	32	1.104	1.625	274	1.125	0.625	
59	9	19	4	-2	-1	33	435	0.625	0.875	190	0.750	1.250	64	0.750	0.750	177	1.000	0.905	223	1.000	0.750	
60	33	12	4	-2	-1	18	252	0.479	1.280	40	0.500	0.500	108	0.500	0.500	323	0.604	1.375	325	0.729	1.714	
61	11	19	4	2	1	6	77	0.250	0.250	235	0.479	1.280	298	0.729	1.375	223	0.750	0.750	116	1.104	1.354	
62	27	22	4	-1	1	0	46	0.354	1.280	144	0.750	0.750	197	0.875	0.875	386	0.979	1.714	481	0.979	1.250	
63	17	13	4	2	-1	5	193	0.250	0.250	24	0.375	0.375	416	0.500	0.500	151	0.625	0.750	334	0.729	1.589	
64	9	18	4	-1	1	6	82	0.625	0.625	435	0.625	0.625	206	0.750	0.750	399	0.875	0.875	190	0.875	0.875	
65	23	15	4	-1	2	0	157	0.375	1.250	316	0.500	0.500	71	0.625	0.625	354	0.750	0.750	196	0.854	1.479	
66	28	17	4	2	1	0	455	0.604	1.375	219	0.625	0.625	185	0.684	1.714	257	0.839	0.839	172	0.875	0.500	
67	18	26	4	-1	-1	0	367	0.530	0.530	229	0.854	1.464	163	1.104	1.354	358	1.125	1.500	462	1.155	0.729	
68	24	12	4	2	-1	0	187	0.250	0.250	488	0.684	1.464	441	0.750	1.625	113	1.000	1.000	17	1.184	1.839	
69	29	4	4	-1	-2	67	468	0.500	0.500	373	0.750	1.250	356	0.875	1.125	400	0.979	1.229	277	0.979	1.464	
70	11	21	4	2	1	0	150	0.125	0.125	472	0.625	0.625	235	0.875	0.780	0	0.875	1.125	61	1.000	1.000	
71	22	15	4	1	2	2	140	0.375	0.375	317	0.500	1.125	65	0.625	0.625	157	0.875	1.405	385	0.875	1.155	
72	32	13	4	1	-1	13	108	0.354	1.405	112	0.750	1.125	413	0.854	1.589	325	0.854	1.589	60	1.000	1.155	
73	8	15	4	1	-1	11	176	0.125	0.125	234	0.500	1.000	450	0.625	1.250	288	0.625	0.625	248	0.625	0.625	
74	19	28	4	2	-1	0	123	0.750	0.750	67	0.979	1.464	459	1.059	1.604	226	1.104	1.000	480	1.125	1.000	
75	21	14	4	2	-1	0	380	0.500	0.500	140	0.750	0.905	65	0.854	1.354	483	0.875	1.030	187	1.038	2.104	
76	27	25	4	1	-1	3	80	0.375	0.375	273	0.479	1.280	4	0.604	1.155	173	0.625	1.250	306	0.750	0.750	
77	11	19	4	2	-1	0	61	0.250	0.250	298	0.604	1.375	278	0.625	0.750	235	0.875	1.030	177	1.000	0.905	
78	30	18	4	-2	-1	5	333	0.375	0.375	445	0.500	0.875	455	0.625	1.000	366	0.625	1.375	219	0.684	1.464	
79	26	11	4	-1	-1	9	17	0.625	0.625	271	0.750	0.750	488	1.000	1.000	191	1.155	0.250	187	1.434	0.979	
80	27	25	4	2	1	0	76	0.375	0.375	306	0.500	1.125	404	0.684	1.464	273	0.729	1.375	4	0.854	1.250	
81	25	20	4	0	-1	15	130	0.729	1.714	115	0.780	0.780	257	0.854	1.479	332	0.875	1.030	368	0.934	1.707	
82	10	18	4	0	1	1	482	0.375	0.375	223	0.375	1.375	64	0.625	0.625	77	0.729	1.375	61	0.750	1.375	
83	22	23	4	-1	-2	7	494	0.500	0.500	15	0.500	0.875	42	0.625	0.625	267	0.750	0.905	97	1.030	0.979	
84	18	24	4	2	1	0	259	0.500	1.125	358	0.625	0.625	401	0.750	0.750	213	0.875	0.780	480	1.163	1.979	
85	20	17	4	1	0	0	239	0.375	1.375	493	0.500	1.000	86	0.500	0.500	289	0.729	1.250	215	0.750	0.905	
86	20	16	4	2	1	0	493	0.479	1.500	85	0.500	0.500	383	0.625	0.625	239	0.750	1.155	125	1.000	1.000	
87	15	24	4	1	-2	1	2	0.500	1.125	310	0.625	0.625	138	0.625	0.625	274	0.729	1.604	183	0.729	1.604	
88	16	17	4	-1	1	0	393	0.479	1.155	139	0.604	1.589	107	0.625	0.625	242	0.750	1.125	353	0.854	1.250	
89	33	10	4	0	-1	23	465	0.250	1.250	315	1.000	0.979	323	1.030	0.604	325	1.089	1.089	252	1.125	0.905	
90	29	13	4	2	1	1	238	0.125	0.125	23	0.250	0.250	428	0.375	1.250	491	0.500	1.125	262	0.625	0.625	
91	30	8	4	2	-1	8	315	0.729	1.589	425	0.839	0.839	350	1.000	1.125	228	1.125	0.500	437	1.125	0.979	
92	13	13	4	-1	2	1	347	0.625	0.625	218	0.625	0.625	313	0.750	0.750	199	0.750	1.250	407	0.854	1.464	
93	26	16	4	-1	0	3	258	0.500	0.500	286	0.625	1.030	406	0.625	1.030	45	0.750	0.905	264	0.750	0.905	
94	11	15	4	1	0	3	9	0.125	0.125	189	0.604	1.839	134	0.750	0.750	28	0.854	1.479	121	0.875	0.750	
95	24	26	4	2	-1	5	105	0.655	0.655	97	0.839	0.839	76	0.934	2.082	211	1.000	1.000	80	1.059	1.957	
96	27	5	4	1	-1	8	468	0.854	1.714	301	0.875	1.125	371	1.000	1.375	184	1.000	1.000	437	1.104	1.457	
97	23	24	4	2	-1	0	105	0.750	0.625	494	0.780	0.750	95	0.839	0.839	26	0.875	0.750	411	0.875	0.875	
98	23	29	4	1	-2	3	211	0.604	1.500	158	0.684	1.464	104	0.729	1.479	304	0.750	0.875	415	0.750	0.750	
99	14	11	4	1	0	0	209	0.125	0.125	214	0.375	0.375	236	0.729	1.714	453	0.750	0.625	164	0.750	0.750	
100	10	21	4	-1	-1	0	0	0.530	0.530	14	0.604	1.155	472	0.625	0.625	77	0.854	1.479	70	1.000	1.125	
101	24	23	4	-2	-1	3	110	0.125	0.125	42	0.500	0.875	26	0.750	1.125	227	0.964	0.964	115	1.000	1.125	
102	28	18	4	0	1	1	455	0.375	0.375	363	0.500	0.500	420	0.625	1.155	257	0.750	0.905	366	0.750	0.750	
103	16	16	4	-2	1	0	107	0.125	0.125	29	0.500	0.500	260	0.625	0.625	250	0.684	1.464	5	0.750	0.750	
104	25	28	4	1	1	0	12	0.250	0.250	30	0.250	0.250	126	0.964	0.964	414	0.979	1.250	378	1.000	1.000	
105	23	25	4	1	-1	0	411	0.625	0.625	97	0.750	0.750	110	0.854	1.589	494	0.964	0.964	101	0.979	1.464	
106	28	15	4	-2	1	0	300	0.500	1.125	390	0.625	0.625	93	0.684	1.714	467	0.750	0.905	336	0.750	0.750	
107	16	16	4	-1	0	0	103	0.125	0.125	29	0.375	0.375	260	0.500	0.500	88	0.625	0.625	242	0.625	1.030	
108	33	12	4	1	-2	1	413	0.375	1.250	60	0.500	0.500	323	0.750	0.905	112	0.750	0.750	252	0.854	1.280	
109	29	24	4	-1	2	1	27	0.500	0.500	4	0.750	1.250	36	0.875	1.125	126	1.038	2.104	144	1.089	1.089	
110	24	23	4	-1	-1	0	101	0.125	0.125	15	0.604	1.714	42	0.750	0.750	26	0.875	1.125	377	1.000	1.000	
111	25	23	4	0	1	1	386	0.375	0.375	405	0.375	1.000	153	0.375	1.375	377	0.625	0.625	110	0.750	1.125	
112	33	13	4	1	0	1	108	0.750	0.750	285	0.750	0.750	60	0.875	1.125	323	1.104	1.339	72	1.125	0.500	
113	24	12	4	-2	1	6	187	0.750	0.750	48	1.000	1.250	68	1.000	1.000	71	1.038	1.854	381	1.125	0.875	
114	33	24	4	-1	0	0	51	0.250	0.250	10	0.500	1.000	490	0.500	0.500	11	0.604	1.589	498	0.729	1.714	
115	24	21	4	-1	-1	0	160	0.625	0.625	15	0.979	1.214	101	1.125	0.875	81	1.125	0.780	332	1.125	1.500	
116	12	21	4	-2	1	1	0	0.750	1.155	150	0.875	1.000	70	1.000	1.000	472	1.104	1.000	77	1.229	1.104	
117	32	21	4	2	1	3	131	0.375	0.375	251	0.875	1.405	343	0.875	1.000	379	0.875	0.500	272	1.000	1.000	
118	21	19	4	-1	1	0	133	0.125	0.125	175	0.250	0.250	135	0.500	1.250	53	0.979	1.714	295	1.104	1.589	
119	13	17	4	1	2	0	477	0.250	0.250	28	0.625	0.625	353	0.979	1.229	181	0.979	1.464	439	1.000	0.750	
120	13	11	4	2	-1	0	208	0.375	0.375	99	0.375	1.250	209	0.500	1.375	241	0.625	0.625	214	0.750	0.905	
121	10	15	4	0	-1	2	203	0.250	1.250	248	0.375	0.375	155	0.500	0.500	245	0.500	0.500	234	0.750	0.625	
122	26	4	4	0	1	1	277	0.625	0.780	301	0.750	0.625	400	0.750	1.030	373	0.875	0.875	96	0.979	1.250	
123	19	28	4	-1	2	0	226	0.500	0.500	74	0.750	0.750	161	1.030	0.604	438	1.125	0.875	480	1.155	0.604	
124	17	16	4	-2	1	0	107	0.375	1.250	103	0.500	1.125	456	0.625	0.625	242	0.684	1.714	29	0.750	0.905	
125	20	15	4	0	-1	11	426	0.500	0.500	178	0.729	1.714	39	0.809	1.832	247	0.979	1.479	151	0.979	1.561	
126	27	27	4	1	2	0	156	0.729	1.375	302	0.750	0.750	195	0.875	0.875	375	0.905	0.854	404	0.979	1.464	
127	31	11	4	1	1	5	402	0.625	0.625	442	0.625	0.750	425	0.750	0.750	321	0.750	1.125	315	0.964	0.964	
128	22	20	4	-1	-2	7	408	0.500	1.375	215	0.559	1.589	222	0.625	0.625	135	0.729	1.589	471	0.854	1.479	
129	14	14	4	-1	0	8	429	0.375	0.375	449	0.604	1.250	199	0.729	1.714	92	0.750	0.905	218	0.750	0.625	
130	24	18	4	-1	-2	7	292	0.479	1.280	385	0.684	1.464	243	0.729	1.589	346	0.729	1.714	409	0.875	1.125	
131	32	21	4	0	1	0	117	0.375	0.375	343	0.625	0.625	251	0.625	1.280	272	0.750	0.625	322	1.000	0.625	
132	22	24	4	1	1	2	411	0.354	1.405	97	0.500	1.250	237	0.625	0.875	26	0.655	0.655	494	0.750	0.750	
133	21	19	4	-1	2	0	175	0.125	0.125	118	0.125	0.125	295	0.729	1.714	135	0.750	1.125	141	0.875	0.625	
134	11	16	4	1	2	0	246	0.479	1.375	482	0.729	1.604	477	0.729	1.589	94	0.750	0.750	9	0.875	0.625	
135	20	19	4	-2	-1	3	47	0.875	1.125	239	0.979	1.229	141	1.030	0.604	382	1.184	1.729	202	1.243	2.332	
136	30	15	4	1	-2	0	431	0.625	0.875	362	0.625	0.750	390	0.979	1.354	291	1.125	0.750	336	1.125	0.875	
137	8	12	4	-2	1	0	182	0.375	0.375	43	0.375	0.375	394	0.500	0.500	479	0.500	0.500	403	0.750	0.625	
138	15	24	4	1	1	5	229	0.604	1.155	87	0.625	0.625	32	0.750	0.750	357	0.780	0.625	57	0.854	1.839	
139	14	18	4	-1	-1	1	250	0.500	0.875	220	0.729	1.714	242	0.780	0.625	28	0.854	1.464	353	0.854	1.339	
140	22	15	4	1	0	0	71	0.375	0.375	13	0.604	1.375	385	0.625	0.780	157	0.625	1.280	423	0.729	1.714	
141	21	18	4	-2	1	0	133	0.625	0.875	215	0.750	0.750	118	0.750	0.750	175	0.750	1.000	135	0.875	1.030	
142	18	16	4	-1	1	0	473	0.500	0.500	124	0.625	1.000	376	0.875	1.030	29	0.934	1.339	353	0.957	1.457	
143	15	13	4	0	-1	0	55	0.250	1.250	24	0.750	0.750	475	0.750	0.750	164	0.875	0.500	280	0.875	0.875	
144	27	23	4	-2	1	0	46	0.375	1.250	31	0.625	0.625	410	0.750	0.750	62	0.750	0.625	255	0.854	1.250	
145	15	12	4	-1	1	0	451	0.250	0.250	218	0.354	1.405	447	0.530	0.530	475	0.625	0.875	424	0.625	0.750	
146	8	17	4	2	1	0	206	0.625	0.875	50	0.750	0.750	82	0.854	1.464	190	0.875	1.030	248	1.104	1.464	
147	15	19	4	1	-2	0	443	0.250	0.250	393	0.500	1.125	254	0.625	0.750	320	0.854	1.604	202	1.000	0.625	
148	25	15	4	2	1	0	45	0.500	0.500	174	0.655	0.655	224	0.729	1.375	264	0.750	0.750	316	0.750	0.750	
149	33	23	4	1	-1	4	7	0.875	1.030	11	1.000	1.000	251	1.155	0.875	384	1.207	1.604	117	1.214	1.104	
150	11	21	4	1	1	1	70	0.125	0.125	472	0.750	0.750	235	0.875	0.655	0	1.000	1.000	61	1.125	0.875	
151	18	13	4	0	-1	0	345	0.250	1.125	24	0.375	0.375	41	0.500	1.250	193	0.500	0.500	178	0.500	0.500	
152	30	12	4	1	-1	0	428	0.625	0.625	339	0.729	1.714	442	0.854	1.464	325	0.875	1.030	127	0.875	1.030	
153	25	24	4	0	1	0	405	0.375	0.375	375	0.875	1.339	348	0.875	0.875	311	0.979	1.250	76	0.979	1.354	
154	17	14	4	0	-1	1	193	0.250	1.250	24	0.375	1.375	261	0.375	0.375	63	0.500	1.000	37	0.604	1.589	
155	9	15	4	-1	-2	10	248	0.125	0.125	20	0.125	0.125	245	0.250	0.250	234	0.500	0.500	121	0.500	0.500	
156	26	28	4	-1	0	0	158	0.604	1.839	378	0.729	1.280	195	0.780	0.780	359	0.875	0.875	414	0.875	0.875	
157	23	16	4	1	1	0	174	0.500	0.875	385	0.500	0.500	169	0.500	1.000	409	0.604	1.530	316	0.780	0.625	
158	24	27	4	-1	-1	0	95	0.625	1.250	311	0.780	0.625	105	0.854	1.589	303	1.000	0.780	414	1.000	1.000	
159	9	16	4	-1	-2	3	248	0.375	1.250	20	0.375	1.000	155	0.500	1.125	234	0.500	1.125	245	0.500	1.375	
160	24	21	4	-1	2	0	26	0.559	1.589	115	0.625	0.625	15	0.729	1.604	217	0.875	0.750	54	1.030	0.604	
161	18	27	4	1	2	3	74	0.604	1.280	123	0.875	1.030	480	1.009	0.875	67	1.250	1.000	226	1.259	1.214	
162	20	22	4	-1	0	0	327	0.500	0.500	351	0.500	1.250	295	0.625	0.625	53	0.750	0.625	401	0.979	1.686	
163	17	24	4	1	0	0	84	0.250	1.250	183	0.500	0.500	499	0.750	1.000	166	0.854	2.000	213	0.875	1.464	
164	14	13	4	1	0	0	466	0.125	0.125	313	0.250	0.250	214	0.375	0.375	280	0.500	1.000	55	0.604	1.375	
165	26	26	4	-1	2	2	375	0.125	0.125	359	0.250	0.250	12	0.684	1.714	104	0.684	1.464	158	0.854	1.479	
166	20	23	4	2	1	0	132	0.729	1.714	327	0.750	0.750	397	0.750	0.905	340	0.875	1.155	97	1.059	1.957	
167	27	14	4	1	2	0	205	0.500	0.500	300	0.500	1.125	467	0.625	0.625	390	0.875	0.750	106	0.875	1.030	
168	33	24	4	1	-1	0	149	0.500	0.875	22	0.655	0.655	114	0.750	0.750	51	1.000	1.000	444	1.000	1.000	
169	23	17	4	1	2	0	471	0.625	0.750	174	0.655	0.655	409	0.750	0.750	312	0.854	1.250	141	0.979	1.339	
170	29	9	4	0	1	0	341	0.500	0.500	464	0.625	0.625	297	0.729	1.280	425	0.934	1.479	350	1.000	0.884	
171	26	27	4	-1	-2	7	414	0.125	0.125	311	0.479	1.375	195	0.750	0.625	359	0.750	0.875	156	0.750	0.750	
172	28	16	4	1	2	0	219	0.375	1.250	66	0.500	0.875	328	0.625	0.625	455	0.684	1.714	336	0.905	0.625	
173	27	24	4	-1	-2	1	46	0.479	1.375	249	0.500	1.125	31	0.500	0.500	273	0.500	0.500	410	0.500	1.375	
174	24	16	4	1	1	0	409	0.625	0.875	368	0.854	1.839	169	0.875	0.655	45	0.905	0.729	406	0.979	1.125	
175	21	19	4	0	1	0	133	0.125	0.125	118	0.250	0.250	295	0.604	1.839	53	0.729	1.714	408	0.875	1.125	
176	8	15	4	1	-2	0	73	0.125	0.125	248	0.500	0.500	245	0.625	0.625	155	0.625	0.625	234	0.625	0.875	
177	10	18	4	0	-1	0	435	0.500	0.500	482	0.625	0.625	159	0.729	1.714	190	0.750	0.625	64	0.750	1.125	
178	19	13	4	-1	-2	3	41	0.479	1.280	151	0.500	0.500	231	0.604	1.280	352	0.750	0.750	261	0.905	0.625	
179	32	19	4	0	-1	15	326	0.625	1.155	487	0.979	1.250	322	1.000	0.875	333	1.104	1.354	455	1.207	1.207	
180	19	21	4	1	-1	0	397	0.854	1.339	53	0.875	1.125	135	0.979	1.464	47	1.030	0.875	408	1.038	2.229	
181	15	16	4	1	-1	0	296	0.125	0.125	353	0.250	0.250	319	0.604	1.714	5	0.625	1.250	129	0.854	1.354	
182	8	12	4	-1	-1	2	479	0.125	0.125	137	0.375	0.375	403	0.750	0.750	43	0.750	0.750	394	0.875	0.875	
183	17	23	4	2	1	0	84	0.479	1.280	163	0.500	0.500	499	0.750	0.750	357	0.750	0.750	259	0.809	1.339	
184	28	5	4	-1	1	1	400	0.625	0.625	277	1.030	0.875	437	1.089	1.089	122	1.089	1.000	299	1.104	1.339	
185	30	18	4	1	0	0	333	0.750	0.750	78	0.875	0.875	455	0.875	0.750	379	0.979	1.729	445	1.000	0.875	
186	31	23	4	1	-1	0	11	0.250	0.250	22	0.500	1.000	498	0.625	0.625	251	0.729	1.589	490	0.854	1.354	
187	24	12	4	2	1	0	68	0.250	0.250	441	0.750	1.375	113	0.750	0.750	488	0.979	1.214	276	1.229	1.464	
188	32	16	4	-1	2	0	476	0.625	0.625	487	0.625	0.750	460	0.655	0.655	291	1.000	0.780	78	1.104	1.604	
189	13	14	4	1	-1	0	164	0.354	1.280	466	0.479	1.155	347	0.625	0.625	280	0.854	1.464	392	0.854	1.589	
190	9	18	4	2	-1	0	435	0.500	0.500	329	0.500	0.500	82	0.625	1.000	399	0.625	1.250	177	0.625	0.750	
191	27	11	4	-1	0	6	79	0.250	1.125	17	0.500	0.500	113	0.809	2.082	271	0.875	1.155	25	1.030	0.604	
192	32	14	4	-2	-1	7	337	0.500	1.125	72	0.625	1.250	285	0.655	0.655	263	0.809	1.339	60	0.839	0.839	
193	17	13	4	1	-2	0	24	0.125	0.125	63	0.250	0.250	335	0.500	1.375	151	0.500	0.500	416	0.625	0.750	
194	9	14	4	1	1	0	364	0.250	0.250	450	0.500	1.000	56	0.625	0.625	234	0.750	0.750	287	0.750	0.625	
195	27	27	4	-1	-1	0	302	0.125	0.125	359	0.479	1.155	414	0.625	0.625	171	0.750	0.750	387	0.750	1.125	
196	21	16	4	-1	-1	0	289	0.250	0.250	125	0.479	1.280	383	0.500	1.375	349	0.604	1.714	71	1.125	0.875	
197	27	22	4	2	-1	0	478	0.375	1.000	52	0.604	1.375	38	0.625	0.750	249	0.625	0.625	481	0.750	0.905	
198	21	30	4	0	-1	6	123	1.184	1.582	304	1.229	1.479	212	1.375	1.000	98	1.375	1.214	303	1.405	1.405	
199	12	13	4	-1	-2	3	253	0.479	1.375	208	0.729	1.464	470	0.750	0.750	120	0.854	1.604	241	0.875	1.250	
200	19	11	4	-1	2	0	231	0.604	1.500	240	0.854	1.589	256	0.875	0.750	335	0.979	1.354	39	0.979	1.354	
201	21	27	4	1	-2	0	459	0.500	1.375	360	0.729	1.604	97	1.082	2.104	438	1.125	1.000	480	1.125	0.875	
202	16	19	4	-1	0	0	396	0.500	1.000	139	0.604	1.839	44	0.625	0.625	344	0.625	1.280	88	1.000	0.884	
203	10	14	4	1	-2	0	33	0.625	0.625	470	0.875	1.405	287	0.875	0.875	20	0.905	0.854	253	0.934	1.375	
204	15	22	4	2	-1	0	370	0.125	0.125	3	0.500	1.125	183	0.729	1.589	225	0.750	0.905	433	0.875	1.030	
205	26	14	4	0	1	0	167	0.500	0.500	264	0.604	1.375	45	0.625	1.155	276	0.625	0.625	286	0.729	1.250	
206	8	18	4	1	2	0	50	0.125	0.125	329	0.479	1.375	190	0.625	1.125	64	0.750	0.750	279	0.875	0.875	
