69	34	-36	4	1	2	28	119	0.250	0.250	93	0.750	1.280	182	0.854	2.216	186	0.875	1.030	143	0.875	0.875	
70	33	-21	4	0	-1	24	30	0.250	0.250	141	0.625	0.780	83	0.750	0.750	37	1.030	0.750	175	1.089	1.714	
71	16	-33	4	1	2	25	48	0.500	1.125	106	0.729	1.479	51	0.750	1.155	142	0.750	1.125	57	0.934	1.375	
72	32	-32	4	2	1	12	47	0.125	0.125	160	0.250	0.250	31	0.500	0.500	174	0.625	0.625	164	0.729	1.744	
73	19	-35	4	-1	2	11	15	0.500	0.500	162	0.500	0.500	198	0.625	0.625	33	0.729	2.311	23	0.750	0.625	
74	32	-36	4	-1	0	47	183	0.625	0.905	10	0.729	1.375	169	0.729	2.030	56	0.905	1.000	157	1.000	1.000	
75	34	-33	4	-2	1	5	66	0.250	0.250	101	0.500	1.125	121	0.750	1.125	53	0.750	0.750	56	0.839	0.839	
76	30	-34	4	1	-1	17	193	0.604	1.780	184	0.655	0.750	174	0.979	1.375	183	1.000	1.250	107	1.000	1.375	
77	23	-35	4	2	-1	25	5	0.125	0.125	95	0.559	1.750	80	0.625	0.875	112	0.875	1.000	113	0.979	2.479	
78	29	-33	4	-2	1	18	125	0.375	0.375	151	0.875	0.625	116	1.059	2.788	82	1.125	0.875	158	1.125	0.964	
79	35	-33	4	0	-1	20	88	0.250	1.375	190	0.500	0.500	164	0.625	0.625	182	0.750	1.125	128	0.750	0.750	
80	23	-36	4	1	-2	6	112	0.125	0.125	95	0.875	1.500	77	0.875	0.625	9	0.875	1.750	59	0.979	1.214	
81	33	-36	4	1	0	2	119	0.250	1.250	98	0.375	0.375	69	0.500	1.375	143	0.625	0.905	93	0.729	2.311	
82	28	-34	4	1	2	29	151	0.625	0.625	1	0.625	0.625	156	0.750	0.750	125	0.750	1.155	78	0.875	1.125	
83	34	-21	4	2	-1	4	17	0.479	1.280	2	0.500	1.375	141	0.625	1.530	70	0.750	0.750	175	0.750	0.655	
84	35	-19	4	1	2	20	108	0.500	1.375	103	0.750	0.655	197	1.000	1.134	175	1.125	1.000	165	1.155	0.625	
85	34	-30	4	-2	1	8	65	0.125	0.125	188	0.375	1.750	41	0.625	0.625	133	0.729	2.817	139	0.729	1.464	
86	33	-28	4	0	-1	25	194	0.250	0.250	159	0.500	1.000	4	0.500	0.500	40	0.729	1.030	49	0.750	1.875	
87	33	-36	4	-2	-1	26	74	0.375	1.280	56	0.625	0.625	183	0.854	1.936	10	0.854	1.604	13	0.875	1.155	
88	35	-34	4	0	-1	16	147	0.625	0.625	143	0.750	1.625	186	0.875	1.125	190	0.875	1.000	101	0.964	1.684	
89	35	-27	4	0	-1	25	140	0.500	1.750	19	0.750	1.125	4	0.854	1.155	36	0.875	1.875	6	0.875	0.875	
90	34	-25	4	-2	1	11	124	0.500	0.500	18	0.625	0.625	137	0.625	0.625	0	0.655	1.000	187	0.750	1.530	
91	35	-31	4	-2	-1	21	25	0.125	0.125	154	0.750	1.375	145	0.854	1.936	188	0.854	1.714	164	0.854	1.604	
92	32	-29	4	1	-2	10	40	0.125	0.125	178	0.375	1.964	49	0.479	1.280	114	0.500	1.744	133	0.559	2.538	
93	35	-35	4	1	2	16	186	0.250	0.250	182	0.375	1.250	147	0.500	0.875	75	0.854	2.155	66	0.854	1.750	
94	13	-30	4	1	2	56	22	0.625	0.625	167	0.655	1.125	57	0.964	0.964	8	0.979	1.214	12	0.979	1.780	
95	25	-36	4	2	1	29	113	0.375	0.375	59	0.500	0.500	55	0.750	1.250	163	0.750	0.750	118	0.875	1.405	
96	14	-34	4	2	-1	27	20	0.625	0.625	150	0.625	0.625	60	0.875	1.155	24	0.875	0.875	173	1.000	1.000	
97	35	-29	4	-1	2	26	19	0.625	1.375	140	0.875	1.250	188	0.964	0.964	194	0.979	1.934	85	1.000	1.125	
98	33	-35	4	1	0	0	81	0.375	0.375	170	0.500	0.500	199	0.500	0.500	143	0.500	1.530	69	0.750	1.000	
99	17	-36	4	-1	1	1	134	0.500	0.500	54	0.604	1.780	171	0.625	1.125	60	0.729	1.854	44	0.750	0.625	
100	14	-32	4	-1	0	4	173	0.500	0.500	180	0.750	0.905	120	0.875	0.625	94	0.979	2.125	24	1.000	1.000	
101	33	-33	4	-1	-2	5	143	0.729	3.082	191	0.729	2.561	170	0.750	1.125	164	0.750	0.750	79	0.875	1.134	
102	33	-19	4	-1	-2	15	189	0.125	0.125	168	0.125	0.125	144	0.500	0.500	196	0.625	0.625	83	0.854	2.479	
103	34	-18	4	1	1	13	84	0.655	0.750	108	0.750	0.750	110	1.000	2.891	196	1.030	1.839	144	1.155	0.854	
104	33	-30	4	0	-1	11	49	0.125	0.125	122	0.250	1.500	178	0.500	0.500	133	0.500	1.530	114	0.625	0.625	
105	15	-30	4	-1	-1	0	120	0.875	1.030	195	0.875	0.875	100	0.979	1.655	135	1.000	1.000	106	1.000	1.000	
106	15	-32	4	-1	0	4	51	0.250	0.250	100	0.375	1.375	180	0.684	2.000	57	0.750	1.125	120	0.750	1.280	
107	32	-34	4	2	-1	6	27	0.500	0.500	170	0.500	1.375	174	0.625	0.625	193	0.655	1.125	98	0.750	1.155	
108	35	-18	4	-1	2	41	103	0.750	0.750	196	0.964	0.964	168	0.979	1.994	102	1.104	1.729	126	1.250	1.125	
109	23	-34	4	-1	2	22	52	0.250	0.250	115	1.059	1.729	77	1.125	1.000	172	1.280	0.604	148	1.500	1.250	
110	33	-18	4	-2	-1	14	102	0.625	2.059	168	0.750	1.494	196	0.750	0.750	144	0.750	1.375	189	0.750	1.000	
111	35	-25	4	-1	-1	13	90	0.500	1.250	177	0.530	0.530	18	0.604	1.405	176	0.750	1.000	124	0.750	0.750	
112	23	-36	4	0	-1	4	80	0.125	0.125	9	0.875	1.625	115	0.964	1.375	77	1.000	0.875	59	1.104	1.964	
113	25	-36	4	1	-1	15	95	0.375	0.375	59	0.625	0.625	163	0.875	0.875	112	1.000	2.320	118	1.000	1.957	
114	32	-30	4	1	-1	5	178	0.125	0.125	122	0.354	1.625	133	0.604	1.155	104	0.625	0.625	64	0.729	1.979	
115	21	-35	4	-1	-2	2	11	0.750	1.280	23	0.750	1.375	162	1.000	1.250	152	1.000	1.155	5	1.125	1.125	
116	27	-34	4	1	-2	7	28	0.375	1.250	156	0.625	0.625	26	0.750	1.125	148	0.875	0.875	123	0.875	2.119	
117	14	-35	4	-2	1	0	149	0.625	0.625	20	0.750	0.750	24	0.750	1.530	150	0.750	1.000	96	1.125	1.375	
118	25	-35	4	-1	2	12	43	0.500	0.500	127	0.625	0.875	52	0.729	2.250	1	0.839	0.839	129	1.000	0.500	
119	34	-36	4	2	1	0	69	0.250	0.250	93	0.479	1.530	143	0.625	0.625	170	0.839	0.839	98	0.905	0.750	
120	14	-31	4	-1	1	3	167	0.500	0.500	94	0.604	1.155	132	0.625	0.625	100	0.625	0.875	180	0.750	1.250	
121	35	-33	4	0	1	25	128	0.250	0.250	179	0.375	1.530	66	0.500	0.500	190	0.500	0.500	25	0.750	1.250	
122	33	-31	4	1	-2	14	133	0.250	0.250	145	0.375	1.250	164	0.729	3.891	64	0.750	1.125	179	0.979	2.597	
123	28	-35	4	-2	-1	12	130	0.125	0.125	158	0.375	0.375	161	0.500	0.500	26	0.625	1.375	1	0.729	1.500	
124	34	-25	4	-1	-2	9	90	0.500	0.500	18	0.500	0.875	111	0.750	0.750	137	0.875	0.875	176	0.875	0.780	
125	29	-33	4	0	1	17	78	0.375	0.375	1	0.964	1.684	82	1.155	0.750	151	1.250	0.625	160	1.354	2.311	
126	35	-19	4	-1	-1	10	175	0.625	2.000	84	0.875	1.250	83	0.979	1.750	189	1.000	1.000	165	1.125	1.500	
127	24	-35	4	-2	1	12	109	0.604	1.530	52	0.750	1.280	9	0.854	1.625	112	0.854	1.479	118	0.875	0.625	
128	35	-33	4	1	1	9	121	0.250	0.250	190	0.250	0.250	179	0.500	1.280	79	0.750	0.750	66	0.750	0.750	
129	26	-35	4	-1	0	22	43	0.500	1.530	118	0.500	1.000	61	0.625	0.780	163	0.750	0.905	113	0.750	1.280	
130	28	-35	4	-1	0	26	123	0.125	0.125	158	0.250	0.250	26	0.250	1.500	161	0.375	0.375	1	0.604	1.375	
131	32	-20	4	2	1	15	197	0.604	1.500	37	0.625	0.625	70	0.729	1.479	32	0.750	0.750	144	0.875	1.030	
132	14	-31	4	2	1	9	167	0.125	0.125	57	0.375	1.744	135	0.479	3.171	195	0.604	1.500	120	0.625	0.625	
133	33	-31	4	-1	-2	10	122	0.250	0.250	145	0.375	1.250	139	0.750	1.000	174	0.809	1.500	160	0.875	1.625	
134	17	-36	4	1	1	22	15	0.479	1.280	99	0.500	0.500	171	0.625	1.155	44	0.625	0.625	153	0.625	2.009	
135	15	-30	4	1	1	13	195	0.125	0.125	8	0.625	0.750	105	1.000	1.000	3	1.030	0.875	120	1.030	0.875	
136	34	-23	4	1	1	14	17	0.479	1.155	166	0.604	1.155	2	0.854	1.780	177	1.000	1.375	34	1.000	1.000	
137	34	-25	4	1	1	15	187	0.500	1.375	90	0.625	0.625	63	0.854	1.854	124	0.875	0.875	0	0.875	1.030	
138	35	-22	4	-2	1	12	166	0.250	0.250	38	0.500	0.500	39	0.500	0.500	141	0.500	1.280	7	0.604	2.030	
139	32	-31	4	-1	0	38	35	0.729	1.729	31	0.750	0.625	188	0.780	1.000	160	0.875	2.309	178	1.000	0.625	
140	35	-29	4	0	-1	1	91	0.625	1.375	36	0.625	0.625	85	0.750	1.405	25	0.750	1.250	65	0.875	1.250	
141	34	-22	4	-1	-1	4	146	0.250	0.250	34	0.500	1.655	30	0.530	0.530	70	0.780	0.625	39	0.780	0.625	
142	17	-33	4	2	-1	20	68	0.604	1.530	155	0.979	2.436	14	1.104	1.229	71	1.125	0.750	57	1.436	1.229	
143	34	-35	4	2	-1	2	93	0.500	1.125	119	0.625	0.625	147	0.750	1.030	53	0.875	1.250	69	0.875	0.875	
144	33	-19	4	2	-1	9	189	0.375	0.375	197	0.500	0.500	102	0.500	0.500	168	0.625	0.625	175	0.729	2.311	
145	33	-32	4	0	-1	4	101	0.500	1.530	164	0.625	1.280	174	0.750	1.625	160	0.750	0.625	154	0.750	0.750	
146	34	-22	4	-1	0	8	141	0.250	0.250	30	0.625	0.780	34	0.750	0.625	7	0.750	0.750	70	0.875	1.354	
147	35	-34	4	2	1	3	190	0.500	0.500	121	0.625	1.000	182	0.625	0.625	88	0.625	0.625	93	0.875	0.500	
148	25	-34	4	0	-1	0	61	0.250	0.250	43	0.375	1.000	116	0.875	0.875	80	1.059	1.436	95	1.104	1.780	
149	14	-36	4	-2	1	0	117	0.625	0.625	20	0.750	1.250	150	1.125	1.375	44	1.125	1.250	60	1.155	0.479	
150	14	-34	4	0	1	10	24	0.250	0.250	173	0.375	1.000	96	0.625	0.625	51	0.809	1.875	20	1.000	0.750	
151	29	-34	4	-1	2	6	78	0.625	0.875	82	0.625	0.625	125	0.625	1.250	158	0.655	1.250	76	0.875	2.538	
152	20	-36	4	0	-1	0	11	0.125	0.125	45	0.375	0.375	153	0.875	1.009	23	1.125	1.500	115	1.155	1.000	
153	18	-36	4	1	-2	5	45	0.500	0.500	99	0.875	1.250	152	1.009	0.875	155	1.125	0.500	11	1.134	1.134	
154	35	-32	4	0	-1	2	79	0.250	1.375	164	0.625	0.780	75	0.750	1.405	145	0.750	0.750	179	0.875	0.875	
155	18	-35	4	1	-2	7	153	0.500	1.125	45	0.875	1.155	162	0.875	0.875	99	0.875	2.986	73	1.000	1.000	
156	27	-34	4	1	1	6	1	0.375	0.375	116	0.625	0.625	82	0.750	0.750	29	0.979	1.479	158	1.030	0.875	
157	31	-36	4	1	0	7	13	0.250	1.625	193	0.625	0.750	181	0.780	1.000	143	0.809	2.442	199	0.854	1.625	
158	28	-35	4	-1	1	7	130	0.250	0.250	1	0.354	1.625	123	0.375	0.375	26	0.500	1.280	82	0.625	1.250	
159	33	-29	4	2	-1	0	36	0.375	1.780	49	0.625	0.875	114	0.655	2.677	40	0.750	1.000	104	0.750	1.000	
160	32	-32	4	2	-1	2	47	0.125	0.125	72	0.250	0.250	174	0.625	0.625	145	0.625	0.750	64	0.729	1.750	
161	28	-36	4	-1	0	10	130	0.375	0.375	123	0.500	0.500	26	0.625	1.155	158	0.625	0.625	192	0.625	1.250	
162	19	-35	4	-2	-1	3	73	0.500	0.500	153	0.604	1.280	33	0.729	1.589	45	0.750	1.000	99	0.854	1.854	
163	25	-36	4	-2	1	10	127	0.479	1.280	118	0.625	2.059	43	0.625	0.625	95	0.750	0.750	113	0.875	0.875	
164	34	-33	4	1	-1	5	147	0.479	1.155	88	0.479	1.280	79	0.625	0.625	128	0.625	1.375	190	0.625	1.125	
165	34	-20	4	0	1	15	84	0.625	1.155	108	0.684	2.809	196	0.729	1.280	175	0.750	1.479	197	0.750	0.905	
166	35	-22	4	-1	2	38	138	0.250	0.250	2	0.625	1.125	17	0.750	0.750	146	0.750	1.000	38	0.750	0.750	
167	14	-31	4	1	1	4	132	0.125	0.125	195	0.354	1.625	135	0.479	1.780	120	0.500	0.500	57	0.625	1.619	
168	33	-19	4	-1	-1	9	102	0.125	0.125	189	0.250	0.250	37	0.479	1.280	196	0.500	0.500	144	0.625	0.625	
169	30	-35	4	-1	2	6	181	0.375	0.375	151	0.479	1.280	10	0.625	0.625	125	0.684	1.875	107	0.979	1.559	
170	33	-34	4	2	1	0	98	0.500	0.500	190	0.684	1.875	128	0.729	2.186	164	0.750	0.905	72	0.839	0.839	
171	17	-35	4	0	1	0	15	0.375	0.375	33	0.375	1.000	54	0.625	0.625	71	0.729	1.625	73	0.875	1.009	
172	22	-35	4	2	1	18	77	0.375	1.375	5	0.500	1.280	109	0.604	1.280	80	0.729	1.500	95	1.104	1.875	
173	14	-33	4	-2	1	1	100	0.500	0.500	51	0.655	1.125	24	0.750	0.750	106	0.905	0.750	57	0.979	2.457	
174	32	-33	4	2	-1	1	47	0.500	0.500	107	0.625	0.625	164	0.625	1.375	160	0.625	0.625	72	0.625	0.625	
175	35	-20	4	1	-1	7	83	0.655	0.750	38	0.750	2.559	2	0.750	0.750	141	0.979	1.957	146	0.979	1.604	
176	35	-26	4	-1	-2	5	16	0.500	0.500	18	0.625	0.875	124	0.780	0.875	4	0.979	1.839	19	1.000	1.000	
177	34	-24	4	-1	-1	2	124	0.500	1.280	187	0.500	0.500	111	0.530	0.530	90	0.750	0.750	176	0.979	1.375	
178	32	-30	4	1	-2	0	114	0.125	0.125	104	0.500	0.500	139	0.625	1.000	49	0.625	0.625	122	0.750	1.280	
179	35	-32	4	1	2	15	25	0.625	1.000	65	0.729	1.750	190	0.750	0.875	91	0.750	1.125	85	0.854	1.936	
180	13	-31	4	-2	-1	0	100	0.905	0.750	94	1.000	1.125	22	1.250	0.625	167	1.250	2.192	120	1.250	0.750	
181	30	-35	4	1	1	8	169	0.375	0.375	193	0.500	1.405	107	0.604	2.986	191	0.854	2.993	13	0.854	1.750	
182	35	-34	4	-1	1	2	66	0.354	1.655	75	0.604	1.405	147	0.625	0.625	121	0.625	1.500	128	0.625	1.750	
183	31	-35	4	-2	-1	12	42	0.479	1.405	10	0.500	0.500	169	0.500	1.125	193	0.625	0.625	191	0.625	0.625	
184	29	-35	4	2	-1	6	29	0.250	0.250	181	0.375	1.280	42	0.479	1.405	157	0.684	2.686	76	0.750	0.655	
185	31	-30	4	-2	1	8	46	1.125	1.684	178	1.125	1.500	139	1.155	1.839	160	1.229	1.729	35	1.229	1.957	
186	35	-35	4	-1	2	10	93	0.250	0.250	182	0.375	1.000	147	0.500	1.125	75	0.854	1.905	121	0.875	1.875	
187	34	-24	4	-1	1	2	136	0.500	1.375	177	0.500	0.500	63	0.530	0.530	39	0.780	0.625	0	0.875	1.229	
188	33	-30	4	-1	1	2	46	0.604	1.155	104	0.750	0.750	49	0.875	0.875	97	0.964	0.964	185	1.000	1.375	
189	33	-19	4	0	-1	22	102	0.125	0.125	168	0.250	0.250	144	0.375	0.375	37	0.625	1.030	83	0.729	3.458	
190	35	-33	4	1	0	0	128	0.250	0.250	121	0.500	0.500	79	0.500	0.500	147	0.500	0.500	154	0.875	0.979	
191	31	-34	4	-2	1	6	183	0.625	0.625	10	0.875	0.500	27	0.875	0.875	193	0.875	1.125	125	0.979	1.936	
192	28	-36	4	1	2	4	158	0.375	1.280	184	0.604	1.280	67	0.625	0.625	130	0.625	1.375	55	0.625	0.625	
193	31	-35	4	1	-1	3	13	0.604	1.530	183	0.625	0.625	157	0.750	0.625	27	0.854	1.155	98	0.875	1.500	
194	33	-28	4	-1	-1	3	86	0.250	0.250	40	0.479	1.280	92	0.604	1.155	159	0.625	1.250	178	0.729	2.061	
195	15	-30	4	1	2	1	135	0.125	0.125	8	0.750	1.000	105	0.875	0.875	120	0.905	1.000	94	1.000	1.134	
196	33	-19	4	-1	1	18	197	0.375	0.375	168	0.500	0.500	102	0.625	0.625	189	0.750	0.750	110	0.750	0.750	
197	33	-19	4	1	2	8	196	0.375	0.375	103	0.479	1.905	144	0.500	0.500	32	0.750	0.625	168	0.875	1.125	
198	20	-35	4	-1	2	9	23	0.125	0.125	73	0.625	0.625	162	0.875	1.125	15	1.009	0.875	45	1.104	1.229	
199	33	-35	4	0	1	7	56	0.375	0.375	170	0.500	1.000	98	0.500	0.500	53	0.625	0.780	27	0.750	0.905	
