55	32	-35	4	-1	-2	8	163	0.375	0.375	141	0.750	0.750	151	0.750	1.375	82	0.875	1.000	81	0.875	0.500	
56	31	-31	4	-1	0	50	23	0.125	0.125	72	0.500	0.500	6	0.750	1.155	123	0.750	0.905	86	0.750	0.750	
57	32	-34	4	2	-1	10	92	0.500	1.375	179	0.500	0.500	102	0.625	0.625	4	0.625	0.625	69	0.684	1.875	
58	34	-29	4	0	1	48	149	0.729	2.186	169	0.750	1.104	118	0.750	0.750	16	0.780	1.125	112	0.905	0.750	
59	14	-28	4	2	-1	32	32	0.750	1.155	90	0.750	0.750	12	1.000	1.155	77	1.000	0.500	188	1.030	0.750	
60	26	-35	4	1	-2	9	67	0.375	0.375	140	0.625	1.125	48	0.750	0.875	190	0.839	0.839	164	0.875	0.875	
61	33	-29	4	1	-1	9	169	0.375	0.375	85	0.500	2.119	35	0.604	1.875	118	0.625	1.655	78	0.780	0.625	
62	13	-24	4	0	1	98	133	0.500	1.625	165	0.625	0.625	97	1.125	1.500	29	1.125	0.500	38	1.434	1.229	
63	20	-35	4	2	1	32	155	0.500	1.250	148	0.875	1.250	121	1.000	0.750	115	1.000	1.375	42	1.059	2.369	
64	12	-27	4	-1	2	14	79	0.125	0.125	128	0.250	0.250	24	0.375	0.375	129	0.500	1.250	175	0.875	1.530	
65	33	-34	4	-1	0	49	4	0.250	1.155	83	0.375	0.375	81	0.500	0.500	55	0.604	3.068	163	0.625	1.030	
66	29	-36	4	-1	-2	4	43	0.625	1.530	125	1.125	0.875	154	1.339	1.714	76	1.375	0.375	151	1.479	2.266	
67	26	-35	4	-1	-1	8	60	0.375	0.375	140	0.625	0.750	183	0.854	1.729	49	1.000	2.309	168	1.125	1.530	
68	31	-36	4	-1	2	10	156	0.125	0.125	151	0.500	1.405	14	0.604	1.280	125	0.875	0.875	45	1.000	0.905	
69	34	-35	4	1	0	0	180	0.250	1.125	144	0.375	2.289	100	0.500	0.500	176	0.750	2.184	93	0.750	0.750	
70	15	-30	4	1	-1	22	44	0.250	0.250	11	0.500	0.500	32	0.625	0.750	75	0.750	0.750	90	1.030	1.000	
71	24	-35	4	1	0	28	111	0.125	0.125	95	0.500	1.500	164	0.729	2.061	49	0.729	1.750	132	0.875	0.875	
72	31	-31	4	0	1	51	23	0.375	0.375	56	0.500	0.500	187	0.604	1.405	198	1.000	0.875	16	1.000	1.089	
73	23	-34	4	1	-1	7	71	0.354	1.280	111	0.479	1.155	42	0.625	0.625	95	0.729	2.030	0	0.750	0.750	
74	17	-36	4	-1	0	10	138	0.125	0.125	9	0.250	0.250	184	0.375	1.375	186	0.750	0.750	131	0.750	1.280	
75	15	-30	4	0	1	20	11	0.250	0.250	44	0.500	0.500	54	0.500	0.500	90	0.625	0.780	70	0.750	0.750	
76	29	-35	4	1	-2	12	66	0.375	1.375	14	0.875	0.750	28	1.000	0.375	125	1.125	1.250	18	1.125	1.384	
77	13	-28	4	1	-1	17	147	0.375	0.375	12	0.500	1.405	59	0.500	1.000	191	0.625	0.625	192	0.625	0.750	
78	34	-28	4	0	-1	40	118	0.375	1.155	85	0.604	2.311	173	0.625	0.625	61	0.625	0.780	149	0.750	0.750	
79	12	-27	4	0	1	99	64	0.125	0.125	128	0.375	0.375	129	0.375	1.375	24	0.500	0.500	175	0.750	1.125	
80	15	-32	4	1	2	22	119	0.125	0.125	104	0.375	1.375	30	0.500	0.500	87	0.839	0.839	54	0.854	1.750	
81	33	-35	4	-2	-1	14	163	0.375	1.280	55	0.500	0.875	65	0.500	0.500	45	0.625	1.000	82	0.625	0.625	
82	33	-36	4	-2	-1	8	193	0.375	0.375	81	0.625	0.625	68	0.750	2.413	151	0.854	1.604	93	0.875	0.875	
83	33	-33	4	-1	0	1	65	0.375	0.375	4	0.729	1.280	6	0.809	2.442	14	0.957	3.016	23	0.979	1.686	
84	35	-32	4	-2	1	11	106	0.375	0.375	136	0.479	1.405	143	0.500	0.500	15	0.500	0.500	150	0.625	0.875	
85	33	-30	4	-1	-1	13	16	0.500	0.500	23	0.604	2.250	72	0.979	2.714	56	0.979	2.000	118	1.030	1.125	
86	31	-33	4	-1	0	12	178	0.250	1.125	195	0.250	0.250	1	0.625	0.625	123	0.625	1.155	56	0.750	0.750	
87	17	-33	4	1	2	4	167	0.250	0.250	120	0.250	0.250	8	0.500	0.500	185	0.625	0.625	80	0.839	0.839	
88	31	-33	4	1	-1	8	57	0.479	1.905	21	0.500	1.405	195	0.500	0.500	102	0.500	1.000	92	0.604	2.059	
89	28	-34	4	-1	0	35	67	0.729	1.869	60	0.729	2.936	160	0.780	1.000	43	1.000	1.000	190	1.000	0.625	
90	14	-29	4	1	1	7	11	0.530	0.530	32	0.625	1.125	147	0.655	0.750	101	0.750	0.750	59	0.750	0.750	
91	23	-35	4	2	1	15	0	0.250	0.250	71	0.500	1.250	183	0.604	1.405	41	0.625	1.250	111	0.625	1.125	
92	33	-34	4	2	1	3	21	0.655	3.111	180	0.729	2.280	69	0.750	0.905	189	0.839	0.839	144	0.854	1.729	
93	34	-36	4	1	-2	7	100	0.250	0.250	193	0.500	0.500	53	0.625	1.125	180	0.655	0.875	69	0.750	0.750	
94	12	-29	4	0	-1	13	17	0.500	0.500	113	0.625	1.155	12	0.625	0.625	77	0.780	1.125	90	1.000	2.000	
95	25	-35	4	2	-1	13	60	0.625	0.875	49	0.729	1.280	168	0.854	1.155	140	0.979	2.309	48	1.000	1.030	
96	12	-28	4	1	-1	16	192	0.250	0.250	175	0.530	0.530	17	0.625	0.625	77	0.625	0.875	94	0.750	1.125	
97	13	-22	4	-1	-1	3	133	0.625	0.625	165	1.125	1.750	62	1.500	1.125	38	1.729	2.354	145	1.729	2.729	
98	32	-33	4	0	-1	5	4	0.250	1.155	102	0.375	0.375	57	0.500	1.375	179	0.500	0.500	88	0.625	0.625	
99	35	-31	4	1	-1	8	33	0.625	1.530	40	0.625	1.125	35	0.750	0.875	15	0.750	0.750	13	0.854	1.625	
100	34	-36	4	2	-1	2	93	0.250	0.250	176	0.500	1.125	69	0.500	0.500	193	0.750	0.875	180	0.750	0.655	
101	14	-29	4	-1	0	0	12	0.250	1.155	170	0.729	2.186	113	0.729	1.750	54	0.750	0.750	90	0.750	0.750	
102	32	-33	4	2	-1	4	179	0.125	0.125	21	0.375	0.375	98	0.375	0.375	57	0.625	0.625	4	0.625	1.655	
103	34	-25	4	1	0	0	127	0.125	0.125	3	0.250	1.500	159	0.625	0.780	107	0.750	0.750	182	0.750	0.625	
104	15	-31	4	-1	2	6	75	0.375	1.625	11	0.375	1.500	54	0.479	1.280	117	0.500	0.500	90	0.684	2.634	
105	19	-36	4	-1	-1	5	139	0.250	0.250	137	0.625	0.625	197	0.750	1.250	186	0.854	1.750	9	0.875	1.561	
106	35	-32	4	0	1	23	143	0.125	0.125	150	0.375	1.250	84	0.375	0.375	15	0.500	0.875	136	0.625	1.030	
107	34	-23	4	1	0	0	158	0.500	1.500	161	0.625	1.030	182	0.625	0.625	174	0.625	0.780	103	0.750	0.750	
108	29	-33	4	1	1	28	18	0.250	0.250	130	0.500	1.405	160	0.500	0.500	10	0.500	0.500	126	0.625	1.530	
109	35	-27	4	2	-1	4	173	0.625	1.530	149	0.625	0.625	27	0.625	0.625	78	1.000	1.125	153	1.000	0.875	
110	34	-26	4	1	-2	22	109	0.604	1.530	103	0.750	0.875	134	0.750	1.375	51	0.780	0.780	173	0.854	2.104	
111	24	-35	4	2	1	16	71	0.125	0.125	95	0.375	1.375	168	0.729	2.000	132	0.750	0.750	183	0.750	1.000	
112	35	-30	4	1	2	20	35	0.250	0.250	58	0.750	0.905	173	1.125	1.625	99	1.125	1.125	136	1.155	1.809	
113	13	-30	4	1	-2	18	152	0.934	2.207	32	0.979	1.214	11	1.000	1.979	54	1.000	1.000	59	1.089	1.089	
114	34	-27	4	1	1	18	153	0.250	0.250	134	0.354	1.655	109	0.750	1.250	149	0.875	0.905	3	0.979	1.979	
115	22	-35	4	0	-1	4	91	0.750	1.000	73	0.780	0.780	155	0.875	0.500	0	0.875	0.750	148	1.000	1.655	
116	35	-33	4	-1	2	12	47	0.125	0.125	106	0.375	1.625	143	0.500	1.875	84	0.500	0.875	136	0.684	1.964	
117	14	-31	4	0	1	4	104	0.500	0.500	54	0.500	1.500	44	0.604	1.250	11	0.625	1.280	119	0.780	1.000	
118	34	-29	4	1	-1	7	35	0.479	1.155	58	0.750	0.750	5	0.875	1.250	109	0.964	1.250	173	1.030	0.875	
119	15	-32	4	1	1	3	80	0.125	0.125	104	0.625	1.250	30	0.625	0.625	167	0.934	1.375	87	0.964	1.125	
120	17	-33	4	-1	2	17	87	0.250	0.250	167	0.500	0.500	36	0.655	1.125	8	0.750	0.750	185	0.875	0.875	
121	21	-36	4	0	1	28	148	0.750	1.250	63	0.750	1.000	0	0.854	1.625	122	0.875	0.875	155	0.979	0.875	
122	23	-36	4	-1	2	27	91	0.500	1.125	42	0.625	1.750	183	0.729	1.625	0	0.750	1.125	132	0.875	1.714	
123	30	-32	4	-2	1	12	6	0.250	0.250	178	0.750	0.750	23	0.780	0.750	160	0.875	0.655	56	0.905	0.750	
124	31	-35	4	1	0	8	193	0.604	1.625	55	0.625	2.641	151	0.625	0.625	1	0.750	1.125	57	0.750	0.905	
125	29	-36	4	0	1	17	89	0.604	1.625	43	0.750	0.625	156	0.750	0.750	68	0.875	0.875	66	0.875	1.125	
126	30	-33	4	1	1	7	130	0.500	0.500	88	0.500	1.405	123	0.750	1.250	189	0.854	3.281	72	0.854	2.000	
127	34	-25	4	2	1	8	103	0.125	0.125	3	0.500	1.125	196	0.625	1.250	182	0.750	0.750	161	0.750	1.155	
128	12	-27	4	-2	1	5	24	0.125	0.125	64	0.250	0.250	79	0.375	0.375	170	0.750	0.750	145	0.875	0.750	
129	12	-26	4	0	1	27	62	0.684	1.750	29	0.750	0.780	38	0.875	0.875	24	0.875	0.875	145	0.875	0.875	
130	30	-33	4	1	-1	1	178	0.500	0.500	126	0.500	0.500	57	0.604	1.714	88	0.625	1.530	7	0.780	0.625	
131	16	-36	4	1	-1	21	184	0.750	0.750	137	1.000	1.000	52	1.125	1.000	138	1.155	0.875	197	1.250	2.375	
132	24	-35	4	-2	1	7	22	0.125	0.125	41	0.479	1.405	42	0.604	1.280	183	0.750	1.000	111	0.750	0.750	
133	13	-22	4	-1	2	34	97	0.625	0.625	165	1.625	1.375	62	1.625	0.500	29	1.750	1.125	145	2.104	2.479	
134	35	-26	4	1	2	18	3	0.625	0.875	196	0.729	1.875	127	0.875	0.875	109	0.875	1.000	182	0.979	1.375	
135	35	-36	4	-1	1	6	176	0.375	0.375	53	0.625	1.125	81	0.729	2.030	82	0.875	1.875	55	1.104	2.000	
136	34	-31	4	0	1	1	5	0.375	1.375	150	0.500	0.500	16	0.750	1.280	35	0.750	1.405	99	0.750	1.250	
137	18	-36	4	0	-1	0	139	0.375	0.375	105	0.625	0.625	9	0.750	1.125	138	0.750	0.750	34	0.875	1.250	
138	17	-36	4	-2	-1	9	74	0.125	0.125	9	0.375	0.375	184	0.375	1.250	25	0.750	0.750	137	0.750	0.750	
139	19	-36	4	0	-1	0	105	0.250	0.250	137	0.375	0.375	197	0.500	1.634	148	0.625	0.625	34	0.750	0.750	
140	26	-36	4	-2	-1	10	22	0.729	1.464	67	0.750	0.625	132	0.854	1.589	48	1.000	1.000	60	1.125	0.625	
141	33	-35	4	1	-1	2	93	0.354	1.655	100	0.604	1.655	82	0.625	1.250	81	0.625	0.625	69	0.625	1.155	
142	13	-32	4	1	1	5	117	0.479	1.280	26	0.655	0.655	54	0.729	2.250	119	0.875	1.250	199	0.875	0.875	
143	35	-32	4	1	2	9	106	0.125	0.125	84	0.500	0.500	150	0.500	1.375	15	0.625	1.000	33	0.625	0.625	
144	35	-35	4	1	-2	4	180	0.125	0.125	146	0.750	0.750	135	0.875	2.000	100	0.875	1.479	53	0.875	1.375	
145	12	-26	4	-1	-2	5	38	0.250	0.250	24	0.625	0.750	96	0.750	1.625	128	0.750	0.875	129	0.875	0.875	
146	35	-34	4	1	0	0	180	0.625	0.625	47	0.750	0.875	31	0.750	0.750	144	0.750	0.750	172	0.875	1.500	
147	13	-28	4	2	1	11	77	0.375	0.375	59	0.375	1.375	188	0.625	0.625	175	0.750	0.750	90	0.750	0.655	
148	20	-36	4	-1	-1	6	105	0.500	1.530	139	0.625	0.625	177	0.854	1.604	137	1.000	1.000	186	1.229	2.125	
149	35	-28	4	2	-1	0	109	0.625	0.625	173	0.625	0.625	118	0.655	1.125	78	0.750	0.750	114	0.905	0.875	
150	35	-31	4	-1	2	18	15	0.375	0.375	5	0.479	1.530	35	0.500	1.125	112	0.500	1.875	136	0.500	0.500	
151	31	-35	4	-1	2	3	1	0.375	1.780	45	0.500	0.500	154	0.604	3.016	124	0.625	0.625	126	0.684	2.000	
152	14	-33	4	1	-1	20	20	0.354	1.655	19	0.354	1.280	39	0.500	1.250	162	0.604	1.155	26	0.625	0.625	
153	34	-27	4	0	1	34	114	0.250	0.250	3	0.729	1.729	134	0.750	1.155	109	0.875	1.000	174	0.934	3.244	
154	30	-34	4	-2	1	11	160	0.479	1.905	126	0.625	1.250	14	0.625	0.625	178	0.750	0.750	108	0.875	1.155	
155	21	-35	4	1	0	32	115	0.500	0.875	0	0.750	1.625	73	0.780	1.686	42	0.854	2.059	121	0.875	0.979	
156	31	-36	4	0	1	2	68	0.125	0.125	151	0.500	1.530	45	0.625	1.030	154	0.729	1.750	125	0.750	0.750	
157	33	-32	4	1	-1	3	13	0.604	1.155	102	0.655	0.750	37	0.729	2.288	179	0.780	0.625	4	0.854	2.186	
158	35	-23	4	2	-1	4	161	0.500	0.500	174	0.750	0.750	46	0.750	1.250	159	0.750	1.530	3	1.134	1.134	
159	35	-24	4	1	-1	7	161	0.250	0.250	174	0.500	0.500	181	0.625	0.625	103	0.780	0.625	127	0.905	0.750	
160	29	-33	4	-1	1	7	108	0.500	0.500	123	0.655	0.875	18	0.750	0.750	6	0.905	0.875	190	0.979	1.405	
161	35	-24	4	1	0	0	174	0.250	0.250	159	0.250	0.250	3	0.500	0.500	158	0.500	0.500	46	0.750	2.207	
162	15	-34	4	-1	-2	3	194	0.125	0.125	20	0.250	0.250	19	0.625	0.625	131	0.934	1.729	39	1.125	1.125	
163	32	-35	4	-1	0	35	55	0.375	0.375	151	0.500	1.000	45	0.500	0.500	4	0.625	0.750	1	0.625	1.280	
164	26	-34	4	2	1	9	168	0.125	0.125	49	0.250	0.250	28	0.729	1.625	190	0.750	1.500	60	0.875	0.875	
165	13	-24	4	2	-1	24	62	0.625	0.625	38	1.104	1.089	145	1.229	1.339	29	1.250	0.875	133	1.375	1.625	
166	32	-29	4	2	-1	1	169	0.375	1.405	61	0.375	2.024	187	0.625	0.625	171	0.875	0.875	85	1.000	1.155	
167	17	-33	4	2	1	4	87	0.250	0.250	8	0.250	0.250	185	0.375	0.375	120	0.500	0.500	80	1.089	1.809	
168	26	-34	4	1	1	2	164	0.125	0.125	49	0.125	0.125	60	1.000	1.250	183	1.000	1.375	76	1.059	2.457	
169	33	-29	4	2	1	4	61	0.375	0.375	118	0.375	1.280	149	0.729	2.811	51	1.000	1.000	58	1.104	0.750	
170	12	-28	4	-1	1	1	64	0.500	1.000	24	0.625	0.625	128	0.750	0.750	192	0.750	1.250	79	0.750	1.125	
171	32	-29	4	-1	1	5	166	0.875	0.875	23	0.964	0.964	58	1.000	2.375	61	1.000	1.655	169	1.000	1.125	
172	35	-33	4	0	-1	2	13	0.500	0.500	31	0.750	1.125	37	0.875	1.155	93	0.979	2.354	100	0.979	2.589	
173	35	-28	4	-1	-1	16	78	0.625	0.625	149	0.625	0.625	171	0.854	2.038	118	0.875	1.030	27	0.875	0.500	
174	35	-24	4	1	1	15	161	0.250	0.250	46	0.500	1.280	159	0.500	0.500	158	0.750	0.750	107	0.780	0.625	
175	13	-27	4	1	-1	3	188	0.375	0.375	96	0.530	0.530	59	0.604	1.655	191	0.625	1.250	77	0.625	1.405	
176	35	-36	4	1	2	12	135	0.375	0.375	31	0.625	1.686	180	0.875	1.280	144	1.000	1.000	65	1.104	1.854	
177	18	-35	4	-1	2	13	186	0.625	0.625	9	0.655	1.000	87	0.729	1.750	25	0.750	1.530	2	0.875	0.875	
178	30	-33	4	-1	-1	1	130	0.500	0.500	160	0.500	1.405	50	0.604	1.155	89	0.729	2.000	76	0.729	3.192	
179	32	-33	4	1	0	4	102	0.125	0.125	21	0.250	0.250	57	0.500	0.500	189	0.500	0.500	98	0.500	0.500	
180	35	-35	4	1	-1	0	144	0.125	0.125	146	0.625	0.625	100	0.655	0.750	53	0.854	1.500	93	0.875	0.655	
181	34	-24	4	0	-1	41	159	0.625	0.625	174	0.750	1.530	161	0.750	0.875	182	0.750	0.750	110	0.750	1.625	
182	34	-24	4	1	1	21	158	0.479	1.155	196	0.500	0.500	46	0.604	1.155	103	0.625	0.750	107	0.625	0.625	
183	24	-34	4	0	1	47	42	0.500	0.500	41	0.625	0.625	22	0.875	1.104	71	0.875	2.059	132	1.000	0.750	
184	16	-36	4	-1	0	2	52	0.750	2.163	131	0.750	0.750	25	0.780	1.000	194	1.000	1.089	9	1.125	0.750	
185	17	-33	4	1	-1	9	8	0.125	0.125	167	0.375	0.375	87	0.625	0.625	120	0.875	0.875	20	0.964	0.964	
186	17	-35	4	-1	2	10	25	0.125	0.125	52	0.625	0.625	177	0.625	0.625	36	0.750	1.405	74	0.750	0.750	
187	32	-30	4	2	1	3	198	0.500	0.500	166	0.625	0.625	169	0.750	1.280	61	0.750	0.905	58	0.854	1.750	
188	13	-27	4	2	1	6	175	0.375	0.375	147	0.625	0.625	59	0.750	1.030	79	0.750	0.750	64	0.875	1.000	
189	32	-32	4	2	1	2	157	0.375	1.280	179	0.500	0.500	198	0.500	0.500	102	0.625	0.625	21	0.750	0.750	
190	28	-34	4	1	-2	0	76	0.479	1.280	66	0.559	1.750	89	0.625	1.000	50	0.625	0.625	28	0.625	0.750	
191	13	-28	4	-2	-1	0	170	0.375	1.250	94	0.479	1.405	77	0.625	0.625	12	0.750	1.530	128	0.750	1.030	
192	12	-28	4	0	-1	8	96	0.250	0.250	94	0.375	1.405	12	0.625	0.780	77	0.750	0.625	191	0.750	1.104	
193	33	-36	4	0	-1	2	82	0.375	0.375	93	0.500	0.500	53	0.875	0.500	100	0.875	0.750	55	0.905	1.000	
194	15	-34	4	-1	-1	2	162	0.125	0.125	20	0.375	0.375	19	0.750	0.750	131	0.934	1.604	26	0.979	1.250	
195	31	-33	4	-1	-1	0	86	0.250	0.250	154	0.479	1.155	88	0.500	0.500	4	0.530	0.530	98	0.625	0.750	
196	34	-24	4	-1	1	13	182	0.500	0.500	181	0.750	1.913	46	0.875	0.655	158	0.979	1.229	174	1.000	0.875	
197	19	-36	4	1	0	24	34	0.250	0.250	148	0.750	1.280	63	0.875	1.155	155	1.000	1.589	177	1.125	1.875	
198	32	-31	4	1	0	0	189	0.500	0.500	187	0.500	0.500	179	0.750	0.750	112	0.809	3.775	166	0.875	1.009	
199	13	-32	4	-2	-1	6	142	0.875	0.875	194	1.186	1.186	117	1.250	1.479	162	1.311	1.311	104	1.339	0.979	
