56	-30	24	4	1	-2	10	497	0.250	0.250	178	0.375	1.000	410	0.479	1.375	304	0.684	1.714	421	0.854	1.250	
57	-20	14	4	-1	-2	11	127	0.625	0.625	423	1.000	1.839	422	1.030	0.604	350	1.125	0.750	360	1.125	1.250	
58	-21	22	4	-1	0	4	251	0.500	1.000	106	0.500	1.250	239	0.809	1.957	413	0.809	2.000	320	0.854	2.125	
59	-15	21	4	-1	0	2	356	0.750	0.750	493	0.750	1.000	451	0.875	1.589	7	1.000	0.625	148	1.030	0.604	
60	-23	27	4	-1	-1	2	241	0.500	1.375	200	0.500	0.500	166	0.625	1.250	213	0.854	1.354	467	0.875	1.125	
61	-32	32	4	1	0	9	429	0.604	1.839	438	0.729	1.714	398	0.809	1.957	230	1.104	1.354	46	1.125	1.000	
62	-20	17	4	-2	1	2	434	0.375	1.000	144	0.729	1.589	484	0.839	0.839	125	0.875	1.405	435	0.905	0.854	
63	-29	18	4	2	1	0	214	0.250	0.250	321	0.375	0.375	294	0.625	0.625	255	0.625	0.875	221	0.854	1.589	
64	-18	15	4	-2	1	1	24	0.500	0.500	435	0.750	0.905	176	0.750	0.750	57	0.809	1.809	228	0.875	0.625	
65	-28	30	4	-1	-1	8	48	0.354	1.405	486	0.729	1.589	147	0.905	0.729	417	0.979	1.714	335	1.038	2.229	
66	-19	29	4	2	1	5	290	0.625	0.625	428	0.625	0.625	159	0.625	0.625	431	0.750	1.250	405	0.750	0.875	
67	-21	22	4	2	1	6	288	0.479	1.500	257	0.625	1.625	452	0.750	0.905	271	0.839	0.839	251	0.875	0.875	
68	-32	13	4	1	1	3	236	0.375	0.375	129	0.500	1.000	323	0.655	0.655	0	0.729	1.030	371	0.750	0.750	
69	-16	18	4	1	0	7	382	0.750	0.750	473	0.750	0.750	296	0.905	0.729	209	1.104	1.500	179	1.104	1.604	
70	-25	23	4	1	-1	2	357	0.125	0.125	126	0.625	1.250	128	0.625	1.000	253	0.729	1.714	28	0.750	0.750	
71	-23	32	4	0	-1	0	291	0.625	1.030	474	0.625	0.780	13	0.854	1.957	168	0.854	1.354	284	0.979	1.729	
72	-35	33	4	-2	-1	3	344	0.500	0.500	249	0.780	0.750	243	1.000	1.000	227	1.089	1.089	307	1.354	1.354	
73	-14	27	4	-1	-1	3	424	0.500	0.875	90	0.500	1.000	318	0.780	0.625	389	0.854	1.354	374	0.875	0.875	
74	-14	26	4	0	1	4	195	0.125	0.125	301	0.250	1.250	424	0.750	0.750	143	0.780	0.780	53	0.854	1.957	
75	-17	33	4	-2	-1	4	146	0.500	0.500	310	0.625	0.750	237	0.750	0.905	17	0.979	1.464	219	1.038	2.104	
76	-19	25	4	1	1	1	137	0.250	0.250	342	0.530	0.530	366	0.750	0.750	258	0.979	1.714	20	0.979	1.250	
77	-10	21	4	-1	-2	10	122	0.625	0.625	375	0.625	1.375	475	0.875	1.030	192	1.009	0.875	150	1.089	1.059	
78	-10	25	4	-2	1	7	408	0.375	1.000	73	1.457	2.186	27	1.500	1.125	98	1.500	1.479	275	1.523	1.966	
79	-17	23	4	1	2	0	298	0.500	1.375	215	0.500	1.125	483	0.604	1.500	163	0.729	1.589	480	0.729	1.375	
80	-15	16	4	2	1	5	109	0.854	1.479	36	0.979	1.229	473	0.979	1.464	443	1.089	1.059	51	1.104	0.750	
81	-34	17	4	2	1	0	181	0.375	1.250	12	0.625	0.875	409	0.750	0.750	491	1.134	1.000	252	1.288	1.582	
82	-33	13	4	1	-2	4	91	0.500	0.875	293	0.750	0.750	442	0.875	0.500	460	0.905	0.854	129	0.979	1.280	
83	-18	29	4	-2	-1	5	405	0.500	0.500	428	0.625	0.750	439	0.750	0.625	431	0.875	1.030	219	0.875	0.780	
84	-23	23	4	0	1	0	26	0.750	0.750	126	0.750	0.625	239	0.750	0.625	403	0.875	0.875	467	1.104	2.332	
85	-21	27	4	-1	-2	4	482	0.375	0.375	472	0.500	0.500	463	0.625	0.625	3	1.000	1.250	477	1.104	1.250	
86	-21	25	4	-2	1	1	477	0.250	0.250	3	0.479	1.500	185	0.875	1.155	111	0.875	0.875	482	1.009	0.875	
87	-19	17	4	2	1	2	40	0.559	1.589	267	0.625	0.625	340	0.750	0.750	69	0.934	2.082	435	1.000	1.125	
88	-28	33	4	-1	-2	10	95	0.500	0.875	187	0.500	1.375	349	0.729	1.589	306	0.875	1.405	9	0.875	1.030	
89	-30	25	4	1	-2	1	453	0.250	0.250	497	0.500	0.875	56	0.500	1.125	204	0.875	0.500	304	0.934	2.082	
90	-15	27	4	-2	-1	6	424	0.655	0.655	383	0.750	0.875	244	0.839	0.839	444	0.875	1.030	318	1.000	0.375	
91	-33	12	4	2	-1	3	323	0.750	1.500	371	0.839	0.839	82	0.875	0.500	293	0.875	0.875	68	1.000	1.155	
92	-18	27	4	-2	1	0	361	0.375	1.000	258	0.500	0.500	365	0.750	0.750	100	0.750	0.750	30	0.839	0.839	
93	-12	23	4	1	-1	12	378	0.500	1.375	122	0.979	1.714	218	1.000	0.780	395	1.030	0.604	131	1.125	1.125	
94	-34	30	4	0	1	15	353	0.375	0.375	414	0.375	0.375	189	0.604	1.589	479	0.875	0.750	2	0.875	0.750	
95	-28	32	4	-2	-1	7	306	0.375	1.000	187	0.500	0.500	247	0.729	1.714	9	0.750	0.875	261	0.750	1.000	
96	-24	19	4	1	0	1	436	0.500	1.000	274	0.604	1.250	171	0.729	1.375	459	0.750	0.625	135	0.979	1.250	
97	-31	29	4	2	1	1	392	0.125	0.125	206	0.375	1.250	279	0.750	1.250	134	0.875	1.405	486	0.875	1.000	
98	-10	23	4	1	-2	29	150	0.875	0.875	93	1.125	0.875	192	1.184	1.436	77	1.229	1.750	131	1.229	1.104	
99	-30	18	4	1	1	0	255	0.354	1.405	63	0.625	1.000	214	0.625	0.750	191	0.854	1.589	305	0.979	1.464	
100	-18	27	4	2	1	1	258	0.250	0.250	365	0.500	0.500	92	0.750	0.750	290	0.780	0.750	66	0.839	0.839	
101	-15	32	4	1	2	7	416	0.125	0.125	105	0.500	0.500	498	0.625	0.750	312	0.875	0.875	496	0.979	1.280	
102	-16	15	4	-1	1	0	228	0.625	0.750	435	0.979	1.854	176	0.979	1.589	64	1.000	1.375	80	1.000	1.155	
103	-32	26	4	-2	-1	5	145	0.729	1.714	170	1.000	1.250	354	1.030	0.604	453	1.089	1.059	56	1.354	1.561	
104	-22	12	4	2	1	0	338	0.125	0.125	124	1.134	1.000	141	1.375	1.375	457	1.375	0.750	350	1.384	1.339	
105	-15	32	4	2	-1	16	496	0.479	1.500	101	0.500	0.500	498	0.500	0.500	312	0.625	0.625	17	0.655	0.655	
106	-22	22	4	-2	-1	6	251	0.500	0.500	136	0.559	1.589	320	0.684	1.714	253	0.854	1.589	403	0.875	0.780	
107	-13	24	4	2	1	25	131	0.625	0.750	292	0.684	1.714	289	0.875	0.875	139	0.875	0.500	74	0.979	1.214	
108	-22	29	4	-1	1	3	494	0.500	1.250	441	0.604	1.155	478	0.625	0.625	175	1.000	1.000	380	1.009	1.000	
109	-14	18	4	-1	1	0	234	0.500	0.875	209	0.500	0.500	391	0.604	1.589	29	0.875	0.875	339	1.030	0.875	
110	-24	24	4	-2	-1	6	413	0.625	0.625	239	0.750	0.750	128	0.854	1.604	70	0.875	1.155	347	0.875	0.780	
111	-21	25	4	1	-1	0	477	0.625	0.625	271	0.905	0.729	366	0.979	1.214	185	1.030	0.854	233	1.038	1.854	
112	-28	14	4	1	0	4	325	0.375	1.375	38	0.875	1.125	266	0.875	0.750	160	1.000	0.875	31	1.104	1.832	
113	-13	31	4	-2	-1	21	14	0.250	0.250	496	0.750	0.875	416	0.854	1.479	432	1.000	1.000	273	1.038	2.104	
114	-32	23	4	0	1	3	406	0.125	0.125	49	0.250	0.250	430	0.729	1.464	421	0.750	0.625	497	0.854	1.479	
115	-14	21	4	1	1	1	19	0.604	1.155	395	0.604	1.530	148	0.750	1.125	282	0.750	0.750	7	0.875	0.875	
116	-30	17	4	-1	-2	2	351	0.625	0.625	348	0.729	1.589	418	0.750	0.750	205	0.750	0.625	252	0.750	1.155	
117	-18	36	4	-2	1	2	237	0.875	0.875	39	1.000	1.000	401	1.309	1.582	411	1.375	0.375	425	1.559	1.832	
118	-27	12	4	-1	0	5	160	1.104	1.729	316	1.214	0.979	266	1.354	1.604	11	1.405	0.979	112	1.457	1.104	
119	-32	35	4	1	1	1	287	0.250	0.250	15	0.500	1.250	177	0.750	0.750	202	1.000	1.125	164	1.000	1.000	
120	-33	28	4	2	1	0	392	0.684	1.714	265	0.750	0.750	479	0.905	0.625	206	0.934	2.082	94	0.979	1.214	
121	-18	16	4	2	-1	0	40	0.839	0.839	24	0.875	0.750	87	1.030	0.729	473	1.104	1.229	340	1.214	1.184	
122	-11	21	4	1	-2	47	192	0.500	0.500	475	0.500	0.875	77	0.625	0.625	375	0.684	1.464	167	0.750	0.655	
123	-31	22	4	-1	2	0	421	0.500	0.875	373	0.625	0.625	49	0.750	0.905	114	0.750	1.155	178	0.875	1.125	
124	-22	14	4	2	-1	0	350	0.375	1.375	127	0.625	0.875	360	0.750	0.750	423	0.854	1.604	338	1.009	0.875	
125	-21	18	4	-1	1	0	135	0.479	1.280	372	0.979	1.125	274	1.229	1.811	436	1.259	1.214	267	1.354	1.104	
126	-24	23	4	2	1	1	26	0.375	1.250	28	0.500	0.500	239	0.625	0.625	84	0.625	0.750	110	1.000	1.000	
127	-21	14	4	1	-2	0	350	0.500	0.500	57	0.625	0.625	124	0.875	0.500	360	1.000	0.875	423	1.104	1.750	
128	-25	22	4	1	-2	0	485	0.625	0.750	28	0.780	0.750	357	0.875	0.625	253	0.875	1.030	26	0.964	0.964	
129	-32	14	4	1	2	0	371	0.500	0.500	0	0.750	0.750	285	0.854	1.464	327	1.000	1.000	68	1.000	0.500	
130	-30	27	4	1	0	0	232	0.250	0.250	223	0.250	1.250	206	0.750	0.750	44	0.854	1.479	281	0.875	1.464	
131	-12	24	4	0	1	1	292	0.604	1.250	408	0.625	0.780	107	0.750	0.625	378	0.780	0.780	218	0.875	0.875	
132	-26	29	4	0	-1	0	25	0.500	0.500	147	0.750	1.000	386	0.854	1.604	314	0.979	1.707	13	1.000	0.884	
133	-11	17	4	0	-1	0	283	0.500	0.500	194	0.875	0.905	407	1.000	1.125	315	1.000	0.875	235	1.436	1.082	
134	-30	30	4	1	1	3	206	0.625	0.625	364	0.854	1.839	44	0.905	0.729	279	1.000	1.000	429	1.030	0.875	
135	-22	19	4	0	1	0	436	0.500	0.500	171	0.625	1.155	67	0.809	1.832	136	0.854	1.729	274	0.875	1.030	
136	-24	21	4	-2	1	0	320	0.125	0.125	253	0.500	0.500	462	0.729	1.375	396	0.750	0.875	84	0.979	1.214	
137	-19	25	4	0	1	0	76	0.250	0.250	163	0.500	0.500	180	0.625	0.625	100	0.729	1.714	342	0.780	0.780	
138	-29	34	4	1	0	0	217	0.125	0.125	278	0.500	0.500	398	0.625	0.625	21	0.780	0.780	222	1.000	1.089	
139	-13	23	4	1	2	0	107	0.500	0.875	93	0.625	1.250	289	0.750	0.750	131	0.750	1.155	395	1.000	0.500	
140	-26	31	4	0	1	0	302	0.750	0.750	481	0.875	1.125	95	0.979	1.479	222	1.000	1.089	88	1.104	1.229	
141	-24	12	4	-2	1	2	404	0.375	1.250	316	0.479	1.500	457	0.625	0.625	45	1.000	1.000	11	1.059	1.686	
142	-18	24	4	-1	-1	0	20	0.250	0.250	480	0.250	0.250	426	0.625	1.000	208	0.625	0.625	257	0.854	1.589	
143	-15	25	4	-1	1	1	198	0.375	0.375	74	0.875	0.780	298	0.964	0.964	195	1.000	0.655	190	1.030	0.604	
144	-22	16	4	-2	-1	9	490	0.625	0.625	149	0.875	1.030	434	0.905	0.854	350	1.104	1.104	127	1.104	1.339	
145	-34	25	4	-1	-1	5	262	0.655	0.655	300	0.854	1.339	352	0.979	1.714	242	1.000	1.000	49	1.104	1.104	
146	-17	32	4	-1	0	3	75	0.500	0.500	308	0.750	0.905	6	0.875	1.125	488	0.875	1.125	55	1.000	0.875	
147	-27	29	4	-2	1	3	417	0.729	1.604	65	0.750	0.905	140	0.979	1.214	132	1.000	0.750	247	1.163	1.979	
148	-14	22	4	-1	0	3	59	0.625	1.030	220	0.625	1.280	303	0.854	1.875	282	0.875	0.875	493	0.979	1.479	
149	-23	15	4	-1	2	0	203	0.854	1.479	458	0.875	0.750	155	1.163	1.854	186	1.184	1.229	434	1.280	1.186	
150	-11	23	4	-2	-1	9	420	0.684	1.714	19	0.809	1.339	93	0.875	1.000	98	0.875	0.875	148	0.934	2.082	
151	-30	26	4	-1	2	2	232	0.375	1.250	130	0.625	1.000	223	0.875	1.280	313	0.905	0.854	354	1.000	0.780	
152	-27	20	4	-1	2	0	4	0.750	0.875	161	1.104	1.354	5	1.125	0.750	485	1.184	1.464	345	1.229	1.729	
153	-24	34	4	1	1	4	183	0.354	1.280	455	0.750	0.750	154	1.104	1.104	385	1.354	0.854	401	1.354	1.457	
154	-22	33	4	-1	-1	0	385	0.250	0.250	71	0.479	1.280	466	0.780	0.625	456	1.104	1.104	291	1.125	1.500	
155	-26	17	4	-2	-1	5	384	0.125	0.125	368	0.625	0.875	203	0.655	0.655	41	0.729	1.714	10	0.875	0.875	
156	-30	14	4	1	2	0	266	0.500	0.500	160	0.625	0.625	277	0.875	0.750	0	1.000	0.750	129	1.000	1.000	
157	-15	34	4	2	1	3	498	0.500	0.500	471	0.500	0.500	272	0.750	0.750	188	0.875	0.875	245	0.875	0.625	
158	-16	29	4	1	-1	0	318	0.479	1.280	444	0.875	1.125	312	0.964	0.964	90	0.979	1.464	367	0.979	1.354	
159	-19	30	4	2	1	3	66	0.625	0.625	488	0.684	1.464	35	0.729	1.589	219	0.750	0.750	431	0.750	0.750	
160	-29	14	4	-1	2	0	266	0.125	0.125	277	0.250	0.250	156	0.625	0.625	269	0.729	1.589	50	0.875	1.000	
161	-29	19	4	-1	-2	13	294	0.375	1.250	321	0.375	1.250	394	0.500	0.875	205	0.625	1.375	32	0.750	0.750	
162	-28	18	4	0	-1	3	294	0.375	0.375	412	0.375	1.125	321	0.625	0.625	50	0.854	1.957	161	0.905	0.729	
163	-18	25	4	-1	2	1	180	0.125	0.125	137	0.500	0.500	361	0.729	1.714	76	0.750	0.750	337	0.750	0.750	
164	-34	35	4	0	1	3	184	0.125	0.125	307	0.625	0.625	287	0.750	0.750	18	1.125	0.750	202	1.229	1.104	
165	-13	20	4	2	-1	0	167	0.375	1.000	495	0.625	1.000	440	0.780	0.750	115	0.905	0.854	465	1.104	1.957	
166	-23	26	4	2	-1	0	358	0.375	0.375	185	0.375	1.250	400	0.625	0.625	111	0.729	1.714	3	0.750	1.125	
167	-12	20	4	1	-1	0	475	0.500	1.000	122	0.655	0.655	283	0.913	1.979	192	1.155	0.250	29	1.186	1.186	
168	-25	30	4	-1	1	2	284	0.375	0.375	140	0.479	1.280	132	0.854	1.250	302	0.875	0.780	65	0.957	1.707	
169	-35	22	4	-2	-1	2	231	0.500	0.500	399	0.625	1.250	352	0.875	0.500	499	1.000	1.125	299	1.000	1.030	
170	-33	25	4	2	-1	0	336	0.479	1.280	430	0.500	0.500	262	0.750	1.250	145	1.000	1.000	56	1.104	1.957	
171	-23	20	4	-1	2	0	274	0.125	0.125	320	0.479	1.375	136	0.604	1.500	239	1.059	2.082	126	1.059	1.707	
172	-31	19	4	-2	-1	1	469	0.500	0.875	43	0.625	0.750	305	0.875	0.875	22	0.979	1.714	32	1.000	1.000	
173	-25	15	4	1	0	0	458	0.250	1.250	295	0.375	0.375	124	0.979	2.082	149	1.104	1.375	324	1.104	1.561	
174	-23	29	4	1	0	0	175	0.729	1.280	441	0.750	0.750	85	0.854	1.479	400	0.875	0.875	494	0.875	0.875	
175	-22	28	4	1	-1	0	85	0.604	1.155	415	0.625	1.250	463	0.625	1.250	400	0.905	0.729	166	0.964	0.964	
176	-18	14	4	-1	-1	4	489	0.125	0.125	64	0.750	0.750	24	1.000	1.125	423	1.163	2.244	435	1.250	1.030	
177	-32	35	4	-1	0	12	287	0.500	0.500	119	0.750	0.750	164	1.104	1.250	202	1.250	0.875	307	1.354	1.750	
178	-30	23	4	1	-1	0	304	0.479	1.280	410	0.750	1.125	331	1.104	1.561	123	1.125	0.875	373	1.155	0.875	
179	-14	20	4	0	1	0	115	0.375	1.125	59	0.729	1.250	322	0.750	0.750	495	0.750	0.750	139	0.809	2.082	
180	-18	25	4	-1	1	1	163	0.125	0.125	480	0.625	0.625	337	0.625	0.625	137	0.750	0.625	208	0.854	1.250	
181	-33	17	4	1	-1	0	22	0.625	0.625	285	0.979	1.839	250	0.979	1.214	348	1.000	1.155	409	1.030	0.854	
182	-29	20	4	1	-1	0	332	0.375	0.375	5	0.500	1.000	32	0.530	0.530	161	0.625	1.250	162	0.854	1.839	
183	-23	35	4	1	0	0	401	0.750	1.250	425	1.000	1.354	153	1.280	0.354	240	1.309	1.436	334	1.354	1.750	
184	-34	35	4	1	2	2	164	0.125	0.125	307	0.750	0.625	202	0.979	1.229	287	1.009	0.875	18	1.250	0.625	
185	-22	26	4	1	1	0	3	0.375	0.375	400	0.655	0.655	472	0.854	1.155	42	0.913	2.229	467	0.964	0.964	
186	-23	17	4	1	-1	1	324	0.250	0.250	450	0.500	1.000	372	0.750	0.750	144	1.000	1.155	127	1.163	2.229	
187	-28	32	4	1	-2	0	261	0.375	1.250	95	0.500	0.500	9	0.625	0.625	222	0.625	0.625	65	0.625	1.625	
188	-15	34	4	-1	-1	0	272	0.125	0.125	75	0.604	1.714	55	0.729	1.714	498	0.750	1.125	245	0.875	1.125	
189	-35	32	4	0	1	1	243	0.375	0.375	344	0.500	1.250	72	0.625	1.000	164	0.809	2.125	184	0.934	2.082	
190	-16	24	4	1	1	0	483	0.125	0.125	143	0.729	1.030	298	0.750	0.750	301	0.913	2.229	215	1.000	1.000	
191	-29	20	4	-1	1	0	256	0.125	0.125	332	0.625	0.625	373	0.729	1.714	305	0.884	1.125	421	0.913	2.229	
192	-12	21	4	0	-1	0	167	0.375	1.125	122	0.500	0.500	235	0.729	1.714	165	0.750	0.905	77	0.875	0.875	
193	-25	34	4	-1	-2	21	377	0.250	0.250	248	0.479	1.280	461	0.854	1.464	153	1.000	1.125	276	1.030	0.604	
194	-10	16	4	-1	-2	15	260	0.625	0.625	133	0.905	0.625	109	1.582	2.016	283	1.625	0.375	407	1.729	1.125	
195	-14	26	4	-1	2	0	74	0.125	0.125	301	0.500	1.375	90	0.604	1.280	424	0.625	0.625	143	0.655	0.655	
196	-13	28	4	1	1	0	367	0.625	0.625	226	0.854	1.155	374	1.000	0.875	275	1.000	1.000	113	1.332	1.332	
197	-35	15	4	1	2	0	23	0.500	1.125	250	0.875	1.250	12	0.934	2.207	487	1.104	1.104	293	1.155	1.214	
198	-15	25	4	-2	-1	8	143	0.375	0.375	215	0.559	1.589	298	0.809	1.339	480	0.934	2.082	142	0.934	2.082	
199	-29	27	4	-2	1	0	223	0.750	0.750	335	0.809	1.339	417	0.875	0.750	232	0.875	1.000	89	0.979	1.354	
200	-23	27	4	-1	1	0	241	0.500	0.875	60	0.500	0.500	400	0.625	0.625	380	0.854	1.839	467	1.030	0.750	
201	-17	30	4	-1	2	0	308	0.479	1.280	439	0.625	1.250	405	0.780	0.750	17	0.875	1.125	488	0.875	1.125	
202	-32	34	4	0	-1	2	46	0.604	1.839	177	0.875	0.750	61	0.979	1.250	249	1.059	1.729	230	1.059	2.207	
203	-25	16	4	-1	-1	5	173	0.750	1.125	368	0.750	0.750	155	0.875	0.655	384	1.000	0.780	269	1.207	1.332	
