# Line i represents a sample taken at time i. The sample corresponds to a discrete state.
# Line Format: [sample ID] [x] [y] [z] [x-component of yaw] [y-component of yaw] [U: marginal coverage]
#              [sample ID of nearest neighbor 1] [shortest path cost to nearest neighbor 1] [shortest path cost from nearest neighbor 1]
#              ...
#              [sample ID of nearest neighbor k] [shortest path cost to nearest neighbor k] [shortest path cost from nearest neighbor k]
38	-34	-29	4	1	-2	0	284	0.854	1.839	104	0.854	1.464	257	0.875	1.030	292	0.875	0.875	79	0.905	0.854	
39	-35	-5	4	-2	-1	4	139	0.625	0.625	416	0.750	0.655	213	0.750	1.250	159	0.979	1.464	370	0.979	1.354	
40	-23	-17	4	-1	-2	2	357	0.625	0.750	253	0.655	0.655	192	0.875	1.280	424	1.000	0.500	283	1.000	0.780	
41	-27	-21	4	1	0	0	394	0.125	0.125	405	0.375	0.375	115	0.500	0.500	420	0.750	0.625	471	0.750	0.905	
42	-23	-15	4	-2	1	15	239	0.375	1.250	403	0.559	1.589	112	0.604	1.375	302	0.750	0.750	414	0.780	0.750	
43	-34	-4	4	1	2	13	288	0.375	1.250	244	0.479	1.280	273	0.625	0.625	174	0.750	0.905	450	0.854	1.479	
44	-35	-7	4	-1	1	6	223	0.125	0.125	311	0.375	0.375	57	0.625	0.625	121	0.625	0.625	367	0.625	1.250	
45	-21	-12	4	0	-1	16	193	0.250	0.250	365	0.750	0.625	49	0.750	2.000	100	1.000	1.089	387	1.104	1.832	
46	-19	-28	4	1	-2	0	241	0.125	0.125	143	0.625	0.625	397	0.625	0.625	448	1.000	1.000	196	1.030	0.979	
47	-32	-11	4	-1	-1	4	433	0.125	0.125	422	0.500	1.375	180	0.500	0.875	101	0.530	0.530	160	0.530	0.530	
48	-27	-23	4	-1	-1	18	331	0.625	1.250	124	0.655	0.655	381	0.854	1.464	179	0.854	1.589	274	0.979	1.214	
49	-21	-15	4	-1	-2	2	211	0.375	1.000	387	0.625	0.875	122	0.750	1.250	277	0.875	1.000	303	0.934	1.979	
50	-20	-29	4	2	1	12	237	0.875	0.875	397	0.875	0.750	46	0.875	1.030	143	1.125	0.750	126	1.125	0.875	
51	-35	-16	4	2	-1	0	207	0.375	1.250	66	0.625	0.625	59	0.750	1.000	373	0.875	0.780	267	0.979	1.354	
52	-22	-24	4	-1	2	6	464	0.125	0.125	89	0.479	1.375	287	0.750	0.750	175	0.854	1.464	263	0.979	1.229	
53	-26	-19	4	-2	1	3	463	0.250	0.250	458	0.375	1.000	71	0.500	0.500	164	0.604	1.375	486	0.625	0.625	
54	-28	-26	4	1	-2	0	261	0.500	0.500	437	0.839	0.839	176	0.875	1.479	310	0.875	0.875	447	1.000	0.625	
55	-31	-4	4	2	-1	0	226	0.375	1.250	429	0.500	0.500	189	0.500	1.125	34	0.625	0.875	232	0.750	0.750	
56	-33	-20	4	1	2	0	418	0.375	1.000	297	0.500	0.500	167	0.604	1.280	20	0.625	1.250	156	0.729	1.589	
57	-35	-7	4	-1	-2	16	311	0.250	0.250	223	0.500	0.500	75	0.604	1.280	44	0.625	0.625	159	0.750	0.750	
58	-29	-3	4	-2	1	4	395	0.125	0.125	83	0.964	0.964	34	0.979	1.707	419	0.979	1.280	260	0.979	1.714	
59	-35	-17	4	0	-1	12	432	0.500	0.500	493	0.854	1.875	434	0.934	1.707	90	0.979	0.875	51	1.000	0.625	
60	-32	-16	4	1	-2	0	195	0.250	0.250	3	0.500	0.500	116	0.625	0.625	222	0.729	1.604	110	0.854	1.589	
61	-32	-31	4	-1	2	22	259	0.375	1.375	257	0.604	1.280	255	0.625	1.125	496	0.625	0.625	205	0.729	1.280	
62	-36	-10	4	-2	1	1	380	0.125	0.125	138	0.750	0.625	199	0.750	1.125	146	0.875	0.625	165	0.979	1.214	
63	-29	-22	4	1	1	0	179	0.500	0.500	444	0.500	1.250	119	0.625	1.000	67	0.655	0.655	41	0.854	1.839	
64	-30	-2	4	2	-1	12	330	0.375	0.375	495	0.375	0.375	137	0.625	1.375	440	0.729	1.589	345	0.750	0.750	
65	-27	-14	4	2	-1	1	144	0.780	0.750	15	0.875	1.000	363	1.000	0.625	406	1.009	0.875	112	1.038	1.582	
66	-35	-16	4	-1	-1	4	51	0.625	0.625	210	0.750	0.750	230	0.750	0.750	59	0.750	1.125	377	0.750	1.250	
67	-30	-21	4	2	1	0	317	0.375	1.250	300	0.559	1.589	190	0.625	0.625	307	0.625	0.625	444	0.729	1.589	
68	-25	-14	4	1	1	2	112	0.750	0.625	220	0.854	1.839	403	0.875	0.875	476	0.875	1.030	452	0.979	1.125	
69	-29	-23	4	-1	1	0	443	0.375	0.375	63	0.500	1.375	147	0.604	1.530	179	0.625	0.875	274	0.750	0.750	
70	-34	-6	4	-2	1	0	202	0.625	0.625	44	0.750	0.655	223	0.875	0.780	39	0.875	1.030	169	0.875	1.155	
71	-26	-18	4	-1	0	0	462	0.375	1.375	53	0.500	0.500	197	0.604	1.589	198	0.625	0.625	458	0.625	0.780	
72	-22	-30	4	1	0	0	323	0.375	0.375	162	0.375	0.375	151	0.375	1.125	243	0.500	0.500	237	0.729	1.375	
73	-22	-25	4	-1	2	1	464	0.375	1.000	287	0.375	0.375	52	0.500	1.125	427	0.625	0.625	201	0.839	0.839	
74	-30	-26	4	0	1	0	86	0.625	0.625	381	0.684	1.464	97	0.729	1.280	443	0.809	2.082	417	0.854	1.354	
75	-36	-8	4	-2	1	0	138	0.625	0.625	44	0.655	0.655	165	0.750	0.750	203	0.750	0.875	11	0.750	1.125	
76	-28	-22	4	-1	0	1	179	0.375	1.125	274	0.500	1.250	130	0.604	1.589	69	0.625	0.780	163	0.729	1.250	
77	-30	-12	4	2	-1	13	469	0.625	0.625	431	0.655	0.655	321	0.905	0.854	182	0.964	0.964	238	1.125	0.875	
78	-31	-11	4	0	1	0	321	0.250	0.250	47	0.750	1.125	254	0.750	1.280	334	0.875	0.750	24	0.979	1.479	
79	-35	-28	4	-1	-1	1	457	0.125	0.125	358	0.750	1.125	38	0.875	0.905	129	0.979	1.229	340	1.000	1.000	
80	-33	-24	4	0	-1	7	256	0.125	0.125	415	0.500	0.500	417	0.625	0.625	224	0.750	1.000	285	0.780	0.780	
81	-34	-27	4	-1	0	2	340	0.500	1.000	120	0.500	0.500	79	0.625	1.280	117	0.729	1.839	449	0.750	0.750	
82	-32	-4	4	1	-2	0	382	0.375	0.375	429	0.479	1.375	55	0.625	0.875	34	0.750	1.280	455	0.854	1.464	
83	-28	-1	4	-1	1	3	440	0.625	0.625	360	0.750	0.750	412	0.750	0.750	219	0.875	0.875	58	0.964	0.964	
84	-34	-12	4	-1	-2	9	470	0.729	1.714	341	0.750	0.905	347	0.780	0.750	276	1.000	1.000	88	1.000	1.000	
85	-22	-22	4	-2	1	3	12	0.684	1.714	89	0.750	0.905	409	0.875	0.875	175	0.875	1.000	375	0.979	1.464	
86	-31	-26	4	1	1	0	97	0.500	1.375	332	0.604	1.714	74	0.625	0.625	310	0.750	1.125	98	0.854	1.464	
87	-23	-28	4	-1	1	0	291	0.354	1.405	312	0.530	0.530	33	0.625	0.625	201	0.979	1.714	337	1.104	1.964	
88	-34	-12	4	1	2	3	177	0.625	1.625	393	0.684	1.464	146	0.729	1.589	422	0.750	0.905	372	0.839	0.839	
89	-23	-23	4	-1	0	0	31	0.625	0.625	364	0.750	0.905	114	0.750	0.750	175	0.875	1.125	85	0.905	0.729	
90	-35	-18	4	1	0	0	18	0.375	1.125	324	0.500	0.500	408	0.500	0.500	247	0.729	1.714	342	0.854	1.479	
91	-35	-27	4	1	0	0	231	0.500	0.500	435	0.604	1.589	340	0.625	0.625	1	0.729	1.839	358	0.750	0.750	
92	-24	-26	4	0	-1	1	99	0.250	1.250	379	0.500	0.500	299	0.750	0.750	275	0.750	1.000	201	0.875	0.875	
93	-33	-21	4	-2	-1	6	338	0.625	1.250	297	0.625	0.625	342	0.875	0.500	298	0.875	0.750	388	1.104	1.125	
94	-35	-10	4	1	-1	0	461	0.479	1.530	347	0.500	1.250	467	0.500	1.000	84	0.729	1.714	384	0.750	1.000	
95	-32	-6	4	-2	-1	3	350	0.625	0.625	455	0.625	0.750	70	0.750	1.750	281	1.000	1.000	474	1.000	1.280	
96	-21	-13	4	1	1	0	214	0.125	0.125	293	0.250	0.250	391	0.375	0.375	365	0.905	0.729	108	1.125	1.125	
97	-31	-25	4	-1	1	0	98	0.354	1.405	161	0.375	0.375	280	0.729	1.030	224	0.854	1.155	415	0.854	1.839	
98	-32	-24	4	-1	2	0	280	0.375	0.375	224	0.500	0.500	329	0.500	0.875	417	0.625	0.625	256	0.750	1.250	
99	-24	-27	4	1	-2	0	33	0.604	1.280	322	0.875	0.780	379	1.000	0.750	299	1.000	0.780	291	1.000	1.000	
100	-23	-13	4	0	-1	11	188	0.125	0.125	490	0.250	1.250	220	0.500	0.500	290	0.500	0.500	239	0.604	1.839	
101	-31	-12	4	-1	-1	1	361	0.479	1.155	431	0.500	1.375	47	0.530	0.530	16	0.625	0.625	180	0.625	0.875	
102	-36	-5	4	1	-1	0	315	0.250	0.250	367	0.479	1.155	213	0.604	1.405	57	0.729	1.714	311	0.979	1.464	
103	-22	-28	4	-1	1	0	87	0.500	0.875	312	0.625	0.875	125	0.655	0.655	206	1.000	1.000	208	1.030	0.854	
104	-33	-31	4	-1	-1	0	255	0.125	0.125	284	0.375	0.375	257	0.750	0.625	496	1.000	1.125	499	1.339	1.104	
105	-28	-19	4	-1	1	0	197	0.250	0.250	251	0.375	0.375	294	0.479	1.155	133	0.479	1.405	413	0.625	1.000	
106	-26	-12	4	-2	-1	4	328	0.625	0.625	359	0.655	0.655	403	0.839	0.839	123	0.854	1.839	296	1.184	1.561	
107	-28	-4	4	1	-1	0	212	0.625	0.625	30	1.000	1.000	479	1.000	0.375	327	1.125	0.750	389	1.155	0.875	
108	-22	-13	4	-1	0	2	188	0.375	1.000	414	0.500	0.500	132	0.750	1.000	459	0.875	1.339	390	0.979	1.229	
109	-26	-16	4	1	1	2	8	0.625	0.625	390	0.729	1.714	363	0.854	1.339	37	0.875	1.125	217	0.957	1.707	
110	-31	-18	4	2	-1	0	421	0.125	0.125	366	0.479	1.280	27	0.684	1.464	167	0.780	0.750	353	0.809	1.339	
111	-35	-22	4	1	-2	4	348	0.125	0.125	235	0.500	1.125	240	0.604	1.500	173	0.625	0.625	487	0.729	1.479	
112	-24	-14	4	0	1	0	220	0.604	1.250	68	0.625	0.625	328	0.854	1.479	490	0.875	1.125	403	0.875	1.000	
113	-27	-25	4	-1	2	1	249	0.625	0.625	134	0.750	0.750	447	0.750	0.750	446	0.854	1.604	250	0.854	1.250	
114	-23	-23	4	1	-1	0	31	0.125	0.125	89	0.750	0.750	175	0.875	0.875	9	0.964	0.964	409	1.000	0.780	
115	-27	-22	4	2	1	0	136	0.500	0.500	471	0.500	1.125	41	0.500	0.500	405	0.625	0.875	394	0.625	0.625	
116	-32	-16	4	-1	0	0	3	0.125	0.125	60	0.625	0.625	432	0.729	1.714	195	0.875	0.875	59	0.979	1.707	
117	-36	-26	4	-1	1	1	135	0.500	0.875	166	0.625	1.375	23	1.000	0.780	449	1.125	0.875	231	1.250	1.125	
118	-31	-2	4	1	0	10	330	0.375	1.125	345	0.500	0.500	64	0.500	1.250	450	0.780	0.780	333	0.905	0.729	
119	-28	-22	4	2	1	0	444	0.250	0.250	405	0.479	1.500	394	0.479	1.280	115	0.500	1.125	136	0.750	0.875	
120	-34	-28	4	-2	1	1	340	0.479	1.500	497	0.500	0.500	79	0.500	1.250	81	0.500	0.500	457	0.625	1.125	
121	-35	-7	4	2	1	0	159	0.375	1.250	155	0.500	1.375	44	0.625	0.625	213	0.625	0.625	367	0.625	0.625	
122	-21	-17	4	-2	-1	6	28	0.750	0.750	191	0.750	1.000	211	0.750	0.625	279	0.750	0.750	272	0.750	1.250	
123	-28	-13	4	-2	-1	4	296	0.625	0.625	469	0.905	1.214	16	0.934	1.854	238	1.000	0.905	264	1.184	1.561	
124	-26	-24	4	-2	-1	4	250	0.750	0.750	48	0.750	0.655	331	0.854	1.604	113	0.875	1.030	9	0.875	0.875	
125	-23	-29	4	-1	2	0	87	0.375	1.000	33	0.625	1.125	215	0.655	0.655	103	0.750	0.655	438	0.750	0.750	
126	-21	-29	4	-1	-2	0	208	0.125	0.125	430	0.250	0.250	206	0.479	1.375	25	0.604	1.280	237	0.750	0.750	
127	-21	-16	4	1	0	0	211	0.750	0.750	279	0.750	0.625	277	0.750	0.750	242	0.875	0.750	122	0.875	1.125	
128	-33	-28	4	-1	1	0	81	0.354	1.280	292	0.530	0.530	120	0.625	1.000	435	0.750	0.750	269	0.875	1.375	
129	-34	-30	4	2	1	0	496	0.729	1.464	292	0.750	1.250	104	0.875	1.229	38	0.875	0.750	358	0.905	0.625	
130	-30	-23	4	-1	0	1	417	0.604	1.839	147	0.625	0.625	148	0.625	0.625	179	0.780	0.780	415	0.854	2.125	
131	-21	-19	4	-1	1	0	357	0.604	1.839	204	0.625	0.625	28	0.875	0.875	272	1.000	1.125	398	1.000	0.375	
132	-22	-14	4	1	-2	0	387	0.500	1.125	262	0.500	0.500	490	0.625	0.625	211	0.684	1.464	127	0.854	1.464	
133	-29	-18	4	-2	1	0	294	0.250	0.250	413	0.625	0.625	428	0.625	0.625	168	0.684	1.714	233	0.979	1.714	
134	-28	-25	4	1	1	0	250	0.604	1.714	425	0.854	1.339	187	0.913	2.104	371	0.979	1.464	381	1.000	0.905	
135	-36	-25	4	-1	1	0	166	0.500	0.500	23	0.625	0.625	374	1.125	1.125	489	1.125	1.500	235	1.214	1.104	
136	-27	-22	4	-1	2	0	115	0.500	0.500	394	0.500	1.125	187	0.500	0.500	405	0.500	1.375	41	0.625	1.000	
137	-28	-2	4	1	-1	1	419	0.375	0.375	150	0.625	1.250	360	0.625	0.625	479	0.625	1.000	327	0.750	1.125	
138	-36	-9	4	-2	1	0	199	0.500	0.500	62	0.625	0.625	380	0.750	0.625	75	0.750	0.625	223	0.839	0.839	
139	-35	-4	4	-2	1	4	456	0.479	1.405	416	0.500	1.250	39	0.625	0.625	270	0.625	0.625	288	0.655	0.655	
140	-30	-16	4	-1	0	0	233	0.500	0.500	264	0.500	0.500	168	0.625	1.030	326	0.625	1.030	286	0.625	0.780	
141	-27	-19	4	1	0	0	178	0.125	0.125	32	0.500	0.500	36	0.604	1.375	344	0.604	1.589	458	0.750	0.750	
142	-31	-1	4	-2	-1	7	320	0.479	1.280	260	0.500	0.500	185	0.500	0.875	345	0.750	1.000	118	0.875	1.125	
143	-20	-28	4	-1	-2	0	397	0.250	0.250	208	0.479	1.405	241	0.500	0.500	430	0.604	1.500	448	0.625	0.625	
144	-28	-15	4	2	-1	0	6	0.479	1.500	109	0.684	1.464	304	0.750	1.250	406	0.750	1.155	8	0.854	1.589	
145	-35	-4	4	2	-1	0	43	0.500	1.125	102	0.655	0.655	39	0.750	1.250	169	0.750	0.750	453	0.839	0.839	
146	-35	-10	4	-1	2	0	248	0.125	0.125	138	0.604	1.500	62	0.625	0.875	349	0.729	1.479	482	0.750	0.905	
147	-30	-22	4	-1	1	0	473	0.354	1.405	148	0.500	0.500	130	0.625	0.625	307	0.625	0.625	67	0.625	1.250	
148	-30	-22	4	-1	-1	2	445	0.479	1.280	147	0.500	0.500	396	0.604	1.155	329	0.604	1.714	22	0.625	1.250	
149	-32	-28	4	2	-1	0	184	0.750	1.030	399	0.875	1.030	314	0.979	1.354	74	1.059	1.479	38	1.089	1.059	
150	-27	-2	4	1	2	12	35	0.375	0.375	219	0.375	1.000	410	0.750	0.750	360	0.875	1.125	419	0.875	0.500	
151	-21	-30	4	1	1	2	50	0.479	1.405	237	0.500	1.250	243	0.625	0.625	162	0.780	0.625	72	1.125	0.250	
152	-26	-16	4	-1	0	0	37	0.500	0.500	8	0.625	0.625	109	0.750	0.750	71	0.750	0.750	198	0.750	0.625	
153	-25	-19	4	1	-2	0	21	0.479	1.280	376	0.625	0.625	344	0.625	0.750	400	0.750	1.155	420	0.839	0.839	
154	-35	-1	4	2	-1	15	453	0.479	1.280	343	0.500	0.875	228	0.750	0.905	498	0.905	0.625	336	1.000	1.000	
155	-34	-7	4	2	-1	0	159	0.125	0.125	349	0.500	0.500	474	0.625	0.875	386	0.625	1.250	218	0.729	1.479	
156	-34	-18	4	-1	2	0	18	0.375	0.375	324	0.500	0.500	404	0.604	1.500	230	0.684	1.714	418	0.905	0.854	
157	-31	-4	4	0	1	1	29	0.500	1.250	189	0.500	0.500	226	0.625	0.625	55	0.625	0.625	330	0.729	1.839	
158	-22	-18	4	2	1	0	192	0.250	0.250	303	0.375	0.375	272	0.375	1.375	279	0.604	1.500	295	0.625	0.625	
159	-34	-7	4	1	-1	0	155	0.125	0.125	349	0.625	0.625	57	0.750	0.750	386	0.750	1.125	474	0.750	0.750	
160	-33	-10	4	-1	-1	0	24	0.125	0.125	177	0.500	1.375	393	0.500	0.500	47	0.530	0.530	433	0.655	0.655	
161	-31	-25	4	-2	-1	3	97	0.375	0.375	98	0.729	1.280	417	0.750	0.655	415	0.854	1.464	269	0.979	1.339	
162	-22	-29	4	1	0	0	72	0.375	0.375	151	0.625	0.780	448	0.750	0.905	323	0.750	0.750	103	0.875	1.125	
163	-29	-23	4	0	-1	0	423	0.604	1.839	445	0.750	0.750	22	0.750	0.625	69	0.750	0.750	148	0.780	0.780	
164	-27	-18	4	0	1	0	346	0.125	0.125	32	0.375	0.375	462	0.500	0.500	252	0.625	1.155	105	0.780	0.780	
165	-35	-8	4	0	1	0	44	0.250	1.125	223	0.375	1.000	121	0.500	1.000	311	0.625	1.000	203	0.625	1.155	
166	-36	-25	4	1	1	0	135	0.500	0.500	374	0.625	0.625	23	0.625	0.625	0	0.957	2.104	489	1.125	1.500	
167	-32	-19	4	2	-1	0	421	0.750	0.905	20	0.750	0.750	110	0.875	0.780	190	1.038	2.119	468	1.038	1.582	
168	-31	-17	4	-1	0	0	116	0.625	1.030	19	0.625	0.625	3	0.750	0.905	326	0.750	0.750	271	0.875	1.125	
169	-35	-5	4	1	1	0	43	0.354	1.405	139	0.750	1.250	213	0.750	0.750	145	0.750	0.750	455	0.854	1.354	
170	-29	-21	4	-1	-2	1	317	0.375	0.375	274	0.500	0.875	22	0.809	1.339	130	0.854	1.464	148	0.875	1.405	
171	-32	-14	4	-1	-1	3	14	0.500	1.000	286	0.530	0.530	267	0.625	1.250	361	0.750	0.750	326	0.780	0.625	
172	-30	-16	4	1	-1	0	352	0.479	1.280	428	0.854	1.839	451	0.905	0.729	110	0.964	0.964	144	0.979	1.214	
173	-36	-22	4	-1	-2	5	348	0.500	0.500	111	0.625	0.625	402	0.875	0.875	235	0.875	0.780	374	0.875	1.375	
174	-35	-3	4	0	1	6	456	0.625	0.625	288	0.625	0.625	228	0.625	1.280	491	0.729	1.464	453	0.729	1.375	
175	-23	-22	4	1	1	1	409	0.750	1.125	204	0.913	2.229	114	1.000	0.875	339	1.030	0.854	131	1.038	1.854	
176	-26	-26	4	1	1	0	425	0.250	0.250	371	0.375	0.375	266	0.479	1.405	355	0.604	1.589	436	0.625	1.000	
177	-34	-10	4	-1	1	0	248	0.500	0.875	146	0.625	0.750	482	0.625	1.125	165	0.854	1.839	138	0.854	1.714	
178	-27	-19	4	2	1	0	141	0.125	0.125	458	0.625	0.625	346	0.625	0.875	32	0.625	0.625	484	0.729	1.714	
179	-29	-22	4	-1	1	0	274	0.375	0.375	147	0.500	0.875	63	0.500	0.500	67	0.854	1.155	444	1.000	1.125	
180	-32	-12	4	-1	-1	1	182	0.854	1.589	276	0.854	1.464	354	0.854	1.589	431	0.875	1.030	24	0.964	0.964	
181	-30	-15	4	1	2	0	264	0.500	0.500	326	1.000	1.000	140	1.000	0.750	172	1.000	1.000	286	1.000	1.125	
182	-31	-14	4	1	-1	0	369	0.375	0.375	286	0.500	1.375	326	0.750	1.125	116	0.854	1.354	171	0.875	0.875	
183	-21	-23	4	1	-2	0	301	0.125	0.125	362	0.250	0.250	287	0.729	1.479	289	0.750	1.500	31	1.000	1.000	
184	-31	-27	4	2	1	1	74	0.479	1.375	86	0.750	0.750	261	0.934	1.375	97	1.000	1.479	149	1.030	0.729	
185	-32	-1	4	-1	-2	13	320	0.500	0.875	236	0.684	1.464	345	0.750	0.905	351	0.875	1.125	225	0.875	0.750	
186	-21	-26	4	2	-1	1	143	0.854	1.604	196	0.979	1.250	407	1.000	1.000	397	1.104	1.589	448	1.125	1.250	
187	-26	-22	4	0	1	0	471	0.375	0.375	136	0.500	0.500	394	0.750	0.905	115	0.750	0.625	405	0.750	0.905	
188	-23	-13	4	-1	-2	4	100	0.125	0.125	490	0.500	1.375	290	0.625	0.625	220	0.625	0.625	459	0.655	0.655	
189	-30	-4	4	1	2	3	226	0.125	0.125	157	0.500	0.500	395	0.750	0.905	58	0.875	1.030	29	0.875	1.030	
190	-30	-22	4	2	-1	0	307	0.250	0.250	63	0.375	1.250	163	0.604	1.375	22	0.625	0.625	67	0.625	0.625	
191	-21	-18	4	0	-1	8	28	0.250	0.250	272	0.375	0.375	303	0.625	0.625	131	0.750	1.125	192	0.750	0.625	
192	-22	-18	4	2	-1	0	303	0.125	0.125	158	0.250	0.250	272	0.375	1.125	295	0.625	0.625	441	0.729	1.464	
193	-21	-12	4	-1	-1	2	45	0.250	0.250	108	0.354	1.280	132	0.729	1.714	293	0.750	1.125	452	0.854	2.104	
194	-30	-13	4	-1	2	0	16	0.479	1.280	221	0.625	0.625	321	0.684	1.464	78	0.684	1.714	180	0.854	1.479	
195	-32	-16	4	2	-1	0	60	0.250	0.250	271	0.375	1.250	172	0.625	1.375	181	0.729	1.604	3	0.750	0.750	
196	-20	-27	4	-2	-1	5	448	0.604	1.280	143	0.625	0.875	208	0.729	1.464	397	0.750	1.125	103	1.104	1.464	
197	-28	-19	4	-1	0	0	105	0.250	0.250	413	0.250	1.250	313	0.375	0.375	268	0.500	0.500	251	0.625	0.625	
198	-26	-17	4	-1	-1	0	462	0.354	1.280	378	0.530	0.530	152	0.625	0.625	71	0.750	0.625	6	0.905	0.729	
199	-36	-9	4	1	2	0	138	0.500	0.500	75	0.500	1.125	44	0.684	1.464	165	0.750	1.155	11	0.750	1.500	
