44	34	18	4	-1	1	6	414	0.604	1.155	381	0.604	1.530	266	0.604	1.589	410	0.750	0.750	420	0.913	1.979	
45	23	22	4	1	1	3	166	0.530	0.530	198	0.625	0.875	349	0.625	0.625	159	0.750	0.750	380	0.750	0.750	
46	9	26	4	-1	-1	0	402	0.375	0.375	240	0.479	1.405	474	0.604	1.155	140	0.729	1.589	24	0.750	1.125	
47	5	29	4	0	1	23	124	0.875	1.589	346	0.875	1.339	255	0.964	0.964	304	1.332	2.082	171	1.354	1.714	
48	9	27	4	2	-1	0	434	0.500	1.125	16	0.559	1.589	281	0.625	0.750	402	0.625	0.875	46	0.625	1.250	
49	31	27	4	-1	1	5	310	0.125	0.125	403	0.375	0.375	115	0.479	1.280	491	0.875	1.030	344	0.875	0.655	
50	29	24	4	-2	-1	7	118	0.125	0.125	19	0.479	1.500	452	0.625	1.000	296	0.625	0.625	256	0.875	0.875	
51	34	26	4	1	-2	21	264	0.125	0.125	221	0.250	0.250	492	0.375	0.375	343	0.375	1.000	394	0.750	0.750	
52	21	18	4	0	-1	23	386	0.750	0.905	190	0.875	1.030	201	0.905	0.729	211	1.000	0.625	450	1.089	1.089	
53	7	31	4	0	-1	0	272	0.250	1.125	93	0.375	0.375	78	0.500	1.250	447	0.729	1.250	204	0.750	0.625	
54	31	29	4	1	2	3	347	0.979	1.354	360	1.000	1.000	344	1.030	0.604	115	1.155	0.604	476	1.229	1.604	
55	12	33	4	-2	-1	22	40	0.479	1.280	137	0.750	0.750	260	1.000	1.250	206	1.030	0.979	464	1.104	1.354	
56	14	22	4	1	1	0	113	0.875	0.875	290	1.082	1.750	407	1.104	1.354	328	1.104	0.905	86	1.125	0.750	
57	30	20	4	-1	-2	19	105	0.500	0.500	131	0.500	1.125	338	0.750	0.750	268	0.750	0.750	144	0.839	0.839	
58	14	31	4	-1	1	4	213	0.125	0.125	499	0.854	1.839	427	0.957	1.707	466	0.964	0.964	375	1.000	1.375	
59	15	24	4	1	1	0	183	0.479	1.155	0	0.625	0.625	155	0.905	0.729	61	0.964	0.964	121	1.009	1.000	
60	20	31	4	-1	0	4	214	0.604	1.589	199	0.729	1.375	473	0.750	0.905	226	0.780	0.780	146	0.957	1.854	
61	13	25	4	1	2	0	62	0.500	1.125	21	0.875	1.030	59	0.964	0.964	488	0.979	1.354	160	1.000	1.000	
62	13	26	4	1	2	0	251	0.500	1.125	21	0.625	0.625	377	0.625	0.625	249	0.875	0.875	259	1.000	1.000	
63	30	31	4	1	1	4	271	0.625	1.000	476	1.000	1.000	360	1.104	1.229	157	1.229	1.229	74	1.354	1.354	
64	7	22	4	-2	-1	19	261	0.125	0.125	354	0.625	0.875	288	0.750	0.750	315	0.875	1.125	376	0.979	1.229	
65	9	19	4	1	2	0	149	0.729	1.589	209	0.875	1.155	307	1.125	0.875	127	1.125	0.500	239	1.125	1.000	
66	9	18	4	0	1	0	65	0.250	1.250	6	0.750	0.625	149	0.979	2.082	305	1.000	0.884	127	1.000	0.979	
67	6	19	4	-1	2	0	498	0.500	1.125	342	0.604	1.500	324	0.729	1.604	373	0.750	0.750	305	0.905	0.854	
68	8	23	4	0	1	16	140	0.604	1.839	202	0.625	0.625	371	0.854	1.875	306	0.854	2.125	469	0.875	0.875	
69	16	29	4	-1	1	1	229	0.375	0.375	366	0.750	0.750	122	0.957	1.875	151	1.000	0.875	489	1.000	1.000	
70	28	28	4	2	-1	24	41	0.375	1.250	340	0.750	1.155	308	0.979	1.229	418	1.000	1.000	403	1.059	1.707	
71	23	25	4	2	1	1	468	0.625	0.625	425	0.750	0.750	236	0.875	1.125	393	0.905	0.854	301	1.000	1.000	
72	19	19	4	1	-2	6	450	0.375	0.375	339	0.604	1.280	190	0.684	1.714	385	1.000	1.000	480	1.000	1.250	
73	37	28	4	1	0	4	180	0.250	0.250	116	1.250	1.000	438	1.375	1.125	31	1.625	0.625	343	1.841	1.538	
74	29	29	4	0	-1	18	70	0.750	0.905	32	0.750	0.625	169	0.875	0.875	360	0.875	0.875	308	0.957	1.854	
75	24	35	4	2	-1	15	191	0.479	1.500	453	0.500	1.125	147	0.625	0.625	395	0.625	1.375	242	0.684	1.464	
76	16	18	4	-1	1	0	107	0.500	0.500	417	0.875	0.875	38	0.964	0.964	396	0.979	1.714	274	1.030	0.604	
77	9	21	4	-1	-1	29	149	0.625	1.250	207	0.625	0.625	307	0.750	1.125	30	0.780	0.625	261	0.854	1.339	
78	7	30	4	-1	-2	7	272	0.125	0.125	447	0.750	1.000	170	0.875	1.030	93	1.155	0.604	104	1.184	1.582	
79	30	22	4	-1	-1	0	101	0.604	1.714	338	0.854	1.589	477	0.854	1.354	18	0.913	1.979	19	0.964	0.964	
80	8	30	4	-1	1	8	204	0.750	0.750	313	0.905	0.729	246	1.038	1.854	428	1.125	0.875	53	1.125	1.125	
81	34	23	4	-1	-1	5	22	0.250	0.250	39	0.354	1.280	435	0.500	0.875	4	0.625	1.250	215	0.979	1.030	
82	34	20	4	-2	-1	7	431	0.500	1.375	266	0.729	1.714	478	0.750	0.750	381	0.750	0.905	248	1.059	1.354	
83	31	24	4	-1	-2	7	368	0.479	1.280	256	0.625	0.625	79	0.729	1.714	412	0.854	1.479	279	0.875	1.280	
84	9	29	4	1	-1	0	281	0.854	1.839	363	0.854	1.339	48	0.884	1.125	479	0.979	1.479	244	1.082	1.832	
85	36	19	4	1	-1	7	42	0.625	1.250	364	0.655	0.655	245	1.155	0.875	44	1.229	1.104	465	1.339	1.104	
86	13	22	4	0	-1	7	113	0.750	0.750	321	0.809	2.082	56	0.875	1.125	319	0.905	0.729	462	1.104	1.375	
87	6	19	4	1	-1	13	13	0.250	0.250	6	0.604	1.714	280	0.625	0.625	498	0.750	0.750	376	0.854	1.339	
88	25	29	4	0	1	1	129	0.375	0.375	459	0.625	0.625	223	0.750	0.905	445	0.750	0.625	484	0.875	1.589	
89	27	30	4	-1	-1	0	114	0.375	0.375	32	0.530	0.530	223	0.625	1.250	169	0.625	1.250	193	0.854	1.589	
90	20	23	4	1	-2	0	102	0.375	1.000	176	0.559	1.589	228	0.604	1.280	441	0.604	1.500	430	0.625	0.625	
91	15	18	4	2	1	0	107	0.375	1.000	295	0.559	1.589	429	0.625	0.625	286	0.729	1.604	76	0.875	1.000	
92	7	33	4	0	1	0	178	0.375	0.375	275	0.500	1.250	424	0.604	1.250	184	0.604	1.589	246	0.625	0.625	
93	8	31	4	0	-1	0	204	0.375	0.375	53	0.375	0.375	78	0.625	1.155	313	0.750	0.625	460	0.780	0.780	
94	8	34	4	-1	-2	7	234	0.684	1.714	460	0.729	1.714	275	0.750	1.250	1	0.875	0.875	185	0.875	0.750	
95	20	17	4	-1	1	0	97	0.500	0.500	339	0.625	1.250	190	0.750	0.750	497	0.750	1.125	480	0.750	1.250	
96	8	27	4	-1	1	2	255	0.604	1.155	306	0.780	0.625	232	0.913	1.979	48	1.000	1.125	496	1.000	0.655	
97	20	17	4	1	1	0	480	0.500	1.000	95	0.500	0.500	475	0.625	0.750	339	0.750	0.750	190	0.750	0.750	
98	24	32	4	-2	1	9	106	0.375	1.250	139	0.750	0.750	482	1.000	1.839	134	1.038	2.104	222	1.059	1.707	
99	11	20	4	1	1	0	350	0.957	1.707	254	0.964	0.964	320	0.979	1.714	33	0.979	1.714	163	1.104	1.104	
100	5	17	4	-2	-1	32	439	0.500	0.500	267	1.686	0.750	87	1.780	0.854	67	1.809	1.309	498	1.913	1.434	
101	28	21	4	-2	1	0	144	0.500	0.500	463	0.500	0.500	362	0.625	0.625	369	0.854	1.604	181	0.875	0.875	
102	20	22	4	1	-1	0	357	0.354	1.405	441	0.500	1.000	176	0.604	1.155	228	0.625	1.250	34	0.625	1.250	
103	21	28	4	-1	0	2	235	0.500	0.500	29	0.604	1.250	352	0.625	0.780	233	0.729	1.714	277	0.750	0.625	
104	6	27	4	1	0	0	495	0.500	0.500	371	0.625	0.780	493	0.854	1.875	306	0.875	0.875	24	0.957	1.854	
105	30	20	4	2	-1	6	477	0.375	1.250	421	0.500	0.500	57	0.500	0.500	131	0.625	0.625	420	0.729	1.604	
106	23	32	4	-1	-1	0	253	0.354	1.280	179	0.625	0.625	109	0.750	0.750	482	0.875	0.905	222	0.964	0.964	
107	16	18	4	1	1	0	295	0.479	1.155	417	0.500	0.875	76	0.500	0.500	286	0.854	1.155	415	0.884	1.125	
108	35	28	4	-1	0	5	438	0.375	0.375	153	0.750	1.280	31	0.875	0.875	344	0.875	1.750	394	1.125	0.964	
109	22	32	4	1	-2	1	179	0.125	0.125	293	0.250	0.250	106	0.750	0.750	226	0.875	1.125	222	1.030	0.729	
110	18	27	4	1	-1	0	404	0.250	0.250	372	0.354	1.280	189	0.500	1.375	233	0.750	0.750	322	0.780	0.625	
111	7	20	4	-1	0	27	67	0.750	0.905	354	0.750	0.625	261	0.750	0.750	138	0.875	0.875	64	0.875	0.875	
112	19	30	4	1	-1	0	214	0.625	0.625	455	0.854	1.839	297	1.000	1.000	29	1.125	1.125	263	1.155	0.979	
113	13	22	4	-1	1	0	86	0.750	0.750	187	0.854	1.839	56	0.875	0.875	160	0.913	1.979	319	1.000	1.155	
114	27	30	4	-2	1	7	89	0.375	0.375	223	0.500	0.875	484	0.604	1.375	459	0.750	0.655	12	0.875	0.875	
115	30	28	4	0	1	0	41	0.625	0.625	54	0.625	1.155	344	0.875	0.875	403	0.905	0.729	476	0.979	1.832	
116	36	28	4	-1	-1	3	153	0.604	1.589	108	0.625	1.125	438	0.750	0.750	31	1.000	0.875	343	1.038	1.934	
117	35	23	4	-1	2	2	481	0.250	0.250	81	0.625	1.250	285	0.750	0.905	22	0.750	1.000	39	0.979	1.214	
118	29	24	4	-1	-1	0	50	0.125	0.125	19	0.354	1.405	296	0.500	0.500	452	0.750	1.125	256	0.750	0.750	
119	24	28	4	1	0	0	445	0.500	0.500	88	0.604	1.250	132	0.979	1.250	390	0.979	1.354	129	1.000	0.875	
120	21	30	4	1	1	2	218	0.625	0.750	297	0.750	0.750	253	0.979	1.125	226	1.000	1.561	238	1.009	1.000	
121	17	24	4	0	1	1	167	0.604	1.250	451	0.750	0.750	155	0.905	0.729	404	0.934	1.707	322	0.979	1.250	
122	13	29	4	-1	0	2	466	0.125	0.125	422	0.250	1.250	250	0.375	0.375	133	0.604	1.375	231	0.729	1.280	
123	6	35	4	-1	0	12	424	0.375	0.375	184	0.500	0.500	359	0.625	1.155	217	1.125	0.750	94	1.214	0.979	
124	6	31	4	0	1	5	171	0.125	0.125	346	0.250	0.250	5	0.750	0.905	92	0.875	1.589	283	0.875	0.875	
125	8	25	4	1	1	0	371	0.530	0.530	493	0.604	1.530	165	0.625	0.750	474	0.625	0.625	411	0.625	0.875	
126	25	18	4	1	0	2	14	0.875	0.500	278	1.059	1.707	225	1.125	0.964	470	1.214	0.979	494	1.250	0.875	
127	8	19	4	2	-1	4	325	0.500	0.500	65	0.500	1.125	239	0.500	0.500	376	0.500	0.500	6	0.625	0.625	
128	10	20	4	0	-1	11	209	0.250	0.250	307	0.375	0.375	30	0.500	0.500	442	0.750	0.905	77	0.780	0.780	
129	24	29	4	0	1	0	88	0.375	0.375	445	0.375	0.375	238	0.875	1.030	119	0.875	0.750	486	0.979	1.686	
130	16	34	4	-1	2	0	282	0.250	0.250	7	0.500	1.000	399	0.750	0.750	172	0.750	0.750	448	0.780	0.750	
131	30	19	4	2	-1	2	105	0.625	0.625	150	0.625	0.875	477	0.750	0.905	421	0.875	0.875	237	1.104	1.250	
132	26	28	4	0	1	0	459	0.250	1.125	193	0.750	0.750	88	0.875	1.030	12	0.979	1.686	223	1.104	1.625	
133	12	28	4	-1	-2	4	231	0.125	0.125	258	0.625	1.000	408	0.625	0.875	26	0.875	1.405	422	0.875	0.875	
134	21	34	4	-2	-1	2	222	0.625	0.875	446	0.750	0.750	179	0.979	1.214	482	1.030	0.604	106	1.186	1.186	
135	14	34	4	1	-1	0	399	0.500	1.375	158	0.750	1.125	269	0.854	1.832	224	0.854	2.082	317	1.000	1.000	
136	16	32	4	-2	1	1	448	0.479	1.500	302	0.875	0.500	269	0.979	1.280	399	0.979	1.479	58	1.000	1.214	
137	12	33	4	2	-1	14	499	0.625	1.000	55	0.750	0.750	260	0.780	0.750	206	0.875	1.250	427	0.979	1.464	
138	7	21	4	0	1	16	324	0.375	0.375	195	0.375	1.125	149	0.500	0.500	315	0.854	1.339	68	0.875	1.589	
139	24	32	4	2	1	0	98	0.750	0.750	332	0.934	1.375	257	1.229	1.854	242	1.354	1.936	487	1.405	1.479	
140	7	25	4	-1	1	0	371	0.500	1.375	341	0.604	1.589	306	0.625	1.125	495	0.854	1.155	125	0.875	0.875	
141	23	27	4	-2	-1	7	208	0.125	0.125	329	0.559	1.589	3	0.875	1.155	219	0.875	1.125	291	0.934	1.375	
142	22	22	4	-1	1	0	380	0.125	0.125	349	0.250	0.250	230	0.479	1.280	166	0.500	1.375	345	0.604	1.530	
143	13	17	4	1	0	0	323	0.250	1.250	107	0.809	1.957	321	1.125	1.155	382	1.250	0.875	76	1.309	1.457	
144	28	21	4	-1	-2	7	101	0.500	0.500	57	0.839	0.839	362	0.875	0.875	463	1.000	1.000	9	1.000	1.000	
145	18	23	4	2	-1	0	337	0.250	0.250	102	0.729	1.714	167	0.875	0.875	10	0.875	0.780	330	1.000	1.214	
146	17	29	4	0	-1	0	366	0.604	1.375	489	0.625	0.625	69	0.875	1.125	214	1.030	0.604	112	1.089	1.089	
147	24	35	4	-1	-1	0	75	0.625	0.625	109	0.913	1.979	191	1.000	0.905	179	1.038	2.104	293	1.163	1.729	
148	9	35	4	-1	1	0	464	0.750	0.750	275	0.964	0.964	94	1.000	1.155	92	1.311	1.155	365	1.375	1.125	
149	8	21	4	-1	2	0	261	0.479	1.375	138	0.500	0.500	64	0.604	1.280	254	0.625	0.625	202	0.684	1.464	
150	30	18	4	1	-2	22	237	0.839	0.839	131	0.875	0.625	181	1.229	1.434	278	1.229	1.104	440	1.250	1.089	
151	16	28	4	-1	-1	0	366	0.125	0.125	488	0.729	1.714	322	0.854	1.354	69	0.875	0.875	298	1.000	1.155	
152	27	35	4	-2	-1	19	413	0.375	0.375	487	0.875	0.905	395	0.875	1.000	332	0.979	1.714	23	0.979	1.214	
153	34	27	4	-1	-1	1	492	0.500	0.875	51	0.500	1.250	264	0.625	1.375	394	0.750	0.750	221	0.750	1.000	
154	7	27	4	-1	-1	0	240	0.964	0.964	474	0.979	1.464	411	1.000	1.000	371	1.000	1.000	387	1.104	1.229	
155	16	23	4	-1	2	0	407	0.479	1.375	121	0.750	0.905	59	0.750	0.905	451	0.875	1.125	290	1.030	0.979	
156	27	24	4	1	0	1	369	0.750	0.625	471	0.964	0.964	368	1.104	1.582	256	1.229	1.750	334	1.250	1.280	
157	29	33	4	-2	-1	21	356	0.625	0.875	23	0.625	0.750	413	0.979	1.686	89	1.038	2.229	476	1.134	1.000	
158	15	34	4	1	0	0	399	0.250	0.250	282	0.500	1.000	269	0.729	1.464	224	0.729	1.714	172	0.750	0.750	
159	23	23	4	2	-1	0	198	0.375	0.375	472	0.684	1.464	333	0.750	1.250	45	0.750	0.750	358	0.934	1.375	
160	11	25	4	1	2	0	16	0.500	0.875	258	0.854	1.464	21	0.875	1.030	165	1.000	1.000	265	1.082	2.104	
161	22	29	4	-2	1	1	277	0.500	1.125	103	0.750	0.905	235	0.839	0.839	292	0.875	1.125	120	0.875	1.155	
162	23	28	4	2	-1	0	119	0.375	1.250	208	0.625	1.250	141	0.750	1.250	37	0.750	0.750	88	0.854	1.479	
163	9	22	4	-1	-1	0	77	0.500	0.875	316	0.780	0.625	128	0.854	1.339	209	0.854	1.589	351	0.875	0.875	
164	19	33	4	-1	-2	7	426	0.875	1.125	214	0.934	2.082	263	0.979	1.589	25	1.000	0.500	222	1.000	1.000	
165	9	25	4	1	2	0	493	0.375	1.000	16	0.729	1.589	125	0.750	0.625	411	0.750	0.655	240	0.875	1.125	
166	22	23	4	1	1	0	198	0.500	0.875	159	0.500	1.250	45	0.530	0.530	230	0.625	0.625	345	0.875	0.875	
167	18	25	4	1	0	0	276	0.375	1.000	10	0.604	1.375	461	0.604	1.589	330	0.604	1.839	372	0.625	1.030	
168	22	23	4	-2	-1	7	345	0.375	1.250	230	0.625	1.000	142	0.750	0.750	333	0.780	0.750	357	0.854	1.604	
169	27	29	4	1	-2	0	70	0.604	1.500	384	0.729	1.589	41	0.729	1.479	32	0.750	0.750	193	0.750	0.655	
170	8	29	4	1	-2	0	388	0.375	0.375	84	0.750	0.750	48	0.854	1.589	272	0.905	0.854	46	0.934	1.832	
171	6	31	4	1	2	0	124	0.125	0.125	346	0.375	0.375	92	0.684	1.714	216	0.854	1.479	447	1.000	0.750	
172	15	34	4	-1	1	0	192	0.354	1.280	416	0.479	1.530	399	0.500	0.500	7	0.530	0.530	282	0.750	0.750	
173	5	23	4	1	1	0	315	0.500	0.875	262	0.750	0.750	469	0.854	1.839	316	0.957	1.457	306	1.038	2.104	
174	13	20	4	0	-1	0	462	0.375	0.375	350	0.625	0.625	33	1.000	0.875	323	1.059	1.582	328	1.214	1.214	
175	8	17	4	1	-2	19	325	0.750	0.750	267	0.875	1.125	6	0.875	0.875	127	1.250	0.875	65	1.354	1.479	
176	21	21	4	-1	-2	8	357	0.250	0.250	389	0.479	1.375	34	0.625	0.875	201	0.729	1.589	270	0.729	1.604	
177	29	19	4	-1	1	0	9	0.354	1.405	463	0.729	1.714	181	0.750	1.125	278	0.750	0.625	299	0.875	0.780	
178	8	33	4	0	1	0	92	0.375	0.375	275	0.625	1.155	326	0.750	0.750	123	0.934	1.604	184	0.979	1.561	
179	22	32	4	0	-1	9	109	0.125	0.125	293	0.375	0.375	297	0.604	1.589	106	0.625	0.625	226	0.875	1.125	
180	37	28	4	1	1	0	73	0.250	0.250	116	1.000	1.000	438	1.375	1.125	108	1.509	1.500	31	1.625	0.625	
181	28	19	4	-1	0	3	278	0.500	0.500	327	0.604	1.839	18	0.625	0.625	9	0.750	0.750	35	1.104	1.500	
182	17	33	4	-1	2	1	130	0.479	1.280	269	0.500	0.500	7	0.729	1.714	200	0.729	1.375	483	0.750	0.905	
183	16	25	4	2	-1	0	322	0.750	0.905	298	0.839	0.839	10	1.104	1.957	59	1.155	0.479	404	1.184	1.436	
184	6	35	4	0	1	0	123	0.500	0.500	203	0.750	1.125	370	0.875	0.500	424	0.875	0.750	217	1.125	0.500	
185	7	34	4	2	-1	14	94	0.750	0.875	275	0.750	0.750	203	0.750	0.625	464	0.934	1.854	93	0.979	1.832	
186	16	20	4	1	2	0	210	0.625	1.250	336	0.729	1.375	443	0.750	0.750	423	0.809	1.339	361	0.839	0.839	
187	11	23	4	-1	0	5	163	0.604	1.839	273	0.625	0.625	197	1.000	0.875	319	1.000	0.625	207	1.104	1.589	
188	11	30	4	-1	1	0	400	0.250	0.250	479	0.375	0.375	428	0.625	0.750	375	0.655	0.655	313	0.729	1.714	
189	18	26	4	-1	-1	0	167	0.750	1.125	451	0.854	1.589	10	0.979	1.464	196	1.000	1.000	151	1.061	1.061	
190	20	17	4	0	-1	21	97	0.750	0.750	95	0.750	0.750	497	0.875	0.875	386	0.875	0.875	475	1.000	1.125	
191	25	34	4	1	-2	2	242	0.625	1.250	395	0.655	0.655	257	0.750	1.250	332	0.750	1.155	147	0.905	0.854	
192	14	35	4	-1	0	4	416	0.250	0.250	317	0.625	1.155	206	0.750	0.905	365	1.250	1.582	399	1.280	0.854	
193	26	28	4	1	-1	2	384	0.625	1.250	169	0.655	0.655	70	1.000	1.375	17	1.000	1.000	308	1.104	1.354	
194	22	35	4	2	-1	11	27	0.375	0.375	75	0.750	1.500	243	0.934	1.375	134	0.979	1.280	222	1.104	1.339	
195	7	22	4	1	1	0	288	0.375	0.375	68	0.479	1.280	315	0.530	0.530	202	0.625	0.875	149	0.905	0.729	
196	20	26	4	0	-1	18	353	0.375	0.375	10	0.729	1.464	276	0.750	0.905	233	0.905	0.729	461	0.979	1.250	
197	12	23	4	1	-2	1	319	0.250	0.250	273	0.625	0.625	56	0.729	1.479	86	0.750	1.155	174	0.934	2.082	
198	23	23	4	1	1	0	159	0.375	0.375	230	1.000	1.000	142	1.030	0.854	393	1.030	0.604	358	1.089	1.000	
199	19	32	4	1	2	0	426	0.125	0.125	446	1.163	1.979	25	1.184	1.229	120	1.186	1.186	179	1.207	1.332	
200	18	34	4	1	0	0	43	0.125	0.125	483	0.500	0.500	8	0.625	1.030	224	0.905	0.729	426	1.000	1.089	
201	22	19	4	1	-2	1	270	0.250	0.250	311	0.750	0.750	52	0.750	0.905	437	1.125	0.625	190	1.184	1.436	
202	7	23	4	1	1	0	469	0.625	0.625	288	0.750	0.750	68	0.750	0.625	140	1.000	1.561	493	1.038	2.354	
203	7	35	4	1	-1	0	94	0.604	1.155	185	0.750	0.750	370	0.750	0.750	424	0.854	1.250	217	1.030	0.604	
204	8	31	4	-2	-1	21	93	0.375	0.375	78	0.479	1.500	53	0.625	0.750	447	0.684	1.714	460	0.750	0.655	
