54	35	-5	4	-1	-2	5	361	0.750	1.250	44	0.854	1.589	414	0.875	0.750	434	0.875	0.875	211	1.000	0.500	
55	28	-6	4	-2	-1	15	433	0.500	0.500	152	0.625	0.875	258	0.729	1.464	393	0.729	1.280	223	0.839	0.839	
56	32	-14	4	-1	1	0	204	0.125	0.125	20	0.354	1.405	399	0.500	1.000	156	0.750	0.750	407	0.854	1.155	
57	28	-12	4	1	2	0	198	0.655	0.655	261	0.729	1.589	467	0.875	1.000	112	1.000	0.750	131	1.000	0.375	
58	30	0	4	-1	1	0	161	0.354	1.280	225	0.500	0.500	465	0.604	1.530	69	0.625	1.250	396	0.729	1.714	
59	22	-3	4	-1	0	12	74	0.500	1.000	463	0.500	0.500	483	0.625	0.625	85	0.780	0.780	322	0.875	0.750	
60	27	4	4	-1	-2	32	270	0.125	0.125	165	0.250	0.250	401	0.375	1.000	282	0.375	1.375	435	0.500	0.500	
61	23	-1	4	-1	1	9	371	0.479	1.405	496	0.625	1.250	322	0.655	0.655	277	0.875	0.875	405	0.979	1.714	
62	35	-10	4	1	0	0	376	0.500	0.500	148	0.750	0.875	182	0.750	1.125	3	0.875	1.125	314	0.875	0.875	
63	19	3	4	1	-1	0	348	0.479	1.530	324	0.479	1.155	468	0.625	0.625	196	0.750	0.750	80	0.979	1.479	
64	18	-2	4	-2	-1	32	222	0.625	0.625	350	0.750	0.750	313	0.750	0.750	206	0.750	0.750	288	0.875	0.875	
65	35	-15	4	1	-1	8	194	0.500	1.375	176	0.500	0.500	342	0.750	0.625	387	0.750	0.750	45	0.854	1.464	
66	32	-14	4	1	-1	6	184	0.625	1.250	388	0.854	1.589	119	0.854	1.339	45	0.913	1.979	362	0.979	1.464	
67	26	4	4	1	-1	0	49	0.354	1.280	282	0.354	1.405	457	0.604	1.714	305	0.625	0.625	165	0.750	0.750	
68	35	3	4	1	1	10	397	0.375	0.375	83	0.625	0.625	140	0.750	0.750	157	0.780	0.625	241	0.875	1.125	
69	30	1	4	2	1	6	93	0.375	0.375	0	0.500	0.500	319	0.729	1.604	120	0.750	0.750	73	0.750	0.750	
70	24	-4	4	0	1	0	497	0.250	1.250	147	0.375	1.000	209	0.375	0.375	427	0.375	0.375	328	0.750	0.750	
71	31	-2	4	0	1	0	58	0.604	1.839	104	0.625	1.280	219	0.750	0.625	225	0.854	1.339	35	0.875	1.125	
72	31	-11	4	1	1	0	276	0.125	0.125	379	0.530	0.530	232	0.750	1.125	199	0.854	1.354	142	0.854	1.839	
73	30	1	4	-2	1	2	161	0.375	1.250	465	0.375	1.000	120	0.500	0.500	23	0.729	1.375	0	0.750	0.750	
74	21	-3	4	-1	2	3	369	0.604	1.280	315	0.625	1.375	126	0.750	1.250	367	0.750	1.125	370	0.875	0.750	
75	31	-10	4	1	-1	9	141	0.625	0.625	200	0.780	0.625	149	0.875	1.030	261	0.905	0.729	105	0.964	0.964	
76	24	-1	4	0	-1	2	237	0.375	1.375	187	0.500	0.500	243	0.625	0.625	400	0.729	1.375	277	0.750	0.750	
77	30	-3	4	1	2	0	219	0.375	1.250	298	0.500	1.125	169	0.625	0.625	166	0.625	1.625	155	0.625	0.875	
78	28	-5	4	1	1	0	46	0.375	0.375	302	0.375	0.375	293	0.500	0.875	89	0.604	1.155	363	0.625	1.000	
79	28	0	4	1	-1	0	251	0.479	1.155	461	0.500	0.500	113	0.530	0.530	394	0.604	1.530	99	0.625	1.250	
80	18	1	4	-2	-1	48	162	0.375	0.375	220	0.625	0.625	92	1.000	0.625	334	1.030	0.979	352	1.104	1.089	
81	26	-15	4	0	-1	12	125	0.500	0.500	231	0.750	0.625	499	0.750	1.125	364	1.000	1.354	478	1.000	0.875	
82	26	-6	4	-1	0	11	258	0.375	0.375	423	0.500	0.500	114	0.875	0.875	212	1.000	1.000	354	1.089	1.089	
83	35	3	4	1	-2	0	68	0.625	0.625	418	0.729	1.464	218	0.750	0.625	24	0.979	1.686	397	1.000	1.000	
84	24	-15	4	1	1	0	235	0.500	1.000	249	0.625	0.625	231	0.625	1.250	357	0.655	0.655	263	0.729	1.714	
85	23	-4	4	-1	-1	3	349	0.250	0.250	483	0.625	1.375	328	0.875	0.875	463	0.964	0.964	74	0.979	1.479	
86	20	-15	4	1	0	15	123	0.500	0.500	452	0.750	1.125	477	0.875	1.250	172	0.875	0.750	329	1.000	0.625	
87	25	1	4	0	-1	0	187	0.604	1.589	76	0.604	1.589	192	0.625	0.625	237	0.854	2.125	61	0.854	1.354	
88	34	-8	4	1	1	0	13	0.125	0.125	403	0.354	1.405	314	0.625	1.250	426	0.625	0.625	226	0.780	0.625	
89	29	-4	4	-1	2	1	210	0.375	0.375	139	0.604	1.500	130	0.625	0.625	404	0.625	1.250	34	0.750	0.750	
90	31	-6	4	1	1	0	19	0.625	1.000	151	0.625	1.250	449	0.625	0.625	419	0.625	0.625	5	0.655	0.655	
91	29	-2	4	-2	1	3	368	0.500	1.125	166	0.655	0.655	251	0.750	1.250	484	0.750	1.155	144	0.854	1.604	
92	18	1	4	0	1	0	291	0.250	0.250	162	0.250	0.250	366	0.500	0.500	80	0.625	0.625	196	0.729	1.375	
93	30	1	4	1	-1	0	0	0.125	0.125	69	0.375	0.375	120	0.375	0.375	417	0.479	1.155	437	0.479	1.405	
94	31	-7	4	2	1	0	449	0.125	0.125	408	0.375	0.375	19	0.479	1.280	5	0.500	0.875	205	0.625	1.625	
95	34	-18	4	1	-2	1	422	0.625	0.875	42	0.750	0.750	450	1.125	0.375	233	1.125	0.964	18	1.229	1.104	
96	20	0	4	1	1	0	8	0.125	0.125	146	0.354	1.280	7	0.500	0.500	137	0.655	0.655	494	0.750	1.125	
97	22	-4	4	1	-1	0	497	0.854	1.479	483	1.000	1.000	85	1.030	0.875	427	1.125	1.625	126	1.214	0.979	
98	31	3	4	1	-1	0	391	0.500	1.375	429	0.854	1.839	120	0.979	1.464	73	0.979	1.229	0	0.979	1.214	
99	28	-1	4	-2	-1	24	484	0.125	0.125	325	0.500	0.500	368	0.625	0.875	461	0.750	0.625	32	0.750	0.750	
100	28	-4	4	-1	-2	5	404	0.125	0.125	471	0.500	0.500	46	0.500	1.125	451	0.625	0.625	433	0.625	1.750	
101	35	-3	4	-1	-2	5	11	0.250	0.250	211	0.375	1.000	178	0.375	0.375	395	0.500	1.125	381	0.625	0.625	
102	29	-7	4	1	0	0	121	0.250	0.250	419	0.604	1.250	456	0.625	0.625	482	0.625	0.780	294	0.875	0.750	
103	30	-1	4	0	-1	1	412	0.125	0.125	132	0.375	0.375	383	0.375	1.125	394	0.625	0.625	166	0.750	0.750	
104	32	-1	4	1	1	1	272	0.354	1.280	154	0.604	1.530	417	0.655	0.655	337	0.750	0.625	430	0.875	0.655	
105	29	-11	4	1	-2	9	346	0.250	0.250	345	0.479	1.375	467	0.625	0.750	420	0.729	1.464	261	0.750	1.125	
106	19	0	4	0	-1	14	352	0.500	1.250	64	0.729	1.714	8	0.750	1.000	485	0.854	1.479	96	0.875	1.125	
107	28	-3	4	1	-1	0	116	0.125	0.125	404	0.500	1.375	267	0.500	0.500	38	0.500	1.000	451	0.625	0.625	
108	28	-7	4	2	1	0	102	0.375	1.250	121	0.375	1.250	294	0.375	0.375	338	0.625	0.625	482	0.684	1.464	
109	24	-13	4	-2	1	8	469	0.250	0.250	299	0.375	1.000	264	0.500	0.500	316	0.500	0.500	265	0.750	0.905	
110	30	-14	4	-2	-1	28	1	0.250	0.250	181	0.375	1.250	33	0.500	1.375	230	0.625	0.875	112	0.729	1.464	
111	32	-18	4	2	-1	0	489	0.625	0.625	18	0.625	0.625	233	0.750	0.750	213	0.750	1.125	459	0.934	1.707	
112	28	-13	4	-1	0	14	420	0.500	0.500	339	0.500	0.500	353	0.625	1.030	410	0.625	0.625	57	0.750	1.000	
113	27	-1	4	1	-1	0	29	0.354	1.405	79	0.530	0.530	368	0.604	1.155	490	0.625	1.250	481	0.625	0.625	
114	26	-6	4	2	1	0	193	0.500	0.500	46	0.559	1.589	212	0.625	0.875	393	0.729	1.280	374	0.750	0.750	
115	22	3	4	-2	-1	26	190	0.375	1.250	360	0.625	0.750	311	0.625	0.625	39	0.750	0.750	480	0.750	0.875	
116	28	-3	4	2	-1	0	107	0.125	0.125	451	0.500	0.500	38	0.500	1.125	52	0.500	0.500	169	0.625	1.375	
117	34	-2	4	1	2	0	221	0.500	0.500	9	0.500	1.125	174	0.500	0.500	356	0.750	1.280	337	0.750	0.905	
118	26	-14	4	2	1	2	432	0.479	1.280	208	0.625	0.875	499	0.750	0.655	478	0.750	0.750	410	0.809	1.339	
119	34	-13	4	1	0	0	362	0.125	0.125	492	0.500	1.000	385	0.500	0.500	332	0.625	1.155	377	0.750	0.750	
120	30	1	4	-1	-2	7	0	0.250	0.250	93	0.375	0.375	73	0.500	0.500	465	0.625	1.250	394	0.684	1.464	
121	29	-7	4	1	-1	0	102	0.250	0.250	482	0.530	0.530	338	0.655	0.655	50	0.750	0.750	224	0.750	1.125	
122	33	3	4	0	1	3	140	0.500	0.500	6	0.500	0.500	157	0.604	1.250	306	0.729	1.375	218	0.750	1.125	
123	20	-15	4	0	1	2	452	0.250	1.125	172	0.375	0.375	86	0.500	0.500	382	0.500	0.500	409	0.604	1.375	
124	25	2	4	1	-1	0	179	0.250	0.250	27	0.500	0.500	192	0.530	0.530	26	0.625	0.625	281	0.729	1.589	
125	26	-15	4	-1	0	22	167	0.500	1.000	81	0.500	0.500	127	0.500	0.500	478	0.500	0.500	386	0.604	2.030	
126	20	-3	4	-1	-2	9	367	0.250	0.250	350	0.905	0.625	21	1.030	0.729	370	1.125	0.750	222	1.125	1.250	
127	26	-14	4	-2	-1	21	478	0.250	0.250	125	0.500	0.500	249	0.559	1.589	263	0.729	1.280	109	0.729	1.589	
128	30	-4	4	-1	0	4	210	0.375	1.375	130	0.375	0.375	89	0.500	1.000	413	0.729	1.250	77	0.750	1.000	
129	35	-1	4	-2	1	1	9	0.375	1.125	356	0.500	0.500	335	0.854	1.589	292	0.875	0.875	178	0.875	0.875	
130	30	-4	4	-1	2	0	128	0.375	0.375	77	0.500	1.375	89	0.625	0.625	219	0.625	1.375	139	0.729	1.589	
131	27	-12	4	1	0	0	269	0.125	0.125	57	0.500	1.000	432	0.500	0.500	410	0.604	1.375	420	0.729	1.250	
132	31	-1	4	0	-1	0	103	0.375	0.375	257	0.500	0.500	412	0.500	0.500	383	0.625	0.780	300	0.780	0.780	
133	29	3	4	-1	1	0	317	0.125	0.125	270	0.604	1.589	428	0.750	0.750	36	0.854	1.155	170	0.854	1.155	
134	33	-7	4	-2	1	3	392	0.479	1.500	180	0.500	0.500	446	0.655	0.655	431	0.729	1.604	5	0.750	0.875	
135	34	1	4	2	1	4	424	0.479	1.375	418	0.625	0.625	397	0.729	1.604	140	1.000	1.500	272	1.155	0.604	
136	22	-15	4	-1	-2	16	440	0.500	0.500	329	0.839	0.839	386	0.839	0.839	290	0.875	0.875	48	0.875	0.875	
137	21	-1	4	1	2	0	485	0.250	0.250	315	0.375	0.375	405	0.500	1.125	25	0.604	1.280	496	0.729	1.589	
138	31	-13	4	2	-1	0	407	0.250	0.250	245	0.500	0.875	168	0.500	0.500	275	0.625	0.750	472	0.625	0.875	
139	28	-3	4	-2	1	3	267	0.375	0.375	312	0.375	1.000	52	0.500	0.500	331	0.625	1.625	186	0.625	0.750	
140	34	3	4	-1	2	1	122	0.500	0.500	397	0.625	0.625	239	0.729	1.479	68	0.750	0.750	157	0.750	1.000	
141	32	-10	4	0	-1	4	149	0.250	1.125	411	0.604	1.839	145	0.625	0.780	75	0.625	0.625	142	0.875	0.875	
142	33	-10	4	1	0	0	295	0.500	0.500	327	0.750	0.750	145	0.750	1.125	240	0.750	1.375	390	0.750	0.750	
143	34	-4	4	1	1	0	493	0.125	0.125	158	0.500	0.500	177	0.625	0.875	414	0.750	0.750	434	0.780	0.625	
144	28	0	4	1	2	0	32	0.375	0.375	79	0.625	0.625	201	0.684	1.464	69	0.729	1.589	189	0.750	1.250	
145	33	-11	4	-1	-1	1	390	0.375	0.375	475	0.625	1.000	149	0.625	0.875	245	0.729	1.714	321	0.750	0.625	
146	21	1	4	1	0	0	445	0.604	1.589	373	0.750	1.125	496	0.875	1.464	304	0.875	0.875	485	0.875	0.875	
147	24	-3	4	-2	1	3	497	0.500	0.500	61	0.729	1.464	347	0.750	0.750	349	0.875	0.905	85	0.875	1.155	
148	35	-9	4	0	1	0	182	0.250	0.250	3	0.375	0.375	41	0.500	1.500	88	0.625	0.780	44	0.729	1.464	
149	32	-11	4	-1	-1	0	411	0.604	1.530	390	0.750	0.750	321	0.780	0.625	276	0.875	1.125	289	0.964	0.964	
150	19	-14	4	-1	2	31	409	0.250	0.250	452	0.750	0.625	280	0.875	0.875	123	1.155	0.604	86	1.155	1.104	
151	31	-5	4	-2	1	5	130	0.479	1.500	252	0.625	0.625	210	0.684	1.714	242	0.750	1.250	128	0.750	1.155	
152	28	-7	4	-1	-2	5	338	0.500	1.125	108	0.750	0.750	121	0.750	0.750	294	0.875	0.875	191	0.934	1.214	
153	28	-10	4	-1	1	0	214	0.750	0.750	273	0.854	1.339	491	0.964	0.964	191	1.030	0.604	269	1.354	0.979	
154	33	0	4	1	1	1	272	0.250	0.250	135	0.479	1.405	262	0.625	0.625	397	0.913	1.979	356	0.964	0.964	
155	31	-3	4	2	1	0	242	0.625	0.625	10	0.729	1.589	384	0.750	0.750	35	0.875	1.030	234	0.979	1.464	
156	32	-13	4	-2	1	1	399	0.250	0.250	20	0.500	0.875	168	0.500	1.125	275	0.625	0.625	379	0.625	1.250	
157	34	4	4	1	0	0	306	0.125	0.125	83	0.604	1.375	218	0.625	0.625	68	0.625	0.780	140	1.000	0.625	
158	34	-4	4	-1	1	0	493	0.375	0.375	143	0.500	0.500	358	0.750	0.750	178	0.780	0.625	47	0.854	1.464	
159	21	-14	4	-2	-1	23	452	0.375	1.250	320	0.604	1.375	329	0.625	0.875	175	0.750	0.655	280	0.809	1.839	
160	29	-15	4	1	-1	0	4	0.479	1.280	230	0.750	0.750	375	0.875	1.030	31	0.957	1.686	472	0.964	0.964	
161	29	1	4	-1	0	8	465	0.250	0.250	396	0.500	1.250	201	0.625	0.625	32	0.625	0.780	461	0.729	1.280	
162	18	1	4	-1	1	8	92	0.250	0.250	80	0.375	0.375	291	0.500	0.500	366	0.750	0.750	334	1.000	0.655	
163	24	-2	4	1	0	0	400	0.250	1.250	436	0.375	1.000	237	0.500	0.500	455	0.604	1.375	277	0.625	0.625	
164	19	3	4	-1	2	0	468	0.500	0.500	63	0.875	0.875	260	0.875	0.750	196	1.125	0.875	480	1.250	1.229	
165	27	4	4	1	-2	0	60	0.250	0.250	270	0.375	0.375	401	0.375	1.250	398	0.479	1.375	282	0.500	1.125	
166	30	-1	4	-1	1	0	225	0.500	1.375	461	0.604	1.589	58	0.625	0.875	103	0.750	0.750	217	0.854	1.589	
167	25	-15	4	-1	2	2	264	0.479	1.375	249	0.625	0.875	84	0.750	0.750	478	0.875	0.780	235	0.875	1.030	
168	31	-13	4	-1	-2	0	138	0.500	0.500	275	0.500	0.500	472	0.500	1.375	110	0.604	1.500	1	0.604	1.280	
169	30	-3	4	1	-1	0	242	0.479	1.155	155	0.625	1.250	77	0.625	0.625	128	0.750	1.125	384	0.750	0.750	
170	30	4	4	2	1	0	301	0.375	0.375	372	0.500	1.375	428	0.875	0.500	391	0.979	1.229	133	1.155	0.854	
171	30	-16	4	-2	1	1	444	0.125	0.125	375	0.375	0.375	4	0.625	0.625	230	0.875	0.750	344	0.875	0.625	
172	19	-15	4	0	1	0	382	0.125	0.125	123	0.375	0.375	409	0.375	1.000	150	0.500	1.250	466	0.625	0.625	
173	34	-5	4	1	2	0	285	0.125	0.125	158	0.375	1.250	143	0.375	1.000	177	0.479	1.405	434	0.500	0.500	
174	35	-2	4	0	1	0	129	0.375	1.000	356	0.375	1.250	117	0.500	0.500	9	0.750	1.375	135	0.979	1.750	
175	20	-13	4	-1	-1	1	409	0.479	1.155	329	0.500	1.000	340	0.604	1.155	159	0.655	0.655	389	0.750	0.625	
176	35	-15	4	1	1	0	387	0.250	0.250	421	0.500	1.375	65	0.500	0.500	341	0.750	0.750	318	0.854	1.479	
177	35	-4	4	1	1	0	178	0.750	1.125	493	0.750	0.625	221	0.854	1.479	143	0.875	0.500	11	0.875	1.125	
178	35	-3	4	-1	0	6	11	0.125	0.125	101	0.375	0.375	381	0.375	1.000	358	0.500	1.250	158	0.625	0.780	
179	25	2	4	0	-1	0	124	0.250	0.250	87	0.375	1.375	26	0.375	0.375	192	0.625	0.780	202	0.750	0.750	
180	33	-8	4	-1	0	0	380	0.375	1.125	134	0.500	0.500	5	0.729	1.375	238	0.750	0.905	247	0.750	0.750	
181	29	-14	4	-1	1	0	33	0.125	0.125	112	0.354	1.280	198	0.500	1.375	498	0.625	0.875	339	0.625	1.250	
182	35	-9	4	-1	1	0	3	0.125	0.125	148	0.250	0.250	476	0.250	0.250	271	0.500	0.500	462	0.530	0.530	
183	33	-5	4	0	-1	1	215	0.125	0.125	234	0.375	0.375	228	0.604	1.375	414	0.750	0.750	40	0.875	0.875	
184	32	-15	4	-1	-2	2	253	0.625	0.750	171	0.729	1.604	388	0.750	0.655	444	0.854	1.714	255	0.875	1.155	
185	28	-13	4	2	1	0	198	0.375	1.000	410	0.500	0.500	420	0.625	0.625	57	0.625	0.875	345	0.684	1.714	
186	27	-3	4	0	1	0	312	0.250	0.250	355	0.500	0.500	52	0.500	0.500	490	0.729	1.714	139	0.750	0.625	
187	24	-1	4	-1	0	8	61	0.375	1.125	76	0.500	0.500	51	0.625	0.780	277	0.750	0.750	147	0.875	0.875	
188	35	-20	4	-1	2	34	42	0.559	1.589	459	1.332	2.125	95	1.479	1.309	18	1.604	1.994	336	1.604	1.809	
189	29	0	4	1	-2	1	23	0.125	0.125	394	0.375	1.000	412	0.479	1.280	93	0.655	0.655	368	0.729	1.589	
190	21	3	4	-1	0	14	468	0.625	1.625	373	0.625	0.625	425	0.780	0.780	311	0.875	0.750	360	0.875	0.500	
191	29	-9	4	-1	-1	1	214	0.479	1.280	491	0.750	0.750	153	1.000	1.030	273	1.125	1.125	346	1.134	1.375	
192	24	1	4	1	-1	0	124	0.530	0.530	87	0.625	0.625	179	0.780	0.625	496	0.905	0.729	202	1.000	1.000	
193	26	-5	4	1	0	0	416	0.250	1.125	374	0.250	0.250	212	0.375	0.375	114	0.500	0.500	433	0.729	1.714	
194	35	-16	4	-1	-1	2	45	0.354	1.405	450	0.604	1.155	95	0.729	1.714	342	0.905	0.729	253	0.957	1.875	
195	32	-9	4	1	1	0	380	0.500	1.375	327	0.625	0.750	30	0.625	0.625	238	0.625	0.625	295	0.780	0.625	
196	19	2	4	2	-1	0	348	0.375	1.000	324	0.375	1.375	220	0.655	0.655	334	0.750	0.750	63	0.750	0.625	
197	25	-13	4	0	1	1	263	0.125	0.125	469	0.500	0.500	208	0.500	0.500	109	0.750	0.750	269	0.979	1.479	
198	29	-13	4	1	1	0	345	0.354	1.280	498	0.500	0.500	467	0.625	0.625	57	0.875	0.655	275	0.957	1.457	
199	30	-9	4	-1	0	0	191	0.250	1.125	273	0.604	1.250	105	0.854	1.479	284	0.875	0.875	232	1.030	0.604	
200	30	-11	4	1	0	0	261	0.125	0.125	345	0.375	0.375	72	0.375	1.125	276	0.500	1.000	75	0.625	0.780	
201	29	2	4	-1	1	1	317	0.500	1.000	401	0.604	1.589	16	0.625	1.000	161	0.625	0.625	359	0.625	0.625	
202	25	2	4	-1	1	0	27	0.500	0.500	179	0.750	0.750	124	1.000	1.000	406	1.000	1.500	115	1.104	1.832	
203	29	-6	4	-1	-1	3	152	0.354	1.405	121	0.500	1.375	55	0.500	1.000	278	0.625	0.625	433	0.750	0.750	
204	32	-14	4	-1	2	0	56	0.125	0.125	20	0.479	1.280	399	0.500	1.125	156	0.500	0.875	246	0.875	0.875	
