12	29	-33	4	0	-1	8	45	0.125	0.125	125	0.125	0.125	455	0.375	1.375	233	0.500	0.500	234	0.500	1.250	
13	32	-33	4	1	1	0	355	0.354	1.280	193	0.500	1.375	215	0.500	1.250	155	0.604	1.589	180	0.625	1.000	
14	35	-26	4	0	-1	1	236	0.125	0.125	313	0.250	0.250	202	0.375	1.000	344	0.375	1.250	301	0.375	1.250	
15	34	-24	4	0	1	7	43	0.375	0.375	154	0.625	0.625	162	0.625	1.000	366	0.625	1.500	41	0.625	0.780	
16	30	-34	4	1	2	11	329	0.375	0.375	75	0.479	1.155	453	0.500	0.500	64	0.500	0.500	312	0.625	0.875	
17	23	-34	4	2	-1	58	226	0.125	0.125	268	0.250	0.250	158	0.375	1.000	121	0.500	1.375	433	0.559	1.589	
18	14	-31	4	-2	-1	0	359	0.250	0.250	53	0.375	0.375	311	0.625	0.625	308	0.625	0.625	435	0.750	0.750	
19	33	-20	4	-1	-2	19	390	0.125	0.125	199	0.375	1.250	275	0.500	0.875	91	0.500	0.500	305	0.500	0.500	
20	19	-35	4	-1	0	3	465	0.125	0.125	63	0.250	1.375	339	0.604	2.155	352	0.604	1.905	434	0.625	0.780	
21	35	-32	4	1	-2	8	316	0.125	0.125	2	0.250	0.250	335	0.250	0.250	397	0.375	0.375	191	0.375	1.250	
22	16	-35	4	1	2	41	248	0.250	0.250	444	0.375	0.375	35	0.500	0.500	1	0.500	0.500	36	0.625	0.750	
23	31	-34	4	-1	-2	10	108	0.125	0.125	332	0.500	0.500	120	0.500	1.375	314	0.559	1.589	374	0.625	0.625	
24	34	-32	4	0	-1	9	155	0.250	0.250	310	0.250	1.125	11	0.250	0.250	342	0.375	0.375	487	0.500	1.000	
25	14	-32	4	-1	-2	2	311	0.500	0.500	81	0.500	0.500	381	0.500	1.125	302	0.625	1.000	273	0.625	0.625	
26	34	-26	4	-1	-2	22	31	0.500	1.250	14	0.500	0.500	236	0.625	0.625	109	0.625	0.750	452	0.625	1.125	
27	27	-35	4	1	-2	0	317	0.375	0.375	136	0.479	1.375	117	0.479	1.155	307	0.500	0.875	76	0.500	1.125	
28	25	-35	4	-1	1	8	94	0.125	0.125	362	0.125	0.125	88	0.500	1.250	321	0.500	0.500	337	0.625	1.250	
29	35	-20	4	-1	-2	18	441	0.375	1.000	309	0.375	1.250	369	0.500	1.375	82	0.500	0.875	182	0.559	1.589	
30	31	-35	4	-1	0	16	427	0.250	0.250	253	0.250	1.125	394	0.604	1.839	496	0.625	0.625	108	0.625	0.625	
31	34	-27	4	0	-1	8	42	0.125	0.125	452	0.375	0.375	109	0.500	0.500	301	0.500	0.500	344	0.500	0.500	
32	33	-33	4	-1	-1	5	131	0.250	0.250	470	0.354	1.405	119	0.479	1.405	177	0.500	0.875	395	0.500	0.500	
33	21	-36	4	-1	1	7	364	0.125	0.125	79	0.250	0.250	4	0.479	1.530	300	0.500	1.250	257	0.604	1.155	
34	35	-30	4	1	-2	5	353	0.125	0.125	57	0.375	0.375	354	0.500	0.500	140	0.500	1.125	397	0.625	1.625	
35	16	-35	4	2	-1	28	444	0.125	0.125	446	0.125	0.125	208	0.479	1.405	22	0.500	0.500	256	0.500	1.000	
36	16	-34	4	1	0	0	176	0.375	1.000	334	0.375	1.000	444	0.375	0.375	35	0.500	0.500	276	0.500	0.500	
37	15	-30	4	1	2	176	220	0.250	0.250	249	0.375	1.250	494	0.500	0.500	439	0.500	1.250	385	0.500	0.500	
38	15	-31	4	-2	-1	0	261	0.375	0.375	87	0.375	0.375	53	0.375	1.250	25	0.479	1.500	359	0.500	0.875	
39	33	-28	4	0	-1	12	287	0.250	0.250	244	0.250	1.250	252	0.250	1.125	338	0.729	1.714	440	0.729	1.375	
40	35	-33	4	2	1	0	67	0.375	0.375	95	0.500	0.500	2	0.625	0.625	298	0.625	1.250	290	0.625	1.000	
41	35	-23	4	-1	1	11	488	0.125	0.125	380	0.375	0.375	107	0.479	1.280	162	0.500	1.250	196	0.604	1.155	
42	34	-27	4	-1	-2	2	31	0.125	0.125	109	0.375	0.375	39	0.479	1.155	219	0.500	0.500	452	0.500	0.500	
43	35	-24	4	0	1	1	154	0.250	0.250	41	0.250	1.125	15	0.375	0.375	488	0.375	1.000	107	0.604	1.589	
44	26	-36	4	-1	2	0	115	0.375	1.000	28	0.479	1.405	94	0.604	1.500	10	0.625	0.625	61	0.625	0.625	
45	29	-33	4	-1	-2	2	12	0.125	0.125	125	0.250	0.250	455	0.375	1.250	233	0.375	0.375	277	0.479	1.530	
46	27	-35	4	-2	1	9	207	0.125	0.125	284	0.250	0.250	115	0.375	1.000	203	0.500	0.500	178	0.500	1.250	
47	15	-29	4	-1	0	0	60	0.125	0.125	249	0.250	0.250	221	0.250	0.250	254	0.375	1.000	393	0.500	1.000	
48	33	-35	4	0	1	3	89	0.375	0.375	451	0.375	1.375	405	0.375	0.375	341	0.500	1.000	190	0.500	0.500	
49	14	-28	4	-2	1	48	170	0.375	0.375	187	0.479	1.405	351	0.500	0.500	303	0.604	1.030	59	0.604	1.280	
50	21	-35	4	0	1	37	300	0.125	0.125	458	0.375	0.375	255	0.375	0.375	304	0.500	0.500	257	0.500	0.500	
51	34	-33	4	1	0	0	487	0.125	0.125	264	0.250	0.250	40	0.250	1.250	290	0.604	1.250	316	0.625	0.780	
52	30	-32	4	-1	1	2	278	0.500	0.500	68	0.500	0.500	142	0.530	0.530	343	0.655	0.655	45	0.854	1.155	
53	14	-31	4	-1	1	3	18	0.375	0.375	359	0.625	0.625	461	0.625	1.250	494	0.655	0.655	385	0.750	1.125	
54	15	-33	4	-1	2	10	296	0.125	0.125	457	0.250	0.250	84	0.375	0.375	128	0.375	1.250	311	0.479	1.500	
55	30	-33	4	-1	-1	3	234	0.354	1.405	455	0.479	1.280	392	0.500	1.000	282	0.500	0.500	198	0.500	1.250	
56	32	-19	4	2	1	3	112	0.375	0.375	66	0.375	1.000	214	0.500	1.375	78	0.500	0.500	6	0.500	1.125	
57	35	-30	4	-1	-1	4	354	0.125	0.125	85	0.354	1.280	34	0.375	0.375	71	0.479	1.530	144	0.500	0.500	
58	13	-26	4	1	-1	8	224	0.125	0.125	420	0.250	0.250	340	0.375	0.375	472	0.500	0.500	303	0.625	1.250	
59	13	-27	4	-2	1	33	187	0.125	0.125	303	0.250	0.250	104	0.625	0.625	472	0.750	0.750	340	0.875	0.750	
60	15	-29	4	-2	-1	0	47	0.125	0.125	221	0.125	0.125	249	0.375	0.375	135	0.375	0.375	471	0.479	1.405	
61	25	-36	4	1	2	5	10	0.250	0.250	152	0.375	0.375	28	0.375	1.250	94	0.500	1.125	362	0.500	1.375	
62	34	-29	4	-1	0	4	252	0.250	1.125	291	0.250	1.125	415	0.375	0.375	267	0.375	1.250	230	0.604	1.589	
63	18	-35	4	-1	0	0	371	0.604	1.405	434	0.625	0.625	339	0.729	1.280	256	0.750	1.125	208	0.750	1.250	
64	29	-34	4	0	1	0	142	0.250	1.125	343	0.500	1.250	16	0.500	0.500	329	0.625	0.625	277	0.750	1.000	
65	19	-36	4	-1	-2	0	406	0.125	0.125	306	0.500	0.500	324	0.625	0.625	333	0.750	0.750	20	0.750	0.750	
66	33	-19	4	1	1	2	497	0.125	0.125	214	0.375	0.375	424	0.500	1.375	386	0.625	0.625	6	0.625	0.625	
67	35	-33	4	0	1	2	95	0.125	0.125	298	0.250	1.125	290	0.250	1.375	270	0.375	0.375	40	0.375	0.375	
68	30	-32	4	-1	-1	1	45	0.354	1.405	233	0.354	1.280	498	0.375	0.375	12	0.479	1.280	265	0.500	0.500	
69	22	-36	4	1	-2	0	269	0.125	0.125	367	0.375	0.375	411	0.625	0.625	347	0.655	0.655	288	0.750	0.750	
70	33	-31	4	0	-1	2	412	0.250	0.250	356	0.250	1.125	365	0.250	0.250	97	0.375	1.125	384	0.500	0.500	
71	34	-31	4	-1	-1	5	85	0.250	0.250	356	0.479	1.530	103	0.500	1.375	155	0.500	1.375	365	0.500	0.875	
72	23	-35	4	-1	-2	6	318	0.125	0.125	347	0.375	0.375	367	0.479	1.405	102	0.500	0.500	490	0.500	0.500	
73	14	-29	4	-2	-1	0	254	0.250	0.250	393	0.500	0.500	200	0.625	0.625	49	0.625	0.625	437	0.750	0.750	
74	32	-31	4	-1	1	0	459	0.250	0.250	186	0.250	0.250	430	0.354	1.280	322	0.375	0.375	123	0.479	1.280	
75	31	-33	4	0	1	0	285	0.375	1.000	278	0.625	0.780	193	0.625	0.780	459	0.729	1.589	141	0.750	0.625	
76	27	-36	4	1	-2	0	307	0.250	0.250	117	0.500	0.500	143	0.625	0.625	136	0.625	1.000	293	0.625	0.625	
77	34	-24	4	2	-1	0	292	0.375	0.375	154	0.375	1.250	157	0.500	0.500	492	0.604	1.375	43	0.625	1.000	
78	32	-19	4	1	-2	1	386	0.479	1.375	390	0.479	1.155	56	0.500	0.500	305	0.604	1.500	98	0.625	0.625	
79	21	-36	4	-1	0	5	364	0.125	0.125	33	0.250	0.250	411	0.375	0.375	274	0.625	0.780	242	0.625	1.155	
80	15	-34	4	-1	1	0	336	0.354	1.280	475	0.479	1.280	84	0.500	1.375	296	0.500	0.875	408	0.604	1.155	
81	14	-32	4	2	-1	5	389	0.375	1.375	315	0.479	1.405	99	0.479	1.375	25	0.500	0.500	128	0.500	1.250	
82	35	-21	4	-2	-1	6	441	0.125	0.125	309	0.375	0.375	165	0.479	1.500	369	0.500	0.500	275	0.625	1.500	
83	35	-31	4	-1	2	2	201	0.375	0.375	144	0.375	1.000	197	0.500	1.125	171	0.500	0.500	319	0.625	0.625	
84	15	-33	4	1	1	1	457	0.125	0.125	54	0.375	0.375	296	0.500	0.500	128	0.500	0.875	276	0.500	1.250	
85	34	-31	4	-1	0	1	365	0.250	1.125	71	0.250	0.250	209	0.375	1.375	319	0.375	0.375	103	0.375	1.125	
86	28	-36	4	2	-1	0	136	0.125	0.125	160	0.250	0.250	117	0.375	0.375	272	0.500	0.500	320	0.729	1.714	
87	15	-31	4	0	-1	2	426	0.125	0.125	38	0.375	0.375	359	0.500	0.500	336	0.604	1.589	240	0.625	1.625	
88	25	-34	4	1	2	7	223	0.625	1.250	184	0.625	1.000	229	0.625	0.625	281	0.625	0.625	204	0.625	0.625	
89	33	-35	4	-2	1	0	48	0.375	0.375	449	0.625	0.625	348	0.625	0.625	496	0.729	1.714	13	0.729	1.479	
90	32	-36	4	1	0	0	391	0.125	0.125	436	0.250	0.250	357	0.375	0.375	153	0.500	1.000	48	0.604	1.250	
91	33	-20	4	-2	1	12	464	0.125	0.125	19	0.500	0.500	112	0.604	1.375	210	0.625	0.625	275	0.625	0.625	
92	33	-36	4	-1	-1	2	449	0.125	0.125	150	0.750	0.750	89	0.750	0.750	427	0.854	1.589	30	0.854	1.339	
93	34	-21	4	1	0	0	232	0.375	0.375	286	0.375	1.375	369	0.375	1.000	414	0.375	0.375	309	0.500	0.875	
94	25	-35	4	-2	1	2	28	0.125	0.125	362	0.250	0.250	189	0.500	1.250	204	0.500	0.500	88	0.625	1.125	
95	35	-33	4	-1	2	3	67	0.125	0.125	270	0.250	0.250	298	0.375	1.000	290	0.375	1.250	40	0.500	0.500	
96	22	-35	4	2	-1	1	288	0.125	0.125	490	0.375	1.125	102	0.375	0.375	304	0.500	0.500	122	0.500	1.125	
97	33	-32	4	1	-1	0	355	0.250	0.250	51	0.354	1.280	487	0.479	1.405	32	0.500	1.375	356	0.500	0.500	
98	33	-19	4	-1	-2	5	210	0.250	0.250	6	0.250	0.250	390	0.375	1.250	305	0.500	1.125	214	0.500	0.500	
99	15	-33	4	0	-1	0	240	0.125	0.125	315	0.250	0.250	350	0.250	1.250	381	0.500	0.500	217	0.625	0.875	
100	34	-36	4	2	1	0	192	0.125	0.125	150	0.500	0.500	375	0.500	0.875	396	0.625	0.625	499	0.750	1.250	
101	34	-25	4	1	1	0	7	0.250	0.250	222	0.375	0.375	154	0.479	1.530	43	0.479	1.280	260	0.500	0.500	
102	22	-35	4	0	-1	0	367	0.250	1.125	69	0.250	1.250	96	0.375	0.375	318	0.375	0.375	269	0.375	1.375	
103	33	-31	4	-1	1	0	209	0.250	0.250	230	0.354	1.280	74	0.500	0.875	365	0.500	0.500	322	0.500	1.250	
104	13	-27	4	0	-1	1	303	0.375	0.375	349	0.375	0.375	237	0.604	1.405	59	0.625	0.625	437	0.684	1.714	
105	15	-35	4	1	-2	0	493	0.125	0.125	402	0.375	0.375	35	0.625	0.875	217	0.750	0.750	444	0.750	1.000	
106	33	-30	4	1	-2	0	378	0.125	0.125	323	0.250	0.250	70	0.375	1.250	365	0.375	1.250	412	0.375	1.000	
107	34	-22	4	0	1	0	196	0.125	0.125	366	0.250	0.250	326	0.375	0.375	464	0.604	1.839	387	0.684	1.464	
108	31	-34	4	-1	-1	0	23	0.125	0.125	329	0.500	1.375	238	0.500	0.500	55	0.530	0.530	253	0.604	1.530	
109	34	-27	4	-1	0	0	219	0.125	0.125	370	0.250	0.250	42	0.375	0.375	31	0.500	0.500	39	0.604	1.250	
110	23	-36	4	-1	0	3	367	0.250	1.125	325	0.375	0.375	251	0.375	1.125	269	0.500	0.875	255	0.604	1.250	
111	35	-33	4	-1	-2	3	191	0.125	0.125	164	0.375	1.250	270	0.500	0.500	280	0.500	0.875	134	0.625	0.625	
112	32	-19	4	0	1	0	56	0.375	0.375	497	0.500	0.500	66	0.625	0.625	78	0.875	0.875	214	0.875	1.000	
113	34	-35	4	1	-1	0	396	0.125	0.125	416	0.500	1.375	468	0.500	0.500	150	0.500	1.000	164	0.530	0.530	
114	34	-20	4	0	1	0	448	0.375	1.000	232	0.500	0.500	403	0.500	1.250	387	0.500	0.500	124	0.625	0.625	
115	26	-35	4	-1	1	0	204	0.354	1.280	178	0.500	0.500	281	0.500	1.250	94	0.500	1.000	401	0.530	0.530	
116	34	-34	4	1	-2	0	225	0.375	0.375	113	0.375	1.000	396	0.500	0.875	360	0.625	0.625	185	0.625	0.625	
117	28	-36	4	0	-1	0	86	0.375	0.375	136	0.500	0.500	76	0.500	0.500	331	0.500	0.500	394	0.625	0.625	
118	34	-31	4	1	2	0	319	0.250	0.250	421	0.500	0.500	83	0.625	0.625	171	0.625	0.875	144	0.750	0.905	
119	32	-34	4	-2	-1	5	470	0.250	0.250	108	0.375	1.000	238	0.375	1.250	23	0.500	0.875	445	0.625	1.375	
120	31	-35	4	1	-2	0	227	0.375	0.375	90	0.479	1.375	137	0.500	0.875	496	0.500	1.250	5	0.500	1.125	
121	24	-34	4	2	1	0	158	0.375	0.375	229	0.375	1.250	88	0.500	0.875	223	0.625	1.625	231	0.750	0.750	
122	23	-35	4	1	2	0	268	0.500	0.875	255	0.500	0.500	490	0.500	0.500	147	0.500	1.375	121	0.604	1.500	
123	31	-30	4	0	1	0	159	0.250	0.250	430	0.500	0.500	410	0.625	0.625	477	0.750	0.750	379	0.750	0.750	
124	35	-20	4	-1	1	2	387	0.125	0.125	403	0.354	1.405	188	0.479	1.155	448	0.604	1.405	114	0.625	0.625	
125	29	-33	4	1	-2	0	12	0.125	0.125	45	0.250	0.250	455	0.375	1.250	262	0.375	0.375	453	0.479	1.500	
126	35	-25	4	1	0	0	492	0.500	0.500	154	0.625	0.625	313	0.625	0.625	14	0.750	0.875	7	0.875	0.750	
127	32	-29	4	1	-1	0	106	0.354	1.405	378	0.479	1.280	400	0.500	0.500	358	0.500	1.375	379	0.530	0.530	
128	15	-32	4	1	1	2	389	0.125	0.125	261	0.500	1.375	385	0.854	1.339	273	0.875	0.875	38	0.875	1.125	
129	35	-28	4	1	-1	0	294	0.375	0.375	145	0.500	1.375	409	0.625	1.125	418	0.750	0.750	151	0.750	0.750	
130	33	-33	4	0	1	0	395	0.250	0.250	180	0.375	0.375	186	0.604	1.589	459	0.604	1.589	460	0.604	1.375	
131	33	-33	4	0	-1	10	185	0.250	1.250	177	0.250	1.125	32	0.250	0.250	348	0.375	1.000	215	0.375	0.375	
132	30	-32	4	2	-1	0	265	0.125	0.125	498	0.250	0.250	278	0.375	0.375	175	0.479	1.500	68	0.625	0.625	
133	20	-35	4	2	1	3	257	0.250	0.250	458	0.375	1.125	295	0.625	0.625	417	0.625	0.625	476	0.625	0.625	
134	34	-33	4	-1	-2	1	310	0.125	0.125	225	0.375	1.000	116	0.375	1.375	177	0.479	1.405	487	0.500	0.500	
135	15	-29	4	0	-1	0	429	0.250	1.375	221	0.250	0.250	60	0.375	0.375	254	0.500	0.500	494	0.625	1.000	
136	28	-36	4	1	0	0	86	0.125	0.125	160	0.125	0.125	272	0.375	0.375	235	0.500	0.500	173	0.625	1.155	
137	31	-36	4	2	-1	0	5	0.250	0.250	473	0.250	0.250	90	0.375	1.250	436	0.375	1.250	346	0.500	0.500	
138	19	-36	4	1	2	1	333	0.250	0.250	324	0.375	0.375	438	0.375	1.000	465	0.500	1.125	306	0.500	0.500	
139	35	-28	4	-1	1	0	109	0.354	1.280	370	0.479	1.530	428	0.500	1.000	219	0.604	1.405	418	0.625	1.250	
140	35	-31	4	1	-2	1	316	0.375	1.000	397	0.375	1.250	283	0.500	1.125	171	0.500	0.500	2	0.500	0.875	
141	32	-33	4	-2	1	1	285	0.479	1.280	474	0.500	1.375	206	0.500	1.125	460	0.625	0.625	13	0.625	0.625	
142	29	-33	4	-1	1	0	343	0.125	0.125	233	0.250	0.250	52	0.530	0.530	45	0.625	0.625	12	0.750	0.750	
143	26	-36	4	-1	-2	2	450	0.125	0.125	293	0.250	0.250	76	0.625	0.625	250	0.625	0.625	152	0.625	1.250	
144	35	-30	4	-1	1	0	197	0.125	0.125	415	0.354	1.405	62	0.354	1.280	354	0.375	0.375	463	0.479	1.280	
145	35	-29	4	-1	-1	3	163	0.125	0.125	409	0.250	0.250	228	0.375	0.375	34	0.500	1.250	382	0.604	1.839	
146	29	-35	4	1	2	0	173	0.250	0.250	16	0.479	1.280	64	0.500	1.250	453	0.604	1.280	332	0.729	1.604	
147	23	-34	4	-1	2	2	268	0.500	0.500	17	0.750	0.750	226	0.875	0.875	121	0.875	0.875	255	0.905	0.625	
148	32	-30	4	1	-1	0	246	0.125	0.125	484	0.250	0.250	384	0.354	1.280	338	0.375	0.375	161	0.479	1.155	
149	28	-36	4	-2	1	0	443	0.125	0.125	3	0.250	0.250	235	0.375	0.375	46	0.479	1.280	117	0.625	0.625	
150	34	-36	4	1	-2	0	416	0.375	0.375	192	0.375	0.375	100	0.500	0.500	92	0.750	0.750	375	0.875	1.250	
151	35	-29	4	2	1	0	139	0.625	1.250	409	0.625	0.625	163	0.750	0.750	463	0.750	0.750	228	0.750	0.750	
152	25	-36	4	-1	1	0	10	0.125	0.125	189	0.354	1.280	61	0.375	0.375	362	0.500	1.000	115	0.530	0.530	
153	33	-36	4	1	2	0	468	0.479	1.405	405	0.479	1.155	89	0.500	1.125	396	0.604	1.280	100	0.625	0.875	
154	35	-24	4	1	1	0	43	0.250	0.250	15	0.625	0.625	41	0.625	1.375	126	0.625	0.625	488	0.750	1.250	
155	34	-32	4	1	-1	0	24	0.250	0.250	40	0.479	1.155	11	0.500	0.500	310	0.500	1.375	2	0.500	1.000	
156	32	-32	4	1	-1	0	180	0.479	1.155	131	0.479	1.280	215	0.479	1.405	412	0.530	0.530	487	0.604	1.714	
157	34	-24	4	-1	-2	5	292	0.125	0.125	183	0.375	0.375	77	0.500	0.500	195	0.750	0.875	236	0.854	1.589	
158	24	-34	4	1	-1	0	121	0.375	0.375	433	0.479	1.155	399	0.479	1.530	337	0.500	1.250	229	0.500	0.875	
159	31	-30	4	-1	1	1	123	0.250	0.250	430	0.250	0.250	410	0.375	0.375	477	0.500	0.500	0	0.750	0.750	
160	28	-36	4	2	1	0	136	0.125	0.125	86	0.250	0.250	235	0.375	0.375	146	0.479	1.500	173	0.479	1.280	
161	33	-31	4	2	1	0	384	0.125	0.125	412	0.375	0.375	355	0.500	0.500	421	0.500	1.375	118	0.500	0.875	
162	34	-23	4	-2	-1	12	183	0.500	0.500	292	0.625	1.000	77	0.750	1.250	423	0.750	0.750	275	0.839	0.839	
163	35	-29	4	-1	-2	1	409	0.125	0.125	145	0.125	0.125	57	0.375	1.000	353	0.375	1.250	228	0.500	0.500	
164	35	-34	4	1	-1	0	113	0.530	0.530	425	0.625	0.625	280	0.625	0.625	396	0.655	0.655	40	0.750	0.750	
165	34	-22	4	-1	-2	0	182	0.250	0.250	162	0.500	0.875	181	0.500	0.500	77	0.875	1.500	380	0.875	0.780	
166	34	-30	4	2	-1	0	353	0.500	1.000	140	0.604	1.500	421	0.625	0.625	440	0.625	0.625	34	0.625	0.875	
167	32	-29	4	-2	-1	5	0	0.479	1.375	410	0.479	1.280	230	0.500	0.500	127	0.625	0.625	148	0.625	1.250	
168	28	-35	4	-1	-1	4	284	0.500	1.000	394	0.530	0.530	76	0.604	1.155	117	0.625	1.125	207	0.625	1.125	
169	17	-34	4	-1	-1	0	176	0.375	0.375	339	0.500	0.500	481	0.500	1.000	371	0.625	0.625	256	0.625	1.375	
170	14	-28	4	0	1	20	351	0.125	0.125	49	0.375	0.375	59	0.604	1.405	237	0.625	0.625	303	0.854	1.405	
171	35	-31	4	2	1	0	201	0.125	0.125	83	0.500	0.500	140	0.500	0.500	2	0.625	0.625	144	0.625	1.250	
172	21	-36	4	1	0	5	69	0.375	1.000	269	0.500	0.875	458	0.500	0.500	255	0.604	1.250	490	0.684	1.464	
173	29	-35	4	2	1	0	146	0.250	0.250	320	0.375	1.000	407	0.375	1.375	16	0.479	1.500	332	0.559	1.589	
174	15	-29	4	2	1	3	439	0.375	0.375	135	0.625	0.625	220	0.625	0.625	249	0.625	0.625	200	0.750	0.750	
175	31	-33	4	1	-2	0	206	0.250	0.250	108	0.375	1.250	23	0.500	1.375	474	0.500	0.500	332	0.500	0.875	
176	17	-34	4	1	-2	0	169	0.375	0.375	256	0.500	1.000	482	0.604	1.405	422	0.729	1.280	373	0.750	0.750	
177	33	-34	4	-1	-1	2	348	0.125	0.125	360	0.125	0.125	185	0.375	0.375	119	0.500	1.000	266	0.604	1.155	
178	26	-35	4	-1	-1	3	388	0.125	0.125	115	0.500	0.500	450	0.500	0.875	293	0.500	1.250	28	0.500	1.375	
179	30	-36	4	1	2	0	216	0.125	0.125	227	0.479	1.375	345	0.500	0.500	320	0.500	1.000	486	0.625	0.625	
180	33	-33	4	2	1	0	215	0.250	0.250	51	0.375	1.250	130	0.375	0.375	264	0.375	1.000	487	0.500	1.375	
181	35	-22	4	0	-1	18	423	0.250	1.375	380	0.375	1.000	479	0.375	0.375	165	0.500	0.500	182	0.500	0.500	
182	34	-22	4	1	-2	3	165	0.250	0.250	423	0.479	1.155	181	0.500	0.500	162	0.625	1.125	366	0.625	0.625	
183	34	-24	4	-1	0	2	157	0.375	0.375	15	0.500	0.500	195	0.500	0.500	292	0.500	0.500	162	0.500	0.500	
184	26	-34	4	1	0	0	223	0.250	0.250	377	0.250	1.125	469	0.375	1.000	328	0.375	1.250	281	0.375	0.375	
185	33	-34	4	1	-2	0	368	0.250	0.250	360	0.250	0.250	177	0.375	0.375	348	0.500	0.500	211	0.500	0.875	
186	32	-31	4	-1	0	1	322	0.125	0.125	74	0.250	0.250	230	0.375	0.375	460	0.500	0.500	241	0.500	0.875	
187	13	-27	4	-1	1	0	59	0.125	0.125	303	0.375	0.375	398	0.625	1.000	104	0.750	0.750	349	0.875	0.875	
188	34	-19	4	-2	-1	4	205	0.125	0.125	448	0.250	0.250	210	0.375	1.125	390	0.479	1.375	403	0.500	0.500	
189	24	-35	4	-1	0	2	337	0.375	0.375	72	0.375	1.000	318	0.500	0.875	269	0.604	1.589	367	0.604	1.839	
190	34	-35	4	-1	2	1	405	0.125	0.125	499	0.250	0.250	468	0.375	0.375	451	0.479	1.155	48	0.500	0.500	
191	35	-33	4	-1	-1	1	111	0.125	0.125	270	0.375	0.375	225	0.479	1.530	11	0.530	0.530	177	0.604	1.589	
192	34	-36	4	1	0	0	100	0.125	0.125	150	0.375	0.375	375	0.500	1.000	396	0.500	0.500	113	0.625	0.625	
193	32	-32	4	-1	1	0	460	0.125	0.125	241	0.479	1.280	103	0.530	0.530	285	0.625	1.000	459	0.625	1.125	
194	35	-27	4	1	2	0	418	0.250	0.250	428	0.250	0.250	442	0.375	1.250	202	0.500	0.500	363	0.625	0.625	
195	34	-25	4	-2	1	0	260	0.125	0.125	222	0.250	0.250	7	0.375	0.375	183	0.500	0.500	101	0.625	0.625	
196	34	-22	4	1	2	0	107	0.125	0.125	366	0.125	0.125	286	0.479	1.375	326	0.500	0.500	479	0.625	1.125	
197	35	-30	4	-1	2	2	144	0.125	0.125	415	0.479	1.280	354	0.500	0.500	151	0.500	1.125	228	0.500	0.875	
198	30	-34	4	1	-2	0	453	0.250	0.250	392	0.250	0.250	445	0.375	0.375	253	0.375	1.250	120	0.479	1.280	
199	33	-21	4	1	-1	0	8	0.250	0.250	182	0.354	1.405	454	0.375	0.375	466	0.500	0.500	165	0.604	1.155	
200	14	-29	4	0	1	2	393	0.125	0.125	467	0.125	0.125	170	0.250	1.375	351	0.375	1.250	439	0.375	0.375	
201	35	-31	4	1	1	0	171	0.125	0.125	83	0.375	0.375	144	0.500	1.375	140	0.625	0.625	319	0.750	0.750	
202	35	-27	4	2	-1	0	301	0.250	0.250	418	0.250	0.250	344	0.500	0.500	194	0.500	0.500	31	0.750	0.750	
