82	-8	2	4	-1	1	0	22	0.125	0.125	495	0.375	0.375	338	0.479	1.280	470	0.500	1.375	387	0.604	1.589	
83	3	3	4	-1	-2	7	479	0.375	0.375	445	0.500	1.125	304	0.625	0.625	353	0.854	1.604	192	0.854	1.464	
84	-17	-3	4	-1	2	7	311	0.375	1.000	38	0.625	1.375	141	0.625	0.750	0	0.684	1.464	363	0.729	1.714	
85	3	-2	4	1	0	0	491	0.125	0.125	87	0.250	1.125	39	0.375	0.375	49	0.625	1.030	172	0.750	0.625	
86	-16	-2	4	-1	-1	0	181	0.250	0.250	311	0.500	1.375	42	0.500	0.875	141	0.625	1.125	324	0.625	1.250	
87	4	-2	4	1	-1	1	216	0.500	0.500	49	0.625	0.625	464	0.729	1.714	122	0.854	1.589	471	0.854	1.464	
88	9	-4	4	-1	-1	5	350	0.250	0.250	456	0.625	1.250	483	0.875	0.905	67	0.964	0.964	379	0.979	1.354	
89	-5	-7	4	0	1	1	265	0.375	0.375	193	0.375	0.375	50	0.500	0.875	98	0.500	1.000	439	0.604	1.155	
90	-19	-1	4	-1	2	0	129	0.250	0.250	0	0.750	0.750	214	0.750	0.875	441	0.750	0.750	363	0.750	0.625	
91	7	1	4	1	2	0	203	0.125	0.125	452	0.125	0.125	69	0.375	1.250	206	0.375	0.375	323	0.500	1.125	
92	4	-3	4	-1	2	0	172	0.625	0.625	418	0.750	0.750	162	0.875	1.405	366	0.875	1.125	216	0.875	1.000	
93	-15	3	4	1	-2	0	356	0.125	0.125	410	0.479	1.405	476	0.625	0.625	145	0.729	1.479	238	0.729	1.604	
94	-14	-3	4	-1	1	0	253	0.375	0.375	198	0.655	0.655	364	0.655	0.655	86	0.729	1.589	181	0.729	1.839	
95	-16	-1	4	2	-1	2	119	0.375	1.000	100	0.375	1.250	86	0.625	1.250	76	0.655	0.655	136	0.839	0.839	
96	2	0	4	1	0	0	389	0.500	1.000	57	0.500	0.500	130	0.604	1.375	49	0.604	1.589	208	0.604	1.250	
97	-7	0	4	-2	-1	5	175	0.750	0.905	243	0.750	1.155	447	0.809	1.339	259	0.875	1.030	210	0.875	1.280	
98	-5	-6	4	2	1	0	231	0.125	0.125	30	0.625	1.125	193	0.625	0.625	43	0.625	1.250	330	0.750	0.750	
99	-6	0	4	-1	-2	1	414	0.375	1.250	97	0.625	0.875	254	0.729	1.589	303	0.729	1.604	259	0.729	1.604	
100	-15	-1	4	1	1	0	119	0.500	0.500	335	0.729	1.714	145	0.854	1.354	199	0.854	1.839	238	0.913	2.229	
101	-12	-2	4	0	1	0	28	0.125	0.125	301	0.375	0.375	343	0.375	0.375	429	0.375	1.125	402	0.500	1.000	
102	4	3	4	-2	1	1	304	0.375	1.000	83	0.500	1.125	320	0.625	0.625	260	0.750	0.655	496	0.875	0.780	
103	8	-1	4	-1	0	1	67	0.500	0.500	377	0.500	0.500	138	0.500	0.500	10	0.604	1.839	205	0.750	0.750	
104	-5	-4	4	1	2	0	384	0.250	0.250	415	0.375	0.375	32	0.500	0.500	317	0.500	1.125	455	0.729	1.604	
105	-8	-3	4	-1	-1	2	251	0.125	0.125	355	0.250	0.250	340	0.354	1.280	121	0.479	1.155	393	0.625	0.625	
106	-10	-1	4	1	2	0	263	0.375	0.375	223	0.375	1.250	477	0.479	1.280	47	0.500	1.125	166	0.604	1.280	
107	0	-4	4	0	1	0	287	0.375	1.000	23	0.500	1.000	281	0.500	0.500	369	0.500	0.500	59	0.604	1.375	
108	-12	1	4	-1	0	0	5	0.250	1.125	295	0.375	0.375	329	0.375	1.000	244	0.375	1.125	220	0.500	0.500	
109	-17	3	4	2	-1	3	48	0.250	0.250	469	0.500	0.500	258	0.750	1.000	476	0.750	0.875	314	0.750	0.750	
110	6	-5	4	0	-1	1	458	0.625	0.625	1	0.750	0.750	122	0.780	0.780	390	0.875	1.125	18	0.875	0.750	
111	-19	2	4	1	-2	0	489	0.375	1.250	197	0.500	0.500	194	0.625	0.625	180	0.750	1.000	314	0.905	0.625	
112	-10	2	4	-2	1	0	382	0.500	1.375	443	0.500	0.500	228	0.604	1.280	446	0.625	0.625	326	0.684	1.464	
113	-13	-3	4	1	1	0	128	0.125	0.125	28	0.354	1.405	331	0.375	0.375	376	0.479	1.155	101	0.479	1.280	
114	-18	3	4	1	0	0	469	0.375	1.000	180	0.375	0.375	109	0.375	1.250	48	0.375	1.250	126	0.625	0.780	
115	8	3	4	-2	1	1	123	0.500	1.125	404	0.875	1.125	416	0.875	1.280	144	1.000	0.625	475	1.000	1.375	
116	-18	0	4	-1	1	0	215	0.250	0.250	341	0.500	0.500	214	0.625	1.250	204	0.625	0.625	90	0.655	0.655	
117	-14	-1	4	-1	-1	0	164	0.655	0.655	77	0.655	0.655	403	0.729	1.714	481	0.854	1.589	267	0.854	1.354	
118	-17	1	4	2	-1	11	155	0.375	0.375	71	0.375	1.250	126	0.750	0.750	109	1.000	1.000	68	1.000	1.000	
119	-15	-1	4	1	-1	0	100	0.500	0.500	199	0.854	1.339	42	0.854	1.589	424	0.913	1.979	324	0.979	1.214	
120	-3	1	4	-2	-1	6	256	0.500	0.500	305	0.500	1.125	147	0.500	0.500	453	0.625	1.000	157	0.729	1.714	
121	-9	-4	4	-2	1	1	340	0.125	0.125	309	0.375	0.375	378	0.625	1.000	266	0.625	0.750	125	0.684	1.464	
122	5	-4	4	-1	-1	2	464	0.125	0.125	448	0.250	0.250	425	0.375	0.375	418	0.500	1.125	172	0.979	1.229	
123	7	3	4	-2	1	1	399	0.625	1.625	21	0.750	0.750	151	0.750	1.500	27	1.000	0.750	102	1.125	1.875	
124	-5	-5	4	1	1	0	436	0.375	0.375	43	0.500	0.500	184	0.500	0.500	104	0.500	1.000	37	0.530	0.530	
125	-11	-3	4	-1	-1	1	391	0.500	0.875	412	0.500	1.375	40	0.500	1.000	301	0.875	0.905	237	0.875	0.875	
126	-17	2	4	1	1	0	71	0.530	0.530	469	0.625	1.000	478	0.625	0.625	118	0.750	0.750	109	0.750	0.750	
127	-6	-3	4	0	-1	6	165	0.250	1.250	290	0.375	1.000	191	0.500	1.250	24	0.500	0.500	3	0.604	1.375	
128	-13	-3	4	1	2	0	113	0.125	0.125	28	0.479	1.280	364	0.500	1.125	331	0.500	0.500	376	0.604	1.280	
129	-19	-1	4	1	2	0	90	0.250	0.250	204	0.479	1.500	116	0.750	0.905	215	0.750	1.155	0	0.750	0.750	
130	3	-1	4	1	-2	2	491	0.500	0.875	39	0.500	1.125	217	0.625	0.625	7	0.625	0.625	85	0.625	0.750	
131	-6	2	4	1	0	0	60	0.250	1.250	176	0.625	0.780	34	0.729	1.250	154	0.750	0.625	313	0.750	0.905	
132	-9	-3	4	-1	-2	5	378	0.479	1.155	279	0.625	0.625	251	0.625	0.625	340	0.750	0.750	105	0.750	0.625	
133	4	0	4	2	-1	0	375	0.375	0.375	49	0.500	0.500	498	0.559	1.589	306	0.625	1.000	353	0.625	0.625	
134	-5	0	4	2	1	0	316	0.559	1.589	453	0.604	1.375	313	0.625	0.875	257	0.729	1.589	411	0.750	1.250	
135	7	0	4	-2	1	0	240	0.500	1.375	159	0.625	1.625	196	0.625	0.625	452	0.625	1.250	245	0.625	0.750	
136	-17	-3	4	2	-1	0	324	0.500	0.875	65	0.500	0.500	297	0.604	1.500	462	0.604	1.280	346	0.625	1.250	
137	-6	-5	4	1	2	0	37	0.375	1.000	104	0.479	1.280	415	0.479	1.375	32	0.604	1.280	436	0.625	0.625	
138	8	-1	4	0	-1	1	205	0.250	0.250	67	0.375	1.000	261	0.375	0.375	103	0.500	0.500	396	0.625	0.780	
139	-8	-2	4	-1	-1	0	132	0.354	1.405	105	0.500	0.875	243	0.625	0.625	251	0.625	1.000	174	0.625	0.625	
140	-14	-4	4	1	0	0	331	0.625	0.905	424	0.625	1.000	128	0.729	1.375	94	0.750	1.125	253	0.750	0.750	
141	-17	-2	4	-1	0	0	311	0.250	0.250	187	0.500	0.500	38	0.625	0.625	363	0.625	1.280	2	0.750	1.125	
142	-12	2	4	1	0	0	321	0.375	0.375	499	0.500	1.250	227	0.604	1.375	222	0.729	1.714	228	0.750	1.375	
143	-1	-3	4	1	1	0	422	0.479	1.280	59	0.625	0.625	23	0.625	1.000	333	0.729	1.839	427	0.750	0.750	
144	8	3	4	0	-1	2	171	0.375	1.375	397	0.604	1.250	416	0.625	1.155	404	0.625	0.625	115	0.625	0.625	
145	-16	1	4	-1	0	0	68	0.125	0.125	484	0.375	1.375	388	0.500	0.500	466	0.750	0.625	71	0.750	0.750	
146	-10	1	4	-1	1	0	382	0.479	1.155	228	0.729	1.714	112	0.750	0.750	338	0.854	1.339	358	0.875	1.125	
147	-3	1	4	1	-2	0	316	0.250	0.250	11	0.375	1.250	225	0.479	1.375	120	0.500	0.500	344	0.500	0.500	
148	-1	2	4	0	-1	0	293	0.125	0.125	408	0.729	1.375	221	0.750	0.750	202	0.809	2.125	467	0.854	1.875	
149	-12	-4	4	0	1	0	113	0.625	0.780	364	0.729	1.714	128	0.750	0.905	412	0.750	1.125	400	0.750	1.375	
150	-13	-1	4	1	1	0	407	0.375	0.375	429	0.500	0.875	273	0.500	0.500	402	0.625	1.000	199	0.625	0.625	
151	5	3	4	-1	-2	12	399	0.125	0.125	420	0.500	0.875	320	0.604	1.280	177	0.625	0.625	416	0.839	0.839	
152	-2	0	4	-2	1	2	256	0.375	1.250	454	0.625	0.750	305	0.854	1.589	467	0.875	1.125	225	0.875	0.875	
153	2	-3	4	-1	-1	0	277	0.125	0.125	354	0.250	0.250	450	0.250	0.250	36	0.354	1.280	272	0.479	1.155	
154	-6	1	4	1	-1	0	134	0.479	1.155	131	0.625	0.625	313	0.625	1.250	99	0.625	1.250	34	0.625	0.625	
155	-17	1	4	1	1	0	118	0.375	0.375	71	0.500	0.875	478	0.625	1.250	126	0.625	0.875	484	0.750	0.750	
156	3	1	4	0	-1	1	192	0.375	0.375	160	0.604	1.375	413	0.625	0.625	217	0.729	1.714	348	0.750	0.750	
157	-5	0	4	-1	-1	1	307	0.125	0.125	45	0.625	0.750	411	0.750	0.750	99	0.750	0.750	235	0.854	1.354	
158	-7	1	4	2	1	0	154	0.375	1.250	451	0.625	1.125	131	0.750	1.155	210	0.875	0.875	374	0.905	0.854	
159	5	0	4	-1	-1	0	170	0.530	0.530	7	0.604	1.155	300	0.604	1.714	14	0.655	0.655	192	0.780	0.625	
160	2	0	4	-2	-1	1	269	0.500	0.500	217	0.625	0.875	294	0.750	0.655	492	0.875	1.125	348	0.905	0.854	
161	7	-1	4	1	2	0	78	0.500	0.875	135	0.500	1.125	61	0.625	0.625	205	0.625	1.250	435	0.684	1.714	
162	3	-2	4	-1	1	0	200	0.500	0.875	488	0.530	0.530	195	0.604	1.589	300	0.750	0.750	85	0.750	0.750	
163	-13	2	4	0	-1	1	278	0.250	0.250	5	0.250	1.125	386	0.375	1.000	329	0.500	1.250	321	0.604	1.250	
164	-13	-2	4	-2	-1	1	392	0.250	0.250	364	0.250	0.250	331	0.750	1.250	117	0.750	0.655	94	0.750	0.905	
165	-6	-4	4	1	-2	4	191	0.250	0.250	184	0.479	1.405	290	0.500	0.500	37	0.625	0.625	497	0.625	0.625	
166	-9	0	4	2	-1	13	444	0.250	0.250	242	0.250	0.250	374	0.375	1.000	477	0.500	0.500	487	0.625	0.875	
167	-18	-1	4	-2	1	0	363	0.125	0.125	90	0.500	0.875	0	0.625	0.625	441	0.625	1.125	215	0.750	1.000	
168	0	-1	4	2	-1	0	202	0.375	0.375	283	0.750	0.625	333	0.750	1.155	347	0.750	0.905	449	0.854	1.604	
169	-4	2	4	-2	-1	1	370	0.125	0.125	26	0.125	0.125	34	0.479	1.375	433	0.500	0.500	398	0.729	1.589	
170	6	-1	4	-1	-1	0	14	0.125	0.125	322	0.375	0.375	224	0.479	1.155	383	0.479	1.405	10	0.500	0.875	
171	8	2	4	0	-1	1	475	0.375	0.375	416	0.500	0.500	247	0.604	1.250	380	0.625	1.155	196	0.729	1.375	
172	3	-3	4	1	2	3	162	0.375	1.250	92	0.625	0.625	85	0.625	0.750	491	0.750	0.875	232	0.839	0.839	
173	5	1	4	1	1	0	80	0.375	0.375	27	0.479	1.280	394	0.500	0.500	381	0.604	1.530	189	0.625	0.750	
174	-9	-2	4	0	-1	0	440	0.375	0.375	132	0.500	1.250	378	0.604	1.589	105	0.625	0.780	139	0.625	0.625	
175	-8	1	4	-1	0	0	337	0.125	0.125	210	0.375	0.375	241	0.500	0.500	472	0.500	1.250	82	0.625	0.625	
176	-5	3	4	1	-1	0	58	0.500	0.875	62	0.604	1.714	336	0.625	0.625	207	0.625	1.000	421	0.750	0.750	
177	5	3	4	1	0	0	404	0.500	1.500	475	0.604	1.589	381	0.625	0.780	416	0.729	1.464	380	0.854	1.479	
178	1	1	4	1	0	0	96	0.625	1.030	52	0.625	1.030	492	0.625	0.625	327	0.750	0.905	294	0.750	0.750	
179	-10	3	4	-1	-1	0	443	0.250	0.250	446	0.375	0.375	387	0.500	0.500	382	0.604	1.405	227	0.729	1.714	
180	-18	2	4	1	0	0	114	0.375	0.375	126	0.375	1.125	197	0.500	0.500	194	0.625	0.625	118	0.625	1.155	
181	-16	-2	4	-1	0	0	86	0.250	0.250	141	0.375	1.375	311	0.375	1.125	38	0.625	1.280	84	0.750	0.905	
182	7	-3	4	1	1	1	379	0.250	0.250	367	0.354	1.280	405	0.375	0.375	361	0.500	0.500	325	0.530	0.530	
183	-8	-1	4	1	0	0	345	0.125	0.125	20	0.625	0.625	374	0.625	0.625	438	0.625	0.780	291	0.750	0.905	
184	-5	-5	4	1	-1	0	30	0.354	1.405	124	0.500	0.500	308	0.530	0.530	415	0.625	0.625	231	0.625	0.625	
185	0	3	4	2	-1	1	15	0.125	0.125	52	0.684	1.714	327	0.854	1.839	294	0.979	1.479	293	1.000	0.780	
186	-18	-4	4	-1	-2	0	276	0.250	0.250	346	0.750	0.625	462	1.000	1.000	324	1.089	1.059	274	1.125	0.500	
187	-17	-1	4	-2	1	0	38	0.125	0.125	363	0.375	1.000	141	0.500	0.500	167	0.500	1.125	214	0.559	1.589	
188	-6	3	4	-2	-1	0	299	0.375	1.250	262	0.500	1.375	82	0.684	1.464	401	0.750	1.250	332	0.750	0.750	
189	6	1	4	1	2	0	27	0.375	1.250	381	0.375	1.000	323	0.479	1.280	203	0.500	0.500	91	0.625	0.625	
190	-1	0	4	-1	-2	0	368	0.684	1.714	283	0.750	0.750	202	0.750	0.905	467	0.750	0.905	319	0.875	1.405	
191	-6	-4	4	-1	-2	3	290	0.250	0.250	165	0.250	0.250	3	0.625	0.875	497	0.625	0.625	231	0.729	1.479	
192	4	1	4	0	-1	0	156	0.375	0.375	353	0.375	0.375	133	0.500	1.000	394	0.625	0.625	159	0.625	0.780	
193	-5	-7	4	2	1	0	89	0.375	0.375	330	0.479	1.375	231	0.500	0.500	55	0.655	0.655	265	0.750	0.750	
194	-18	2	4	-1	-2	1	197	0.125	0.125	258	0.500	0.500	111	0.625	0.625	233	0.625	0.625	489	1.000	1.155	
195	1	-1	4	-1	-1	2	202	0.625	0.625	333	0.750	1.125	354	0.854	1.339	277	0.964	0.964	190	0.964	0.964	
196	7	1	4	-2	-1	15	380	0.250	0.250	240	0.479	1.280	373	0.500	0.500	135	0.625	0.625	159	0.729	1.714	
197	-18	2	4	0	-1	0	194	0.125	0.125	258	0.375	0.375	111	0.500	0.500	180	0.500	0.500	214	0.729	1.714	
198	-15	-4	4	-1	2	0	236	0.375	0.375	35	0.500	1.250	94	0.750	0.655	462	0.750	1.250	181	0.854	1.464	
199	-13	0	4	1	0	0	407	0.500	0.500	211	0.604	1.589	321	0.625	1.030	150	0.625	0.625	429	0.625	0.780	
200	2	-2	4	-1	1	0	25	0.625	1.000	450	0.625	0.625	57	0.625	1.250	300	0.655	0.655	277	0.750	0.750	
