112	19	-13	4	1	0	14	28	0.500	0.500	40	0.729	2.250	41	0.750	0.905	157	0.875	1.280	81	0.979	1.250	
113	13	-15	4	1	-2	21	184	0.250	0.250	187	0.500	0.500	191	0.604	1.500	165	0.729	1.780	104	0.839	0.839	
114	33	-32	4	-1	1	17	93	0.479	1.155	12	0.500	2.414	136	1.089	1.250	162	1.104	1.434	95	1.125	1.957	
115	33	-30	4	1	0	0	146	0.375	0.375	0	0.500	0.500	97	0.500	0.500	95	0.500	0.500	149	0.875	1.250	
116	12	-19	4	-2	-1	11	49	0.750	0.750	126	0.875	1.125	165	0.875	2.320	172	1.000	2.030	148	1.000	0.875	
117	30	-32	4	2	-1	4	185	0.125	0.125	44	0.500	1.250	173	0.729	1.155	59	0.750	1.030	42	0.750	1.494	
118	14	-16	4	-1	1	24	140	0.375	0.375	187	0.479	1.155	191	0.875	0.875	84	0.875	1.030	165	0.934	1.500	
119	12	-16	4	1	-2	17	3	0.479	1.405	165	0.625	1.000	195	0.750	1.125	113	0.780	0.875	184	1.000	1.125	
120	32	-34	4	-1	2	32	4	0.375	0.375	24	0.500	0.500	12	0.625	1.375	53	0.625	1.655	79	0.854	2.788	
121	13	-29	4	-1	-1	5	65	0.354	1.655	55	0.604	1.655	13	0.875	1.250	34	0.905	0.750	57	0.964	1.125	
122	30	-36	4	2	1	9	174	0.125	0.125	127	0.500	1.125	99	0.729	2.030	166	0.839	0.839	106	0.905	0.750	
123	13	-22	4	-1	2	17	73	0.250	0.250	111	0.500	1.280	11	0.625	0.625	170	0.625	0.625	186	1.000	1.000	
124	14	-28	4	-1	2	20	21	0.625	0.625	72	1.059	2.530	55	1.354	1.561	121	1.375	2.434	94	1.464	1.589	
125	30	-32	4	-2	-1	19	185	0.625	0.625	42	0.625	1.530	85	0.750	1.030	117	0.750	0.750	60	0.750	1.030	
126	12	-20	4	1	0	11	199	0.500	1.375	49	0.500	0.500	172	0.750	0.625	134	0.979	2.538	148	1.000	1.479	
127	31	-36	4	2	1	7	120	0.854	2.186	139	0.875	0.875	190	0.875	1.280	109	0.875	1.125	7	0.934	1.750	
128	16	-36	4	1	2	12	183	0.500	0.500	77	0.604	1.280	179	0.625	0.625	90	1.030	1.339	37	1.104	1.655	
129	32	-31	4	0	-1	28	145	0.125	0.125	93	0.375	0.375	18	0.809	2.332	58	0.809	2.466	60	0.854	2.445	
130	24	-34	4	-1	2	28	178	0.625	1.000	188	0.655	1.125	132	0.875	0.875	131	0.905	0.875	110	1.104	1.500	
131	23	-35	4	0	1	20	188	0.250	0.250	110	0.750	0.750	130	0.875	0.905	196	1.000	1.339	100	1.030	0.750	
132	24	-35	4	-2	-1	21	188	0.500	1.280	110	0.500	1.000	74	0.729	1.280	178	0.750	0.905	177	0.750	0.750	
133	14	-30	4	1	2	13	64	0.250	0.250	43	0.875	0.875	13	0.875	0.500	124	1.104	1.750	57	1.125	1.839	
134	15	-19	4	1	0	19	164	1.000	0.625	45	1.000	1.000	171	1.125	1.280	88	1.125	1.479	61	1.229	1.625	
135	17	-35	4	-1	-1	5	68	0.479	1.280	183	0.479	1.155	77	0.625	0.625	98	0.780	0.625	138	0.780	0.750	
136	31	-33	4	-1	1	0	125	0.479	1.155	12	0.530	0.530	59	0.625	0.625	33	0.875	0.905	53	0.875	0.875	
137	11	-15	4	0	1	5	52	0.500	0.500	158	0.750	0.625	195	0.750	0.875	27	1.030	0.875	119	1.104	2.207	
138	18	-36	4	-1	0	18	179	0.500	1.000	135	0.750	0.780	183	0.750	1.625	54	0.750	0.750	128	1.000	2.125	
139	31	-36	4	-1	0	32	102	0.625	0.905	127	0.875	0.875	174	1.000	1.000	53	1.000	1.009	33	1.125	1.280	
140	14	-16	4	-2	-1	29	118	0.375	0.375	197	0.750	1.375	191	0.750	0.750	52	0.854	1.604	87	0.875	1.030	
141	18	-34	4	-1	1	16	142	0.604	2.061	82	0.750	1.280	151	0.875	0.875	51	0.875	0.875	138	1.000	1.559	
142	16	-33	4	-2	-1	3	169	0.375	0.375	98	0.750	1.000	182	0.750	1.030	82	0.780	0.875	22	0.875	1.125	
143	16	-33	4	2	1	22	169	0.625	0.625	37	0.750	1.030	151	0.854	1.589	51	0.854	2.744	22	0.875	0.875	
144	15	-30	4	-1	0	9	94	0.250	0.250	64	0.500	1.000	121	0.875	1.500	62	0.875	0.750	2	1.000	1.280	
145	32	-31	4	1	-2	18	129	0.125	0.125	93	0.500	0.500	146	0.780	0.875	185	0.964	0.964	79	0.979	1.875	
146	33	-30	4	1	-2	18	36	0.375	0.375	115	0.375	0.375	129	0.750	0.905	93	0.854	1.500	95	0.875	0.875	
147	12	-18	4	1	-2	15	116	0.625	1.125	49	0.625	0.875	148	1.000	2.134	165	1.000	1.000	197	1.089	1.089	
148	12	-18	4	-1	2	14	165	0.625	0.750	61	0.839	0.839	116	0.875	1.000	87	0.875	1.479	83	0.905	1.000	
149	33	-29	4	-2	1	16	97	0.750	0.750	36	0.875	0.750	146	0.875	1.125	0	1.000	1.000	95	1.000	0.375	
150	21	-35	4	1	-2	6	196	0.625	0.625	80	0.625	0.625	67	0.875	0.875	70	0.875	0.750	105	1.000	1.000	
151	18	-34	4	2	-1	17	51	0.250	0.250	105	0.604	1.280	29	0.729	1.655	30	0.750	1.030	77	0.780	0.875	
152	19	-14	4	0	1	4	28	0.375	0.375	167	0.750	1.000	157	0.750	1.655	41	0.875	0.750	112	0.979	1.250	
153	33	-36	4	1	-1	7	109	0.750	0.750	99	1.030	0.875	31	1.125	1.250	7	1.125	0.375	76	1.125	1.125	
154	18	-36	4	1	-2	3	138	0.625	2.434	10	0.625	1.125	54	0.625	0.625	29	0.655	0.875	103	0.750	0.875	
155	16	-14	4	-1	0	6	104	0.625	1.000	15	0.875	1.000	108	0.964	2.000	9	0.979	2.125	187	0.979	2.479	
156	13	-20	4	-1	1	9	199	0.375	0.375	116	0.479	1.155	83	0.500	1.405	148	0.979	1.714	192	0.979	2.229	
157	20	-14	4	1	-1	12	91	0.375	0.375	41	0.375	0.375	40	0.625	1.250	181	0.750	2.516	8	0.854	3.281	
158	12	-15	4	1	1	9	195	0.250	0.250	52	0.375	0.375	113	0.625	1.375	184	0.625	1.280	137	0.625	0.750	
159	22	-15	4	-2	1	46	5	0.750	1.500	35	0.750	1.030	91	0.809	1.500	181	0.875	1.625	194	0.875	1.788	
160	15	-16	4	-1	-1	12	118	0.500	1.405	140	0.500	1.280	87	0.604	1.875	189	0.625	0.625	171	0.854	1.155	
161	14	-33	4	0	1	33	2	0.375	1.000	25	0.375	0.375	90	0.905	0.979	169	1.000	1.000	22	1.229	1.479	
162	32	-34	4	1	-2	11	24	0.500	0.500	4	0.625	0.625	58	0.625	0.625	153	0.729	2.457	7	0.750	1.155	
163	12	-26	4	1	0	7	96	0.625	0.780	72	0.750	1.405	16	1.000	1.530	39	1.000	1.280	21	1.250	1.155	
164	14	-19	4	1	-2	23	45	0.250	0.250	38	0.375	1.250	134	0.625	1.000	156	0.875	1.405	192	1.125	1.125	
165	12	-17	4	-1	0	42	148	0.750	0.625	27	0.875	1.250	137	0.979	2.559	147	1.000	1.000	119	1.000	0.625	
166	29	-34	4	2	1	3	71	0.250	0.250	106	0.500	0.500	42	0.750	0.905	122	0.839	0.839	17	0.854	1.625	
167	18	-13	4	2	1	6	112	0.375	1.250	157	0.729	1.744	91	0.854	1.604	28	0.875	0.780	152	1.000	0.750	
168	16	-17	4	1	1	7	171	0.375	0.375	88	0.625	0.625	69	0.750	0.750	26	0.750	0.750	189	1.000	0.905	
169	16	-33	4	-1	1	12	142	0.375	0.375	143	0.625	0.625	182	0.875	0.500	90	0.905	0.875	133	0.913	2.104	
170	13	-22	4	-1	-1	8	186	0.375	0.375	123	0.625	0.625	11	0.750	0.750	73	0.875	0.875	111	0.875	0.875	
171	16	-17	4	2	-1	0	88	0.250	0.250	168	0.375	0.375	86	0.839	0.839	198	0.875	2.229	48	0.875	1.134	
172	12	-21	4	1	-1	11	186	0.354	1.905	11	0.354	1.280	126	0.625	0.750	170	0.875	1.030	199	0.979	1.155	
173	31	-31	4	1	1	17	115	0.604	2.375	44	0.625	0.625	12	1.030	0.729	185	1.030	1.125	59	1.125	1.000	
174	30	-36	4	1	0	5	122	0.125	0.125	127	0.250	1.250	166	0.964	1.625	190	0.979	2.082	139	1.000	1.000	
175	14	-32	4	0	-1	9	2	0.625	0.625	143	0.934	1.604	57	1.000	0.750	90	1.104	2.391	25	1.104	1.000	
176	17	-13	4	1	-2	5	28	0.729	1.729	167	0.750	1.500	46	0.750	0.875	104	0.839	0.839	160	1.082	2.524	
177	24	-36	4	-1	-1	1	110	0.530	0.530	47	0.625	0.625	100	0.750	0.750	74	0.750	0.750	132	0.750	0.750	
178	23	-34	4	-1	0	30	188	0.625	0.750	80	0.729	1.405	110	0.875	0.625	131	0.875	1.125	132	0.905	0.750	
179	17	-36	4	-1	2	29	128	0.625	0.625	183	0.625	0.875	182	0.729	2.125	54	0.750	0.750	77	0.875	1.125	
180	28	-34	4	1	-2	11	107	0.375	0.375	106	0.479	1.405	14	0.500	0.500	71	0.625	1.405	166	0.625	1.405	
181	20	-15	4	-1	0	38	5	0.125	0.125	152	0.604	1.250	75	0.750	2.582	91	0.750	1.104	41	0.875	1.125	
182	16	-34	4	-1	1	14	169	0.500	0.875	98	0.750	0.750	90	0.750	0.750	143	0.750	1.250	22	0.875	0.875	
183	16	-36	4	-2	1	10	128	0.500	0.500	68	0.625	0.625	90	0.809	2.186	179	0.875	0.625	77	1.125	1.530	
184	13	-15	4	2	-1	8	113	0.250	0.250	191	0.479	1.280	187	0.750	0.750	140	1.000	1.375	104	1.030	1.089	
185	30	-32	4	1	-1	2	117	0.125	0.125	59	0.479	1.155	17	0.479	1.780	125	0.625	0.625	44	0.750	1.125	
186	13	-22	4	1	-2	14	170	0.375	0.375	11	0.375	0.375	73	0.750	0.750	123	1.000	1.000	39	1.104	1.250	
187	13	-15	4	-2	-1	41	113	0.500	0.500	52	0.500	1.125	184	0.750	0.750	140	0.780	0.875	119	0.875	1.280	
188	23	-35	4	-1	1	14	131	0.250	0.250	110	0.500	0.500	178	0.750	0.625	66	0.905	0.750	80	1.000	1.250	
189	15	-16	4	-1	2	42	84	0.375	1.280	160	0.625	0.625	48	0.729	1.405	187	0.729	1.809	140	0.750	1.125	
190	32	-35	4	-1	2	24	99	0.375	0.375	120	0.500	1.625	31	0.500	0.500	4	0.625	0.750	136	0.729	2.457	
191	14	-16	4	2	-1	2	197	0.625	0.625	168	0.684	1.625	140	0.750	0.750	84	0.854	1.155	88	0.854	1.875	
192	14	-18	4	-1	2	15	61	0.500	2.067	87	0.604	1.530	118	0.625	1.375	69	0.875	1.030	26	0.875	0.780	
193	13	-31	4	1	0	22	13	0.500	0.500	133	0.604	1.375	43	0.875	1.625	57	0.875	2.634	25	0.964	1.280	
194	22	-14	4	2	1	14	8	0.625	0.625	35	0.875	1.125	81	1.125	1.809	40	1.405	0.625	41	1.500	1.104	
195	12	-15	4	1	0	12	158	0.250	0.250	113	0.375	1.000	184	0.500	1.280	52	0.625	0.625	191	0.875	1.875	
196	21	-35	4	1	1	8	80	0.625	1.375	150	0.625	0.625	66	0.655	0.750	74	0.979	1.479	70	1.000	1.000	
197	14	-17	4	2	-1	5	69	0.500	1.125	191	0.625	0.625	26	0.750	1.125	189	1.000	2.900	19	1.082	2.516	
198	17	-16	4	1	-2	3	108	0.500	0.500	32	0.655	0.875	88	0.750	0.780	86	0.875	0.625	63	0.875	1.000	
199	13	-20	4	1	2	14	156	0.375	0.375	83	0.500	1.280	192	0.729	2.906	148	0.854	1.854	134	1.104	1.714	
