49	-4	-4	4	2	-1	1	172	0.125	0.125	148	0.625	0.625	134	0.625	0.625	351	0.750	1.030	308	0.750	0.750	
50	1	-2	4	-1	2	0	16	0.250	0.250	387	0.500	1.125	89	0.500	0.500	310	0.500	0.500	345	0.604	1.405	
51	7	1	4	0	1	0	112	0.125	0.125	242	0.375	0.375	287	0.375	1.125	90	0.500	0.500	243	0.500	0.500	
52	-11	0	4	1	0	0	365	0.125	0.125	44	0.250	1.250	207	0.375	1.000	363	0.375	0.375	433	0.500	0.500	
53	-10	3	4	-1	1	10	104	0.125	0.125	86	0.125	0.125	164	0.375	0.375	313	0.625	0.625	368	0.750	0.750	
54	-2	3	4	1	1	0	270	0.750	0.750	362	0.750	0.750	256	0.750	0.750	356	0.750	1.250	39	0.875	0.875	
55	8	-2	4	2	-1	56	241	0.625	0.625	441	0.750	1.155	168	0.750	0.750	259	0.875	0.875	196	0.905	0.625	
56	5	-5	4	1	-1	1	315	0.125	0.125	465	0.354	1.405	60	0.375	0.375	252	0.530	0.530	190	0.625	1.375	
57	8	1	4	-1	-2	15	272	0.375	1.250	244	0.559	1.589	281	0.604	1.500	307	0.684	1.714	220	0.750	1.125	
58	-11	-4	4	-1	-2	3	188	0.375	0.375	245	0.625	0.625	499	0.625	1.250	82	0.655	0.655	355	0.750	0.750	
59	9	0	4	0	-1	5	276	0.125	0.125	254	0.250	0.250	241	0.604	1.839	272	0.625	0.625	415	0.729	1.250	
60	5	-5	4	2	1	13	137	0.250	0.250	56	0.375	0.375	315	0.500	0.500	190	0.500	1.000	92	0.625	0.625	
61	9	2	4	1	-2	30	205	0.250	0.250	254	0.625	1.625	455	0.750	0.750	378	0.875	0.875	430	0.875	0.875	
62	-8	-4	4	-1	0	8	449	0.500	1.000	173	0.729	1.714	131	0.750	1.625	224	0.750	1.280	199	0.750	0.625	
63	5	-1	4	-1	-2	0	486	0.125	0.125	186	0.125	0.125	306	0.500	0.500	382	0.500	1.125	426	0.500	0.875	
64	4	-2	4	2	1	0	498	0.125	0.125	372	0.125	0.125	21	0.250	0.250	407	0.375	0.375	66	0.375	1.000	
65	-2	-2	4	1	2	0	114	0.375	1.250	357	0.604	1.155	110	0.729	1.589	487	0.750	1.750	393	0.854	1.714	
66	5	-2	4	1	1	0	81	0.250	0.250	382	0.375	0.375	440	0.500	0.875	269	0.500	0.500	337	0.625	0.750	
67	-8	-4	4	1	0	0	302	0.250	1.125	136	0.375	0.375	217	0.604	1.530	373	0.729	1.464	113	0.729	1.714	
68	-10	-2	4	-1	0	13	187	0.250	0.250	359	0.500	0.500	173	0.500	0.500	82	0.604	1.839	31	0.625	0.625	
69	1	0	4	-2	1	1	174	0.125	0.125	457	0.375	0.375	396	0.375	0.375	497	0.500	1.375	20	0.500	1.000	
70	-5	1	4	0	-1	0	83	0.250	0.250	261	0.250	0.250	227	0.500	0.500	169	0.625	0.625	376	0.750	0.750	
71	-5	-1	4	-1	1	1	485	0.375	0.375	468	0.500	0.875	274	0.500	0.500	341	0.530	0.530	19	0.625	0.625	
72	5	-4	4	-1	-2	0	325	0.125	0.125	280	0.375	0.375	56	0.375	1.250	91	0.500	0.500	315	0.500	1.375	
73	-4	1	4	2	1	0	98	0.250	0.250	169	0.375	0.375	466	0.375	0.375	139	0.479	1.280	447	0.500	1.125	
74	6	2	4	-1	-1	0	340	0.479	1.155	132	0.625	0.625	160	0.729	1.589	36	0.750	0.750	334	0.854	1.464	
75	-2	3	4	-1	-1	0	270	0.250	0.250	422	0.479	1.280	413	0.604	1.405	39	0.625	1.375	356	0.750	0.750	
76	-8	1	4	-1	0	10	301	0.250	1.125	231	0.375	1.375	303	0.375	1.125	43	0.500	0.500	166	0.604	1.250	
77	-5	2	4	2	-1	13	438	0.375	0.375	169	0.479	1.405	447	0.729	1.589	98	0.750	1.280	83	0.750	0.750	
78	-11	-3	4	1	0	0	493	0.250	1.125	188	0.625	0.625	352	0.625	0.625	150	0.625	0.780	400	0.750	0.905	
79	-7	-1	4	-1	-1	4	410	0.354	1.280	370	0.479	1.405	343	0.500	0.875	305	0.604	1.155	80	0.625	1.250	
80	-8	-1	4	-1	2	0	406	0.479	1.375	177	0.604	1.500	303	0.729	1.714	450	0.729	1.604	197	0.750	0.750	
81	5	-2	4	0	1	1	66	0.250	0.250	269	0.250	0.250	338	0.375	0.375	407	0.375	0.375	358	0.375	1.125	
82	-12	-3	4	-1	-1	0	381	0.125	0.125	247	0.500	0.875	355	0.500	1.375	178	0.625	0.625	245	0.625	1.250	
83	-5	1	4	1	-1	0	70	0.250	0.250	261	0.500	0.500	98	0.500	1.000	73	0.625	1.250	169	0.625	0.875	
84	8	-4	4	1	0	3	323	0.125	0.125	496	0.729	1.250	441	0.750	1.030	206	0.875	0.500	7	0.875	1.125	
85	9	-1	4	2	1	7	220	0.780	0.750	441	0.875	0.875	276	0.875	0.750	246	0.875	0.875	374	1.000	0.750	
86	-10	3	4	-1	2	0	53	0.125	0.125	104	0.250	0.250	164	0.250	0.250	313	0.500	0.500	368	0.625	0.625	
87	0	2	4	1	-1	5	157	0.250	0.250	191	0.500	0.875	96	0.500	1.000	314	0.625	0.875	469	0.625	1.125	
88	-7	-3	4	2	1	0	233	0.500	1.375	113	0.500	0.875	144	0.625	0.625	388	0.625	0.875	213	0.729	1.714	
89	1	-2	4	-2	-1	5	16	0.250	0.250	475	0.500	0.500	50	0.500	0.500	436	0.750	0.750	497	0.839	0.839	
90	6	1	4	-1	2	0	248	0.375	0.375	218	0.500	1.125	36	0.500	0.500	51	0.500	0.500	112	0.625	0.625	
91	6	-4	4	0	-1	0	252	0.250	0.250	27	0.250	0.250	138	0.500	0.500	72	0.500	0.500	56	0.625	0.780	
92	5	-6	4	2	-1	0	465	0.500	0.875	420	0.500	0.500	60	0.625	0.625	22	0.729	1.604	483	0.750	1.250	
93	0	3	4	1	1	0	184	0.125	0.125	157	0.625	0.625	348	0.750	0.750	362	0.750	0.750	371	0.750	1.125	
94	3	2	4	1	0	4	379	0.250	1.125	491	0.250	0.250	316	0.375	0.375	115	0.604	1.589	488	0.625	0.625	
95	0	1	4	1	2	0	96	0.604	1.280	191	0.625	0.625	93	0.625	1.375	157	0.625	0.750	29	0.625	0.625	
96	1	2	4	2	-1	15	314	0.125	0.125	102	0.250	0.250	454	0.375	1.375	371	0.500	0.500	191	0.655	0.655	
97	2	0	4	-1	1	0	474	0.250	0.250	141	0.375	0.375	3	0.479	1.155	174	0.500	0.875	69	0.625	1.000	
98	-4	1	4	2	-1	13	169	0.125	0.125	73	0.250	0.250	447	0.500	1.375	194	0.750	1.250	332	0.750	1.155	
99	1	-1	4	2	-1	2	294	0.125	0.125	387	0.250	0.250	436	0.479	1.375	264	0.625	0.625	475	0.625	0.875	
100	-8	-3	4	1	1	0	388	0.354	1.405	144	0.479	1.155	200	0.500	1.000	88	0.625	1.000	67	0.625	0.625	
101	9	3	4	0	-1	2	61	0.250	1.250	304	0.375	0.375	455	0.500	0.500	143	0.500	0.500	205	0.500	1.250	
102	1	2	4	1	-2	0	314	0.125	0.125	96	0.250	0.250	3	0.500	1.125	296	0.604	1.280	457	0.625	1.625	
103	8	3	4	0	1	0	403	0.375	0.375	451	0.375	0.375	34	0.625	0.625	105	0.750	0.750	455	0.750	0.875	
104	-10	3	4	-2	1	2	53	0.125	0.125	86	0.250	0.250	164	0.500	0.500	48	0.729	1.714	18	0.729	1.479	
105	6	3	4	0	1	0	329	0.250	0.250	179	0.375	0.375	421	0.500	0.500	183	0.625	0.625	155	0.625	0.625	
106	7	-5	4	1	-2	0	465	0.750	0.780	22	0.750	0.750	206	0.905	0.625	27	0.905	0.854	323	1.000	0.780	
107	3	3	4	0	1	0	316	0.500	0.500	120	0.750	0.625	421	0.875	0.875	94	0.875	0.750	175	0.964	0.964	
108	-12	-2	4	0	-1	0	146	0.250	0.250	82	0.250	1.125	494	0.250	0.250	381	0.375	1.000	489	0.375	0.375	
109	-1	3	4	-2	1	2	362	0.250	0.250	270	0.375	1.250	75	0.375	1.250	256	0.500	0.500	422	0.729	1.479	
110	-1	0	4	2	1	0	253	0.375	1.250	393	0.375	0.375	195	0.500	0.500	95	0.604	1.500	409	0.625	0.625	
111	-4	-2	4	2	-1	1	439	0.125	0.125	331	0.250	0.250	437	0.500	0.500	212	0.625	1.250	148	0.625	0.625	
112	7	1	4	1	2	0	51	0.125	0.125	242	0.250	0.250	287	0.375	1.000	446	0.479	1.280	482	0.604	1.280	
113	-6	-3	4	1	2	0	341	0.375	1.250	395	0.375	1.000	432	0.500	1.375	163	0.500	0.500	233	0.500	0.500	
114	-2	-1	4	0	1	0	357	0.375	0.375	490	0.500	0.500	262	0.500	0.500	487	0.500	1.250	110	0.604	1.375	
115	5	1	4	1	0	0	149	0.250	0.250	248	0.375	1.125	258	0.729	1.714	28	0.750	0.905	132	0.750	0.905	
116	3	-3	4	-2	1	2	310	0.479	1.375	37	0.500	0.500	353	0.500	0.500	260	0.604	1.500	89	0.729	1.589	
117	-3	-3	4	-2	1	2	212	0.375	1.250	346	0.655	0.655	308	0.729	1.479	452	0.729	1.464	342	0.750	1.405	
118	2	-2	4	1	1	2	310	0.250	0.250	260	0.375	0.375	463	0.479	1.280	309	0.500	1.375	324	0.604	1.530	
119	-5	-5	4	1	0	2	364	0.375	0.375	249	0.375	0.375	49	0.625	0.905	172	0.750	0.780	47	0.750	1.000	
120	4	3	4	-2	1	1	330	0.500	0.500	107	0.625	0.750	152	0.750	0.750	40	0.750	0.625	8	0.839	0.839	
121	5	-5	4	-2	1	2	460	0.479	1.155	137	0.500	0.500	280	0.500	0.500	366	0.604	1.280	291	0.729	1.280	
122	9	1	4	-1	1	0	318	0.375	0.375	378	0.479	1.155	459	0.530	0.530	446	0.604	1.155	243	0.625	0.750	
123	-4	3	4	2	-1	2	240	0.375	1.250	30	0.500	1.125	422	0.604	1.375	39	0.729	1.714	139	0.750	1.030	
124	-9	2	4	-2	-1	0	289	0.125	0.125	383	0.375	0.375	236	0.479	1.375	349	0.500	1.250	231	0.500	0.500	
125	-6	-1	4	1	-1	0	331	0.604	1.714	111	0.604	1.714	5	0.625	0.625	38	0.625	0.625	237	0.625	0.625	
126	-11	1	4	0	-1	0	135	0.250	1.125	236	0.375	0.375	214	0.500	0.500	15	0.604	1.839	377	0.625	0.625	
127	4	-3	4	-1	-2	0	165	0.250	0.250	435	0.479	1.155	37	0.625	0.625	56	0.729	1.714	325	0.750	0.655	
128	-6	2	4	2	-1	0	317	0.375	0.375	83	0.479	1.405	70	0.479	1.375	77	0.500	1.125	427	0.500	0.500	
129	-12	3	4	1	-1	0	386	0.250	0.250	404	0.354	1.280	405	0.375	0.375	193	0.479	1.280	14	0.625	0.625	
130	-3	-2	4	-1	-1	1	212	0.479	1.530	342	0.500	1.375	230	0.625	1.000	418	0.655	0.655	361	0.729	1.589	
131	-10	-4	4	-2	1	0	1	0.250	0.250	58	0.500	1.125	381	0.559	1.589	173	0.625	0.625	499	0.625	1.375	
132	6	2	4	2	-1	3	218	0.250	0.250	287	0.500	1.250	74	0.625	0.625	183	0.625	0.625	179	0.625	0.625	
133	4	1	4	1	0	0	282	0.250	0.250	115	0.375	1.375	149	0.375	1.125	334	0.625	0.625	379	0.625	0.625	
134	-4	-4	4	-1	-1	1	399	0.479	1.155	172	0.500	0.500	346	0.500	0.500	308	0.625	0.625	452	0.625	1.125	
135	-11	0	4	-1	-1	0	495	0.354	1.405	444	0.479	1.405	320	0.500	0.500	250	0.500	1.375	15	0.604	1.530	
136	-8	-4	4	1	-2	0	67	0.375	0.375	484	0.500	0.500	266	0.604	1.500	161	0.604	1.280	62	0.625	0.625	
137	5	-5	4	1	2	1	60	0.250	0.250	121	0.500	0.500	367	0.625	0.625	56	0.625	0.625	176	0.625	0.625	
138	7	-4	4	1	-2	0	91	0.500	0.500	206	0.500	0.500	106	0.500	1.125	323	0.625	0.875	196	0.750	0.750	
139	-3	2	4	2	1	0	39	0.375	1.250	54	0.479	1.405	447	0.625	0.625	478	0.625	0.750	30	0.625	0.875	
140	5	-6	4	0	1	0	137	0.250	1.250	121	0.375	1.000	60	0.500	1.000	460	0.604	1.589	92	0.625	0.625	
141	2	0	4	1	2	0	474	0.125	0.125	97	0.375	0.375	396	0.500	0.500	296	0.500	0.875	333	0.500	0.500	
142	3	-4	4	1	-2	0	435	0.125	0.125	60	0.854	1.604	291	0.854	1.589	456	0.875	0.500	366	0.875	1.250	
143	9	3	4	-1	0	2	34	0.250	0.250	403	0.375	1.250	304	0.500	0.875	451	0.500	0.500	378	0.625	1.155	
144	-7	-2	4	2	-1	12	38	0.375	1.250	380	0.375	0.375	395	0.375	1.250	233	0.479	1.280	388	0.500	0.500	
145	3	-4	4	0	1	0	353	0.250	1.250	116	0.375	1.000	366	0.500	0.500	310	0.604	1.589	267	0.625	1.030	
146	-12	-2	4	1	-1	0	108	0.250	0.250	78	0.354	1.280	82	0.500	1.375	494	0.500	0.500	250	0.530	0.530	
147	-12	0	4	-1	-1	0	414	0.375	0.375	15	0.500	0.875	444	0.625	0.750	434	0.625	1.250	495	0.625	1.000	
148	-4	-3	4	2	1	0	35	0.250	0.250	351	0.375	1.125	439	0.500	0.500	49	0.625	0.625	331	0.625	0.625	
149	5	1	4	1	1	0	115	0.250	0.250	132	0.479	1.155	218	0.479	1.405	248	0.500	0.875	175	0.500	1.000	
150	-10	-2	4	1	-1	0	400	0.125	0.125	402	0.479	1.280	187	0.500	0.500	493	0.500	0.875	31	0.625	0.625	
151	-8	-1	4	2	-1	3	144	0.479	1.280	197	0.500	0.500	380	0.604	1.375	385	0.625	0.625	125	0.625	1.375	
152	4	2	4	-1	-1	0	330	0.250	0.250	8	0.479	1.155	398	0.479	1.280	379	0.500	0.500	40	0.500	0.500	
153	-4	3	4	-1	2	0	391	0.125	0.125	23	0.250	0.250	273	0.375	0.375	30	0.625	0.625	123	0.750	0.750	
154	-6	1	4	-1	2	0	412	0.125	0.125	464	0.250	0.250	317	0.375	1.250	467	0.500	0.500	384	0.625	1.250	
155	6	3	4	-2	-1	3	203	0.375	1.250	421	0.500	1.125	105	0.625	0.625	40	0.684	1.464	330	0.684	1.714	
156	-11	-1	4	-1	2	1	320	0.375	1.000	222	0.500	0.500	433	0.500	0.500	365	0.500	1.125	363	0.500	1.375	
157	0	2	4	1	0	0	314	0.250	1.125	87	0.250	0.250	102	0.375	1.000	96	0.500	1.250	93	0.625	0.625	
158	-2	0	4	2	-1	14	195	0.500	0.875	110	0.500	1.375	253	0.625	1.375	462	0.684	1.464	29	0.729	1.280	
159	-9	0	4	2	-1	12	211	0.375	0.375	151	0.479	1.280	408	0.625	0.750	450	0.729	1.589	400	0.839	0.839	
160	4	1	4	-1	1	0	334	0.125	0.125	282	0.500	0.500	40	0.625	0.875	330	0.625	0.625	12	0.729	1.714	
161	-7	-5	4	2	1	0	266	0.250	0.250	480	0.375	0.375	373	0.500	1.125	45	0.625	1.250	249	0.684	1.714	
162	-8	1	4	1	2	0	43	0.125	0.125	192	0.479	1.375	76	0.625	0.625	450	0.625	0.875	298	0.684	1.464	
163	-6	-3	4	-2	1	0	390	0.250	0.250	327	0.479	1.280	9	0.500	0.500	328	0.500	1.375	113	0.500	0.500	
164	-10	3	4	1	2	0	86	0.250	0.250	53	0.375	0.375	368	0.375	0.375	104	0.500	0.500	313	0.500	0.500	
165	4	-3	4	-2	-1	0	127	0.250	0.250	460	0.500	0.500	37	0.500	0.875	116	0.500	1.375	435	0.604	1.375	
166	-9	2	4	0	1	0	383	0.250	0.250	313	0.375	1.375	289	0.500	0.500	104	0.604	1.375	349	0.625	0.625	
167	-11	-1	4	0	-1	0	250	0.250	0.250	489	0.375	1.375	495	0.500	0.500	336	0.500	0.500	82	0.604	1.839	
168	7	-2	4	0	-1	1	419	0.500	0.500	91	0.604	1.589	27	0.604	1.839	241	0.625	0.625	206	0.729	1.589	
169	-4	1	4	1	-1	0	98	0.125	0.125	332	0.354	1.280	73	0.375	0.375	2	0.604	1.155	158	0.604	1.714	
170	5	-7	4	0	-1	0	483	0.250	0.250	420	0.500	0.500	322	0.500	0.500	465	0.905	0.729	291	0.905	0.729	
171	6	-1	4	-1	1	0	269	0.530	0.530	476	0.625	0.875	28	0.750	1.250	182	0.750	0.750	81	0.780	0.625	
172	-4	-4	4	1	-1	0	49	0.125	0.125	134	0.500	0.500	308	0.625	0.625	148	0.750	0.750	119	0.780	0.625	
173	-10	-3	4	-2	1	0	68	0.500	0.500	1	0.625	0.625	131	0.625	0.625	31	0.625	1.125	247	0.729	1.714	
174	1	0	4	-1	1	0	69	0.125	0.125	396	0.250	0.250	20	0.500	0.875	457	0.500	0.500	286	0.500	1.375	
175	5	2	4	1	2	0	421	0.375	1.375	329	0.479	1.405	105	0.479	1.155	183	0.604	1.280	179	0.604	1.500	
176	4	-5	4	1	2	1	319	0.500	1.125	366	0.500	1.125	460	0.625	1.000	267	0.625	1.625	56	0.625	1.250	
177	-9	0	4	-2	1	1	406	0.125	0.125	394	0.479	1.280	231	0.500	0.500	135	0.625	1.625	211	0.625	0.625	
178	-12	-3	4	-1	2	0	229	0.125	0.125	381	0.500	0.500	416	0.500	1.375	82	0.625	0.625	433	0.854	1.604	
179	6	3	4	2	1	0	329	0.125	0.125	183	0.250	0.250	105	0.375	0.375	257	0.375	1.250	132	0.625	0.625	
180	-10	0	4	0	1	0	394	0.375	1.000	44	0.375	0.375	263	0.500	1.000	363	0.500	0.500	389	0.604	1.589	
181	6	-3	4	-1	2	0	278	0.125	0.125	338	0.375	1.250	440	0.375	1.250	337	0.500	1.375	426	0.604	1.280	
182	7	-1	4	1	2	0	290	0.250	0.250	225	0.500	1.125	243	0.559	1.589	220	0.604	1.500	246	0.625	0.625	
183	6	3	4	2	-1	11	179	0.250	0.250	329	0.375	0.375	257	0.375	1.000	132	0.625	0.625	218	0.625	0.625	
184	0	3	4	1	2	0	93	0.125	0.125	362	0.625	0.625	371	0.625	1.000	256	0.625	0.625	157	0.750	0.750	
185	0	3	4	-1	-1	0	348	0.250	0.250	46	0.625	0.625	362	0.625	1.250	87	0.625	1.375	109	0.625	1.250	
186	5	-1	4	-1	-1	0	63	0.125	0.125	486	0.250	0.250	11	0.604	1.530	426	0.625	0.750	382	0.625	1.250	
187	-10	-2	4	-1	-1	0	68	0.250	0.250	150	0.500	0.500	493	0.500	1.375	381	0.604	1.714	400	0.625	0.625	
188	-11	-4	4	1	-1	0	58	0.375	0.375	352	0.500	0.500	493	0.530	0.530	78	0.625	0.625	247	0.875	0.875	
189	-6	3	4	-1	2	0	428	0.250	0.250	198	0.625	1.000	427	0.625	0.625	397	0.750	0.750	298	0.750	0.750	
190	6	-5	4	1	1	0	367	0.125	0.125	323	0.604	1.714	22	0.625	0.750	106	0.625	1.250	84	0.729	1.839	
191	0	1	4	1	-1	0	469	0.250	0.250	264	0.479	1.405	286	0.500	1.375	253	0.500	0.875	314	0.530	0.530	
192	-7	2	4	1	0	0	431	0.375	0.375	317	0.375	1.125	450	0.500	0.500	128	0.500	1.250	425	0.500	0.500	
193	-11	2	4	0	-1	0	126	0.375	1.375	42	0.375	0.375	18	0.375	0.375	404	0.500	0.500	389	0.500	0.500	
194	-4	0	4	-2	-1	0	19	0.375	1.250	10	0.375	1.250	485	0.479	1.280	219	0.500	0.500	418	0.625	0.875	
195	-1	0	4	1	-2	0	110	0.500	0.500	253	0.625	0.750	191	0.655	0.655	387	0.729	1.604	424	0.750	0.905	
196	7	-3	4	1	0	0	323	0.625	1.155	6	0.750	0.625	138	0.750	0.750	252	0.780	0.780	440	0.780	0.780	
197	-8	-1	4	-1	-2	0	311	0.479	1.375	151	0.500	0.500	370	0.500	0.875	305	0.500	1.375	410	0.625	0.750	
198	-7	3	4	-1	0	3	298	0.250	0.250	289	0.604	1.589	124	0.729	1.714	423	0.750	1.125	255	0.750	1.375	
199	-8	-3	4	-1	-2	0	215	0.250	0.250	402	0.500	0.500	136	0.500	1.375	67	0.625	1.000	224	0.625	1.250	
200	-8	-2	4	1	2	0	385	0.250	0.250	80	0.500	1.375	410	0.625	0.625	388	0.625	0.625	177	0.729	1.604	
201	7	-2	4	1	2	0	6	0.125	0.125	259	0.479	1.280	338	0.500	0.500	290	0.500	1.375	182	0.500	1.125	
202	-2	-2	4	-1	-2	1	117	0.729	1.280	130	0.750	0.750	262	0.750	0.750	418	0.839	0.839	65	1.000	1.000	
203	5	3	4	-1	0	2	421	0.375	0.375	120	0.375	1.250	40	0.625	0.780	445	0.729	1.714	74	0.780	0.780	
204	8	2	4	-1	-1	0	378	0.125	0.125	57	0.500	1.000	482	0.625	0.625	61	0.750	0.750	403	0.750	0.750	
